nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ARAGUARI;2015-07-09;213.00000000;112.00000000;182.00000000;95.69999695
CAPIVARI;2015-07-09;113.00000000;103.12999725;113.00000000;103.12999725
DOCE;2015-07-09;203.00000000;41.95999908;203.00000000;41.95999908
GRANDE;2015-07-09;1659.00000000;60.15000153;1659.00000000;60.15000153
IGUACU;2015-07-09;9234.00000000;193.66999817;9044.00000000;189.67999268
ITABAPOANA;2015-07-09;18.00000000;61.13999939;18.00000000;61.13999939
ITAJAI;2015-07-09;645.00000000;305.83999634;199.00000000;94.36000061
JACUI;2015-07-09;4025.00000000;329.92999268;3164.00000000;259.35000610
JEQUITINHONHA;2015-07-09;62.00000000;38.50000000;35.00000000;21.73999977
MUCURI;2015-07-09;12.00000000;44.52000046;12.00000000;44.52000046
PARAGUACU;2015-07-09;55.00000000;110.29000092;55.00000000;110.29000092
PARAGUAI;2015-07-09;430.00000000;118.83999634;370.00000000;102.26000214
PARAIBA DO SUL;2015-07-09;374.00000000;51.77000046;365.00000000;50.52999878
PARANA;2015-07-09;18254.00000000;172.41000366;18254.00000000;172.41000366
PARANAIBA;2015-07-09;2774.00000000;97.33000183;2758.00000000;96.76999664
PARANAPANEMA;2015-07-09;3125.00000000;193.33000183;2805.00000000;173.52999878
PARNAIBA;2015-07-09;94.00000000;96.91999817;94.00000000;96.91999817
SAO FRANCISCO;2015-07-09;2018.00000000;52.86999893;2009.00000000;52.63000107
TIETE;2015-07-09;1036.00000000;143.63000488;1036.00000000;143.63000488
TOCANTINS;2015-07-09;3250.00000000;92.87999725;3250.00000000;92.87999725
URUGUAI;2015-07-09;10212.00000000;225.28999329;8929.00000000;196.97999573
AMAZONAS;2015-07-10;670.00000000;95.26000214;635.00000000;90.27999878
ARAGUARI;2015-07-10;190.00000000;99.90000153;169.00000000;88.86000061
CAPIVARI;2015-07-10;107.00000000;97.65000153;107.00000000;97.65000153
DOCE;2015-07-10;205.00000000;42.38000107;205.00000000;42.38000107
GRANDE;2015-07-10;1693.00000000;61.38000107;1690.00000000;61.27000046
IGUACU;2015-07-10;9899.00000000;207.61999512;9569.00000000;200.69000244
ITABAPOANA;2015-07-10;17.00000000;57.74000168;17.00000000;57.74000168
ITAJAI;2015-07-10;590.00000000;279.76000977;198.00000000;93.88999939
JACUI;2015-07-10;3587.00000000;294.02999878;2862.00000000;234.60000610
JEQUITINHONHA;2015-07-10;60.00000000;37.25999832;35.00000000;21.73999977
MUCURI;2015-07-10;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2015-07-10;52.00000000;104.26999664;52.00000000;104.26999664
PARAGUAI;2015-07-10;471.00000000;130.16999817;391.00000000;108.05999756
PARAIBA DO SUL;2015-07-10;359.00000000;49.70000076;348.00000000;48.16999817
PARANA;2015-07-10;18954.00000000;179.02999878;18839.00000000;177.94000244
PARANAIBA;2015-07-10;2800.00000000;98.23999786;2779.00000000;97.51000214
PARANAPANEMA;2015-07-10;3284.00000000;203.16000366;3068.00000000;189.80000305
PARNAIBA;2015-07-10;92.00000000;94.84999847;92.00000000;94.84999847
SAO FRANCISCO;2015-07-10;2061.00000000;53.99000168;2055.00000000;53.84000015
TIETE;2015-07-10;1020.00000000;141.41000366;1020.00000000;141.41000366
TOCANTINS;2015-07-10;3247.00000000;92.79000092;3247.00000000;92.79000092
URUGUAI;2015-07-10;10678.00000000;235.57000732;6902.00000000;152.27000427
AMAZONAS;2015-07-11;631.00000000;89.70999908;607.00000000;86.30000305
ARAGUARI;2015-07-11;174.00000000;91.48999786;167.00000000;87.80999756
CAPIVARI;2015-07-11;103.00000000;94.00000000;103.00000000;94.00000000
DOCE;2015-07-11;205.00000000;42.38000107;205.00000000;42.38000107
GRANDE;2015-07-11;1736.00000000;62.93999863;1736.00000000;62.93999863
IGUACU;2015-07-11;11073.00000000;232.24000549;10631.00000000;222.97000122
ITABAPOANA;2015-07-11;18.00000000;61.13999939;6.00000000;20.37999916
ITAJAI;2015-07-11;417.00000000;197.72999573;196.00000000;92.94000244
JACUI;2015-07-11;2741.00000000;224.67999268;2401.00000000;196.80999756
JEQUITINHONHA;2015-07-11;55.00000000;34.15999985;28.00000000;17.38999939
MUCURI;2015-07-11;11.00000000;40.81000137;11.00000000;40.81000137
PARAGUACU;2015-07-11;45.00000000;90.23999786;45.00000000;90.23999786
PARAGUAI;2015-07-11;477.00000000;131.83000183;401.00000000;110.83000183
PARAIBA DO SUL;2015-07-11;335.00000000;46.36999893;325.00000000;44.99000168
PARANA;2015-07-11;20108.00000000;189.92999268;18773.00000000;177.32000732
PARANAIBA;2015-07-11;2786.00000000;97.75000000;2766.00000000;97.05000305
PARANAPANEMA;2015-07-11;3601.00000000;222.77000427;2883.00000000;178.35000610
PARNAIBA;2015-07-11;92.00000000;94.84999847;92.00000000;94.84999847
SAO FRANCISCO;2015-07-11;2100.00000000;55.02000046;2095.00000000;54.88999939
TIETE;2015-07-11;961.00000000;133.22999573;961.00000000;133.22999573
TOCANTINS;2015-07-11;3208.00000000;91.68000031;3208.00000000;91.68000031
URUGUAI;2015-07-11;9787.00000000;215.91000366;6579.00000000;145.13999939
AMAZONAS;2015-07-12;602.00000000;85.58999634;574.00000000;81.61000061
ARAGUARI;2015-07-12;162.00000000;85.18000031;107.00000000;56.25999832
CAPIVARI;2015-07-12;101.00000000;92.18000031;101.00000000;92.18000031
DOCE;2015-07-12;201.00000000;41.54999924;201.00000000;41.54999924
GRANDE;2015-07-12;1760.00000000;63.81000137;1760.00000000;63.81000137
IGUACU;2015-07-12;13614.00000000;285.52999878;12254.00000000;257.01000977
ITABAPOANA;2015-07-12;19.00000000;64.52999878;4.00000000;13.59000015
ITAJAI;2015-07-12;334.00000000;158.36999512;197.00000000;93.41000366
JACUI;2015-07-12;2238.00000000;183.44999695;2086.00000000;170.99000549
JEQUITINHONHA;2015-07-12;51.00000000;31.67000008;27.00000000;16.77000046
MUCURI;2015-07-12;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2015-07-12;42.00000000;84.22000122;42.00000000;84.22000122
PARAGUAI;2015-07-12;432.00000000;119.38999939;369.00000000;101.98000336
PARAIBA DO SUL;2015-07-12;329.00000000;45.54000092;324.00000000;44.84999847
PARANA;2015-07-12;21146.00000000;199.72999573;16053.00000000;151.63000488
PARANAIBA;2015-07-12;2736.00000000;96.00000000;2716.00000000;95.29000092
PARANAPANEMA;2015-07-12;4526.00000000;280.00000000;3749.00000000;231.92999268
PARNAIBA;2015-07-12;88.00000000;90.73000336;88.00000000;90.73000336
SAO FRANCISCO;2015-07-12;2012.00000000;52.70999908;2007.00000000;52.58000183
TIETE;2015-07-12;904.00000000;125.33000183;901.00000000;124.91999817
TOCANTINS;2015-07-12;3134.00000000;89.55999756;3130.00000000;89.44999695
URUGUAI;2015-07-12;9023.00000000;199.05999756;6627.00000000;146.19999695
AMAZONAS;2015-07-13;574.00000000;81.61000061;546.00000000;77.62999725
ARAGUARI;2015-07-13;154.00000000;80.97000122;98.00000000;51.52999878
CAPIVARI;2015-07-13;98.00000000;89.44000244;98.00000000;89.44000244
DOCE;2015-07-13;198.00000000;40.93000031;198.00000000;40.93000031
GRANDE;2015-07-13;1753.00000000;63.56000137;1753.00000000;63.56000137
IGUACU;2015-07-13;15134.00000000;317.41000366;12834.00000000;269.17001343
ITABAPOANA;2015-07-13;19.00000000;64.52999878;4.00000000;13.59000015
ITAJAI;2015-07-13;315.00000000;149.36000061;199.00000000;94.36000061
JACUI;2015-07-13;3343.00000000;274.02999878;3085.00000000;252.88000488
JEQUITINHONHA;2015-07-13;48.00000000;29.80999947;23.00000000;14.27999973
MUCURI;2015-07-13;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2015-07-13;39.00000000;78.19999695;39.00000000;78.19999695
PARAGUAI;2015-07-13;417.00000000;115.25000000;349.00000000;96.44999695
PARAIBA DO SUL;2015-07-13;335.00000000;46.36999893;333.00000000;46.09999847
PARANA;2015-07-13;22371.00000000;211.30000305;18356.00000000;173.38000488
PARANAIBA;2015-07-13;2681.00000000;94.06999969;2665.00000000;93.51000214
PARANAPANEMA;2015-07-13;5843.00000000;361.47000122;4684.00000000;289.76998901
PARNAIBA;2015-07-13;88.00000000;90.73000336;88.00000000;90.73000336
SAO FRANCISCO;2015-07-13;1912.00000000;50.09000015;1906.00000000;49.93000031
TIETE;2015-07-13;877.00000000;121.58999634;877.00000000;121.58999634
TOCANTINS;2015-07-13;3067.00000000;87.65000153;3047.00000000;87.08000183
URUGUAI;2015-07-13;9064.00000000;199.96000671;5622.00000000;124.02999878
AMAZONAS;2015-07-14;559.00000000;79.48000336;532.00000000;75.63999939
ARAGUARI;2015-07-14;149.00000000;78.34999847;149.00000000;78.34999847
CAPIVARI;2015-07-14;97.00000000;88.52999878;97.00000000;88.52999878
DOCE;2015-07-14;198.00000000;40.93000031;182.00000000;37.61999893
GRANDE;2015-07-14;1723.00000000;62.47000122;1723.00000000;62.47000122
IGUACU;2015-07-14;15794.00000000;331.25000000;13787.00000000;289.16000366
ITABAPOANA;2015-07-14;17.00000000;57.74000168;4.00000000;13.59000015
ITAJAI;2015-07-14;324.00000000;153.63000488;199.00000000;94.36000061
JACUI;2015-07-14;5785.00000000;474.20001221;2975.00000000;243.86000061
JEQUITINHONHA;2015-07-14;45.00000000;27.95000076;22.00000000;13.65999985
MUCURI;2015-07-14;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2015-07-14;37.00000000;74.19000244;37.00000000;74.19000244
PARAGUAI;2015-07-14;407.00000000;112.48000336;349.00000000;96.44999695
PARAIBA DO SUL;2015-07-14;352.00000000;48.72999954;344.00000000;47.61999893
PARANA;2015-07-14;24105.00000000;227.67999268;18579.00000000;175.47999573
PARANAIBA;2015-07-14;2623.00000000;92.02999878;2605.00000000;91.40000153
PARANAPANEMA;2015-07-14;5935.00000000;367.16000366;5104.00000000;315.76000977
PARNAIBA;2015-07-14;88.00000000;90.73000336;88.00000000;90.73000336
SAO FRANCISCO;2015-07-14;1860.00000000;48.72999954;1854.00000000;48.56999969
TIETE;2015-07-14;843.00000000;116.87000275;843.00000000;116.87000275
TOCANTINS;2015-07-14;2996.00000000;85.62000275;2960.00000000;84.58999634
URUGUAI;2015-07-14;26961.00000000;594.78997803;10990.00000000;242.44999695
AMAZONAS;2015-07-15;549.00000000;78.05999756;519.00000000;73.79000092
ARAGUARI;2015-07-15;147.00000000;77.29000092;147.00000000;77.29000092
CAPIVARI;2015-07-15;96.00000000;87.62000275;96.00000000;87.62000275
DOCE;2015-07-15;195.00000000;40.31000137;195.00000000;40.31000137
GRANDE;2015-07-15;1679.00000000;60.86999893;1679.00000000;60.86999893
IGUACU;2015-07-15;17234.00000000;361.45001221;14400.00000000;302.01998901
ITABAPOANA;2015-07-15;17.00000000;57.74000168;4.00000000;13.59000015
ITAJAI;2015-07-15;613.00000000;290.67001343;198.00000000;93.88999939
JACUI;2015-07-15;7657.00000000;627.65002441;2501.00000000;205.00999451
JEQUITINHONHA;2015-07-15;44.00000000;27.31999969;20.00000000;12.42000008
MUCURI;2015-07-15;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2015-07-15;36.00000000;72.19000244;36.00000000;72.19000244
PARAGUAI;2015-07-15;401.00000000;110.83000183;364.00000000;100.59999847
PARAIBA DO SUL;2015-07-15;343.00000000;47.47999954;334.00000000;46.24000168
PARANA;2015-07-15;24837.00000000;234.58999634;20221.00000000;190.99000549
PARANAIBA;2015-07-15;2558.00000000;89.75000000;2546.00000000;89.33000183
PARANAPANEMA;2015-07-15;5368.00000000;332.08999634;4256.00000000;263.29000854
PARNAIBA;2015-07-15;82.00000000;84.54000092;82.00000000;84.54000092
SAO FRANCISCO;2015-07-15;1827.00000000;47.86000061;1821.00000000;47.70999908
TIETE;2015-07-15;795.00000000;110.22000122;792.00000000;109.80000305
TOCANTINS;2015-07-15;2894.00000000;82.69999695;2863.00000000;81.81999969
URUGUAI;2015-07-15;35816.00000000;790.14001465;13055.00000000;288.01000977
AMAZONAS;2015-07-16;551.00000000;78.33999634;523.00000000;74.36000061
ARAGUARI;2015-07-16;143.00000000;75.19000244;143.00000000;75.19000244
CAPIVARI;2015-07-16;96.00000000;87.62000275;96.00000000;87.62000275
DOCE;2015-07-16;195.00000000;40.31000137;195.00000000;40.31000137
GRANDE;2015-07-16;1633.00000000;59.20000076;1633.00000000;59.20000076
IGUACU;2015-07-16;17787.00000000;373.04998779;13070.00000000;274.11999512
ITABAPOANA;2015-07-16;17.00000000;57.74000168;4.00000000;13.59000015
ITAJAI;2015-07-16;743.00000000;352.30999756;199.00000000;94.36000061
JACUI;2015-07-16;7469.00000000;612.23999023;2776.00000000;227.55000305
JEQUITINHONHA;2015-07-16;46.00000000;28.56999969;22.00000000;13.65999985
MUCURI;2015-07-16;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2015-07-16;36.00000000;72.19000244;36.00000000;72.19000244
PARAGUAI;2015-07-16;397.00000000;109.72000122;352.00000000;97.27999878
PARAIBA DO SUL;2015-07-16;317.00000000;43.88000107;306.00000000;42.36000061
PARANA;2015-07-16;24448.00000000;230.91999817;22612.00000000;213.58000183
PARANAIBA;2015-07-16;2489.00000000;87.33000183;2474.00000000;86.80000305
PARANAPANEMA;2015-07-16;5328.00000000;329.60998535;4400.00000000;272.20001221
PARNAIBA;2015-07-16;82.00000000;84.54000092;82.00000000;84.54000092
SAO FRANCISCO;2015-07-16;1809.00000000;47.38999939;1803.00000000;47.24000168
TIETE;2015-07-16;749.00000000;103.83999634;749.00000000;103.83999634
TOCANTINS;2015-07-16;2788.00000000;79.66999817;2767.00000000;79.06999969
URUGUAI;2015-07-16;35006.00000000;772.27001953;9711.00000000;214.22999573
AMAZONAS;2015-07-17;542.00000000;77.05999756;514.00000000;73.08000183
ARAGUARI;2015-07-17;142.00000000;74.66000366;142.00000000;74.66000366
CAPIVARI;2015-07-17;96.00000000;87.62000275;96.00000000;87.62000275
DOCE;2015-07-17;187.00000000;38.65000153;183.00000000;37.83000183
GRANDE;2015-07-17;1588.00000000;57.56999969;1588.00000000;57.56999969
IGUACU;2015-07-17;18302.00000000;383.85000610;13019.00000000;273.04998779
ITABAPOANA;2015-07-17;17.00000000;57.74000168;4.00000000;13.59000015
ITAJAI;2015-07-17;803.00000000;380.76000977;199.00000000;94.36000061
JACUI;2015-07-17;5505.00000000;451.25000000;2739.00000000;224.52000427
JEQUITINHONHA;2015-07-17;47.00000000;29.19000053;22.00000000;13.65999985
MUCURI;2015-07-17;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2015-07-17;37.00000000;74.19000244;37.00000000;74.19000244
PARAGUAI;2015-07-17;389.00000000;107.51000214;342.00000000;94.51999664
PARAIBA DO SUL;2015-07-17;293.00000000;40.56000137;282.00000000;39.04000092
PARANA;2015-07-17;23800.00000000;224.80000305;21334.00000000;201.50999451
PARANAIBA;2015-07-17;2434.00000000;85.40000153;2412.00000000;84.62999725
PARANAPANEMA;2015-07-17;5197.00000000;321.51000977;3800.00000000;235.08000183
PARNAIBA;2015-07-17;77.00000000;79.38999939;77.00000000;79.38999939
SAO FRANCISCO;2015-07-17;1795.00000000;47.02999878;1789.00000000;46.86999893
TIETE;2015-07-17;707.00000000;98.01999664;705.00000000;97.73999786
TOCANTINS;2015-07-17;2688.00000000;76.81999969;2672.00000000;76.36000061
URUGUAI;2015-07-17;27090.00000000;597.63000488;12371.00000000;272.92001343
AMAZONAS;2015-07-18;542.00000000;77.05999756;511.00000000;72.65000153
ARAGUARI;2015-07-18;145.00000000;76.23999786;145.00000000;76.23999786
CAPIVARI;2015-07-18;207.00000000;188.91999817;207.00000000;188.91999817
DOCE;2015-07-18;181.00000000;37.40999985;175.00000000;36.16999817
GRANDE;2015-07-18;1555.00000000;56.38000107;1555.00000000;56.38000107
IGUACU;2015-07-18;17639.00000000;369.95001221;12555.00000000;263.32000732
ITABAPOANA;2015-07-18;16.00000000;54.34000015;4.00000000;13.59000015
ITAJAI;2015-07-18;657.00000000;311.52999878;200.00000000;94.83000183
JACUI;2015-07-18;4006.00000000;328.36999512;2190.00000000;179.52000427
JEQUITINHONHA;2015-07-18;49.00000000;30.43000031;23.00000000;14.27999973
MUCURI;2015-07-18;9.00000000;33.38999939;9.00000000;33.38999939
PARAGUACU;2015-07-18;42.00000000;84.22000122;42.00000000;84.22000122
PARAGUAI;2015-07-18;386.00000000;106.68000031;347.00000000;95.90000153
PARAIBA DO SUL;2015-07-18;294.00000000;40.70000076;286.00000000;39.59000015
PARANA;2015-07-18;23339.00000000;220.44000244;19451.00000000;183.72000122
PARANAIBA;2015-07-18;2390.00000000;83.86000061;2367.00000000;83.05000305
PARANAPANEMA;2015-07-18;5242.00000000;324.29000854;3744.00000000;231.61999512
PARNAIBA;2015-07-18;87.00000000;89.69999695;87.00000000;89.69999695
SAO FRANCISCO;2015-07-18;1792.00000000;46.95000076;1786.00000000;46.79000092
TIETE;2015-07-18;662.00000000;91.77999878;658.00000000;91.23000336
TOCANTINS;2015-07-18;2625.00000000;75.01999664;2609.00000000;74.55999756
URUGUAI;2015-07-18;19715.00000000;434.92999268;11536.00000000;254.50000000
AMAZONAS;2015-07-19;545.00000000;77.48999786;508.00000000;72.23000336
ARAGUARI;2015-07-19;154.00000000;80.97000122;154.00000000;80.97000122
CAPIVARI;2015-07-19;166.00000000;151.50000000;166.00000000;151.50000000
DOCE;2015-07-19;187.00000000;38.65000153;164.00000000;33.90000153
GRANDE;2015-07-19;1520.00000000;55.11000061;1520.00000000;55.11000061
IGUACU;2015-07-19;16442.00000000;344.83999634;7676.00000000;160.99000549
ITABAPOANA;2015-07-19;16.00000000;54.34000015;4.00000000;13.59000015
ITAJAI;2015-07-19;527.00000000;249.88999939;191.00000000;90.56999969
JACUI;2015-07-19;3003.00000000;246.16000366;1419.00000000;116.31999969
JEQUITINHONHA;2015-07-19;52.00000000;32.29000092;27.00000000;16.77000046
MUCURI;2015-07-19;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2015-07-19;46.00000000;92.23999786;46.00000000;92.23999786
PARAGUAI;2015-07-19;382.00000000;105.56999969;346.00000000;95.62999725
PARAIBA DO SUL;2015-07-19;284.00000000;39.31000137;282.00000000;39.04000092
PARANA;2015-07-19;22758.00000000;214.96000671;16007.00000000;151.19000244
PARANAIBA;2015-07-19;2364.00000000;82.94000244;2358.00000000;82.73000336
PARANAPANEMA;2015-07-19;5161.00000000;319.27999878;3823.00000000;236.50999451
PARNAIBA;2015-07-19;83.00000000;85.56999969;83.00000000;85.56999969
SAO FRANCISCO;2015-07-19;1795.00000000;47.02999878;1789.00000000;46.86999893
TIETE;2015-07-19;626.00000000;86.79000092;626.00000000;86.79000092
TOCANTINS;2015-07-19;2566.00000000;73.33000183;2554.00000000;72.98999786
URUGUAI;2015-07-19;14801.00000000;326.51998901;6848.00000000;151.07000732
AMAZONAS;2015-07-20;552.00000000;78.48000336;519.00000000;73.79000092
ARAGUARI;2015-07-20;163.00000000;85.70999908;163.00000000;85.70999908
CAPIVARI;2015-07-20;137.00000000;125.02999878;137.00000000;125.02999878
DOCE;2015-07-20;197.00000000;40.72000122;150.00000000;31.01000023
GRANDE;2015-07-20;1484.00000000;53.79999924;1484.00000000;53.79999924
IGUACU;2015-07-20;15121.00000000;317.14001465;6268.00000000;131.46000671
ITABAPOANA;2015-07-20;16.00000000;54.34000015;4.00000000;13.59000015
ITAJAI;2015-07-20;413.00000000;195.83000183;200.00000000;94.83000183
JACUI;2015-07-20;3810.00000000;312.30999756;1185.00000000;97.12999725
JEQUITINHONHA;2015-07-20;58.00000000;36.02000046;32.00000000;19.87000084
MUCURI;2015-07-20;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2015-07-20;60.00000000;120.31999969;60.00000000;120.31999969
PARAGUAI;2015-07-20;376.00000000;103.91999817;290.00000000;80.15000153
PARAIBA DO SUL;2015-07-20;283.00000000;39.18000031;277.00000000;38.34999847
PARANA;2015-07-20;22066.00000000;208.41999817;18705.00000000;176.66999817
PARANAIBA;2015-07-20;2335.00000000;81.93000031;2315.00000000;81.22000122
PARANAPANEMA;2015-07-20;5009.00000000;309.88000488;3862.00000000;238.91999817
PARNAIBA;2015-07-20;88.00000000;90.73000336;88.00000000;90.73000336
SAO FRANCISCO;2015-07-20;1801.00000000;47.18000031;1796.00000000;47.04999924
TIETE;2015-07-20;597.00000000;82.76999664;597.00000000;82.76999664
TOCANTINS;2015-07-20;2519.00000000;71.98999786;2519.00000000;71.98999786
URUGUAI;2015-07-20;12832.00000000;283.08999634;7889.00000000;174.03999329
AMAZONAS;2015-07-21;572.00000000;81.33000183;543.00000000;77.19999695
ARAGUARI;2015-07-21;174.00000000;91.48999786;174.00000000;91.48999786
CAPIVARI;2015-07-21;115.00000000;104.95999908;115.00000000;104.95999908
DOCE;2015-07-21;198.00000000;40.93000031;152.00000000;31.42000008
GRANDE;2015-07-21;1450.00000000;52.56999969;1450.00000000;52.56999969
IGUACU;2015-07-21;14927.00000000;313.07000732;4411.00000000;92.51000214
ITABAPOANA;2015-07-21;15.00000000;50.95000076;5.00000000;16.97999954
ITAJAI;2015-07-21;519.00000000;246.10000610;196.00000000;92.94000244
JACUI;2015-07-21;6005.00000000;492.23001099;972.00000000;79.68000031
JEQUITINHONHA;2015-07-21;62.00000000;38.50000000;38.00000000;23.60000038
MUCURI;2015-07-21;10.00000000;37.09999847;10.00000000;37.09999847
PARAGUACU;2015-07-21;91.00000000;182.47999573;91.00000000;182.47999573
PARAGUAI;2015-07-21;370.00000000;102.26000214;263.00000000;72.69000244
PARAIBA DO SUL;2015-07-21;288.00000000;39.86999893;276.00000000;38.20999908
PARANA;2015-07-21;21408.00000000;202.21000671;19552.00000000;184.66999817
PARANAIBA;2015-07-21;2313.00000000;81.15000153;2299.00000000;80.66000366
PARANAPANEMA;2015-07-21;4746.00000000;293.60998535;3653.00000000;225.99000549
