nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2019-01-16;7115.41503906;52.48400116;7115.41503906;52.48400116
TIETE;2019-01-16;1180.56494141;63.31340027;1117.58898926;59.93600082
TOCANTINS;2019-01-16;7179.72412109;51.22930145;7179.72412109;51.22930145
URUGUAI;2019-01-16;4244.78076172;172.68350220;4160.58593750;169.25840759
AMAZONAS;2019-01-17;19353.91992188;116.53869629;14924.32910156;89.86609650
ARAGUARI;2019-01-17;890.78802490;345.37249756;592.84399414;229.85490417
CAPIVARI;2019-01-17;176.80900574;108.32669830;176.80900574;108.32669830
DOCE;2019-01-17;352.47299194;21.02580070;321.45498657;19.17550087
GRANDE;2019-01-17;3275.69799805;35.81150055;3275.69799805;35.81150055
IGUACU;2019-01-17;3432.98608398;93.45819855;3432.98608398;93.45819855
ITABAPOANA;2019-01-17;32.62500000;31.84620094;27.56399918;26.90600014
ITAJAI;2019-01-17;302.85998535;146.75979614;226.19099426;109.60759735
JACUI;2019-01-17;1932.52502441;345.89419556;1285.69995117;230.12179565
JEQUITINHONHA;2019-01-17;80.25900269;7.57670021;51.79499817;4.88959980
MUCURI;2019-01-17;13.78499985;18.12120056;13.78499985;18.12120056
PARAGUACU;2019-01-17;5.57499981;3.81180000;5.57499981;3.81180000
PARAGUAI;2019-01-17;478.56298828;75.21379852;448.04699707;70.41770172
PARAIBA DO SUL;2019-01-17;841.75799561;52.07440186;841.75799561;52.07440186
PARANA;2019-01-17;15063.02636719;66.91680145;15061.19335938;66.90869904
PARANAIBA;2019-01-17;3513.19311523;38.95629883;3500.22802734;38.81259918
PARANAPANEMA;2019-01-17;1105.52600098;45.47299957;987.14501953;40.60369873
PARNAIBA;2019-01-17;124.37699890;51.52220154;124.37699890;51.52220154
SAO FRANCISCO;2019-01-17;7382.69580078;54.45550156;7382.69580078;54.45550156
TIETE;2019-01-17;1131.92700195;60.70500183;1072.91394043;57.54010010
TOCANTINS;2019-01-17;7022.83398438;50.10979843;7022.83398438;50.10979843
URUGUAI;2019-01-17;4037.64111328;164.25680542;3864.10302734;157.19700623
AMAZONAS;2019-01-18;19617.19531250;118.12400055;15287.55468750;92.05329895
ARAGUARI;2019-01-18;871.15502930;337.76049805;595.76898193;230.98899841
CAPIVARI;2019-01-18;201.18299866;123.26010132;201.18299866;123.26010132
DOCE;2019-01-18;343.80700684;20.50880051;312.37399292;18.63380051
GRANDE;2019-01-18;3230.27709961;35.31489944;3229.13500977;35.30250168
IGUACU;2019-01-18;3188.85791016;86.81210327;3188.85791016;86.81210327
ITABAPOANA;2019-01-18;33.19800186;32.40549850;29.82399940;29.11210060
ITAJAI;2019-01-18;235.96200562;114.34239960;178.90600586;86.69419861
JACUI;2019-01-18;2377.23706055;425.49121094;1354.31103516;242.40220642
JEQUITINHONHA;2019-01-18;73.02799988;6.89410019;43.49700165;4.10629988
MUCURI;2019-01-18;12.27600002;16.13759995;12.27600002;16.13759995
PARAGUACU;2019-01-18;5.57499981;3.81180000;5.57499981;3.81180000
PARAGUAI;2019-01-18;476.57901001;74.90200043;449.19601440;70.59829712
PARAIBA DO SUL;2019-01-18;958.94500732;59.32410049;958.94500732;59.32410049
PARANA;2019-01-18;14628.49902344;64.98639679;14626.66601563;64.97830200
PARANAIBA;2019-01-18;3449.34399414;38.24829865;3449.34399414;38.24829865
PARANAPANEMA;2019-01-18;1094.65197754;45.02579880;1002.45800781;41.23360062
PARNAIBA;2019-01-18;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-18;7498.22216797;55.30770111;7498.22216797;55.30770111
TIETE;2019-01-18;1130.35302734;60.62060165;1081.91894531;58.02310181
TOCANTINS;2019-01-18;6913.42919922;49.32920074;6913.42919922;49.32920074
URUGUAI;2019-01-18;4309.73095703;175.32580566;4042.41894531;164.45120239
AMAZONAS;2019-01-19;19805.70703125;119.25910187;13235.72656250;79.69830322
ARAGUARI;2019-01-19;819.22900391;317.62799072;350.95199585;136.06959534
CAPIVARI;2019-01-19;194.10099792;118.92109680;194.10099792;118.92109680
DOCE;2019-01-19;331.59500122;19.78030014;299.88900757;17.88899994
GRANDE;2019-01-19;3242.82788086;35.45220184;3242.82788086;35.45220184
IGUACU;2019-01-19;3142.48901367;85.54979706;3142.48901367;85.54979706
ITABAPOANA;2019-01-19;35.02000046;34.18410110;29.95899963;29.24390030
ITAJAI;2019-01-19;230.27400208;111.58609772;160.73699951;77.88990021
JACUI;2019-01-19;2080.32202148;372.34768677;754.90997314;135.11799622
JEQUITINHONHA;2019-01-19;62.96900177;5.94449997;53.63399887;5.06320000
MUCURI;2019-01-19;11.33399963;14.89920044;11.33399963;14.89920044
PARAGUACU;2019-01-19;4.64599991;3.17659998;4.64599991;3.17659998
PARAGUAI;2019-01-19;468.39898682;73.61640167;441.94799805;69.45919800
PARAIBA DO SUL;2019-01-19;945.11901855;58.46879959;945.11901855;58.46879959
PARANA;2019-01-19;14340.77734375;63.70830154;14338.94433594;63.70009995
PARANAIBA;2019-01-19;3460.41992188;38.37120056;3460.41992188;38.37120056
PARANAPANEMA;2019-01-19;1087.73803711;44.74140167;1004.84002686;41.33160019
PARNAIBA;2019-01-19;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-19;7463.78613281;55.05369949;7463.78613281;55.05369949
TIETE;2019-01-19;1077.15405273;57.76750183;1046.63696289;56.13090134
TOCANTINS;2019-01-19;6775.54003906;48.34529877;6775.54003906;48.34529877
URUGUAI;2019-01-19;5449.83007813;221.70660400;5203.24511719;211.67520142
AMAZONAS;2019-01-20;19925.73437500;119.98179626;13195.22851563;79.45439911
ARAGUARI;2019-01-20;775.77899170;300.78170776;325.85800171;126.34030151
CAPIVARI;2019-01-20;238.38299561;146.05160522;238.38299561;146.05160522
DOCE;2019-01-20;322.60198975;19.24390030;291.99798584;17.41830063
GRANDE;2019-01-20;3289.89990234;35.96680069;3289.89990234;35.96680069
IGUACU;2019-01-20;3274.70092773;89.14910126;3274.70092773;89.14910126
ITABAPOANA;2019-01-20;32.55699921;31.77980042;30.87000084;30.13310051
ITAJAI;2019-01-20;209.71600342;101.62409973;166.92399597;80.88800049
JACUI;2019-01-20;1625.05603027;290.86160278;886.14697266;158.60760498
JEQUITINHONHA;2019-01-20;56.45399857;5.32950020;39.12200165;3.69330001
MUCURI;2019-01-20;10.60599995;13.94219971;10.60599995;13.94219971
PARAGUACU;2019-01-20;4.64599991;3.17659998;4.64599991;3.17659998
PARAGUAI;2019-01-20;476.46600342;74.88420105;450.01501465;70.72699738
PARAIBA DO SUL;2019-01-20;980.53002930;60.65940094;980.53002930;60.65940094
PARANA;2019-01-20;13946.95800781;61.95869827;13893.20410156;61.71989822
PARANAIBA;2019-01-20;3427.41796875;38.00519943;3420.39306641;37.92729950
PARANAPANEMA;2019-01-20;1110.93994141;45.69570160;1090.89501953;44.87120056
PARNAIBA;2019-01-20;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-20;7191.90087891;53.04819870;7191.90087891;53.04819870
TIETE;2019-01-20;1087.30395508;58.31190109;1056.78698730;56.67520142
TOCANTINS;2019-01-20;6518.33789063;46.51010132;6518.33789063;46.51010132
URUGUAI;2019-01-20;5913.97998047;240.58889771;5693.77099609;231.63049316
AMAZONAS;2019-01-21;20078.69726563;120.90290070;14071.59472656;84.73139954
ARAGUARI;2019-01-21;714.64801025;277.08029175;377.83300781;146.49180603
CAPIVARI;2019-01-21;307.93301392;188.66329956;307.93301392;188.66329956
DOCE;2019-01-21;307.14498901;18.32180023;277.78500366;16.57049942
GRANDE;2019-01-21;3360.89697266;36.74290085;3360.89697266;36.74290085
IGUACU;2019-01-21;3340.46093750;90.93930054;3340.46093750;90.93930054
ITABAPOANA;2019-01-21;29.36899948;28.66790009;29.36899948;28.66790009
ITAJAI;2019-01-21;206.39999390;100.01719666;172.52299500;83.60109711
JACUI;2019-01-21;1216.49597168;217.73530579;1016.98101807;182.02499390
JEQUITINHONHA;2019-01-21;47.86299896;4.51840019;24.95400047;2.35570002
MUCURI;2019-01-21;10.20499992;13.41510010;10.20499992;13.41510010
PARAGUACU;2019-01-21;4.64599991;3.17659998;4.64599991;3.17659998
PARAGUAI;2019-01-21;491.49499512;77.24629974;462.27999878;72.65470123
PARAIBA DO SUL;2019-01-21;1117.71105957;69.14600372;1117.00695801;69.10240173
PARANA;2019-01-21;13474.50976563;59.85990143;13471.45507813;59.84629822
PARANAIBA;2019-01-21;3402.34008789;37.72710037;3391.31396484;37.60490036
PARANAPANEMA;2019-01-21;1155.18896484;47.51580048;1150.97204590;47.34230042
PARNAIBA;2019-01-21;122.86900330;50.89759827;122.86900330;50.89759827
SAO FRANCISCO;2019-01-21;6730.31005859;49.64350128;6730.31005859;49.64350128
TIETE;2019-01-21;986.54400635;52.90810013;966.07598877;51.81039810
TOCANTINS;2019-01-21;6357.06494141;45.35940170;6357.06494141;45.35940170
URUGUAI;2019-01-21;5776.08496094;234.97909546;5614.09082031;228.38900757
AMAZONAS;2019-01-22;20145.73046875;121.30650330;14078.08007813;84.77050018
ARAGUARI;2019-01-22;695.72302246;269.74270630;462.55999756;179.34179688
CAPIVARI;2019-01-22;238.89300537;146.36410522;238.89300537;146.36410522
DOCE;2019-01-22;296.34799194;17.67779922;259.86300659;15.50139999
GRANDE;2019-01-22;3431.42700195;37.51399994;3431.42700195;37.51399994
IGUACU;2019-01-22;3314.09301758;90.22149658;3310.48999023;90.12339783
ITABAPOANA;2019-01-22;28.65999985;27.97590065;28.65999985;27.97590065
ITAJAI;2019-01-22;177.96099854;86.23629761;142.30099487;68.95619965
JACUI;2019-01-22;1012.96002197;181.30529785;872.53100586;156.17050171
JEQUITINHONHA;2019-01-22;50.01100159;4.72119999;26.67900085;2.51859999
MUCURI;2019-01-22;10.36100006;13.62020016;10.36100006;13.62020016
PARAGUACU;2019-01-22;4.64599991;3.17659998;4.64599991;3.17659998
PARAGUAI;2019-01-22;501.41799927;78.80580139;468.35501099;73.60939789
PARAIBA DO SUL;2019-01-22;1002.47601318;62.01710129;1002.47601318;62.01710129
PARANA;2019-01-22;13065.67187500;58.04370117;13063.83886719;58.03549957
PARANAIBA;2019-01-22;3334.68896484;36.97700119;3333.97705078;36.96910095
PARANAPANEMA;2019-01-22;1232.04101563;50.67689896;1174.54797363;48.31209946
PARNAIBA;2019-01-22;124.37699890;51.52220154;124.37699890;51.52220154
SAO FRANCISCO;2019-01-22;6195.32714844;45.69739914;6195.32714844;45.69739914
TIETE;2019-01-22;1016.50201416;54.51480103;981.86499023;52.65719986
TOCANTINS;2019-01-22;6337.80908203;45.22200012;6337.80908203;45.22200012
URUGUAI;2019-01-22;5164.15087891;210.08479309;5094.58496094;207.25469971
AMAZONAS;2019-01-23;20129.82812500;121.21080017;14254.42187500;85.83229828
ARAGUARI;2019-01-23;723.58599854;280.54568481;548.35699463;212.60659790
CAPIVARI;2019-01-23;163.60099792;100.23449707;163.60099792;100.23449707
DOCE;2019-01-23;289.97299194;17.29750061;263.10101318;15.69449997
GRANDE;2019-01-23;3476.13500977;38.00279999;3476.13500977;38.00279999
IGUACU;2019-01-23;3212.01098633;87.44239807;3208.29907227;87.34140015
ITABAPOANA;2019-01-23;26.58600044;25.95140076;26.58600044;25.95140076
ITAJAI;2019-01-23;146.65199280;71.06459808;93.16200256;45.14440155
JACUI;2019-01-23;871.87701416;156.05340576;830.01501465;148.56069946
JEQUITINHONHA;2019-01-23;47.14699936;4.45079994;24.95400047;2.35570002
MUCURI;2019-01-23;9.38799953;12.34109974;9.38799953;12.34109974
PARAGUACU;2019-01-23;4.64599991;3.17659998;4.64599991;3.17659998
PARAGUAI;2019-01-23;486.60900879;76.47830200;458.93200684;72.12850189
PARAIBA DO SUL;2019-01-23;1001.68701172;61.96829987;1001.68701172;61.96829987
PARANA;2019-01-23;12708.00195313;56.45470047;12706.16894531;56.44660187
PARANAIBA;2019-01-23;3221.77905273;35.72499847;3221.42309570;35.72100067
PARANAPANEMA;2019-01-23;1289.89904785;53.05680084;1155.37304688;47.52339935
PARNAIBA;2019-01-23;124.75399780;51.67839813;124.75399780;51.67839813
SAO FRANCISCO;2019-01-23;5629.71289063;41.52529907;5629.71289063;41.52529907
TIETE;2019-01-23;975.19396973;52.29940033;941.73400879;50.50500107
TOCANTINS;2019-01-23;6279.06005859;44.80279922;6279.06005859;44.80279922
URUGUAI;2019-01-23;4642.59179688;188.86700439;4574.47412109;186.09590149
AMAZONAS;2019-01-24;20067.25976563;120.83399963;14490.19921875;87.25199890
ARAGUARI;2019-01-24;802.02899170;310.95928955;344.06500244;133.39939880
CAPIVARI;2019-01-24;146.43699646;89.71849823;146.43699646;89.71849823
DOCE;2019-01-24;287.32998657;17.13979912;262.11599731;15.63580036
GRANDE;2019-01-24;3516.11596680;38.43989944;3516.11596680;38.43989944
IGUACU;2019-01-24;3102.23901367;84.45400238;3099.57299805;84.38150024
ITABAPOANA;2019-01-24;27.76600075;27.10320091;27.76600075;27.10320091
ITAJAI;2019-01-24;221.50199890;107.33540344;191.19099426;92.64730072
JACUI;2019-01-24;833.02301025;149.09910583;784.22900391;140.36570740
JEQUITINHONHA;2019-01-24;44.96300125;4.24469995;23.48600006;2.21720004
MUCURI;2019-01-24;10.06200027;13.22710037;10.06200027;13.22710037
PARAGUACU;2019-01-24;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-24;495.07000732;77.80809784;468.61898804;73.65090179
PARAIBA DO SUL;2019-01-24;1024.96301270;63.40819931;1024.96301270;63.40819931
PARANA;2019-01-24;12408.06640625;55.12229919;12404.09472656;55.10459900
PARANAIBA;2019-01-24;3094.05493164;34.30870056;3093.69995117;34.30479813
PARANAPANEMA;2019-01-24;1322.61901855;54.40259933;1194.22998047;49.12170029
PARNAIBA;2019-01-24;125.50800323;51.99079895;125.50800323;51.99079895
SAO FRANCISCO;2019-01-24;5085.82421875;37.51359940;5085.82421875;37.51359940
TIETE;2019-01-24;1034.37695313;55.47340012;976.57098389;52.37329865
TOCANTINS;2019-01-24;6242.91210938;44.54489899;6242.91210938;44.54489899
URUGUAI;2019-01-24;4482.13183594;182.33929443;4381.44677734;178.24330139
AMAZONAS;2019-01-25;19975.36132813;120.28070068;14327.76953125;86.27400208
ARAGUARI;2019-01-25;888.34698486;344.42608643;249.50999451;96.73899841
CAPIVARI;2019-01-25;134.50500488;82.40799713;134.50500488;82.40799713
DOCE;2019-01-25;282.72500610;16.86510086;255.13699341;15.21949959
GRANDE;2019-01-25;3525.37109375;38.54109955;3525.37109375;38.54109955
IGUACU;2019-01-25;3006.76904297;81.85500336;3002.86010742;81.74859619
ITABAPOANA;2019-01-25;25.69099998;25.07769966;25.69099998;25.07769966
ITAJAI;2019-01-25;210.17999268;101.84899902;181.65199280;88.02490234
JACUI;2019-01-25;825.79302979;147.80509949;645.64599609;115.56130219
JEQUITINHONHA;2019-01-25;42.02799988;3.96760011;20.55100060;1.94009995
MUCURI;2019-01-25;8.86100006;11.64830017;8.86100006;11.64830017
PARAGUACU;2019-01-25;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-25;513.96301270;80.77749634;486.28601074;76.42759705
PARAIBA DO SUL;2019-01-25;960.73797607;59.43500137;960.73797607;59.43500137
PARANA;2019-01-25;12133.01074219;53.90039825;12125.37304688;53.86640167
PARANAIBA;2019-01-25;2991.04711914;33.16650009;2990.69189453;33.16249847
PARANAPANEMA;2019-01-25;1280.04199219;52.65129852;1171.62402344;48.19179916
PARNAIBA;2019-01-25;124.00000000;51.36610031;124.00000000;51.36610031
SAO FRANCISCO;2019-01-25;4597.12304688;33.90890121;4592.93701172;33.87799835
TIETE;2019-01-25;1104.10705566;59.21300125;1070.80395508;57.42699814
TOCANTINS;2019-01-25;6358.47998047;45.36949921;6358.47998047;45.36949921
URUGUAI;2019-01-25;4046.32592773;164.61010742;3944.22290039;160.45640564
AMAZONAS;2019-01-26;19936.44726563;120.04630280;14293.53125000;86.06780243
ARAGUARI;2019-01-26;978.16198730;379.24880981;339.89001465;131.78070068
CAPIVARI;2019-01-26;124.80599976;76.46569824;124.80599976;76.46569824
DOCE;2019-01-26;278.89300537;16.63649940;251.60600281;15.00879955
GRANDE;2019-01-26;3494.70288086;38.20579910;3494.70288086;38.20579910
IGUACU;2019-01-26;2884.44897461;78.52500153;2884.44897461;78.52500153
ITABAPOANA;2019-01-26;27.17600060;26.52729988;27.17600060;26.52729988
ITAJAI;2019-01-26;192.01100159;93.04460144;184.87899780;89.58860016
JACUI;2019-01-26;750.11297607;134.25939941;550.68200684;98.56420135
JEQUITINHONHA;2019-01-26;42.70800018;4.03179979;19.08300018;1.80149996
MUCURI;2019-01-26;8.04899979;10.58090019;8.04899979;10.58090019
PARAGUACU;2019-01-26;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-26;522.24401855;82.07900238;495.79299927;77.92179871
PARAIBA DO SUL;2019-01-26;918.61401367;56.82910156;918.61401367;56.82910156
PARANA;2019-01-26;11913.77734375;52.92639923;11911.94433594;52.91830063
PARANAIBA;2019-01-26;3047.17895508;33.78889847;3029.83691406;33.59659958
PARANAPANEMA;2019-01-26;1259.56494141;51.80899811;1197.02001953;49.23640060
PARNAIBA;2019-01-26;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-26;4170.25976563;30.76029968;4166.07421875;30.72940063
TIETE;2019-01-26;1196.28894043;64.15670013;1165.06994629;62.48239899
TOCANTINS;2019-01-26;6491.60791016;46.31940079;6491.60791016;46.31940079
URUGUAI;2019-01-26;3577.37402344;145.53250122;3508.50903320;142.73100281
AMAZONAS;2019-01-27;20065.67773438;120.82450104;14263.43261719;85.88659668
ARAGUARI;2019-01-27;1016.65100098;394.17160034;359.97698975;139.56869507
CAPIVARI;2019-01-27;119.12799835;72.98690033;119.12799835;72.98690033
DOCE;2019-01-27;271.94900513;16.22229958;246.32000732;14.69349957
GRANDE;2019-01-27;3467.42993164;37.90760040;3467.42993164;37.90760040
IGUACU;2019-01-27;2722.94702148;74.12840271;2722.81396484;74.12470245
ITABAPOANA;2019-01-27;26.78800011;26.14859962;26.78800011;26.14859962
ITAJAI;2019-01-27;151.92900085;73.62169647;151.92900085;73.62169647
JACUI;2019-01-27;696.16802979;124.60410309;549.70397949;98.38909912
JEQUITINHONHA;2019-01-27;39.80799866;3.75799990;17.61499977;1.66289997
MUCURI;2019-01-27;5.86600018;7.71120024;5.86600018;7.71120024
PARAGUACU;2019-01-27;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-27;573.06896973;90.06690216;532.30902100;83.66079712
PARAIBA DO SUL;2019-01-27;999.89801025;61.85760117;999.89801025;61.85760117
PARANA;2019-01-27;11770.27929688;52.28889847;11729.77148438;52.10900116
PARANAIBA;2019-01-27;3268.62890625;36.24449921;3251.28588867;36.05220032
PARANAPANEMA;2019-01-27;1201.55200195;49.42279816;1201.55200195;49.42279816
PARNAIBA;2019-01-27;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-27;3806.37011719;28.07620049;3806.37011719;28.07620049
TIETE;2019-01-27;1160.15295410;62.21870041;1129.63903809;60.58229828
TOCANTINS;2019-01-27;6596.83398438;47.07020187;6596.83398438;47.07020187
URUGUAI;2019-01-27;2997.97607422;121.96179962;2958.07788086;120.33869934
AMAZONAS;2019-01-28;20259.89257813;121.99400330;14378.44824219;86.57910156
ARAGUARI;2019-01-28;1033.83496094;400.83410645;396.66101074;153.79170227
CAPIVARI;2019-01-28;119.70200348;73.33860016;119.70200348;73.33860016
DOCE;2019-01-28;262.53201294;15.66059971;238.14700317;14.20600033
GRANDE;2019-01-28;3471.87890625;37.95629883;3471.87890625;37.95629883
IGUACU;2019-01-28;2536.76904297;69.05989838;2536.76904297;69.05989838
ITABAPOANA;2019-01-28;24.00499916;23.43199921;24.00499916;23.43199921
ITAJAI;2019-01-28;127.53800201;61.80229950;127.53800201;61.80229950
JACUI;2019-01-28;633.27197266;113.34660339;507.87899780;90.90299988
JEQUITINHONHA;2019-01-28;35.47600174;3.34910011;16.14699936;1.52429998
MUCURI;2019-01-28;5.23600006;6.88299990;5.23600006;6.88299990
PARAGUACU;2019-01-28;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-28;657.97198486;103.41079712;607.76702881;95.52030182
PARAIBA DO SUL;2019-01-28;1025.81994629;63.46120071;1025.81994629;63.46120071
PARANA;2019-01-28;11765.97363281;52.26979828;11764.14062500;52.26169968
PARANAIBA;2019-01-28;3657.62792969;40.55789948;3657.62792969;40.55789948
PARANAPANEMA;2019-01-28;1127.41503906;46.37340164;1052.92700195;43.30950165
PARNAIBA;2019-01-28;123.62300110;51.20989990;123.62300110;51.20989990
SAO FRANCISCO;2019-01-28;3494.61108398;25.77659988;3494.61108398;25.77659988
TIETE;2019-01-28;1167.74804688;62.62609863;1127.82299805;60.48490143
TOCANTINS;2019-01-28;6757.87695313;48.21929932;6757.87695313;48.21929932
URUGUAI;2019-01-28;2476.03906250;100.72869873;2436.59106445;99.12390137
AMAZONAS;2019-01-29;20450.75390625;123.14320374;14591.89062500;87.86440277
ARAGUARI;2019-01-29;1007.60699463;390.66510010;370.06100464;143.47850037
CAPIVARI;2019-01-29;123.59400177;75.72309875;123.59400177;75.72309875
DOCE;2019-01-29;253.14100647;15.10039997;221.03399658;13.18509960
GRANDE;2019-01-29;3464.97607422;37.88079834;3464.97607422;37.88079834
IGUACU;2019-01-29;2379.33911133;64.77410126;2375.75097656;64.67639923
ITABAPOANA;2019-01-29;23.61700058;23.05319977;23.61700058;23.05319977
ITAJAI;2019-01-29;113.29199982;54.89899826;113.29199982;54.89899826
JACUI;2019-01-29;581.24798584;104.03500366;401.51501465;71.86540222
JEQUITINHONHA;2019-01-29;33.29199982;3.14289999;14.67899990;1.38569999
MUCURI;2019-01-29;5.29400015;6.95930004;5.29400015;6.95930004
PARAGUACU;2019-01-29;3.71700001;2.54139996;3.71700001;2.54139996
PARAGUAI;2019-01-29;677.78900146;106.52529907;645.59899902;101.46620178
PARAIBA DO SUL;2019-01-29;973.63800049;60.23310089;973.63800049;60.23310089
PARANA;2019-01-29;11757.29003906;52.23120117;11754.54003906;52.21900177
PARANAIBA;2019-01-29;3940.43603516;43.69390106;3940.43603516;43.69390106
