nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2018-06-14;1667.91101074;49.18239975;1667.45397949;49.16899872
IGUACU;2018-06-14;2242.81591797;48.53570175;2242.81591797;48.53570175
ITABAPOANA;2018-06-14;31.83200073;94.20929718;26.60199928;78.73069763
ITAJAI;2018-06-14;197.39599609;113.08480072;184.91499329;105.93470001
JACUI;2018-06-14;1769.48205566;171.79510498;1361.93798828;132.22760010
JEQUITINHONHA;2018-06-14;57.08399963;30.19269943;37.75500107;19.96920013
MUCURI;2018-06-14;11.38300037;42.48509979;11.38300037;42.48509979
PARAGUACU;2018-06-14;71.54799652;144.11300659;71.54799652;144.11300659
PARAGUAI;2018-06-14;398.64999390;102.04329681;369.99398804;94.70819855
PARAIBA DO SUL;2018-06-14;570.92297363;65.14510345;570.20599365;65.06330109
PARANA;2018-06-14;9922.18164063;79.38420105;9922.18164063;79.38420105
PARANAIBA;2018-06-14;2191.75488281;61.76929855;2186.41894531;61.61890030
PARANAPANEMA;2018-06-14;1201.26599121;68.68389893;1201.26599121;68.68389893
PARNAIBA;2018-06-14;92.48000336;81.28610229;92.48000336;81.28610229
SAO FRANCISCO;2018-06-14;1649.69799805;35.88679886;1600.13305664;34.80860138
TIETE;2018-06-14;718.71398926;79.39409637;714.78002930;78.95950317
TOCANTINS;2018-06-14;3402.33203125;60.61800003;3402.33203125;60.61800003
URUGUAI;2018-06-14;4835.58007813;122.80180359;4772.75000000;121.20619965
AMAZONAS;2018-06-15;9969.25585938;78.85690308;9325.48828125;73.76470184
ARAGUARI;2018-06-15;777.85101318;100.50189972;561.59997559;72.56120300
CAPIVARI;2018-06-15;121.16899872;111.57420349;121.16899872;111.57420349
DOCE;2018-06-15;289.02200317;52.14490128;264.25601196;47.67660141
GRANDE;2018-06-15;1651.78405762;48.70690155;1651.78405762;48.70690155
IGUACU;2018-06-15;2225.33007813;48.15729904;2225.33007813;48.15729904
ITABAPOANA;2018-06-15;30.12800026;89.16609955;26.58600044;78.68329620
ITAJAI;2018-06-15;146.66999817;84.02480316;146.66999817;84.02480316
JACUI;2018-06-15;1212.30603027;117.70010376;1127.44897461;109.46160126
JEQUITINHONHA;2018-06-15;59.40100098;31.41819954;30.76499939;16.27210045
MUCURI;2018-06-15;11.61999989;43.36970139;11.61999989;43.36970139
PARAGUACU;2018-06-15;61.02099991;122.90940094;61.02099991;122.90940094
PARAGUAI;2018-06-15;417.47198486;106.86119843;388.81600952;99.52610016
PARAIBA DO SUL;2018-06-15;565.99200439;64.58249664;565.99200439;64.58249664
PARANA;2018-06-15;10034.77148438;80.28500366;10034.77148438;80.28500366
PARANAIBA;2018-06-15;2184.16796875;61.55550003;2178.83105469;61.40510178
PARANAPANEMA;2018-06-15;1276.58203125;72.99019623;1276.58203125;72.99019623
PARNAIBA;2018-06-15;92.77799988;81.54799652;92.77799988;81.54799652
SAO FRANCISCO;2018-06-15;1636.01403809;35.58909988;1586.44897461;34.51089859
TIETE;2018-06-15;729.83502197;80.62259674;729.83502197;80.62259674
TOCANTINS;2018-06-15;3315.98706055;59.07960129;3315.98706055;59.07960129
URUGUAI;2018-06-15;3659.63989258;92.93830109;3593.26806641;91.25270081
AMAZONAS;2018-06-16;9688.76562500;76.63819885;9122.41406250;72.15840149
ARAGUARI;2018-06-16;794.04400635;102.59410095;489.37100220;63.22890091
CAPIVARI;2018-06-16;123.21099854;113.45449829;123.21099854;113.45449829
DOCE;2018-06-16;285.59201050;51.52610016;261.61801147;47.20069885
GRANDE;2018-06-16;1655.07800293;48.80400085;1655.07800293;48.80400085
IGUACU;2018-06-16;2119.50195313;45.86709976;2119.50195313;45.86709976
ITABAPOANA;2018-06-16;30.12800026;89.16609955;26.58600044;78.68329620
ITAJAI;2018-06-16;119.97799683;68.73339844;119.97799683;68.73339844
JACUI;2018-06-16;916.81097412;89.01119995;901.48498535;87.52320099
JEQUITINHONHA;2018-06-16;54.82699966;28.99889946;26.19099998;13.85280037
MUCURI;2018-06-16;11.05300045;41.25339890;11.05300045;41.25339890
PARAGUACU;2018-06-16;55.93799973;112.67109680;55.93799973;112.67109680
PARAGUAI;2018-06-16;422.01501465;108.02410126;383.55801392;98.18019867
PARAIBA DO SUL;2018-06-16;578.41900635;66.00050354;578.41900635;66.00050354
PARANA;2018-06-16;10027.25878906;80.22489929;10027.25878906;80.22489929
PARANAIBA;2018-06-16;2173.22412109;61.24700165;2163.97607422;60.98640060
PARANAPANEMA;2018-06-16;1321.03796387;75.53199768;1321.03796387;75.53199768
PARNAIBA;2018-06-16;93.07199860;81.80639648;93.07199860;81.80639648
SAO FRANCISCO;2018-06-16;1623.99401855;35.32759857;1524.86401367;33.17119980
TIETE;2018-06-16;741.92199707;81.95780182;741.92199707;81.95780182
TOCANTINS;2018-06-16;3273.38208008;58.32059860;3273.38208008;58.32059860
URUGUAI;2018-06-16;2617.21704102;66.46549988;2535.97509766;64.40229797
AMAZONAS;2018-06-17;9551.70996094;75.55410004;7587.54101563;60.01750183
ARAGUARI;2018-06-17;823.44201660;106.39240265;371.06201172;47.94290161
CAPIVARI;2018-06-17;123.01999664;113.27860260;123.01999664;113.27860260
DOCE;2018-06-17;286.40200806;51.67219925;262.56500244;47.37160110
GRANDE;2018-06-17;1667.11596680;49.15900040;1667.11596680;49.15900040
IGUACU;2018-06-17;2047.07897949;44.29980087;2047.07897949;44.29980087
ITABAPOANA;2018-06-17;31.10600090;92.06060028;27.56399918;81.57779694
ITAJAI;2018-06-17;80.55599976;46.14920044;80.55599976;46.14920044
JACUI;2018-06-17;790.61401367;76.75900269;786.23400879;76.33370209
JEQUITINHONHA;2018-06-17;58.68299866;31.03840065;37.20600128;19.67889977
MUCURI;2018-06-17;11.41399956;42.60079956;11.41399956;42.60079956
PARAGUACU;2018-06-17;52.59299850;105.93360138;52.59299850;105.93360138
PARAGUAI;2018-06-17;388.95199585;99.56089783;360.29598999;92.22579956
PARAIBA DO SUL;2018-06-17;570.19500732;65.06210327;570.19500732;65.06210327
PARANA;2018-06-17;9989.62890625;79.92379761;9989.62890625;79.92379761
PARANAIBA;2018-06-17;2158.30004883;60.82640076;2146.91601563;60.50559998
PARANAPANEMA;2018-06-17;1344.00195313;76.84500122;1341.94104004;76.72720337
PARNAIBA;2018-06-17;94.57199860;83.12480164;94.57199860;83.12480164
SAO FRANCISCO;2018-06-17;1609.90405273;35.02109909;1537.71203613;33.45069885
TIETE;2018-06-17;733.05798340;80.97859955;733.05798340;80.97859955
TOCANTINS;2018-06-17;3221.41210938;57.39459991;3221.41210938;57.39459991
URUGUAI;2018-06-17;1982.92297363;50.35729980;1896.01196289;48.15010071
AMAZONAS;2018-06-18;9532.44921875;75.40170288;8807.89941406;69.67060089
ARAGUARI;2018-06-18;832.09301758;107.51020050;379.82101440;49.07460022
CAPIVARI;2018-06-18;123.52999878;113.74819946;123.52999878;113.74819946
DOCE;2018-06-18;288.22698975;52.00149918;263.93399048;47.61859894
GRANDE;2018-06-18;1679.84399414;49.53430176;1679.84399414;49.53430176
IGUACU;2018-06-18;2010.97595215;43.51850128;2010.97595215;43.51850128
ITABAPOANA;2018-06-18;30.92099953;91.51309967;27.37800026;81.02729797
ITAJAI;2018-06-18;59.10599899;33.86080170;59.10599899;33.86080170
JACUI;2018-06-18;673.59197998;65.39759827;669.21301270;64.97239685
JEQUITINHONHA;2018-06-18;54.78599930;28.97719955;26.14999962;13.83119965
MUCURI;2018-06-18;10.69099998;39.90230179;10.69099998;39.90230179
PARAGUACU;2018-06-18;51.29199982;103.31310272;51.29199982;103.31310272
PARAGUAI;2018-06-18;398.39700317;101.97859955;364.83999634;93.38890076
PARAIBA DO SUL;2018-06-18;563.60900879;64.31060028;563.60900879;64.31060028
PARANA;2018-06-18;9899.73046875;79.20459747;9899.73046875;79.20459747
PARANAIBA;2018-06-18;2127.88598633;59.96929932;2122.54907227;59.81890106
PARANAPANEMA;2018-06-18;1323.10400391;75.65010071;1323.10400391;75.65010071
PARNAIBA;2018-06-18;94.36799622;82.94550323;94.36799622;82.94550323
SAO FRANCISCO;2018-06-18;1597.70800781;34.75579834;1545.98803711;33.63069916
TIETE;2018-06-18;713.22100830;78.78730011;713.22100830;78.78730011
TOCANTINS;2018-06-18;3211.46191406;57.21739960;3211.46191406;57.21739960
URUGUAI;2018-06-18;1728.74597168;43.90230179;1667.91003418;42.35739899
AMAZONAS;2018-06-19;9330.29980469;73.80269623;9002.09472656;71.20659637
ARAGUARI;2018-06-19;817.34100342;105.60410309;411.04699707;53.10910034
CAPIVARI;2018-06-19;118.48999786;109.10729980;118.48999786;109.10729980
DOCE;2018-06-19;288.42599487;52.03739929;255.30400085;46.06150055
GRANDE;2018-06-19;1680.44604492;49.55210114;1672.59497070;49.32059860
IGUACU;2018-06-19;1960.66003418;42.42969894;1960.66003418;42.42969894
ITABAPOANA;2018-06-19;32.99599838;97.65419769;29.45299911;87.16840363
ITAJAI;2018-06-19;53.86399841;30.85779953;53.86399841;30.85779953
JACUI;2018-06-19;615.75000000;59.78179932;609.68499756;59.19300079
JEQUITINHONHA;2018-06-19;51.62300110;27.30430031;22.98699951;12.15820026
MUCURI;2018-06-19;10.27600002;38.35340118;10.27600002;38.35340118
PARAGUACU;2018-06-19;51.29199982;103.31310272;51.29199982;103.31310272
PARAGUAI;2018-06-19;390.49301147;99.95539856;344.68600464;88.23000336
PARAIBA DO SUL;2018-06-19;554.60198975;63.28279877;554.60198975;63.28279877
PARANA;2018-06-19;9894.09863281;79.15950012;9894.09863281;79.15950012
PARANAIBA;2018-06-19;2097.37402344;59.10940170;2093.01611328;58.98659897
PARANAPANEMA;2018-06-19;1278.83398438;73.11889648;1256.17797852;71.82360077
PARNAIBA;2018-06-19;88.34899902;77.65509796;88.34899902;77.65509796
SAO FRANCISCO;2018-06-19;1586.39196777;34.50960159;1536.82702637;33.43140030
TIETE;2018-06-19;695.15698242;76.79180145;695.15698242;76.79180145
TOCANTINS;2018-06-19;3162.30102539;56.34149933;3162.30102539;56.34149933
URUGUAI;2018-06-19;1472.63696289;37.39830017;1402.71704102;35.62269974
AMAZONAS;2018-06-20;8958.79785156;70.86419678;8169.36181641;64.61969757
ARAGUARI;2018-06-20;793.26800537;102.49379730;398.21099854;51.45069885
CAPIVARI;2018-06-20;114.27799988;105.22879791;114.27799988;105.22879791
DOCE;2018-06-20;289.89700317;52.30279922;266.36199951;48.05659866
GRANDE;2018-06-20;1665.56103516;49.11309814;1665.56103516;49.11309814
IGUACU;2018-06-20;1864.03601074;40.33869934;1864.03601074;40.33869934
ITABAPOANA;2018-06-20;38.71400070;114.57710266;30.11100006;89.11579895
ITAJAI;2018-06-20;53.95399857;30.90929985;53.95399857;30.90929985
JACUI;2018-06-20;529.92199707;51.44900131;525.24298096;50.99470139
JEQUITINHONHA;2018-06-20;51.13299942;27.04509926;22.49699974;11.89900017
MUCURI;2018-06-20;10.60200024;39.57009888;10.60200024;39.57009888
PARAGUACU;2018-06-20;50.91999817;102.56379700;50.91999817;102.56379700
PARAGUAI;2018-06-20;392.04901123;100.35369873;360.94299316;92.39140320
PARAIBA DO SUL;2018-06-20;556.70800781;63.52310181;556.70800781;63.52310181
PARANA;2018-06-20;9835.42187500;78.69010162;9835.42187500;78.69010162
PARANAIBA;2018-06-20;2072.70703125;58.41419983;2060.96899414;58.08340073
PARANAPANEMA;2018-06-20;1231.11096191;70.39029694;1199.00598145;68.55470276
PARNAIBA;2018-06-20;92.76300049;81.53479767;92.76300049;81.53479767
SAO FRANCISCO;2018-06-20;1579.31799316;34.35580063;1524.60095215;33.16550064
TIETE;2018-06-20;670.62097168;74.08139801;667.06201172;73.68830109
TOCANTINS;2018-06-20;3105.21997070;55.32450104;3105.21997070;55.32450104
URUGUAI;2018-06-20;1330.26794434;33.78279877;1263.40502930;32.08480072
AMAZONAS;2018-06-21;8668.26757813;68.56610107;8284.71191406;65.53209686
ARAGUARI;2018-06-21;784.77099609;101.39589691;418.49600220;54.07160187
CAPIVARI;2018-06-21;108.15299988;99.58879852;108.15299988;99.58879852
DOCE;2018-06-21;290.31100464;52.37739944;267.48498535;48.25920105
GRANDE;2018-06-21;1641.41601563;48.40119934;1625.71496582;47.93820190
IGUACU;2018-06-21;1743.19799805;37.72370148;1743.19799805;37.72370148
ITABAPOANA;2018-06-21;38.37699890;113.57969666;26.39999962;78.13279724
ITAJAI;2018-06-21;46.89300156;26.86420059;46.89300156;26.86420059
JACUI;2018-06-21;493.52600098;47.91540146;489.14599609;47.49010086
JEQUITINHONHA;2018-06-21;56.42900085;29.84620094;27.79299927;14.70020008
MUCURI;2018-06-21;10.68700027;39.88740158;10.68700027;39.88740158
PARAGUACU;2018-06-21;49.24800110;99.19599915;49.24800110;99.19599915
PARAGUAI;2018-06-21;391.76901245;100.28199768;363.11300659;92.94680023
PARAIBA DO SUL;2018-06-21;547.14001465;62.43140030;547.14001465;62.43140030
PARANA;2018-06-21;9799.53808594;78.40299988;9799.53808594;78.40299988
PARANAIBA;2018-06-21;2054.18310547;57.89220047;2048.49194336;57.73180008
PARANAPANEMA;2018-06-21;1183.06701660;67.64330292;1127.09399414;64.44300079
PARNAIBA;2018-06-21;92.81199646;81.57790375;92.81199646;81.57790375
SAO FRANCISCO;2018-06-21;1572.92504883;34.21670151;1514.34399414;32.94229889
TIETE;2018-06-21;640.79101563;70.78620148;632.48400879;69.86849976
TOCANTINS;2018-06-21;3036.76806641;54.10490036;3036.76806641;54.10490036
URUGUAI;2018-06-21;1166.89599609;29.63389969;1108.68200684;28.15550041
AMAZONAS;2018-06-22;8223.83886719;65.05059814;7296.91503906;57.71870041
ARAGUARI;2018-06-22;774.85101318;100.11419678;394.77200317;51.00630188
CAPIVARI;2018-06-22;101.83599854;93.77210236;101.83599854;93.77210236
DOCE;2018-06-22;287.51599121;51.87319946;264.58700562;47.73640060
GRANDE;2018-06-22;1614.46704102;47.60649872;1602.92199707;47.26610184
IGUACU;2018-06-22;1627.68200684;35.22389984;1627.68200684;35.22389984
ITABAPOANA;2018-06-22;32.72600174;96.85510254;24.12299919;71.39389801
ITAJAI;2018-06-22;45.16299820;25.87310028;45.16299820;25.87310028
JACUI;2018-06-22;463.49700928;44.99990082;459.11700439;44.57469940
JEQUITINHONHA;2018-06-22;58.84899902;31.12619972;35.22499847;18.63109970
MUCURI;2018-06-22;10.18700027;38.02119827;10.18700027;38.02119827
PARAGUACU;2018-06-22;45.90200043;92.45649719;45.90200043;92.45649719
PARAGUAI;2018-06-22;389.92898560;99.81099701;361.27301025;92.47589874
PARAIBA DO SUL;2018-06-22;535.69500732;61.12540054;535.69500732;61.12540054
PARANA;2018-06-22;9712.60253906;77.70749664;9712.60253906;77.70749664
PARANAIBA;2018-06-22;2040.63598633;57.51039886;2022.93798828;57.01160049
PARANAPANEMA;2018-06-22;1143.52099609;65.38230133;1099.55297852;62.86830139
PARNAIBA;2018-06-22;92.86100006;81.62100220;92.86100006;81.62100220
SAO FRANCISCO;2018-06-22;1563.76599121;34.01750183;1499.79699707;32.62590027
TIETE;2018-06-22;619.38098145;68.42109680;612.82598877;67.69699860
TOCANTINS;2018-06-22;2975.50488281;53.01340103;2975.50488281;53.01340103
URUGUAI;2018-06-22;1067.77600098;27.11669922;996.90197754;25.31679916
AMAZONAS;2018-06-23;7930.87304688;62.73329926;7156.74609375;56.60990143
ARAGUARI;2018-06-23;770.30401611;99.52670288;396.96600342;51.28979874
CAPIVARI;2018-06-23;96.47599792;88.83650208;96.47599792;88.83650208
DOCE;2018-06-23;289.72698975;52.27209854;266.34201050;48.05300140
GRANDE;2018-06-23;1585.75195313;46.75979996;1585.75195313;46.75979996
IGUACU;2018-06-23;1526.97204590;33.04439926;1526.97204590;33.04439926
ITABAPOANA;2018-06-23;31.62899971;93.60849762;26.39999962;78.13279724
ITAJAI;2018-06-23;44.75299835;25.63820076;44.75299835;25.63820076
JACUI;2018-06-23;485.31799316;47.11849976;480.93899536;46.69329834
JEQUITINHONHA;2018-06-23;60.09400177;31.78470039;31.45800018;16.63870049
MUCURI;2018-06-23;10.32100010;38.52140045;10.32100010;38.52140045
PARAGUACU;2018-06-23;41.81399918;84.22229767;41.81399918;84.22229767
PARAGUAI;2018-06-23;387.13000488;99.09449768;358.47399902;91.75939941
PARAIBA DO SUL;2018-06-23;521.34197998;59.48770142;521.34197998;59.48770142
PARANA;2018-06-23;9610.89257813;76.89369965;9610.89257813;76.89369965
PARANAIBA;2018-06-23;2030.59399414;57.22740173;2012.89599609;56.72859955
PARANAPANEMA;2018-06-23;1115.89599609;63.80279922;1100.51098633;62.92309952
PARNAIBA;2018-06-23;87.09799957;76.55549622;87.09799957;76.55549622
SAO FRANCISCO;2018-06-23;1556.41296387;33.85749817;1448.26696777;31.50489998
TIETE;2018-06-23;603.38500977;66.65409851;603.38500977;66.65409851
TOCANTINS;2018-06-23;2861.74707031;50.98659897;2861.74707031;50.98659897
URUGUAI;2018-06-23;1063.90405273;27.01829910;980.25402832;24.89399910
AMAZONAS;2018-06-24;7668.93701172;60.66139984;6645.63281250;52.56700134
ARAGUARI;2018-06-24;770.39697266;99.53880310;408.22100830;52.74399948
CAPIVARI;2018-06-24;96.22100067;88.60169983;96.22100067;88.60169983
DOCE;2018-06-24;289.48800659;52.22900009;266.35998535;48.05619812
GRANDE;2018-06-24;1556.78295898;45.90560150;1556.78295898;45.90560150
IGUACU;2018-06-24;1465.98303223;31.72459984;1462.08203125;31.64019966
ITABAPOANA;2018-06-24;29.53800011;87.41999817;25.99500084;76.93419647
ITAJAI;2018-06-24;39.63600159;22.70680046;39.63600159;22.70680046
JACUI;2018-06-24;639.16497803;62.05509949;634.78497314;61.62990189
JEQUITINHONHA;2018-06-24;53.31900024;28.20129967;26.82999992;14.19079971
MUCURI;2018-06-24;10.23600006;38.20410156;10.23600006;38.20410156
PARAGUACU;2018-06-24;38.09700012;76.73549652;38.09700012;76.73549652
PARAGUAI;2018-06-24;383.57501221;98.18450165;354.91900635;90.84940338
PARAIBA DO SUL;2018-06-24;516.61297607;58.94810104;516.61297607;58.94810104
PARANA;2018-06-24;9480.34765625;75.84929657;9425.08203125;75.40709686
PARANAIBA;2018-06-24;2017.05004883;56.84569931;1998.99694824;56.33689880
PARANAPANEMA;2018-06-24;1085.77404785;62.08050156;1082.11901855;61.87149811
PARNAIBA;2018-06-24;87.15100098;76.60209656;87.15100098;76.60209656
SAO FRANCISCO;2018-06-24;1548.39404297;33.68310165;1440.24804688;31.33049965
TIETE;2018-06-24;596.21197510;65.86170197;596.21197510;65.86170197
TOCANTINS;2018-06-24;2782.08496094;49.56729889;2782.08496094;49.56729889
URUGUAI;2018-06-24;1200.29602051;30.48209953;1119.65100098;28.43409920
AMAZONAS;2018-06-25;7571.84912109;59.89339828;7230.15722656;57.19060135
ARAGUARI;2018-06-25;784.92297363;101.41560364;434.34600830;56.11949921
CAPIVARI;2018-06-25;100.75099945;92.77300262;100.75099945;92.77300262
DOCE;2018-06-25;285.47500610;51.50490189;262.58700562;47.37549973
GRANDE;2018-06-25;1531.56201172;45.16189957;1531.56201172;45.16189957
IGUACU;2018-06-25;1505.35095215;32.57649994;1505.35095215;32.57649994
ITABAPOANA;2018-06-25;28.64399910;84.77410126;25.10099983;74.28839874
ITAJAI;2018-06-25;41.38299942;23.70759964;41.38299942;23.70759964
JACUI;2018-06-25;1602.19494629;155.55360413;1490.77197266;144.73579407
JEQUITINHONHA;2018-06-25;51.06499863;27.00909996;26.00799942;13.75609970
MUCURI;2018-06-25;10.26700020;38.31980133;10.26700020;38.31980133
PARAGUACU;2018-06-25;34.93799973;70.37259674;34.93799973;70.37259674
PARAGUAI;2018-06-25;382.86700439;98.00330353;354.21099854;90.66819763
PARAIBA DO SUL;2018-06-25;507.20901489;57.87500000;507.20901489;57.87500000
PARANA;2018-06-25;9340.48535156;74.73030090;9340.48535156;74.73030090
PARANAIBA;2018-06-25;1996.17297363;56.25730133;1987.01293945;55.99909973
PARANAPANEMA;2018-06-25;1051.10205078;60.09809875;958.70800781;54.81529999
PARNAIBA;2018-06-25;88.65799713;77.92669678;88.65799713;77.92669678
SAO FRANCISCO;2018-06-25;1538.81604004;33.47470093;1478.07995605;32.15349960
TIETE;2018-06-25;586.76800537;64.81839752;586.76800537;64.81839752
TOCANTINS;2018-06-25;2739.87109375;48.81520081;2739.87109375;48.81520081
URUGUAI;2018-06-25;1578.93200684;40.09769821;1515.59997559;38.48939896
AMAZONAS;2018-06-26;7590.27685547;60.03919983;7059.64306641;55.84180069
ARAGUARI;2018-06-26;804.47601318;103.94190216;435.13699341;56.22169876
CAPIVARI;2018-06-26;104.45200348;96.18090057;104.45200348;96.18090057
DOCE;2018-06-26;281.20700073;50.73490143;249.52400208;45.01869965
GRANDE;2018-06-26;1507.06896973;44.43960190;1507.06896973;44.43960190
IGUACU;2018-06-26;1631.20996094;35.30020142;1630.91503906;35.29380035
ITABAPOANA;2018-06-26;27.53000069;81.47720337;23.98800087;70.99430084
ITAJAI;2018-06-26;55.70100021;31.91020012;55.70100021;31.91020012
JACUI;2018-06-26;2330.83496094;226.29570007;1314.89099121;127.65989685
JEQUITINHONHA;2018-06-26;53.12699890;28.09970093;24.49099922;12.95370007
MUCURI;2018-06-26;10.64700031;39.73809814;10.64700031;39.73809814
PARAGUACU;2018-06-26;32.15000153;64.75700378;32.15000153;64.75700378
PARAGUAI;2018-06-26;379.08898926;97.03630066;350.43301392;89.70110321
PARAIBA DO SUL;2018-06-26;501.51098633;57.22489929;501.22399902;57.19210052
PARANA;2018-06-26;9252.76757813;74.02850342;9252.76757813;74.02850342
PARANAIBA;2018-06-26;1973.62805176;55.62189865;1962.95605469;55.32120132
PARANAPANEMA;2018-06-26;1024.40600586;58.57170105;831.01202393;47.51419830
PARNAIBA;2018-06-26;88.71099854;77.97329712;88.71099854;77.97329712
SAO FRANCISCO;2018-06-26;1526.94201660;33.21640015;1467.71398926;31.92799950
TIETE;2018-06-26;582.11102295;64.30400085;579.64300537;64.03140259
TOCANTINS;2018-06-26;2687.47290039;47.88169861;2687.47290039;47.88169861
URUGUAI;2018-06-26;2893.87011719;73.49120331;2831.67211914;71.91159821
AMAZONAS;2018-06-27;7564.59423828;59.83599854;7058.66308594;55.83409882
ARAGUARI;2018-06-27;816.10198975;105.44409943;420.09899902;54.27870178
CAPIVARI;2018-06-27;109.55699921;100.88169861;109.55699921;100.88169861
