nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
ITAJAI;2000-03-31;0E-8;0E-8;0E-8;0E-8
JACUI;2000-03-31;227.97799683;95.80139923;227.97799683;95.80139923
JEQUITINHONHA;2000-03-31;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-03-31;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2000-03-31;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2000-03-31;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-03-31;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-03-31;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-03-31;1340.36999512;122.00800323;1279.44104004;116.46189880
PARANA;2000-03-31;23109.00976563;111.59429932;22383.06640625;108.08869934
PARANAIBA;2000-03-31;8190.80419922;108.06590271;8190.80419922;108.06590271
PARANAPANEMA;2000-03-31;1210.42004395;70.90779877;1200.96398926;70.35379791
PARNAIBA;2000-03-31;265.33801270;92.85649872;265.33801270;92.85649872
SAO FRANCISCO;2000-03-31;16404.71289063;117.73719788;16205.82128906;116.30970001
TIETE;2000-03-31;1944.89794922;113.90550232;1933.57995605;113.24259949
TOCANTINS;2000-03-31;18200.04492188;124.26159668;4991.06787109;34.07669830
URUGUAI;2000-03-31;64.00299835;97.70649719;64.00299835;97.70649719
AMAZONAS;2000-04-01;97.86299896;147.22569275;30.85400009;46.41699982
ARAGUARI;2000-04-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-01;71.27200317;61.44079971;71.27200317;61.44079971
DOCE;2000-04-01;445.08898926;96.84290314;427.27099609;92.96600342
GRANDE;2000-04-01;8254.97753906;150.22419739;8228.53027344;149.74290466
IGUACU;2000-04-01;2270.23706055;79.87870026;2270.23706055;79.87870026
ITABAPOANA;2000-04-01;104.51999664;168.82780457;104.51999664;168.82780457
ITAJAI;2000-04-01;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-01;284.74499512;89.20310211;284.74499512;89.20310211
JEQUITINHONHA;2000-04-01;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-01;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-01;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-01;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-01;1416.24804688;157.67289734;1344.39794922;149.67370605
PARANA;2000-04-01;22498.92187500;138.63870239;20831.70312500;128.36529541
PARANAIBA;2000-04-01;7455.78222656;130.39799500;7455.78222656;130.39799500
PARANAPANEMA;2000-04-01;1156.34094238;90.30829620;1156.34094238;90.30829620
PARNAIBA;2000-04-01;279.80700684;111.02500153;279.80700684;111.02500153
SAO FRANCISCO;2000-04-01;16547.81054688;146.26539612;16353.98535156;144.55220032
TIETE;2000-04-01;2000.97399902;172.54589844;1998.87695313;172.36509705
TOCANTINS;2000-04-01;17698.88867188;124.73609924;4650.39892578;32.77450180
URUGUAI;2000-04-01;57.23300171;69.52600098;57.23300171;69.52600098
AMAZONAS;2000-04-02;102.67600250;154.46640015;31.53899956;47.44749832
ARAGUARI;2000-04-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-02;78.54599762;67.71140289;78.54599762;67.71140289
DOCE;2000-04-02;435.10400391;94.67040253;411.21600342;89.47280121
GRANDE;2000-04-02;7848.02783203;142.81849670;7829.66601563;142.48440552
IGUACU;2000-04-02;2134.41210938;75.09970093;2134.41210938;75.09970093
ITABAPOANA;2000-04-02;105.16100311;169.86320496;105.16100311;169.86320496
ITAJAI;2000-04-02;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-02;269.23498535;84.34420013;269.23498535;84.34420013
JEQUITINHONHA;2000-04-02;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-02;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-02;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-02;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-02;1370.90197754;152.62449646;1279.50903320;142.44949341
PARANA;2000-04-02;21855.59570313;134.67449951;17966.07617188;110.70719910
PARANAIBA;2000-04-02;6845.41601563;119.72299957;6845.41601563;119.72299957
PARANAPANEMA;2000-04-02;1141.82202148;89.17430115;1132.18103027;88.42140198
PARNAIBA;2000-04-02;293.22399902;116.34870148;293.22399902;116.34870148
SAO FRANCISCO;2000-04-02;16609.15234375;146.80760193;16430.52148438;145.22869873
TIETE;2000-04-02;1780.70898438;153.55220032;1778.61401367;153.37159729
TOCANTINS;2000-04-02;17335.68359375;122.17639923;4268.99511719;30.08650017
URUGUAI;2000-04-02;48.60200119;59.04109955;48.60200119;59.04109955
AMAZONAS;2000-04-03;103.32099915;155.43679810;32.14400101;48.35760117
ARAGUARI;2000-04-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-03;64.89199829;55.94079971;64.89199829;55.94079971
DOCE;2000-04-03;424.09298706;92.27459717;411.65600586;89.56849670
GRANDE;2000-04-03;7510.95312500;136.68440247;7490.84179688;136.31840515
IGUACU;2000-04-03;1986.21301270;69.88529968;1986.21301270;69.88529968
ITABAPOANA;2000-04-03;103.40699768;167.02999878;103.40699768;167.02999878
ITAJAI;2000-04-03;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-03;250.62600708;78.51450348;250.62600708;78.51450348
JEQUITINHONHA;2000-04-03;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-03;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-03;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-03;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-03;1354.69995117;150.82069397;1306.99194336;145.50929260
PARANA;2000-04-03;21321.70703125;131.38470459;20623.28320313;127.08100128
PARANAIBA;2000-04-03;6392.49511719;111.80159760;6392.49511719;111.80159760
PARANAPANEMA;2000-04-03;1149.64294434;89.78520203;1147.69299316;89.63289642
PARNAIBA;2000-04-03;296.23599243;117.54380035;296.23599243;117.54380035
SAO FRANCISCO;2000-04-03;16606.65234375;146.78550720;16442.33984375;145.33309937
TIETE;2000-04-03;1656.09497070;142.80659485;1653.99804688;142.62579346
TOCANTINS;2000-04-03;17035.97265625;120.06410217;4122.60107422;29.05480003
URUGUAI;2000-04-03;44.02899933;53.48590088;44.02899933;53.48590088
AMAZONAS;2000-04-04;109.13999939;164.19090271;37.89599991;57.01100159
ARAGUARI;2000-04-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-04;56.27799988;48.51499939;56.27799988;48.51499939
DOCE;2000-04-04;454.25900269;98.83809662;436.44100952;94.96130371
GRANDE;2000-04-04;7073.63378906;128.72610474;7043.45996094;128.17700195
IGUACU;2000-04-04;1838.20104980;64.67749786;1838.20104980;64.67749786
ITABAPOANA;2000-04-04;94.01100159;151.85299683;94.01100159;151.85299683
ITAJAI;2000-04-04;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-04;243.96400452;76.42749786;243.96400452;76.42749786
JEQUITINHONHA;2000-04-04;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-04;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-04;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-04;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-04;1302.00195313;144.95370483;1302.00195313;144.95370483
PARANA;2000-04-04;20701.30664063;127.56179810;20701.30664063;127.56179810
PARANAIBA;2000-04-04;6031.55419922;105.48889923;6031.55419922;105.48889923
PARANAPANEMA;2000-04-04;1153.36206055;90.07559967;1153.06396484;90.05229950
PARNAIBA;2000-04-04;257.50900269;102.17729950;257.50900269;102.17729950
SAO FRANCISCO;2000-04-04;16523.20117188;146.04789734;16343.49902344;144.45950317
TIETE;2000-04-04;1410.42102051;121.62190247;1408.32397461;121.44110107
TOCANTINS;2000-04-04;16759.44921875;118.11530304;4189.66113281;29.52739906
URUGUAI;2000-04-04;40.77799988;49.53659821;40.77799988;49.53659821
AMAZONAS;2000-04-05;111.90799713;168.35510254;30.53199959;45.93249893
ARAGUARI;2000-04-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-05;84.16100311;72.55190277;84.16100311;72.55190277
DOCE;2000-04-05;441.47500610;96.05660248;434.81799316;94.60810089
GRANDE;2000-04-05;6574.06787109;119.63500214;6548.38720703;119.16760254
IGUACU;2000-04-05;1699.07299805;59.78219986;1699.07299805;59.78219986
ITABAPOANA;2000-04-05;87.56700134;141.44419861;87.56700134;141.44419861
ITAJAI;2000-04-05;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-05;253.19099426;79.31809998;253.19099426;79.31809998
JEQUITINHONHA;2000-04-05;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-05;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-05;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-05;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-05;1241.30895996;138.19670105;1241.30895996;138.19670105
PARANA;2000-04-05;20046.87890625;123.52919769;20046.87890625;123.52919769
PARANAIBA;2000-04-05;5719.23388672;100.02660370;5719.23388672;100.02660370
PARANAPANEMA;2000-04-05;1127.78198242;88.07779694;1119.51403809;87.43209839
PARNAIBA;2000-04-05;238.05799866;94.45929718;238.05799866;94.45929718
SAO FRANCISCO;2000-04-05;16317.75976563;144.23199463;16120.91503906;142.49209595
TIETE;2000-04-05;1295.55395508;111.71690369;1293.45800781;111.53610229
TOCANTINS;2000-04-05;16533.55664063;116.52320099;4090.06201172;28.82550049
URUGUAI;2000-04-05;36.74300003;44.63499832;36.74300003;44.63499832
AMAZONAS;2000-04-06;117.71600342;177.09269714;28.51799965;42.90269852
ARAGUARI;2000-04-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-06;79.75900269;68.75710297;79.75900269;68.75710297
DOCE;2000-04-06;423.32400513;92.10729980;423.32400513;92.10729980
GRANDE;2000-04-06;6102.64794922;111.05609894;6084.83691406;110.73190308
IGUACU;2000-04-06;1598.20397949;56.23310089;1598.20397949;56.23310089
ITABAPOANA;2000-04-06;87.01000214;140.54449463;87.01000214;140.54449463
ITAJAI;2000-04-06;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-06;249.50599670;78.16369629;249.50599670;78.16369629
JEQUITINHONHA;2000-04-06;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-06;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-06;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-06;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-06;1171.77294922;130.45509338;1124.06396484;125.14360046
PARANA;2000-04-06;19384.82617188;119.44960022;19384.82617188;119.44960022
PARANAIBA;2000-04-06;5521.20312500;96.56310272;5521.20312500;96.56310272
PARANAPANEMA;2000-04-06;1070.29895020;83.58850098;1057.66796875;82.60209656
PARNAIBA;2000-04-06;235.36700439;93.39160156;235.36700439;93.39160156
SAO FRANCISCO;2000-04-06;15943.09179688;140.92030334;15747.02636719;139.18730164
TIETE;2000-04-06;1193.59802246;102.92510223;1191.50195313;102.74430084
TOCANTINS;2000-04-06;16352.55371094;115.24759674;4383.34912109;30.89240074
URUGUAI;2000-04-06;33.87400055;41.14970016;33.87400055;41.14970016
AMAZONAS;2000-04-07;121.23999786;182.39419556;27.89699936;41.96839905
ARAGUARI;2000-04-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-07;55.51200104;47.85469818;55.51200104;47.85469818
DOCE;2000-04-07;407.56298828;88.67800140;407.56298828;88.67800140
GRANDE;2000-04-07;5712.01318359;103.94730377;5704.99316406;103.81950378
IGUACU;2000-04-07;1530.10998535;53.83720016;1530.10998535;53.83720016
ITABAPOANA;2000-04-07;87.87100220;141.93519592;87.87100220;141.93519592
ITAJAI;2000-04-07;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-07;236.14500427;73.97799683;236.14500427;73.97799683
JEQUITINHONHA;2000-04-07;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-07;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-07;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-07;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-07;1099.30200195;122.38680267;1099.30200195;122.38680267
PARANA;2000-04-07;18637.39257813;114.84390259;18637.39257813;114.84390259
PARANAIBA;2000-04-07;5368.95019531;93.90029907;5368.95019531;93.90029907
PARANAPANEMA;2000-04-07;999.96301270;78.09539795;992.22100830;77.49079895
PARNAIBA;2000-04-07;225.37100220;89.42520142;225.37100220;89.42520142
SAO FRANCISCO;2000-04-07;15367.87011719;135.83590698;15170.73339844;134.09350586
TIETE;2000-04-07;1104.22302246;95.21820068;1102.12805176;95.03749847
TOCANTINS;2000-04-07;16197.89941406;114.15760040;5116.60986328;36.06019974
URUGUAI;2000-04-07;33.96300125;41.25780106;33.96300125;41.25780106
AMAZONAS;2000-04-08;128.49699402;193.31170654;35.13700104;52.86029816
ARAGUARI;2000-04-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-08;53.40599823;46.03919983;53.40599823;46.03919983
DOCE;2000-04-08;394.52499390;85.84110260;394.52499390;85.84110260
GRANDE;2000-04-08;5378.63378906;97.88040161;5356.00976563;97.46869659
IGUACU;2000-04-08;1469.56103516;51.70679855;1469.56103516;51.70679855
ITABAPOANA;2000-04-08;82.06800079;132.56179810;82.06800079;132.56179810
ITAJAI;2000-04-08;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-08;226.52299500;70.96369934;226.52299500;70.96369934
JEQUITINHONHA;2000-04-08;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-08;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-08;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-08;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-08;1049.51501465;116.84400177;1049.51501465;116.84400177
PARANA;2000-04-08;17775.99804688;109.53600311;17775.99804688;109.53600311
PARANAIBA;2000-04-08;5229.33398438;91.45850372;5229.33398438;91.45850372
PARANAPANEMA;2000-04-08;952.85302734;74.41619873;948.62701416;74.08609772
PARNAIBA;2000-04-08;212.05900574;84.14309692;212.05900574;84.14309692
SAO FRANCISCO;2000-04-08;14626.75585938;129.28529358;14433.22167969;127.57460022
TIETE;2000-04-08;1000.77697754;86.29799652;998.68200684;86.11730194
TOCANTINS;2000-04-08;16090.83984375;113.40309906;5598.00097656;39.45289993
URUGUAI;2000-04-08;32.12500000;39.02510071;32.12500000;39.02510071
AMAZONAS;2000-04-09;128.84899902;193.84120178;19.04400063;28.64990044
ARAGUARI;2000-04-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-09;53.91699982;46.47969818;53.91699982;46.47969818
DOCE;2000-04-09;388.61700439;84.55570221;388.61700439;84.55570221
GRANDE;2000-04-09;5140.61376953;93.54900360;5091.36816406;92.65280151
IGUACU;2000-04-09;1398.46398926;49.20520020;1398.46398926;49.20520020
ITABAPOANA;2000-04-09;71.37300110;115.28649902;71.37300110;115.28649902
ITAJAI;2000-04-09;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-09;218.00500488;68.29519653;218.00500488;68.29519653
JEQUITINHONHA;2000-04-09;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-09;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-09;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-09;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-09;1012.22802734;112.69280243;964.52001953;107.38140106
PARANA;2000-04-09;16921.86914063;104.27279663;16253.73437500;100.15579987
PARANAIBA;2000-04-09;5091.94091797;89.05549622;5091.94091797;89.05549622
PARANAPANEMA;2000-04-09;914.53302002;71.42350006;910.95697021;71.14420319
PARNAIBA;2000-04-09;202.17700195;80.22209930;202.17700195;80.22209930
SAO FRANCISCO;2000-04-09;13746.95214844;121.50869751;13566.46972656;119.91339874
TIETE;2000-04-09;940.70800781;81.11810303;938.61297607;80.93750000
TOCANTINS;2000-04-09;16003.18945313;112.78540039;5864.96386719;41.33440018
URUGUAI;2000-04-09;31.25099945;37.96329880;31.25099945;37.96329880
AMAZONAS;2000-04-10;127.30799866;191.52299500;23.08200073;34.72470093
ARAGUARI;2000-04-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-10;66.48699951;57.31579971;66.48699951;57.31579971
DOCE;2000-04-10;389.42700195;84.73190308;386.39498901;84.07219696
GRANDE;2000-04-10;4953.60986328;90.14589691;4919.57519531;89.52649689
IGUACU;2000-04-10;1314.18395996;46.23979950;1314.18395996;46.23979950
ITABAPOANA;2000-04-10;67.71199799;109.37300110;67.71199799;109.37300110
ITAJAI;2000-04-10;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-10;208.20700073;65.22579956;208.20700073;65.22579956
JEQUITINHONHA;2000-04-10;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-10;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-10;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-10;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-10;976.28601074;108.69129944;976.28601074;108.69129944
PARANA;2000-04-10;16133.13183594;99.41259766;16133.13183594;99.41259766
PARANAIBA;2000-04-10;4978.30175781;87.06809998;4978.30175781;87.06809998
PARANAPANEMA;2000-04-10;890.03497314;69.51020050;887.50201416;69.31240082
PARNAIBA;2000-04-10;198.54299927;78.78009796;198.54299927;78.78009796
SAO FRANCISCO;2000-04-10;12933.25781250;114.31649780;12766.70410156;112.84439850
TIETE;2000-04-10;906.41400146;78.16089630;902.53802490;77.82669830
TOCANTINS;2000-04-10;15935.25292969;112.30660248;5881.40820313;41.45029831
URUGUAI;2000-04-10;31.31800079;38.04470062;31.31800079;38.04470062
AMAZONAS;2000-04-11;121.93699646;183.44279480;23.27400017;35.01359940
ARAGUARI;2000-04-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-11;66.04000092;56.93050003;66.04000092;56.93050003
DOCE;2000-04-11;392.01400757;85.29479980;392.01400757;85.29479980
GRANDE;2000-04-11;4763.57080078;86.68750000;4745.85107422;86.36509705
IGUACU;2000-04-11;1230.34497070;43.28990173;1230.34497070;43.28990173
ITABAPOANA;2000-04-11;80.27999878;129.67370605;80.27999878;129.67370605
ITAJAI;2000-04-11;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-11;214.53300476;67.20749664;214.53300476;67.20749664
JEQUITINHONHA;2000-04-11;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-11;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-11;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-11;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-11;951.71197510;105.95539856;951.71197510;105.95539856
PARANA;2000-04-11;15429.26074219;95.07530212;15429.26074219;95.07530212
PARANAIBA;2000-04-11;4939.68994141;86.39279938;4939.68994141;86.39279938
PARANAPANEMA;2000-04-11;869.56402588;67.91149902;851.72399902;66.51820374
PARNAIBA;2000-04-11;195.33200073;77.50599670;195.33200073;77.50599670
SAO FRANCISCO;2000-04-11;12060.72265625;106.60420227;11872.44921875;104.94010162
TIETE;2000-04-11;896.46997070;77.30349731;888.47802734;76.61430359
TOCANTINS;2000-04-11;15871.10351563;111.85449982;5806.22900391;40.92050171
URUGUAI;2000-04-11;29.18799973;35.45719910;29.18799973;35.45719910
AMAZONAS;2000-04-12;117.53500366;176.82040405;24.61199951;37.02640152
ARAGUARI;2000-04-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-12;56.34199905;48.57020187;56.34199905;48.57020187
DOCE;2000-04-12;400.70999146;87.18689728;399.92599487;87.01629639
GRANDE;2000-04-12;4630.72314453;84.26999664;4600.38281250;83.71779633
IGUACU;2000-04-12;1168.56701660;41.11629868;1168.56701660;41.11629868
ITABAPOANA;2000-04-12;82.47299957;133.21600342;82.47299957;133.21600342
ITAJAI;2000-04-12;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-12;245.88200378;77.02839661;245.88200378;77.02839661
JEQUITINHONHA;2000-04-12;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-12;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-12;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-12;932.74700928;103.84400177;932.74700928;103.84400177
PARANA;2000-04-12;14899.52636719;91.81109619;14899.52636719;91.81109619
PARANAIBA;2000-04-12;4863.34521484;85.05750275;4863.34521484;85.05750275
PARANAPANEMA;2000-04-12;852.29699707;66.56289673;824.50201416;64.39219666
PARNAIBA;2000-04-12;191.35200500;75.92680359;191.35200500;75.92680359
SAO FRANCISCO;2000-04-12;11207.61328125;99.06359863;11004.04687500;97.26429749
TIETE;2000-04-12;855.74298096;73.79149628;846.47100830;72.99199677
TOCANTINS;2000-04-12;15757.08984375;111.05100250;5522.90478516;38.92369843
URUGUAI;2000-04-12;28.38100052;34.47689819;28.38100052;34.47689819
AMAZONAS;2000-04-13;114.46199799;172.19740295;25.24500084;37.97869873
ARAGUARI;2000-04-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-13;54.74599838;47.19440079;54.74599838;47.19440079
DOCE;2000-04-13;384.78799438;83.72260284;384.78799438;83.72260284
GRANDE;2000-04-13;4505.09423828;81.98380280;4472.84179688;81.39679718
IGUACU;2000-04-13;1129.14294434;39.72909927;1129.14294434;39.72909927
ITABAPOANA;2000-04-13;74.15599823;119.78179932;74.15599823;119.78179932
ITAJAI;2000-04-13;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-13;256.28100586;80.28610229;256.28100586;80.28610229
JEQUITINHONHA;2000-04-13;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-13;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-13;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-13;911.89599609;101.52269745;911.89599609;101.52269745
PARANA;2000-04-13;14454.61621094;89.06960297;14454.61621094;89.06960297
PARANAIBA;2000-04-13;4942.61279297;86.44390106;4942.61279297;86.44390106
PARANAPANEMA;2000-04-13;827.95697021;64.66200256;810.48797607;63.29769897
PARNAIBA;2000-04-13;186.67900085;74.07260132;186.67900085;74.07260132
SAO FRANCISCO;2000-04-13;10569.66503906;93.42479706;10367.07324219;91.63410187
TIETE;2000-04-13;827.14001465;71.32510376;816.69897461;70.42469788
TOCANTINS;2000-04-13;15549.88671875;109.59069824;4927.99707031;34.73099899
URUGUAI;2000-04-13;29.79400063;36.19340134;29.79400063;36.19340134
AMAZONAS;2000-04-14;110.15599823;165.71940613;27.38899994;41.20420074
ARAGUARI;2000-04-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-14;59.91500092;51.65039825;59.91500092;51.65039825
DOCE;2000-04-14;382.01998901;83.12030029;382.01998901;83.12030029
GRANDE;2000-04-14;4396.85107422;80.01390076;4362.40917969;79.38719940
IGUACU;2000-04-14;1095.85595703;38.55789948;1095.85595703;38.55789948
ITABAPOANA;2000-04-14;69.87100220;112.86039734;69.87100220;112.86039734
ITAJAI;2000-04-14;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-14;251.95199585;78.92990112;251.95199585;78.92990112
JEQUITINHONHA;2000-04-14;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-14;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-14;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-14;905.48999023;100.80950165;905.48999023;100.80950165
PARANA;2000-04-14;14117.96484375;86.99510193;14117.96484375;86.99510193
PARANAIBA;2000-04-14;5106.36914063;89.30789948;5106.36914063;89.30789948
PARANAPANEMA;2000-04-14;810.56201172;63.30350113;787.29498291;61.48640060
PARNAIBA;2000-04-14;214.31700134;85.03910065;214.31700134;85.03910065
SAO FRANCISCO;2000-04-14;10015.26855469;88.52449799;9830.69628906;86.89309692
TIETE;2000-04-14;863.44702148;74.45590210;853.05999756;73.56020355
TOCANTINS;2000-04-14;15403.69628906;108.56030273;4677.02099609;32.96220016
URUGUAI;2000-04-14;30.73500061;37.33649826;30.73500061;37.33649826
AMAZONAS;2000-04-15;106.13700104;159.67320251;27.70599937;41.68109894
ARAGUARI;2000-04-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-15;56.34199905;48.57020187;56.34199905;48.57020187
DOCE;2000-04-15;378.21301270;82.29199982;378.21301270;82.29199982
GRANDE;2000-04-15;4327.64111328;78.75450134;4288.41503906;78.04060364
IGUACU;2000-04-15;1062.84899902;37.39659882;1062.84899902;37.39659882
ITABAPOANA;2000-04-15;68.94400024;111.36299896;68.94400024;111.36299896
ITAJAI;2000-04-15;0E-8;0E-8;0E-8;0E-8
JACUI;2000-04-15;235.79600525;73.86869812;235.79600525;73.86869812
JEQUITINHONHA;2000-04-15;0E-8;0E-8;0E-8;0E-8
MUCURI;2000-04-15;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2000-04-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2000-04-15;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2000-04-15;900.94201660;100.30310059;900.94201660;100.30310059
PARANA;2000-04-15;13858.25781250;85.39479828;13858.25781250;85.39479828
PARANAIBA;2000-04-15;5147.08691406;90.01999664;5147.08691406;90.01999664
PARANAPANEMA;2000-04-15;786.96398926;61.46049881;766.09100342;59.83039856
PARNAIBA;2000-04-15;286.24398804;113.57910156;286.24398804;113.57910156
SAO FRANCISCO;2000-04-15;9560.35156250;84.50350189;9367.59765625;82.79979706
TIETE;2000-04-15;826.98199463;71.31140137;817.20800781;70.46859741
TOCANTINS;2000-04-15;15281.91992188;107.70210266;4566.27490234;32.18170166
URUGUAI;2000-04-15;29.90600014;36.32939911;29.90600014;36.32939911
AMAZONAS;2000-04-16;102.26999664;153.85560608;31.59399986;47.53020096
ARAGUARI;2000-04-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2000-04-16;65.78500366;56.71070099;65.78500366;56.71070099
