nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUACU;2014-08-23;24.00000000;60.00000000;24.00000000;60.00000000
PARAGUAI;2014-08-23;313.00000000;92.36000061;282.00000000;83.20999908
PARAIBA DO SUL;2014-08-23;309.00000000;50.40999985;306.00000000;49.91999817
PARANA;2014-08-23;7967.00000000;89.70999908;7967.00000000;89.70999908
PARANAIBA;2014-08-23;1562.00000000;67.23000336;1562.00000000;67.23000336
PARANAPANEMA;2014-08-23;924.00000000;69.95999908;910.00000000;68.90000153
PARNAIBA;2014-08-23;79.00000000;89.11000061;79.00000000;89.11000061
SAO FRANCISCO;2014-08-23;1904.00000000;57.29999924;1894.00000000;57.00000000
TIETE;2014-08-23;456.00000000;73.01000214;453.00000000;72.52999878
TOCANTINS;2014-08-23;1729.00000000;67.95999908;1586.00000000;62.34000015
URUGUAI;2014-08-23;2247.00000000;49.15999985;1956.00000000;42.79000092
AMAZONAS;2014-08-24;276.00000000;109.41999817;238.00000000;94.34999847
ARAGUARI;2014-08-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-24;104.00000000;109.00000000;104.00000000;109.00000000
DOCE;2014-08-24;363.00000000;84.86000061;353.00000000;82.51999664
GRANDE;2014-08-24;1094.00000000;48.02999878;1079.00000000;47.38000107
IGUACU;2014-08-24;2310.00000000;59.16999817;2310.00000000;59.16999817
ITABAPOANA;2014-08-24;15.00000000;61.20000076;3.00000000;12.23999977
ITAJAI;2014-08-24;111.00000000;47.90999985;103.00000000;44.45999908
JACUI;2014-08-24;624.00000000;51.61000061;561.00000000;46.40000153
JEQUITINHONHA;2014-08-24;56.00000000;41.41999817;42.00000000;31.05999947
MUCURI;2014-08-24;21.00000000;92.36000061;21.00000000;92.36000061
PARAGUACU;2014-08-24;25.00000000;62.50999832;25.00000000;62.50999832
PARAGUAI;2014-08-24;302.00000000;89.11000061;271.00000000;79.97000122
PARAIBA DO SUL;2014-08-24;300.00000000;48.93999863;298.00000000;48.61000061
PARANA;2014-08-24;7858.00000000;88.48000336;7858.00000000;88.48000336
PARANAIBA;2014-08-24;1556.00000000;66.98000336;1556.00000000;66.98000336
PARANAPANEMA;2014-08-24;895.00000000;67.76999664;878.00000000;66.48000336
PARNAIBA;2014-08-24;75.00000000;84.58999634;75.00000000;84.58999634
SAO FRANCISCO;2014-08-24;1875.00000000;56.43000031;1865.00000000;56.13000107
TIETE;2014-08-24;450.00000000;72.05000305;450.00000000;72.05000305
TOCANTINS;2014-08-24;1691.00000000;66.45999908;1549.00000000;60.88000107
URUGUAI;2014-08-24;2032.00000000;44.45000076;1968.00000000;43.04999924
AMAZONAS;2014-08-25;287.00000000;113.77999878;251.00000000;99.51000214
ARAGUARI;2014-08-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-25;111.00000000;116.33999634;111.00000000;116.33999634
DOCE;2014-08-25;358.00000000;83.69000244;348.00000000;81.34999847
GRANDE;2014-08-25;1071.00000000;47.02000046;1056.00000000;46.36999893
IGUACU;2014-08-25;2265.00000000;58.00999832;2265.00000000;58.00999832
ITABAPOANA;2014-08-25;14.00000000;57.11999893;3.00000000;12.23999977
ITAJAI;2014-08-25;100.00000000;43.15999985;100.00000000;43.15999985
JACUI;2014-08-25;618.00000000;51.11000061;516.00000000;42.68000031
JEQUITINHONHA;2014-08-25;54.00000000;39.93999863;26.00000000;19.22999954
MUCURI;2014-08-25;17.00000000;74.76999664;17.00000000;74.76999664
PARAGUACU;2014-08-25;26.00000000;65.01000214;26.00000000;65.01000214
PARAGUAI;2014-08-25;300.00000000;88.51999664;268.00000000;79.08000183
PARAIBA DO SUL;2014-08-25;297.00000000;48.45000076;295.00000000;48.11999893
PARANA;2014-08-25;7684.00000000;86.51999664;7684.00000000;86.51999664
PARANAIBA;2014-08-25;1542.00000000;66.37000275;1542.00000000;66.37000275
PARANAPANEMA;2014-08-25;864.00000000;65.41999817;851.00000000;64.43000031
PARNAIBA;2014-08-25;72.00000000;81.20999908;72.00000000;81.20999908
SAO FRANCISCO;2014-08-25;1850.00000000;55.68000031;1841.00000000;55.40000153
TIETE;2014-08-25;445.00000000;71.25000000;445.00000000;71.25000000
TOCANTINS;2014-08-25;1650.00000000;64.84999847;1509.00000000;59.31000137
URUGUAI;2014-08-25;1997.00000000;43.68999863;1907.00000000;41.72000122
AMAZONAS;2014-08-26;280.00000000;111.00000000;239.00000000;94.75000000
ARAGUARI;2014-08-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-26;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2014-08-26;361.00000000;84.38999939;344.00000000;80.41999817
GRANDE;2014-08-26;1042.00000000;45.75000000;1028.00000000;45.13999939
IGUACU;2014-08-26;2343.00000000;60.00999832;2342.00000000;59.99000168
ITABAPOANA;2014-08-26;10.00000000;40.79999924;2.00000000;8.15999985
ITAJAI;2014-08-26;127.00000000;54.81000137;127.00000000;54.81000137
JACUI;2014-08-26;654.00000000;54.09000015;411.00000000;33.99000168
JEQUITINHONHA;2014-08-26;53.00000000;39.20000076;31.00000000;22.93000031
MUCURI;2014-08-26;12.00000000;52.77999878;12.00000000;52.77999878
PARAGUACU;2014-08-26;25.00000000;62.50999832;25.00000000;62.50999832
PARAGUAI;2014-08-26;301.00000000;88.81999969;269.00000000;79.37000275
PARAIBA DO SUL;2014-08-26;299.00000000;48.77999878;297.00000000;48.45000076
PARANA;2014-08-26;7579.00000000;85.33999634;7579.00000000;85.33999634
PARANAIBA;2014-08-26;1536.00000000;66.12000275;1536.00000000;66.12000275
PARANAPANEMA;2014-08-26;851.00000000;64.43000031;831.00000000;62.91999817
PARNAIBA;2014-08-26;74.00000000;83.47000122;74.00000000;83.47000122
SAO FRANCISCO;2014-08-26;1836.00000000;55.25000000;1827.00000000;54.97999954
TIETE;2014-08-26;445.00000000;71.25000000;445.00000000;71.25000000
TOCANTINS;2014-08-26;1641.00000000;64.50000000;1499.00000000;58.91999817
URUGUAI;2014-08-26;1971.00000000;43.11999893;1813.00000000;39.65999985
AMAZONAS;2014-08-27;255.00000000;101.08999634;217.00000000;86.02999878
ARAGUARI;2014-08-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-27;124.00000000;129.97000122;124.00000000;129.97000122
DOCE;2014-08-27;350.00000000;81.81999969;342.00000000;79.94999695
GRANDE;2014-08-27;1019.00000000;44.74000168;1004.00000000;44.08000183
IGUACU;2014-08-27;2480.00000000;63.52000046;2480.00000000;63.52000046
ITABAPOANA;2014-08-27;10.00000000;40.79999924;3.00000000;12.23999977
ITAJAI;2014-08-27;166.00000000;71.65000153;166.00000000;71.65000153
JACUI;2014-08-27;603.00000000;49.86999893;324.00000000;26.79999924
JEQUITINHONHA;2014-08-27;53.00000000;39.20000076;27.00000000;19.96999931
MUCURI;2014-08-27;11.00000000;48.38000107;11.00000000;48.38000107
PARAGUACU;2014-08-27;25.00000000;62.50999832;25.00000000;62.50999832
PARAGUAI;2014-08-27;322.00000000;95.01000214;293.00000000;86.45999908
PARAIBA DO SUL;2014-08-27;304.00000000;49.59000015;302.00000000;49.27000046
PARANA;2014-08-27;7525.00000000;84.73000336;7525.00000000;84.73000336
PARANAIBA;2014-08-27;1531.00000000;65.90000153;1531.00000000;65.90000153
PARANAPANEMA;2014-08-27;831.00000000;62.91999817;817.00000000;61.86000061
PARNAIBA;2014-08-27;70.00000000;78.95999908;70.00000000;78.95999908
SAO FRANCISCO;2014-08-27;1855.00000000;55.83000183;1846.00000000;55.54999924
TIETE;2014-08-27;439.00000000;70.29000092;439.00000000;70.29000092
TOCANTINS;2014-08-27;1604.00000000;63.04000092;1486.00000000;58.40999985
URUGUAI;2014-08-27;1894.00000000;41.43000031;1803.00000000;39.43999863
AMAZONAS;2014-08-28;249.00000000;98.70999908;212.00000000;84.04000092
ARAGUARI;2014-08-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-28;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2014-08-28;343.00000000;80.18000031;334.00000000;78.08000183
GRANDE;2014-08-28;998.00000000;43.81999969;983.00000000;43.15999985
IGUACU;2014-08-28;2469.00000000;63.24000168;2469.00000000;63.24000168
ITABAPOANA;2014-08-28;10.00000000;40.79999924;3.00000000;12.23999977
ITAJAI;2014-08-28;114.00000000;49.20000076;114.00000000;49.20000076
JACUI;2014-08-28;603.00000000;49.86999893;321.00000000;26.54999924
JEQUITINHONHA;2014-08-28;52.00000000;38.45999908;27.00000000;19.96999931
MUCURI;2014-08-28;13.00000000;57.18000031;13.00000000;57.18000031
PARAGUACU;2014-08-28;25.00000000;62.50999832;25.00000000;62.50999832
PARAGUAI;2014-08-28;360.00000000;106.23000336;332.00000000;97.95999908
PARAIBA DO SUL;2014-08-28;295.00000000;48.11999893;293.00000000;47.79999924
PARANA;2014-08-28;7476.00000000;84.18000031;7476.00000000;84.18000031
PARANAIBA;2014-08-28;1523.00000000;65.55999756;1523.00000000;65.55999756
PARANAPANEMA;2014-08-28;822.00000000;62.24000168;811.00000000;61.40999985
PARNAIBA;2014-08-28;70.00000000;78.95999908;70.00000000;78.95999908
SAO FRANCISCO;2014-08-28;1873.00000000;56.36999893;1863.00000000;56.06999969
TIETE;2014-08-28;436.00000000;69.80999756;436.00000000;69.80999756
TOCANTINS;2014-08-28;1585.00000000;62.29999924;1585.00000000;62.29999924
URUGUAI;2014-08-28;1834.00000000;40.11999893;1771.00000000;38.74000168
AMAZONAS;2014-08-29;263.00000000;104.26000214;220.00000000;87.22000122
ARAGUARI;2014-08-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-29;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2014-08-29;351.00000000;82.05000305;340.00000000;79.48000336
GRANDE;2014-08-29;971.00000000;42.63000107;956.00000000;41.97000122
IGUACU;2014-08-29;2362.00000000;60.50000000;2362.00000000;60.50000000
ITABAPOANA;2014-08-29;14.00000000;57.11999893;5.00000000;20.39999962
ITAJAI;2014-08-29;98.00000000;42.29999924;98.00000000;42.29999924
JACUI;2014-08-29;640.00000000;52.93000031;355.00000000;29.36000061
JEQUITINHONHA;2014-08-29;50.00000000;36.97999954;21.00000000;15.52999973
MUCURI;2014-08-29;11.00000000;48.38000107;11.00000000;48.38000107
PARAGUACU;2014-08-29;25.00000000;62.50999832;25.00000000;62.50999832
PARAGUAI;2014-08-29;363.00000000;107.11000061;335.00000000;98.84999847
PARAIBA DO SUL;2014-08-29;290.00000000;47.31000137;288.00000000;46.97999954
PARANA;2014-08-29;7395.00000000;83.26999664;7395.00000000;83.26999664
PARANAIBA;2014-08-29;1507.00000000;64.87000275;1507.00000000;64.87000275
PARANAPANEMA;2014-08-29;812.00000000;61.47999954;802.00000000;60.72000122
PARNAIBA;2014-08-29;70.00000000;78.95999908;70.00000000;78.95999908
SAO FRANCISCO;2014-08-29;1886.00000000;56.75999832;1876.00000000;56.45999908
TIETE;2014-08-29;430.00000000;68.84999847;430.00000000;68.84999847
TOCANTINS;2014-08-29;1584.00000000;62.25999832;1584.00000000;62.25999832
URUGUAI;2014-08-29;1710.00000000;37.40999985;1647.00000000;36.02999878
AMAZONAS;2014-08-30;264.00000000;104.66000366;222.00000000;88.01000214
ARAGUARI;2014-08-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-30;104.00000000;109.00000000;104.00000000;109.00000000
DOCE;2014-08-30;345.00000000;80.65000153;340.00000000;79.48000336
GRANDE;2014-08-30;951.00000000;41.75999832;936.00000000;41.09999847
IGUACU;2014-08-30;2264.00000000;57.99000168;2264.00000000;57.99000168
ITABAPOANA;2014-08-30;15.00000000;61.20000076;3.00000000;12.23999977
ITAJAI;2014-08-30;87.00000000;37.54999924;87.00000000;37.54999924
JACUI;2014-08-30;699.00000000;57.81000137;441.00000000;36.47000122
JEQUITINHONHA;2014-08-30;46.00000000;34.02000046;21.00000000;15.52999973
MUCURI;2014-08-30;10.00000000;43.97999954;10.00000000;43.97999954
PARAGUACU;2014-08-30;24.00000000;60.00000000;24.00000000;60.00000000
PARAGUAI;2014-08-30;373.00000000;110.05999756;341.00000000;100.62000275
PARAIBA DO SUL;2014-08-30;287.00000000;46.81999969;285.00000000;46.49000168
PARANA;2014-08-30;7311.00000000;82.31999969;7311.00000000;82.31999969
PARANAIBA;2014-08-30;1490.00000000;64.13999939;1490.00000000;64.13999939
PARANAPANEMA;2014-08-30;832.00000000;63.00000000;826.00000000;62.54000092
PARNAIBA;2014-08-30;70.00000000;78.95999908;70.00000000;78.95999908
SAO FRANCISCO;2014-08-30;1897.00000000;57.09000015;1888.00000000;56.81999969
TIETE;2014-08-30;423.00000000;67.73000336;423.00000000;67.73000336
TOCANTINS;2014-08-30;1550.00000000;60.91999817;1548.00000000;60.84000015
URUGUAI;2014-08-30;1821.00000000;39.84000015;1749.00000000;38.25999832
AMAZONAS;2014-08-31;269.00000000;106.63999939;228.00000000;90.38999939
ARAGUARI;2014-08-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-08-31;117.00000000;122.62999725;117.00000000;122.62999725
DOCE;2014-08-31;343.00000000;80.18000031;342.00000000;79.94999695
GRANDE;2014-08-31;939.00000000;41.22999954;924.00000000;40.56999969
IGUACU;2014-08-31;2374.00000000;60.81000137;2374.00000000;60.81000137
ITABAPOANA;2014-08-31;15.00000000;61.20000076;3.00000000;12.23999977
ITAJAI;2014-08-31;127.00000000;54.81000137;127.00000000;54.81000137
JACUI;2014-08-31;835.00000000;69.05999756;732.00000000;60.54000092
JEQUITINHONHA;2014-08-31;42.00000000;31.05999947;15.00000000;11.09000015
MUCURI;2014-08-31;11.00000000;48.38000107;11.00000000;48.38000107
PARAGUACU;2014-08-31;24.00000000;60.00000000;24.00000000;60.00000000
PARAGUAI;2014-08-31;362.00000000;106.81999969;338.00000000;99.73000336
PARAIBA DO SUL;2014-08-31;304.00000000;49.59000015;302.00000000;49.27000046
PARANA;2014-08-31;7380.00000000;83.09999847;7380.00000000;83.09999847
PARANAIBA;2014-08-31;1478.00000000;63.61999893;1478.00000000;63.61999893
PARANAPANEMA;2014-08-31;939.00000000;71.09999847;939.00000000;71.09999847
PARNAIBA;2014-08-31;71.00000000;80.08000183;71.00000000;80.08000183
SAO FRANCISCO;2014-08-31;1898.00000000;57.11999893;1888.00000000;56.81999969
TIETE;2014-08-31;454.00000000;72.69000244;438.00000000;70.12999725
TOCANTINS;2014-08-31;1555.00000000;61.11999893;1555.00000000;61.11999893
URUGUAI;2014-08-31;2566.00000000;56.13000107;2497.00000000;54.63000107
AMAZONAS;2014-09-01;265.00000000;125.65000153;221.00000000;104.77999878
ARAGUARI;2014-09-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-09-01;137.00000000;115.47000122;137.00000000;115.47000122
DOCE;2014-09-01;349.00000000;83.75000000;349.00000000;83.75000000
GRANDE;2014-09-01;931.00000000;40.34999847;916.00000000;39.70000076
IGUACU;2014-09-01;3146.00000000;68.83999634;3146.00000000;68.83999634
ITABAPOANA;2014-09-01;15.00000000;61.84000015;3.00000000;12.36999989
ITAJAI;2014-09-01;184.00000000;64.68000031;184.00000000;64.68000031
JACUI;2014-09-01;1224.00000000;89.16999817;1093.00000000;79.62999725
JEQUITINHONHA;2014-09-01;37.00000000;29.37999916;9.00000000;7.15000010
MUCURI;2014-09-01;10.00000000;50.31000137;10.00000000;50.31000137
PARAGUACU;2014-09-01;24.00000000;87.73999786;24.00000000;87.73999786
PARAGUAI;2014-09-01;361.00000000;106.65000153;334.00000000;98.66999817
PARAIBA DO SUL;2014-09-01;332.00000000;53.25999832;330.00000000;52.93999863
PARANA;2014-09-01;7352.00000000;83.44999695;7352.00000000;83.44999695
PARANAIBA;2014-09-01;1468.00000000;69.87000275;1468.00000000;69.87000275
PARANAPANEMA;2014-09-01;1010.00000000;69.01999664;1006.00000000;68.75000000
PARNAIBA;2014-09-01;71.00000000;81.91000366;71.00000000;81.91000366
SAO FRANCISCO;2014-09-01;1901.00000000;63.79000092;1892.00000000;63.49000168
TIETE;2014-09-01;502.00000000;72.54000092;502.00000000;72.54000092
TOCANTINS;2014-09-01;1559.00000000;72.87000275;1559.00000000;72.87000275
URUGUAI;2014-09-01;3451.00000000;64.97000122;3386.00000000;63.74000168
AMAZONAS;2014-09-02;248.00000000;117.58999634;204.00000000;96.72000122
ARAGUARI;2014-09-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-09-02;163.00000000;137.38999939;163.00000000;137.38999939
DOCE;2014-09-02;379.00000000;90.94999695;368.00000000;88.30999756
GRANDE;2014-09-02;931.00000000;40.34999847;916.00000000;39.70000076
IGUACU;2014-09-02;3974.00000000;86.95999908;3771.00000000;82.51999664
ITABAPOANA;2014-09-02;15.00000000;61.84000015;3.00000000;12.36999989
ITAJAI;2014-09-02;180.00000000;63.27999878;180.00000000;63.27999878
JACUI;2014-09-02;1830.00000000;133.32000732;1450.00000000;105.62999725
JEQUITINHONHA;2014-09-02;33.00000000;26.20000076;33.00000000;26.20000076
MUCURI;2014-09-02;11.00000000;55.34000015;11.00000000;55.34000015
PARAGUACU;2014-09-02;24.00000000;87.73999786;24.00000000;87.73999786
PARAGUAI;2014-09-02;358.00000000;105.76999664;331.00000000;97.79000092
PARAIBA DO SUL;2014-09-02;356.00000000;57.11000061;354.00000000;56.79000092
PARANA;2014-09-02;7365.00000000;83.59999847;7365.00000000;83.59999847
PARANAIBA;2014-09-02;1462.00000000;69.58000183;1462.00000000;69.58000183
PARANAPANEMA;2014-09-02;1259.00000000;86.04000092;1235.00000000;84.40000153
PARNAIBA;2014-09-02;72.00000000;83.05999756;72.00000000;83.05999756
SAO FRANCISCO;2014-09-02;1913.00000000;64.19000244;1905.00000000;63.91999817
TIETE;2014-09-02;548.00000000;79.19000244;548.00000000;79.19000244
TOCANTINS;2014-09-02;1551.00000000;72.50000000;1551.00000000;72.50000000
URUGUAI;2014-09-02;4748.00000000;89.37999725;4516.00000000;85.01000214
AMAZONAS;2014-09-03;231.00000000;109.51999664;188.00000000;89.13999939
ARAGUARI;2014-09-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-09-03;222.00000000;187.11999512;222.00000000;187.11999512
DOCE;2014-09-03;467.00000000;112.06999969;465.00000000;111.58999634
GRANDE;2014-09-03;943.00000000;40.86999893;928.00000000;40.22000122
IGUACU;2014-09-03;4633.00000000;101.37999725;4187.00000000;91.62000275
ITABAPOANA;2014-09-03;14.00000000;57.72000122;3.00000000;12.36999989
ITAJAI;2014-09-03;289.00000000;101.58999634;200.00000000;70.30999756
JACUI;2014-09-03;2843.00000000;207.11999512;1581.00000000;115.18000031
JEQUITINHONHA;2014-09-03;31.00000000;24.61000061;31.00000000;24.61000061
MUCURI;2014-09-03;11.00000000;55.34000015;11.00000000;55.34000015
PARAGUACU;2014-09-03;24.00000000;87.73999786;24.00000000;87.73999786
PARAGUAI;2014-09-03;354.00000000;104.58000183;327.00000000;96.61000061
PARAIBA DO SUL;2014-09-03;384.00000000;61.59999847;345.00000000;55.34000015
PARANA;2014-09-03;7402.00000000;84.01999664;7402.00000000;84.01999664
PARANAIBA;2014-09-03;1472.00000000;70.05999756;1468.00000000;69.87000275
PARANAPANEMA;2014-09-03;1411.00000000;96.43000031;1332.00000000;91.02999878
PARNAIBA;2014-09-03;69.00000000;79.59999847;69.00000000;79.59999847
SAO FRANCISCO;2014-09-03;1900.00000000;63.75999832;1893.00000000;63.52000046
TIETE;2014-09-03;643.00000000;92.91999817;643.00000000;92.91999817
TOCANTINS;2014-09-03;1523.00000000;71.19000244;1523.00000000;71.19000244
URUGUAI;2014-09-03;7025.00000000;132.25000000;6339.00000000;119.33000183
AMAZONAS;2014-09-04;209.00000000;99.08999634;169.00000000;80.12999725
ARAGUARI;2014-09-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-09-04;196.00000000;165.19999695;196.00000000;165.19999695
DOCE;2014-09-04;454.00000000;108.94999695;452.00000000;108.47000122
GRANDE;2014-09-04;960.00000000;41.61000061;943.00000000;40.86999893
IGUACU;2014-09-04;5190.00000000;113.56999969;4181.00000000;91.48999786
ITABAPOANA;2014-09-04;17.00000000;70.08999634;3.00000000;12.36999989
ITAJAI;2014-09-04;278.00000000;97.73000336;196.00000000;68.90000153
JACUI;2014-09-04;2233.00000000;162.67999268;1453.00000000;105.84999847
JEQUITINHONHA;2014-09-04;28.00000000;22.22999954;28.00000000;22.22999954
MUCURI;2014-09-04;8.00000000;40.25000000;8.00000000;40.25000000
PARAGUACU;2014-09-04;24.00000000;87.73999786;24.00000000;87.73999786
PARAGUAI;2014-09-04;356.00000000;105.16999817;330.00000000;97.48999786
PARAIBA DO SUL;2014-09-04;397.00000000;63.68999863;387.00000000;62.08000183
PARANA;2014-09-04;7488.00000000;85.00000000;7488.00000000;85.00000000
PARANAIBA;2014-09-04;1511.00000000;71.91999817;1511.00000000;71.91999817
PARANAPANEMA;2014-09-04;1495.00000000;102.16999817;1422.00000000;97.18000031
PARNAIBA;2014-09-04;67.00000000;77.30000305;67.00000000;77.30000305
SAO FRANCISCO;2014-09-04;1896.00000000;63.61999893;1889.00000000;63.38999939
TIETE;2014-09-04;620.00000000;89.59999847;604.00000000;87.27999878
TOCANTINS;2014-09-04;1563.00000000;73.05999756;1563.00000000;73.05999756
URUGUAI;2014-09-04;6800.00000000;128.00999451;6389.00000000;120.26999664
AMAZONAS;2014-09-05;222.00000000;105.26000214;183.00000000;86.76999664
ARAGUARI;2014-09-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2014-09-05;189.00000000;159.30000305;189.00000000;159.30000305
DOCE;2014-09-05;435.00000000;104.38999939;433.00000000;103.91000366
GRANDE;2014-09-05;993.00000000;43.04000092;976.00000000;42.29999924
IGUACU;2014-09-05;5270.00000000;115.31999969;4928.00000000;107.83999634
ITABAPOANA;2014-09-05;17.00000000;70.08999634;3.00000000;12.36999989
ITAJAI;2014-09-05;209.00000000;73.47000122;198.00000000;69.59999847
JACUI;2014-09-05;1424.00000000;103.73999786;983.00000000;71.61000061
JEQUITINHONHA;2014-09-05;24.00000000;19.05999947;24.00000000;19.05999947
MUCURI;2014-09-05;7.00000000;35.22000122;7.00000000;35.22000122
PARAGUACU;2014-09-05;24.00000000;87.73999786;24.00000000;87.73999786
PARAGUAI;2014-09-05;361.00000000;106.65000153;334.00000000;98.66999817
PARAIBA DO SUL;2014-09-05;394.00000000;63.20000076;385.00000000;61.75999832
PARANA;2014-09-05;7772.00000000;88.22000122;7772.00000000;88.22000122
PARANAIBA;2014-09-05;1567.00000000;74.58000183;1567.00000000;74.58000183
PARANAPANEMA;2014-09-05;1407.00000000;96.16000366;1332.00000000;91.02999878
PARNAIBA;2014-09-05;65.00000000;74.98999786;65.00000000;74.98999786
SAO FRANCISCO;2014-09-05;1907.00000000;63.99000168;1900.00000000;63.75999832
TIETE;2014-09-05;651.00000000;94.08000183;651.00000000;94.08000183
