nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARANAIBA;2011-03-20;18482.00000000;204.32000732;17395.00000000;192.30999756
PARANAPANEMA;2011-03-20;2022.00000000;108.18000031;1990.00000000;106.47000122
PARNAIBA;2011-03-20;329.00000000;116.84999847;126.00000000;44.75000000
SAO FRANCISCO;2011-03-20;15426.00000000;108.06999969;15277.00000000;107.02999878
TIETE;2011-03-20;2733.00000000;161.27000427;2009.00000000;118.54000092
TOCANTINS;2011-03-20;22204.00000000;123.19000244;12849.00000000;71.29000092
URUGUAI;2011-03-20;1846.00000000;82.26999664;1796.00000000;80.04000092
AMAZONAS;2011-03-21;1051.00000000;100.94000244;992.00000000;95.26999664
ARAGUARI;2011-03-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-21;214.00000000;136.11999512;214.00000000;136.11999512
DOCE;2011-03-21;1403.00000000;119.97000122;1093.00000000;93.45999908
GRANDE;2011-03-21;11433.00000000;143.88000488;6325.00000000;79.59999847
IGUACU;2011-03-21;4102.00000000;110.91999817;3981.00000000;107.65000153
ITABAPOANA;2011-03-21;158.00000000;210.61000061;27.00000000;35.99000168
ITAJAI;2011-03-21;150.00000000;79.77999878;150.00000000;79.77999878
JACUI;2011-03-21;306.00000000;64.04000092;302.00000000;63.20000076
JEQUITINHONHA;2011-03-21;1769.00000000;270.79998779;1769.00000000;270.79998779
MUCURI;2011-03-21;65.00000000;120.30000305;65.00000000;120.30000305
PARAGUACU;2011-03-21;123.00000000;86.97000122;123.00000000;86.97000122
PARAGUAI;2011-03-21;847.00000000;121.54000092;758.00000000;108.76000214
PARAIBA DO SUL;2011-03-21;1321.00000000;107.20999908;1276.00000000;103.55999756
PARANA;2011-03-21;43709.00000000;190.39999390;20835.00000000;90.76000214
PARANAIBA;2011-03-21;19819.00000000;219.11000061;18396.00000000;203.36999512
PARANAPANEMA;2011-03-21;1964.00000000;105.08000183;1949.00000000;104.26999664
PARNAIBA;2011-03-21;314.00000000;111.52999878;212.00000000;75.30000305
SAO FRANCISCO;2011-03-21;16163.00000000;113.23999786;15294.00000000;107.15000153
TIETE;2011-03-21;2459.00000000;145.10000610;1944.00000000;114.70999908
TOCANTINS;2011-03-21;22315.00000000;123.80999756;13305.00000000;73.81999969
URUGUAI;2011-03-21;1827.00000000;81.43000031;1776.00000000;79.15000153
AMAZONAS;2011-03-22;1061.00000000;101.90000153;1000.00000000;96.04000092
ARAGUARI;2011-03-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-22;245.00000000;155.83999634;245.00000000;155.83999634
DOCE;2011-03-22;1176.00000000;100.55999756;975.00000000;83.37000275
GRANDE;2011-03-22;10618.00000000;133.61999512;7528.00000000;94.73999786
IGUACU;2011-03-22;3754.00000000;101.51000214;3633.00000000;98.23999786
ITABAPOANA;2011-03-22;142.00000000;189.27999878;30.00000000;39.99000168
ITAJAI;2011-03-22;134.00000000;71.26999664;134.00000000;71.26999664
JACUI;2011-03-22;278.00000000;58.18000031;274.00000000;57.34000015
JEQUITINHONHA;2011-03-22;1335.00000000;204.36000061;1335.00000000;204.36000061
MUCURI;2011-03-22;55.00000000;101.79000092;55.00000000;101.79000092
PARAGUACU;2011-03-22;133.00000000;94.04000092;133.00000000;94.04000092
PARAGUAI;2011-03-22;763.00000000;109.48000336;675.00000000;96.86000061
PARAIBA DO SUL;2011-03-22;1280.00000000;103.87999725;1254.00000000;101.76999664
PARANA;2011-03-22;42893.00000000;186.83999634;22513.00000000;98.06999969
PARANAIBA;2011-03-22;20448.00000000;226.05999756;18096.00000000;200.05999756
PARANAPANEMA;2011-03-22;1913.00000000;102.34999847;1887.00000000;100.95999908
PARNAIBA;2011-03-22;244.00000000;86.66000366;244.00000000;86.66000366
SAO FRANCISCO;2011-03-22;16217.00000000;113.61000061;15286.00000000;107.08999634
TIETE;2011-03-22;2082.00000000;122.84999847;1718.00000000;101.37000275
TOCANTINS;2011-03-22;22746.00000000;126.19999695;14375.00000000;79.76000214
URUGUAI;2011-03-22;1744.00000000;77.73000336;1695.00000000;75.54000092
AMAZONAS;2011-03-23;1058.00000000;101.61000061;997.00000000;95.75000000
ARAGUARI;2011-03-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-23;244.00000000;155.21000671;244.00000000;155.21000671
DOCE;2011-03-23;1057.00000000;90.38999939;898.00000000;76.79000092
GRANDE;2011-03-23;9857.00000000;124.05000305;8064.00000000;101.48000336
IGUACU;2011-03-23;3476.00000000;94.00000000;3380.00000000;91.40000153
ITABAPOANA;2011-03-23;106.00000000;141.28999329;30.00000000;39.99000168
ITAJAI;2011-03-23;132.00000000;70.20999908;132.00000000;70.20999908
JACUI;2011-03-23;217.00000000;45.40999985;212.00000000;44.36999893
JEQUITINHONHA;2011-03-23;1030.00000000;157.66999817;1030.00000000;157.66999817
MUCURI;2011-03-23;46.00000000;85.13999939;46.00000000;85.13999939
PARAGUACU;2011-03-23;174.00000000;123.02999878;174.00000000;123.02999878
PARAGUAI;2011-03-23;800.00000000;114.79000092;720.00000000;103.30999756
PARAIBA DO SUL;2011-03-23;1272.00000000;103.23000336;1248.00000000;101.29000092
PARANA;2011-03-23;42081.00000000;183.30000305;23073.00000000;100.51000214
PARANAIBA;2011-03-23;18804.00000000;207.88000488;16185.00000000;178.92999268
PARANAPANEMA;2011-03-23;1791.00000000;95.81999969;1764.00000000;94.37999725
PARNAIBA;2011-03-23;253.00000000;89.86000061;253.00000000;89.86000061
SAO FRANCISCO;2011-03-23;16266.00000000;113.95999908;15377.00000000;107.73000336
TIETE;2011-03-23;1920.00000000;113.29000092;1613.00000000;95.18000031
TOCANTINS;2011-03-23;23583.00000000;130.83999634;14808.00000000;82.16000366
URUGUAI;2011-03-23;1701.00000000;75.80999756;1647.00000000;73.40000153
AMAZONAS;2011-03-24;1076.00000000;103.33999634;1014.00000000;97.38999939
ARAGUARI;2011-03-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-24;190.00000000;120.86000061;190.00000000;120.86000061
DOCE;2011-03-24;928.00000000;79.36000061;825.00000000;70.55000305
GRANDE;2011-03-24;9306.00000000;117.11000061;7567.00000000;95.23000336
IGUACU;2011-03-24;3292.00000000;89.01999664;3231.00000000;87.37000275
ITABAPOANA;2011-03-24;125.00000000;166.61999512;32.00000000;42.65000153
ITAJAI;2011-03-24;139.00000000;73.93000031;139.00000000;73.93000031
JACUI;2011-03-24;274.00000000;57.34000015;270.00000000;56.50000000
JEQUITINHONHA;2011-03-24;981.00000000;150.16999817;981.00000000;150.16999817
MUCURI;2011-03-24;41.00000000;75.87999725;41.00000000;75.87999725
PARAGUACU;2011-03-24;187.00000000;132.22999573;187.00000000;132.22999573
PARAGUAI;2011-03-24;903.00000000;129.57000732;828.00000000;118.80999756
PARAIBA DO SUL;2011-03-24;1238.00000000;100.47000122;1218.00000000;98.84999847
PARANA;2011-03-24;41603.00000000;181.22000122;24012.00000000;104.59999847
PARANAIBA;2011-03-24;18169.00000000;200.86000061;15113.00000000;167.08000183
PARANAPANEMA;2011-03-24;1732.00000000;92.66000366;1705.00000000;91.22000122
PARNAIBA;2011-03-24;258.00000000;91.63999939;258.00000000;91.63999939
SAO FRANCISCO;2011-03-24;16332.00000000;114.41999817;15594.00000000;109.25000000
TIETE;2011-03-24;1799.00000000;106.15000153;1598.00000000;94.29000092
TOCANTINS;2011-03-24;24746.00000000;137.30000305;16467.00000000;91.36000061
URUGUAI;2011-03-24;1684.00000000;75.05000305;1628.00000000;72.55999756
AMAZONAS;2011-03-25;1097.00000000;105.36000061;1036.00000000;99.50000000
ARAGUARI;2011-03-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-25;193.00000000;122.76999664;193.00000000;122.76999664
DOCE;2011-03-25;868.00000000;74.22000122;756.00000000;64.65000153
GRANDE;2011-03-25;8869.00000000;111.61000061;7172.00000000;90.26000214
IGUACU;2011-03-25;3177.00000000;85.91000366;2800.00000000;75.72000122
ITABAPOANA;2011-03-25;123.00000000;163.94999695;32.00000000;42.65000153
ITAJAI;2011-03-25;311.00000000;165.41999817;192.00000000;102.12000275
JACUI;2011-03-25;484.00000000;101.29000092;479.00000000;100.23999786
JEQUITINHONHA;2011-03-25;984.00000000;150.63000488;984.00000000;150.63000488
MUCURI;2011-03-25;38.00000000;70.33000183;38.00000000;70.33000183
PARAGUACU;2011-03-25;188.00000000;132.92999268;188.00000000;132.92999268
PARAGUAI;2011-03-25;773.00000000;110.91999817;696.00000000;99.87000275
PARAIBA DO SUL;2011-03-25;1199.00000000;97.30999756;1173.00000000;95.19999695
PARANA;2011-03-25;41323.00000000;180.00000000;25349.00000000;110.41999817
PARANAIBA;2011-03-25;17528.00000000;193.77999878;14551.00000000;160.86999512
PARANAPANEMA;2011-03-25;1726.00000000;92.33999634;1698.00000000;90.84999847
PARNAIBA;2011-03-25;253.00000000;89.86000061;253.00000000;89.86000061
SAO FRANCISCO;2011-03-25;16548.00000000;115.93000031;15947.00000000;111.72000122
TIETE;2011-03-25;1744.00000000;102.91000366;1565.00000000;92.34999847
TOCANTINS;2011-03-25;25217.00000000;139.91000366;17265.00000000;95.79000092
URUGUAI;2011-03-25;1833.00000000;81.69000244;1780.00000000;79.33000183
AMAZONAS;2011-03-26;1122.00000000;107.76000214;1061.00000000;101.90000153
ARAGUARI;2011-03-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-26;174.00000000;110.68000031;174.00000000;110.68000031
DOCE;2011-03-26;821.00000000;70.20999908;756.00000000;64.65000153
GRANDE;2011-03-26;8518.00000000;107.19000244;7001.00000000;88.09999847
IGUACU;2011-03-26;3140.00000000;84.91000366;2493.00000000;67.41000366
ITABAPOANA;2011-03-26;120.00000000;159.96000671;35.00000000;46.65000153
ITAJAI;2011-03-26;210.00000000;111.69999695;190.00000000;101.05999756
JACUI;2011-03-26;3412.00000000;714.04998779;2054.00000000;429.85000610
JEQUITINHONHA;2011-03-26;909.00000000;139.14999390;909.00000000;139.14999390
MUCURI;2011-03-26;39.00000000;72.18000031;39.00000000;72.18000031
PARAGUACU;2011-03-26;165.00000000;116.66999817;165.00000000;116.66999817
PARAGUAI;2011-03-26;816.00000000;117.08999634;736.00000000;105.61000061
PARAIBA DO SUL;2011-03-26;1188.00000000;96.41999817;1169.00000000;94.87000275
PARANA;2011-03-26;41184.00000000;179.39999390;24101.00000000;104.98000336
PARANAIBA;2011-03-26;16454.00000000;181.89999390;13397.00000000;148.11000061
PARANAPANEMA;2011-03-26;1739.00000000;93.04000092;1697.00000000;90.79000092
PARNAIBA;2011-03-26;253.00000000;89.86000061;253.00000000;89.86000061
SAO FRANCISCO;2011-03-26;16688.00000000;116.91000366;16297.00000000;114.16999817
TIETE;2011-03-26;1668.00000000;98.41999817;1436.00000000;84.73000336
TOCANTINS;2011-03-26;24795.00000000;137.57000732;16767.00000000;93.02999878
URUGUAI;2011-03-26;2992.00000000;133.35000610;2947.00000000;131.33999634
AMAZONAS;2011-03-27;1131.00000000;108.62000275;1070.00000000;102.76000214
ARAGUARI;2011-03-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-27;198.00000000;125.94999695;198.00000000;125.94999695
DOCE;2011-03-27;790.00000000;67.55000305;737.00000000;63.02000046
GRANDE;2011-03-27;8179.00000000;102.93000031;7007.00000000;88.18000031
IGUACU;2011-03-27;3356.00000000;90.75000000;2855.00000000;77.19999695
ITABAPOANA;2011-03-27;119.00000000;158.61999512;42.00000000;55.97999954
ITAJAI;2011-03-27;220.00000000;117.01999664;191.00000000;101.58999634
JACUI;2011-03-27;7505.00000000;1570.61999512;3599.00000000;753.17999268
JEQUITINHONHA;2011-03-27;693.00000000;106.08000183;693.00000000;106.08000183
MUCURI;2011-03-27;38.00000000;70.33000183;38.00000000;70.33000183
PARAGUACU;2011-03-27;117.00000000;82.73000336;117.00000000;82.73000336
PARAGUAI;2011-03-27;838.00000000;120.23999786;753.00000000;108.05000305
PARAIBA DO SUL;2011-03-27;1215.00000000;98.61000061;1191.00000000;96.66000366
PARANA;2011-03-27;41236.00000000;179.61999512;24627.00000000;107.26999664
PARANAIBA;2011-03-27;15254.00000000;168.63999939;12363.00000000;136.67999268
PARANAPANEMA;2011-03-27;1702.00000000;91.05999756;1642.00000000;87.84999847
PARNAIBA;2011-03-27;254.00000000;90.22000122;254.00000000;90.22000122
SAO FRANCISCO;2011-03-27;16768.00000000;117.47000122;16480.00000000;115.45999908
TIETE;2011-03-27;1624.00000000;95.83000183;1511.00000000;89.16000366
TOCANTINS;2011-03-27;23741.00000000;131.72000122;14271.00000000;79.18000031
URUGUAI;2011-03-27;6175.00000000;275.20999146;6129.00000000;273.16000366
AMAZONAS;2011-03-28;1164.00000000;111.79000092;1095.00000000;105.16000366
ARAGUARI;2011-03-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-28;184.00000000;117.04000092;184.00000000;117.04000092
DOCE;2011-03-28;739.00000000;63.18999863;686.00000000;58.65999985
GRANDE;2011-03-28;7915.00000000;99.61000061;6437.00000000;81.01000214
IGUACU;2011-03-28;4106.00000000;111.02999878;3606.00000000;97.51000214
ITABAPOANA;2011-03-28;104.00000000;138.63000488;31.00000000;41.31999969
ITAJAI;2011-03-28;289.00000000;153.72000122;191.00000000;101.58999634
JACUI;2011-03-28;7332.00000000;1534.41003418;5135.00000000;1074.63000488
JEQUITINHONHA;2011-03-28;533.00000000;81.58999634;533.00000000;81.58999634
MUCURI;2011-03-28;35.00000000;64.77999878;35.00000000;64.77999878
PARAGUACU;2011-03-28;91.00000000;64.34999847;91.00000000;64.34999847
PARAGUAI;2011-03-28;801.00000000;114.93000031;714.00000000;102.44999695
PARAIBA DO SUL;2011-03-28;1186.00000000;96.25000000;1167.00000000;94.70999908
PARANA;2011-03-28;40835.00000000;177.88000488;25846.00000000;112.58000183
PARANAIBA;2011-03-28;13952.00000000;154.24000549;11246.00000000;124.33000183
PARANAPANEMA;2011-03-28;1640.00000000;87.73999786;1622.00000000;86.77999878
PARNAIBA;2011-03-28;259.00000000;91.98999786;259.00000000;91.98999786
SAO FRANCISCO;2011-03-28;17049.00000000;119.44000244;16675.00000000;116.81999969
TIETE;2011-03-28;1614.00000000;95.23999786;1502.00000000;88.62999725
TOCANTINS;2011-03-28;22914.00000000;127.12999725;14547.00000000;80.70999908
URUGUAI;2011-03-28;9513.00000000;423.98001099;9465.00000000;421.83999634
AMAZONAS;2011-03-29;1189.00000000;114.19000244;1111.00000000;106.69999695
ARAGUARI;2011-03-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-29;188.00000000;119.58999634;188.00000000;119.58999634
DOCE;2011-03-29;712.00000000;60.88000107;671.00000000;57.38000107
GRANDE;2011-03-29;7810.00000000;98.29000092;5937.00000000;74.70999908
IGUACU;2011-03-29;4866.00000000;131.58000183;4364.00000000;118.01000214
ITABAPOANA;2011-03-29;97.00000000;129.30000305;46.00000000;61.31999969
ITAJAI;2011-03-29;400.00000000;212.75999451;136.00000000;72.33999634
JACUI;2011-03-29;7059.00000000;1477.28002930;4312.00000000;902.40002441
JEQUITINHONHA;2011-03-29;440.00000000;67.34999847;440.00000000;67.34999847
MUCURI;2011-03-29;32.00000000;59.22000122;32.00000000;59.22000122
PARAGUACU;2011-03-29;78.00000000;55.15000153;78.00000000;55.15000153
PARAGUAI;2011-03-29;727.00000000;104.31999969;638.00000000;91.55000305
PARAIBA DO SUL;2011-03-29;1262.00000000;102.41999817;1225.00000000;99.41999817
PARANA;2011-03-29;39942.00000000;173.99000549;26248.00000000;114.33999634
PARANAIBA;2011-03-29;12857.00000000;142.13999939;10276.00000000;113.59999847
PARANAPANEMA;2011-03-29;1604.00000000;85.81999969;1573.00000000;84.16000366
PARNAIBA;2011-03-29;260.00000000;92.34999847;260.00000000;92.34999847
SAO FRANCISCO;2011-03-29;17307.00000000;121.25000000;16850.00000000;118.05000305
TIETE;2011-03-29;1645.00000000;97.06999969;1406.00000000;82.95999908
TOCANTINS;2011-03-29;22396.00000000;124.26000214;14450.00000000;80.16999817
URUGUAI;2011-03-29;11464.00000000;510.92999268;10077.00000000;449.11999512
AMAZONAS;2011-03-30;1216.00000000;116.79000092;1133.00000000;108.80999756
ARAGUARI;2011-03-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-30;197.00000000;125.30999756;197.00000000;125.30999756
DOCE;2011-03-30;691.00000000;59.09000015;667.00000000;57.04000092
GRANDE;2011-03-30;7792.00000000;98.05999756;5653.00000000;71.13999939
IGUACU;2011-03-30;5982.00000000;161.75999451;5276.00000000;142.66999817
ITABAPOANA;2011-03-30;95.00000000;126.62999725;43.00000000;57.31999969
ITAJAI;2011-03-30;450.00000000;239.35000610;104.00000000;55.31999969
JACUI;2011-03-30;4328.00000000;905.75000000;3256.00000000;681.40002441
JEQUITINHONHA;2011-03-30;384.00000000;58.77999878;384.00000000;58.77999878
MUCURI;2011-03-30;29.00000000;53.66999817;29.00000000;53.66999817
PARAGUACU;2011-03-30;100.00000000;70.70999908;100.00000000;70.70999908
PARAGUAI;2011-03-30;760.00000000;109.05000305;681.00000000;97.72000122
PARAIBA DO SUL;2011-03-30;1399.00000000;113.54000092;1333.00000000;108.18000031
PARANA;2011-03-30;38616.00000000;168.21000671;24451.00000000;106.51000214
PARANAIBA;2011-03-30;11751.00000000;129.91000366;9630.00000000;106.45999908
PARANAPANEMA;2011-03-30;1910.00000000;102.19000244;1874.00000000;100.26000214
PARNAIBA;2011-03-30;261.00000000;92.69999695;261.00000000;92.69999695
SAO FRANCISCO;2011-03-30;17569.00000000;123.08999634;17031.00000000;119.31999969
TIETE;2011-03-30;1699.00000000;100.25000000;1403.00000000;82.79000092
TOCANTINS;2011-03-30;21983.00000000;121.97000122;14042.00000000;77.91000366
URUGUAI;2011-03-30;12826.00000000;571.64001465;8979.00000000;400.17999268
AMAZONAS;2011-03-31;1198.00000000;115.05999756;1108.00000000;106.41000366
ARAGUARI;2011-03-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-03-31;305.00000000;194.00999451;305.00000000;194.00999451
DOCE;2011-03-31;742.00000000;63.45000076;705.00000000;60.29000092
GRANDE;2011-03-31;7776.00000000;97.86000061;5658.00000000;71.19999695
IGUACU;2011-03-31;8082.00000000;218.55000305;7060.00000000;190.91000366
ITABAPOANA;2011-03-31;163.00000000;217.27000427;46.00000000;61.31999969
ITAJAI;2011-03-31;737.00000000;392.00000000;109.00000000;57.97999954
JACUI;2011-03-31;3126.00000000;654.20001221;2633.00000000;551.02001953
JEQUITINHONHA;2011-03-31;341.00000000;52.20000076;341.00000000;52.20000076
MUCURI;2011-03-31;27.00000000;49.97000122;27.00000000;49.97000122
PARAGUACU;2011-03-31;149.00000000;105.36000061;149.00000000;105.36000061
PARAGUAI;2011-03-31;919.00000000;131.86999512;833.00000000;119.52999878
PARAIBA DO SUL;2011-03-31;1437.00000000;116.62000275;1336.00000000;108.43000031
PARANA;2011-03-31;37248.00000000;162.25000000;24221.00000000;105.51000214
PARANAIBA;2011-03-31;10966.00000000;121.23000336;9169.00000000;101.37000275
PARANAPANEMA;2011-03-31;1952.00000000;104.43000031;1919.00000000;102.66999817
PARNAIBA;2011-03-31;261.00000000;92.69999695;261.00000000;92.69999695
SAO FRANCISCO;2011-03-31;17672.00000000;123.80999756;16957.00000000;118.80000305
TIETE;2011-03-31;1751.00000000;103.31999969;1571.00000000;92.69999695
TOCANTINS;2011-03-31;21875.00000000;121.37000275;13679.00000000;75.88999939
URUGUAI;2011-03-31;15936.00000000;710.23999023;5302.00000000;236.30000305
AMAZONAS;2011-04-01;1166.00000000;124.18000031;1079.00000000;114.91999817
ARAGUARI;2011-04-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-04-01;263.00000000;222.16999817;263.00000000;222.16999817
DOCE;2011-04-01;868.00000000;97.37000275;704.00000000;78.97000122
GRANDE;2011-04-01;7754.00000000;138.61000061;5861.00000000;104.76999664
IGUACU;2011-04-01;8992.00000000;285.51000977;8143.00000000;258.54998779
ITABAPOANA;2011-04-01;153.00000000;247.16999817;36.00000000;58.15999985
ITAJAI;2011-04-01;710.00000000;522.40002441;137.00000000;100.80000305
JACUI;2011-04-01;2000.00000000;331.55999756;1752.00000000;290.45001221
JEQUITINHONHA;2011-04-01;332.00000000;76.86000061;332.00000000;76.86000061
MUCURI;2011-04-01;24.00000000;50.40000153;24.00000000;50.40000153
PARAGUACU;2011-04-01;165.00000000;139.00000000;165.00000000;139.00000000
PARAGUAI;2011-04-01;818.00000000;144.25999451;724.00000000;127.69000244
PARAIBA DO SUL;2011-04-01;1539.00000000;151.32000732;1404.00000000;138.05000305
PARANA;2011-04-01;36008.00000000;200.52999878;24630.00000000;137.16999817
PARANAIBA;2011-04-01;10454.00000000;152.39999390;9149.00000000;133.38000488
PARANAPANEMA;2011-04-01;2028.00000000;145.44000244;2002.00000000;143.57000732
PARNAIBA;2011-04-01;256.00000000;103.04000092;256.00000000;103.04000092
SAO FRANCISCO;2011-04-01;17561.00000000;151.53999329;16973.00000000;146.46000671
TIETE;2011-04-01;1778.00000000;154.61999512;1650.00000000;143.49000549
TOCANTINS;2011-04-01;21751.00000000;130.85000610;12539.00000000;75.43000031
URUGUAI;2011-04-01;13694.00000000;598.09002686;7754.00000000;338.66000366
AMAZONAS;2011-04-02;1115.00000000;118.75000000;1028.00000000;109.48999786
ARAGUARI;2011-04-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2011-04-02;238.00000000;201.05000305;238.00000000;201.05000305
DOCE;2011-04-02;871.00000000;97.70999908;721.00000000;80.87999725
GRANDE;2011-04-02;7709.00000000;137.80999756;6591.00000000;117.81999969
IGUACU;2011-04-02;8996.00000000;285.64001465;7890.00000000;250.52000427
ITABAPOANA;2011-04-02;174.00000000;281.08999634;25.00000000;40.38999939
ITAJAI;2011-04-02;604.00000000;444.41000366;96.00000000;70.62999725
JACUI;2011-04-02;1474.00000000;244.36000061;1335.00000000;221.32000732
JEQUITINHONHA;2011-04-02;334.00000000;77.31999969;334.00000000;77.31999969
