nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2022-01-16;18139.50976563;135.46180725;15801.70898438;118.00360107
TIETE;2022-01-16;1354.86401367;73.14409637;1349.18103027;72.83730316
TOCANTINS;2022-01-16;39384.69921875;279.18560791;18419.87304688;130.57260132
URUGUAI;2022-01-16;524.70599365;21.46010017;328.99301147;13.45559978
AMAZONAS;2022-01-17;23244.10546875;132.63090515;21075.75195313;120.25830078
ARAGUARI;2022-01-17;581.23999023;223.03669739;305.20498657;117.11499786
CAPIVARI;2022-01-17;179.69700623;111.42649841;179.69700623;111.42649841
DOCE;2022-01-17;1770.74804688;104.67109680;779.05499268;46.05089951
GRANDE;2022-01-17;13247.99609375;146.50799561;13108.08105469;144.96069336
IGUACU;2022-01-17;1745.92504883;46.05490112;1715.45300293;45.25109863
ITABAPOANA;2022-01-17;119.26799774;115.67259979;61.79700089;59.93410110
ITAJAI;2022-01-17;68.72899628;34.13040161;68.72899628;34.13040161
JACUI;2022-01-17;80.71099854;14.74549961;73.62899780;13.45170021
JEQUITINHONHA;2022-01-17;1155.34594727;111.58799744;1155.34594727;111.58799744
MUCURI;2022-01-17;48.92399979;65.66970062;48.92399979;65.66970062
PARAGUACU;2022-01-17;175.12300110;120.22029877;16.75600052;11.50279999
PARAGUAI;2022-01-17;476.38299561;75.60040283;452.06698608;71.74150085
PARAIBA DO SUL;2022-01-17;1813.77404785;111.52680206;1676.92700195;103.11219788
PARANA;2022-01-17;24801.19335938;111.14409637;24799.34960938;111.13580322
PARANAIBA;2022-01-17;10955.55468750;122.85030365;10660.64941406;119.54329681
PARANAPANEMA;2022-01-17;1228.75695801;51.43650055;1184.94702148;49.60260010
PARNAIBA;2022-01-17;436.24200439;180.63380432;0E-8;0E-8
SAO FRANCISCO;2022-01-17;17964.10351563;134.15190125;15471.73925781;115.53949738
TIETE;2022-01-17;1342.91503906;72.49900055;1337.23205566;72.19219971
TOCANTINS;2022-01-17;37368.62109375;264.89419556;16635.71679688;117.92530060
URUGUAI;2022-01-17;615.93902588;25.19149971;493.51800537;20.18449974
AMAZONAS;2022-01-18;23098.62109375;131.80079651;20890.20898438;119.19960022
ARAGUARI;2022-01-18;539.11999512;206.87420654;377.88699341;145.00500488
CAPIVARI;2022-01-18;170.41999817;105.67400360;170.41999817;105.67400360
DOCE;2022-01-18;1587.94104004;93.86509705;905.52197266;53.52650070
GRANDE;2022-01-18;12413.31054688;137.27740479;12370.92968750;136.80870056
IGUACU;2022-01-18;1964.49902344;51.82059860;1964.49902344;51.82059860
ITABAPOANA;2022-01-18;119.89299774;116.27870178;60.73199844;58.90119934
ITAJAI;2022-01-18;87.97599792;43.68830109;87.97599792;43.68830109
JACUI;2022-01-18;146.93699646;26.84469986;136.01699829;24.84970093
JEQUITINHONHA;2022-01-18;961.22698975;92.83920288;961.22698975;92.83920288
MUCURI;2022-01-18;47.40399933;63.62939835;47.40399933;63.62939835
PARAGUACU;2022-01-18;134.61099243;92.40920258;27.45299911;18.84620094
PARAGUAI;2022-01-18;462.61700439;73.41580200;438.30099487;69.55690002
PARAIBA DO SUL;2022-01-18;1799.41601563;110.64389801;1537.94995117;94.56670380
PARANA;2022-01-18;25001.23437500;112.04049683;24999.39062500;112.03230286
PARANAIBA;2022-01-18;9968.18359375;111.77839661;9843.56347656;110.38089752
PARANAPANEMA;2022-01-18;1377.63403320;57.66859818;1324.00000000;55.42350006
PARNAIBA;2022-01-18;376.66699219;155.96569824;0E-8;0E-8
SAO FRANCISCO;2022-01-18;17839.91796875;133.22450256;14844.50585938;110.85549927
TIETE;2022-01-18;1374.82702637;74.22190094;1368.15405273;73.86160278
TOCANTINS;2022-01-18;35802.34375000;253.79139709;15591.20996094;110.52110291
URUGUAI;2022-01-18;941.38397217;38.50189972;859.53997803;35.15459824
AMAZONAS;2022-01-19;23016.28710938;131.33099365;20946.75585938;119.52220154
ARAGUARI;2022-01-19;522.57897949;200.52699280;297.87298584;114.30149841
CAPIVARI;2022-01-19;160.82499695;99.72429657;160.82499695;99.72429657
DOCE;2022-01-19;1428.08398438;84.41580200;953.11700439;56.33990097
GRANDE;2022-01-19;11566.26171875;127.90989685;11561.64941406;127.85890198
IGUACU;2022-01-19;2038.12194824;53.76259995;2038.12194824;53.76259995
ITABAPOANA;2022-01-19;107.04699707;103.81999969;61.40900040;59.55780029
ITAJAI;2022-01-19;98.26000214;48.79529953;98.26000214;48.79529953
JACUI;2022-01-19;195.35600281;35.69060135;188.27400208;34.39680099
JEQUITINHONHA;2022-01-19;823.03601074;79.49210358;823.03601074;79.49210358
MUCURI;2022-01-19;35.25000000;47.31539917;35.25000000;47.31539917
PARAGUACU;2022-01-19;110.25900269;75.69180298;75.17199707;51.60490036
PARAGUAI;2022-01-19;452.86801147;71.86859894;428.55200195;68.00980377
PARAIBA DO SUL;2022-01-19;1708.39196777;105.04699707;1598.01098633;98.25980377
PARANA;2022-01-19;25084.06835938;112.41179657;25075.77734375;112.37460327
PARANAIBA;2022-01-19;9446.99511719;105.93399811;9446.99511719;105.93399811
PARANAPANEMA;2022-01-19;1495.35498047;62.59650040;1470.52905273;61.55730057
PARNAIBA;2022-01-19;349.81201172;144.84599304;66.38999939;27.48999977
SAO FRANCISCO;2022-01-19;17836.01171875;133.19529724;14876.51464844;111.09449768
TIETE;2022-01-19;1446.19104004;78.07450104;1439.79699707;77.72930145
TOCANTINS;2022-01-19;34536.96093750;244.82150269;14896.54589844;105.59690094
URUGUAI;2022-01-19;1311.18395996;53.62649918;1211.32995605;49.54249954
AMAZONAS;2022-01-20;22939.21093750;130.89120483;20966.81250000;119.63670349
ARAGUARI;2022-01-20;562.50598145;215.84800720;334.62799072;128.40539551
CAPIVARI;2022-01-20;144.87600708;89.83470154;144.87600708;89.83470154
DOCE;2022-01-20;1328.23400879;78.51349640;961.43200684;56.83140182
GRANDE;2022-01-20;10729.49316406;118.65619659;10674.48437500;118.04789734
IGUACU;2022-01-20;2083.35595703;54.95579910;2083.35595703;54.95579910
ITABAPOANA;2022-01-20;111.42500305;108.06600189;65.78600311;63.80279922
ITAJAI;2022-01-20;118.44200134;58.81750107;114.91300201;57.06499863
JACUI;2022-01-20;167.74000549;30.64529991;160.65800476;29.35149956
JEQUITINHONHA;2022-01-20;653.25299072;63.09379959;650.34698486;62.81309891
MUCURI;2022-01-20;29.99500084;40.26169968;29.99500084;40.26169968
PARAGUACU;2022-01-20;96.71700287;66.39530182;96.71700287;66.39530182
PARAGUAI;2022-01-20;460.12100220;73.01969910;435.80398560;69.16059875
PARAIBA DO SUL;2022-01-20;1588.79699707;97.69319916;1527.75805664;93.94000244
PARANA;2022-01-20;25000.84960938;112.03880310;24990.71679688;111.99340057
PARANAIBA;2022-01-20;9200.75976563;103.17279816;9082.43164063;101.84600067
PARANAPANEMA;2022-01-20;1505.97900391;63.04119873;1491.68200684;62.44269943
PARNAIBA;2022-01-20;333.91500854;138.26350403;55.41299820;22.94470024
SAO FRANCISCO;2022-01-20;18097.27539063;135.14639282;14815.28613281;110.63719940
TIETE;2022-01-20;1489.14404297;80.39340210;1482.75000000;80.04820251
TOCANTINS;2022-01-20;33316.58593750;236.17059326;14669.34570313;103.98629761
URUGUAI;2022-01-20;1327.06994629;54.27619934;1239.92199707;50.71189880
AMAZONAS;2022-01-21;22860.83789063;130.44400024;20909.56054688;119.30999756
ARAGUARI;2022-01-21;571.96997070;219.47959900;348.83599854;133.85729980
CAPIVARI;2022-01-21;124.86000061;77.42310333;124.86000061;77.42310333
DOCE;2022-01-21;1247.89294434;73.76450348;946.14697266;55.92789841
GRANDE;2022-01-21;9945.05664063;109.98120117;9945.05664063;109.98120117
IGUACU;2022-01-21;2130.86499023;56.20899963;2130.05200195;56.18759918
ITABAPOANA;2022-01-21;115.02500153;111.55750275;57.55500031;55.81990051
ITAJAI;2022-01-21;96.23200226;47.78820038;94.46800232;46.91220093
JACUI;2022-01-21;115.76100159;21.14900017;108.67900085;19.85510063
JEQUITINHONHA;2022-01-21;563.56896973;54.43180084;563.56896973;54.43180084
MUCURI;2022-01-21;29.31200027;39.34489822;29.31200027;39.34489822
PARAGUACU;2022-01-21;88.52400208;60.77090073;88.52400208;60.77090073
PARAGUAI;2022-01-21;466.77099609;74.07499695;442.45401001;70.21600342
PARAIBA DO SUL;2022-01-21;1519.84399414;93.45339966;1488.17395020;91.50599670
PARANA;2022-01-21;24731.55273438;110.83200073;24721.72460938;110.78800201
PARANAIBA;2022-01-21;8841.19628906;99.14089966;8643.56445313;96.92469788
PARANAPANEMA;2022-01-21;1541.39794922;64.52390289;1527.09997559;63.92539978
PARNAIBA;2022-01-21;311.57501221;129.01319885;172.32299805;71.35340118
SAO FRANCISCO;2022-01-21;18534.36132813;138.41050720;15116.07714844;112.88349915
TIETE;2022-01-21;1485.05798340;80.17279816;1478.66394043;79.82759857
TOCANTINS;2022-01-21;31672.63281250;224.51719666;14110.18945313;100.02259827
URUGUAI;2022-01-21;1289.69396973;52.74750137;1219.13403320;49.86169815
AMAZONAS;2022-01-22;22770.99023438;129.93130493;20853.41601563;118.98960114
ARAGUARI;2022-01-22;552.38098145;211.96279907;319.79800415;122.71469879
CAPIVARI;2022-01-22;97.02899933;60.16569901;97.02899933;60.16569901
DOCE;2022-01-22;1231.14794922;72.77469635;947.90698242;56.03189850
GRANDE;2022-01-22;9135.68945313;101.03050232;9135.68945313;101.03050232
IGUACU;2022-01-22;2126.10400391;56.08340073;2108.35205078;55.61520004
ITABAPOANA;2022-01-22;97.26000214;94.32800293;60.07300186;58.26200104
ITAJAI;2022-01-22;73.58100128;36.53979874;73.58100128;36.53979874
JACUI;2022-01-22;98.82099915;18.05410004;90.20400238;16.47990036
JEQUITINHONHA;2022-01-22;525.90802002;50.79430008;525.90802002;50.79430008
MUCURI;2022-01-22;31.23100090;41.92070007;31.23100090;41.92070007
PARAGUACU;2022-01-22;76.81199646;52.73070145;76.81199646;52.73070145
PARAGUAI;2022-01-22;468.20199585;74.30210114;433.72500610;68.83070374
PARAIBA DO SUL;2022-01-22;1470.02600098;90.39009857;1455.01501465;89.46710205
PARANA;2022-01-22;24210.49609375;108.49690247;24200.97656250;108.45429993
PARANAIBA;2022-01-22;8340.91210938;93.53089905;8340.91210938;93.53089905
PARANAPANEMA;2022-01-22;1591.97705078;66.64119720;1567.62695313;65.62180328
PARNAIBA;2022-01-22;287.14099121;118.89589691;214.48800659;88.81259918
SAO FRANCISCO;2022-01-22;18912.33789063;141.23309326;14709.03906250;109.84380341
TIETE;2022-01-22;1425.38500977;76.95130157;1418.99096680;76.60610199
TOCANTINS;2022-01-22;29893.32031250;211.90420532;13736.61230469;97.37449646
URUGUAI;2022-01-22;1111.83105469;45.47309875;1021.91601563;41.79560089
AMAZONAS;2022-01-23;22709.69921875;129.58160400;20752.00976563;118.41100311
ARAGUARI;2022-01-23;530.29101563;203.48629761;314.06399536;120.51439667
CAPIVARI;2022-01-23;96.26599884;59.69260025;96.26599884;59.69260025
DOCE;2022-01-23;1151.39404297;68.06030273;951.00000000;56.21480179
GRANDE;2022-01-23;8334.08300781;92.16570282;8334.08300781;92.16570282
IGUACU;2022-01-23;2089.00390625;55.10480118;2033.90905762;53.65150070
ITABAPOANA;2022-01-23;84.88700104;82.32800293;59.53200150;57.73730087
ITAJAI;2022-01-23;57.52700043;28.56749916;57.52700043;28.56749916
JACUI;2022-01-23;109.22299957;19.95450020;102.14099884;18.66069984
JEQUITINHONHA;2022-01-23;459.95001221;44.42380142;459.95001221;44.42380142
MUCURI;2022-01-23;33.79299927;45.35969925;33.79299927;45.35969925
PARAGUACU;2022-01-23;67.15899658;46.10400009;67.15899658;46.10400009
PARAGUAI;2022-01-23;469.32400513;74.48010254;445.00799561;70.62129974
PARAIBA DO SUL;2022-01-23;1303.41003418;80.14510345;1301.26098633;80.01300049
PARANA;2022-01-23;23436.38671875;105.02780151;23426.86523438;104.98519897
PARANAIBA;2022-01-23;7774.10498047;87.17500305;7614.19921875;85.38189697
PARANAPANEMA;2022-01-23;1627.34301758;68.12159729;1613.73706055;67.55200195
PARNAIBA;2022-01-23;266.32199097;110.27539825;170.58700562;70.63459778
SAO FRANCISCO;2022-01-23;19171.33984375;143.16729736;14454.77734375;107.94499969
TIETE;2022-01-23;1354.31799316;73.11470032;1347.92504883;72.76950073
TOCANTINS;2022-01-23;28489.53906250;201.95320129;12499.42480469;88.60440063
URUGUAI;2022-01-23;1006.68701172;41.17279816;845.58099365;34.58359909
AMAZONAS;2022-01-24;22689.25976563;129.46490479;20849.42187500;118.96679688
ARAGUARI;2022-01-24;508.93399048;195.29110718;357.78799438;137.29249573
CAPIVARI;2022-01-24;97.79100037;60.63819885;97.79100037;60.63819885
DOCE;2022-01-24;1090.60803223;64.46720123;912.38500977;53.93220139
GRANDE;2022-01-24;7640.03320313;84.49019623;7640.03320313;84.49019623
IGUACU;2022-01-24;2062.45996094;54.40459824;2061.62988281;54.38270187
ITABAPOANA;2022-01-24;79.07199860;76.68830109;58.78900146;57.01670074
ITAJAI;2022-01-24;47.40100098;23.53899956;47.40100098;23.53899956
JACUI;2022-01-24;212.99000549;38.91230011;205.90800476;37.61840057
JEQUITINHONHA;2022-01-24;418.67401123;40.43719864;418.67401123;40.43719864
MUCURI;2022-01-24;37.05199814;49.73410034;37.05199814;49.73410034
PARAGUACU;2022-01-24;58.70000076;40.29700089;58.70000076;40.29700089
PARAGUAI;2022-01-24;469.50900269;74.50949860;445.19198608;70.65049744
PARAIBA DO SUL;2022-01-24;1255.70104980;77.21150208;1255.70104980;77.21150208
PARANA;2022-01-24;22438.30273438;100.55500031;22431.54687500;100.52469635
PARANAIBA;2022-01-24;7243.71923828;81.22750092;6982.95507813;78.30349731
PARANAPANEMA;2022-01-24;1543.46496582;64.61039734;1530.32104492;64.06020355
PARNAIBA;2022-01-24;251.65899658;104.20390320;125.27300262;51.87149811
SAO FRANCISCO;2022-01-24;19459.98437500;145.32279968;13803.44628906;103.08110046
TIETE;2022-01-24;1256.90405273;67.85559845;1250.51098633;67.51049805
TOCANTINS;2022-01-24;26943.05078125;190.99070740;12200.05078125;86.48229980
URUGUAI;2022-01-24;920.15997314;37.63389969;841.91302490;34.43360138
AMAZONAS;2022-01-25;22759.65429688;129.86659241;20924.09765625;119.39289856
ARAGUARI;2022-01-25;525.25598145;201.55419922;367.14700317;140.88380432
CAPIVARI;2022-01-25;119.33200073;73.99530029;119.33200073;73.99530029
DOCE;2022-01-25;1011.89300537;59.81420135;841.71398926;49.75469971
GRANDE;2022-01-25;7144.12402344;79.00599670;7144.12402344;79.00599670
IGUACU;2022-01-25;2002.02404785;52.81039810;2002.02404785;52.81039810
ITABAPOANA;2022-01-25;74.81300354;72.55770111;57.90999985;56.16419983
ITAJAI;2022-01-25;42.16199875;20.93740082;42.16199875;20.93740082
JACUI;2022-01-25;195.50399780;35.71770096;188.42199707;34.42380142
JEQUITINHONHA;2022-01-25;428.94000244;41.42879868;428.94000244;41.42879868
MUCURI;2022-01-25;40.15800095;53.90330124;40.15800095;53.90330124
PARAGUACU;2022-01-25;54.41299820;37.35400009;54.41299820;37.35400009
PARAGUAI;2022-01-25;471.58499146;74.83899689;447.26800537;70.97989655
PARAIBA DO SUL;2022-01-25;1259.12194824;77.42189789;1256.25695801;77.24569702
PARANA;2022-01-25;21394.65625000;95.87799835;21387.90039063;95.84780121
PARANAIBA;2022-01-25;6823.66210938;76.51719666;6571.90185547;73.69409943
PARANAPANEMA;2022-01-25;1379.28405762;57.73770142;1365.46594238;57.15930176
PARNAIBA;2022-01-25;243.73899841;100.92449951;144.97599792;60.02989960
SAO FRANCISCO;2022-01-25;19941.33593750;148.91740417;14819.65429688;110.66989899
TIETE;2022-01-25;1171.58605957;63.24959946;1165.19201660;62.90439987
TOCANTINS;2022-01-25;25370.78515625;179.84539795;12720.94921875;90.17469788
URUGUAI;2022-01-25;863.85998535;35.33119965;776.75097656;31.76849937
AMAZONAS;2022-01-26;22945.98242188;130.92979431;21170.57617188;120.79930115
ARAGUARI;2022-01-26;546.49102783;209.70269775;323.59899902;124.17330170
CAPIVARI;2022-01-26;126.06700134;78.17160034;126.06700134;78.17160034
DOCE;2022-01-26;945.46997070;55.88790131;803.22399902;47.47949982
GRANDE;2022-01-26;6842.02001953;75.66510010;6839.72314453;75.63970184
IGUACU;2022-01-26;1929.99096680;50.91030121;1929.99096680;50.91030121
ITABAPOANA;2022-01-26;71.76999664;69.60639954;58.24800110;56.49209976
ITAJAI;2022-01-26;39.02199936;19.37809944;39.02199936;19.37809944
JACUI;2022-01-26;182.59599304;33.35940170;175.51400757;32.06560135
JEQUITINHONHA;2022-01-26;425.35299683;41.08229828;425.35299683;41.08229828
MUCURI;2022-01-26;41.97399902;56.34080124;41.97399902;56.34080124
PARAGUACU;2022-01-26;50.46900177;34.64649963;50.46900177;34.64649963
PARAGUAI;2022-01-26;477.52600098;75.78179932;453.20901489;71.92269897
PARAIBA DO SUL;2022-01-26;1130.64196777;69.52179718;1123.67895508;69.09369659
PARANA;2022-01-26;20502.94921875;91.88189697;20495.88476563;91.85030365
PARANAIBA;2022-01-26;6557.80615234;73.53600311;6309.82324219;70.75530243
PARANAPANEMA;2022-01-26;1200.85498047;50.26850128;1183.84301758;49.55640030
PARNAIBA;2022-01-26;245.47599792;101.64379883;119.08999634;49.31140137
SAO FRANCISCO;2022-01-26;20621.97460938;154.00030518;15155.95410156;113.18129730
TIETE;2022-01-26;1112.16296387;60.04159927;1105.76904297;59.69639969
TOCANTINS;2022-01-26;24630.01562500;174.59429932;12365.12304688;87.65239716
URUGUAI;2022-01-26;812.91302490;33.24750137;731.66900635;29.92469978
AMAZONAS;2022-01-27;23170.29882813;132.20979309;21423.45312500;122.24230194
ARAGUARI;2022-01-27;535.96502686;205.66360474;337.17300415;129.38200378
CAPIVARI;2022-01-27;188.08399963;116.62709808;188.08399963;116.62709808
DOCE;2022-01-27;902.58502197;53.35290146;765.86102295;45.27099991
GRANDE;2022-01-27;6579.30078125;72.75969696;6576.43017578;72.72799683
IGUACU;2022-01-27;1847.53894043;48.73529816;1847.53894043;48.73529816
ITABAPOANA;2022-01-27;71.04299927;68.90129852;57.52099991;55.78699875
ITAJAI;2022-01-27;38.56299973;19.15010071;38.56299973;19.15010071
JACUI;2022-01-27;144.14100647;26.33390045;137.05900574;25.04000092
JEQUITINHONHA;2022-01-27;406.46499634;39.25799942;406.46499634;39.25799942
MUCURI;2022-01-27;42.62200165;57.21060181;42.62200165;57.21060181
PARAGUACU;2022-01-27;55.19100189;37.88809967;55.19100189;37.88809967
PARAGUAI;2022-01-27;494.48400879;78.47299957;470.16699219;74.61389923
PARAIBA DO SUL;2022-01-27;1152.90502930;70.89070129;1152.90502930;70.89070129
PARANA;2022-01-27;19768.36132813;88.58989716;19759.45507813;88.55000305
PARANAIBA;2022-01-27;6462.37988281;72.46600342;6218.17187500;69.72750092
PARANAPANEMA;2022-01-27;1052.44799805;44.05609894;1038.84204102;43.48659897
PARNAIBA;2022-01-27;261.94699097;108.46389771;205.18699646;84.96140289
SAO FRANCISCO;2022-01-27;21363.75195313;159.53970337;16145.08886719;120.56790161
TIETE;2022-01-27;1249.19604492;67.43949890;1242.80297852;67.09439850
TOCANTINS;2022-01-27;23613.26562500;167.38690186;13628.31835938;96.60679626
URUGUAI;2022-01-27;795.19598389;32.52289963;712.75000000;29.15089989
AMAZONAS;2022-01-28;23440.79101563;133.75320435;21711.79687500;123.88749695
ARAGUARI;2022-01-28;569.01702881;218.34649658;355.00100708;136.22300720
CAPIVARI;2022-01-28;240.06199646;148.85760498;240.06199646;148.85760498
DOCE;2022-01-28;861.80603027;50.94240189;730.41601563;43.17580032
GRANDE;2022-01-28;6299.82519531;69.66899872;6299.82519531;69.66899872
IGUACU;2022-01-28;1894.32604980;49.96950150;1888.72998047;49.82189941
ITABAPOANA;2022-01-28;66.97000122;64.95110321;56.82799911;55.11489868
ITAJAI;2022-01-28;101.06500244;50.18820190;86.95200348;43.17979813
JACUI;2022-01-28;180.39700317;32.95769882;173.31500244;31.66379929
JEQUITINHONHA;2022-01-28;383.05899048;36.99739838;383.05899048;36.99739838
MUCURI;2022-01-28;39.99700165;53.68719864;39.99700165;53.68719864
PARAGUACU;2022-01-28;72.61100006;49.84680176;72.61100006;49.84680176
PARAGUAI;2022-01-28;526.13800049;83.49629974;501.82199097;79.63749695
PARAIBA DO SUL;2022-01-28;1196.28796387;73.55829620;1196.28796387;73.55829620
PARANA;2022-01-28;19128.41406250;85.72209930;19114.28710938;85.65879822
PARANAIBA;2022-01-28;6435.95898438;72.16970062;6354.76611328;71.25920105
PARANAPANEMA;2022-01-28;979.05999756;40.98410034;959.92199707;40.18289948
PARNAIBA;2022-01-28;301.63400269;124.89700317;301.63400269;124.89700317
SAO FRANCISCO;2022-01-28;22037.45312500;164.57080078;18146.44335938;135.51359558
TIETE;2022-01-28;1497.40100098;80.83920288;1491.00805664;80.49400330
TOCANTINS;2022-01-28;22893.52343750;162.28489685;14131.80273438;100.17579651
URUGUAI;2022-01-28;777.76000977;31.80979919;692.99798584;28.34309959
AMAZONAS;2022-01-29;23659.11914063;134.99899292;21818.26562500;124.49510193
ARAGUARI;2022-01-29;598.16101074;229.52980042;334.08801270;128.19819641
CAPIVARI;2022-01-29;263.19100952;163.19940186;263.19100952;163.19940186
DOCE;2022-01-29;890.87701416;52.66080093;758.58697510;44.84099960
GRANDE;2022-01-29;6068.19580078;67.10749817;6068.19580078;67.10749817
IGUACU;2022-01-29;2123.34790039;56.01079941;2019.28002930;53.26559830
ITABAPOANA;2022-01-29;69.91100311;67.80349731;61.45899963;59.60630035
ITAJAI;2022-01-29;187.15299988;92.93890381;167.74800110;83.30249786
