nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
SAO FRANCISCO;2021-01-16;5986.01318359;44.62369919;5986.01318359;44.62369919
TIETE;2021-01-16;1650.58105469;88.79759979;1640.81298828;88.27210236
TOCANTINS;2021-01-16;5910.68310547;42.24319839;5910.68310547;42.24319839
URUGUAI;2021-01-16;1412.84594727;57.77679825;1361.50195313;55.67710114
AMAZONAS;2021-01-17;11723.66503906;67.37419891;9021.92089844;51.84759903
ARAGUARI;2021-01-17;247.64999390;97.82089996;236.69999695;93.49569702
CAPIVARI;2021-01-17;143.66799927;90.43969727;143.66799927;90.43969727
DOCE;2021-01-17;622.18902588;37.77669907;582.31097412;35.35540009
GRANDE;2021-01-17;8127.05419922;89.81069946;8127.05419922;89.81069946
IGUACU;2021-01-17;2966.61889648;78.28209686;2966.61889648;78.28209686
ITABAPOANA;2021-01-17;71.48300171;69.32810211;56.27000046;54.57369995
ITAJAI;2021-01-17;121.95200348;60.11289978;121.95200348;60.11289978
JACUI;2021-01-17;311.80700684;56.29769897;299.52801514;54.08069992
JEQUITINHONHA;2021-01-17;250.31900024;24.08169937;241.73899841;23.25629997
MUCURI;2021-01-17;6.73400021;8.97070026;4.03700018;5.37790012
PARAGUACU;2021-01-17;7.32100010;5.01310015;7.32100010;5.01310015
PARAGUAI;2021-01-17;549.18798828;86.90609741;522.87799072;82.74269867
PARAIBA DO SUL;2021-01-17;1903.39196777;117.12999725;1675.68395996;103.11740112
PARANA;2021-01-17;14608.88867188;65.23500061;14606.73925781;65.22540283
PARANAIBA;2021-01-17;5553.81982422;62.01929855;5488.89697266;61.29430008
PARANAPANEMA;2021-01-17;1052.69299316;43.68719864;1038.75305176;43.10869980
PARNAIBA;2021-01-17;153.88400269;64.14360046;153.88400269;64.14360046
SAO FRANCISCO;2021-01-17;6020.16992188;44.87839890;6020.16992188;44.87839890
TIETE;2021-01-17;1737.39904785;93.46820068;1726.56494141;92.88539886
TOCANTINS;2021-01-17;6234.94921875;44.56069946;6234.94921875;44.56069946
URUGUAI;2021-01-17;1561.16503906;63.84209824;1513.48400879;61.89229965
AMAZONAS;2021-01-18;11887.63281250;68.31649780;10111.75976563;58.11080170
ARAGUARI;2021-01-18;265.48001099;104.86370087;251.30000305;99.26260376
CAPIVARI;2021-01-18;155.04200745;97.59970093;155.04200745;97.59970093
DOCE;2021-01-18;575.89697266;34.96599960;537.91601563;32.65999985
GRANDE;2021-01-18;7897.29199219;87.27159882;7663.80810547;84.69139862
IGUACU;2021-01-18;3499.20996094;92.33589935;3499.20996094;92.33589935
ITABAPOANA;2021-01-18;61.66199875;59.80310059;54.90100098;53.24599838
ITAJAI;2021-01-18;187.94700623;92.64340210;182.65499878;90.03479767
JACUI;2021-01-18;389.95901489;70.40830231;385.35501099;69.57710266
JEQUITINHONHA;2021-01-18;224.54499817;21.60210037;224.54499817;21.60210037
MUCURI;2021-01-18;6.01399994;8.01159954;3.31699991;4.41870022
PARAGUACU;2021-01-18;7.05499983;4.83090019;7.05499983;4.83090019
PARAGUAI;2021-01-18;564.25897217;89.29100037;514.69598389;81.44789886
PARAIBA DO SUL;2021-01-18;1773.24194336;109.12090302;1610.80297852;99.12480164
PARANA;2021-01-18;15502.62304688;69.22589874;15500.47265625;69.21630096
PARANAIBA;2021-01-18;5646.53613281;63.05459976;5567.34082031;62.17029953
PARANAPANEMA;2021-01-18;1257.92102051;52.20429993;1232.41296387;51.14569855
PARNAIBA;2021-01-18;154.01600647;64.19860077;154.01600647;64.19860077
SAO FRANCISCO;2021-01-18;6357.91894531;47.39619827;6357.91894531;47.39619827
TIETE;2021-01-18;1798.20104980;96.73919678;1787.01196289;96.13729858
TOCANTINS;2021-01-18;6411.06787109;45.81949997;6411.06787109;45.81949997
URUGUAI;2021-01-18;1736.86999512;71.02739716;1696.32104492;69.36920166
AMAZONAS;2021-01-19;12177.39160156;69.98169708;10140.29101563;58.27470016
ARAGUARI;2021-01-19;312.34298706;123.37439728;278.77700806;110.11589813
CAPIVARI;2021-01-19;341.92001343;215.24029541;341.92001343;215.24029541
DOCE;2021-01-19;557.59497070;33.85480118;521.24102783;31.64749908
GRANDE;2021-01-19;7463.15087891;82.47399902;7199.69091797;79.56259918
IGUACU;2021-01-19;4220.79882813;111.37699890;4220.79882813;111.37699890
ITABAPOANA;2021-01-19;55.17100143;53.50780106;53.48099899;51.86880112
ITAJAI;2021-01-19;164.53799438;81.10449982;164.53799438;81.10449982
JACUI;2021-01-19;382.62100220;69.08339691;378.01800537;68.25229645
JEQUITINHONHA;2021-01-19;203.13600159;19.54249954;203.13600159;19.54249954
MUCURI;2021-01-19;5.70400000;7.59859991;3.00699997;4.00579977
PARAGUACU;2021-01-19;6.68599987;4.57830000;6.68599987;4.57830000
PARAGUAI;2021-01-19;565.46697998;89.48220062;478.41799927;75.70709991
PARAIBA DO SUL;2021-01-19;1665.02404785;102.46140289;1598.01794434;98.33809662
PARANA;2021-01-19;16888.25585938;75.41329956;16886.10742188;75.40370178
PARANAIBA;2021-01-19;5509.04687500;61.51929855;5440.72314453;60.75630188
PARANAPANEMA;2021-01-19;1915.16296387;79.48010254;1878.85205078;77.97319794
PARNAIBA;2021-01-19;149.39599609;62.27280045;149.39599609;62.27280045
SAO FRANCISCO;2021-01-19;6634.13378906;49.45529938;6634.13378906;49.45529938
TIETE;2021-01-19;1769.85803223;95.21440125;1758.66894531;94.61250305
TOCANTINS;2021-01-19;6614.61718750;47.27420044;6614.61718750;47.27420044
URUGUAI;2021-01-19;2142.71899414;87.62409973;2095.29296875;85.68470001
AMAZONAS;2021-01-20;12586.69238281;72.33380127;10539.70117188;60.57009888
ARAGUARI;2021-01-20;382.60501099;151.12759399;308.47100830;121.84500122
CAPIVARI;2021-01-20;254.86700439;160.44000244;254.86700439;160.44000244
DOCE;2021-01-20;530.76202393;32.22560120;487.85000610;29.62019920
GRANDE;2021-01-20;6962.50390625;76.94149780;6719.55419922;74.25669861
IGUACU;2021-01-20;5469.90820313;144.33799744;5469.90820313;144.33799744
ITABAPOANA;2021-01-20;51.79100037;50.22969818;51.79100037;50.22969818
ITAJAI;2021-01-20;211.19799805;104.10430145;167.09599304;82.36540222
JACUI;2021-01-20;301.63400269;54.46099854;297.03100586;53.62990189
JEQUITINHONHA;2021-01-20;179.19099426;17.23889923;179.19099426;17.23889923
MUCURI;2021-01-20;4.72900009;6.29969978;2.93099999;3.90450001
PARAGUACU;2021-01-20;6.29699993;4.31190014;6.29699993;4.31190014
PARAGUAI;2021-01-20;538.18499756;85.16500092;437.98699951;69.30909729
PARAIBA DO SUL;2021-01-20;1580.49304199;97.25959778;1566.09497070;96.37359619
PARANA;2021-01-20;19184.41210938;85.66660309;19182.26171875;85.65699768
PARANAIBA;2021-01-20;5223.49316406;58.33050156;5165.64599609;57.68460083
PARANAPANEMA;2021-01-20;2435.34912109;101.06800079;2406.57910156;99.87409973
PARNAIBA;2021-01-20;145.14999390;60.50299835;145.14999390;60.50299835
SAO FRANCISCO;2021-01-20;6905.91601563;51.48130035;6905.91601563;51.48130035
TIETE;2021-01-20;1684.53796387;90.62439728;1673.34899902;90.02249908
TOCANTINS;2021-01-20;6702.75390625;47.90409851;6702.75390625;47.90409851
URUGUAI;2021-01-20;3101.53295898;126.83380127;3055.45898438;124.94960022
AMAZONAS;2021-01-21;13047.39648438;74.98139954;10273.69824219;59.04140091
ARAGUARI;2021-01-21;464.03500366;183.29220581;362.25799561;143.09060669
CAPIVARI;2021-01-21;170.48300171;107.31990051;170.48300171;107.31990051
DOCE;2021-01-21;495.38000488;30.07740021;463.09201050;28.11700058
GRANDE;2021-01-21;6398.81591797;70.71219635;6178.34716797;68.27590179
IGUACU;2021-01-21;7337.94580078;193.63119507;7337.94580078;193.63119507
ITABAPOANA;2021-01-21;49.20500183;47.72169876;49.20500183;47.72169876
ITAJAI;2021-01-21;399.72698975;197.03460693;147.46099854;72.68689728
JACUI;2021-01-21;265.76400757;47.98450089;261.16101074;47.15340042
JEQUITINHONHA;2021-01-21;159.34800720;15.32989979;147.19299316;14.16059971
MUCURI;2021-01-21;3.36199999;4.47870016;1.56400001;2.08349991
PARAGUACU;2021-01-21;5.79400015;3.96749997;5.79400015;3.96749997
PARAGUAI;2021-01-21;569.11700439;90.05979919;478.36801147;75.69920349
PARAIBA DO SUL;2021-01-21;1468.71105957;90.38079834;1466.64599609;90.25379944
PARANA;2021-01-21;21894.49414063;97.76830292;21890.80859375;97.75189972
PARANAIBA;2021-01-21;4891.85400391;54.62710190;4858.75000000;54.25749969
PARANAPANEMA;2021-01-21;2721.92211914;112.96089935;2695.52490234;111.86550140
PARNAIBA;2021-01-21;140.65499878;58.62929916;140.65499878;58.62929916
SAO FRANCISCO;2021-01-21;7153.62109375;53.32789993;7153.62109375;53.32789993
TIETE;2021-01-21;1596.78002930;85.90319824;1584.48205566;85.24160004
TOCANTINS;2021-01-21;6736.45214844;48.14500046;6731.81103516;48.11180115
URUGUAI;2021-01-21;5966.93212891;244.01109314;5927.53808594;242.40010071
AMAZONAS;2021-01-22;13512.67187500;77.65529633;11250.90039063;64.65720367
ARAGUARI;2021-01-22;521.77197266;206.09809875;392.35299683;154.97810364
CAPIVARI;2021-01-22;137.94999695;86.84020233;137.94999695;86.84020233
DOCE;2021-01-22;461.39898682;28.01420021;429.07400513;26.05150032
GRANDE;2021-01-22;5815.49609375;64.26609802;5684.55517578;62.81909943
IGUACU;2021-01-22;8813.28125000;232.56179810;8813.28125000;232.56179810
ITABAPOANA;2021-01-22;49.34000015;47.85260010;49.34000015;47.85260010
ITAJAI;2021-01-22;503.56201172;248.21719360;126.04499817;62.13050079
JACUI;2021-01-22;315.85501099;57.02859879;311.25201416;56.19749832
JEQUITINHONHA;2021-01-22;144.98800659;13.94839954;120.67800140;11.60970020
MUCURI;2021-01-22;3.06999993;4.08970022;0.37300000;0.49689999
PARAGUACU;2021-01-22;5.40500021;3.70110011;5.40500021;3.70110011
PARAGUAI;2021-01-22;562.99902344;89.09159851;495.07699585;78.34329987
PARAIBA DO SUL;2021-01-22;1371.70703125;84.41139984;1369.64099121;84.28430176
PARANA;2021-01-22;23563.72070313;105.22209930;23561.87695313;105.21389771
PARANAIBA;2021-01-22;4527.87304688;50.56259918;4491.55517578;50.15700150
PARANAPANEMA;2021-01-22;2805.52587891;116.43049622;2777.58398438;115.27089691
PARNAIBA;2021-01-22;140.66299438;58.63259888;140.66299438;58.63259888
SAO FRANCISCO;2021-01-22;7127.49121094;53.13309860;7127.49121094;53.13309860
TIETE;2021-01-22;1467.43005371;78.94450378;1456.24096680;78.34249878
TOCANTINS;2021-01-22;6872.52783203;49.11750031;6872.52783203;49.11750031
URUGUAI;2021-01-22;7972.90722656;326.04321289;7933.51318359;324.43218994
AMAZONAS;2021-01-23;13883.53417969;79.78659821;12170.75976563;69.94349670
ARAGUARI;2021-01-23;556.48101807;219.80810547;423.65100098;167.34069824
CAPIVARI;2021-01-23;120.85700226;76.08010101;120.85700226;76.08010101
DOCE;2021-01-23;437.98199463;26.59239960;406.59500122;24.68670082
GRANDE;2021-01-23;5293.31298828;58.49549866;5293.31298828;58.49549866
IGUACU;2021-01-23;9692.17285156;255.75369263;9692.17285156;255.75369263
ITABAPOANA;2021-01-23;49.52600098;48.03300095;49.52600098;48.03300095
ITAJAI;2021-01-23;525.80798340;259.18280029;45.97200012;22.66060066
JACUI;2021-01-23;387.96200562;70.04779816;377.98599243;68.24659729
JEQUITINHONHA;2021-01-23;132.62300110;12.75889969;116.17800140;11.17679977
MUCURI;2021-01-23;6.04099989;8.04749966;3.34400010;4.45469999
PARAGUACU;2021-01-23;5.13999987;3.51959991;5.13999987;3.51959991
PARAGUAI;2021-01-23;561.13201904;88.79620361;533.14398193;84.36720276
PARAIBA DO SUL;2021-01-23;1104.12500000;67.94509888;1102.05895996;67.81800079
PARANA;2021-01-23;23726.81640625;105.95040131;23724.97460938;105.94219971
PARANAIBA;2021-01-23;4205.47802734;46.96239853;4164.33496094;46.50299835
PARANAPANEMA;2021-01-23;2682.73999023;111.33489990;2661.99707031;110.47399902
PARNAIBA;2021-01-23;136.16700745;56.75859833;136.16700745;56.75859833
SAO FRANCISCO;2021-01-23;7001.83593750;52.19639969;7001.83593750;52.19639969
TIETE;2021-01-23;1404.72595215;75.57109833;1393.53698730;74.96920013
TOCANTINS;2021-01-23;6817.00781250;48.72069931;6817.00781250;48.72069931
URUGUAI;2021-01-23;8451.35937500;345.60900879;8411.51367188;343.97949219
AMAZONAS;2021-01-24;14174.22070313;81.45709991;12514.12207031;71.91680145
ARAGUARI;2021-01-24;574.26800537;226.83389282;427.61700439;168.90719604
CAPIVARI;2021-01-24;110.62699890;69.64019775;110.62699890;69.64019775
DOCE;2021-01-24;429.08099365;26.05200005;398.42098999;24.19039917
GRANDE;2021-01-24;4846.13720703;53.55379868;4846.13720703;53.55379868
IGUACU;2021-01-24;10320.94238281;272.34539795;10320.94238281;272.34539795
ITABAPOANA;2021-01-24;46.29700089;44.90129852;46.29700089;44.90129852
ITAJAI;2021-01-24;434.33898926;214.09559631;155.61099243;76.70420074
JACUI;2021-01-24;457.91799927;82.67849731;439.49798584;79.35269928
JEQUITINHONHA;2021-01-24;120.26599884;11.57009983;110.25599670;10.60709953
MUCURI;2021-01-24;5.31799984;7.08440018;2.62100005;3.49160004
PARAGUACU;2021-01-24;5.03499985;3.44770002;5.03499985;3.44770002
PARAGUAI;2021-01-24;559.86798096;88.59619904;529.57501221;83.80249786
PARAIBA DO SUL;2021-01-24;1122.64599609;69.08480072;1120.58105469;68.95780182
PARANA;2021-01-24;23867.22656250;106.57740021;23865.38476563;106.56919861
PARANAIBA;2021-01-24;3889.60400391;43.43500137;3865.16601563;43.16210175
PARANAPANEMA;2021-01-24;2451.92089844;101.75579834;2438.12988281;101.18350220
PARNAIBA;2021-01-24;131.80099487;54.93870163;131.80099487;54.93870163
SAO FRANCISCO;2021-01-24;6910.33496094;51.51419830;6910.33496094;51.51419830
TIETE;2021-01-24;1312.31005859;70.59940338;1301.12097168;69.99739838
TOCANTINS;2021-01-24;6698.65917969;47.87480164;6698.65917969;47.87480164
URUGUAI;2021-01-24;8357.59472656;341.77459717;8293.59375000;339.15728760
AMAZONAS;2021-01-25;14364.37792969;82.54989624;12848.55957031;73.83879852
ARAGUARI;2021-01-25;586.19702148;231.54580688;433.26300049;171.13740540
CAPIVARI;2021-01-25;110.18199921;69.36009979;110.18199921;69.36009979
DOCE;2021-01-25;413.86499023;25.12809944;383.10101318;23.26029968
GRANDE;2021-01-25;4457.11718750;49.25479889;4384.94189453;48.45729828
IGUACU;2021-01-25;11242.13183594;296.65350342;11165.07812500;294.62020874
ITABAPOANA;2021-01-25;46.92300034;45.50849915;46.92300034;45.50849915
ITAJAI;2021-01-25;476.66000366;234.95660400;197.93200684;97.56520081
JACUI;2021-01-25;626.21301270;113.06469727;534.93200684;96.58360291
JEQUITINHONHA;2021-01-25;110.51399994;10.63189983;104.79399872;10.08160019
MUCURI;2021-01-25;4.23000002;5.63500023;1.53299999;2.04220009
PARAGUACU;2021-01-25;4.94999981;3.38949990;4.94999981;3.38949990
PARAGUAI;2021-01-25;544.49700928;86.16380310;516.65100098;81.75730133
PARAIBA DO SUL;2021-01-25;1125.77099609;69.27719879;1120.47302246;68.95110321
PARANA;2021-01-25;23681.31835938;105.74729919;23679.47656250;105.73899841
PARANAIBA;2021-01-25;3598.29394531;40.18199921;3591.86596680;40.11019897
PARANAPANEMA;2021-01-25;2341.61108398;97.17790222;2330.04296875;96.69779968
PARNAIBA;2021-01-25;127.30899811;53.06629944;127.30899811;53.06629944
SAO FRANCISCO;2021-01-25;6977.19287109;52.01259995;6977.19287109;52.01259995
TIETE;2021-01-25;1346.68395996;72.44860077;1338.51501465;72.00910187
TOCANTINS;2021-01-25;6633.35888672;47.40819931;6633.35888672;47.40819931
URUGUAI;2021-01-25;7802.51513672;319.07519531;7697.81103516;314.79339600
AMAZONAS;2021-01-26;14468.41894531;83.14790344;13255.40234375;76.17680359
ARAGUARI;2021-01-26;588.90698242;232.61619568;430.40798950;170.00970459
CAPIVARI;2021-01-26;112.34200287;70.71980286;112.34200287;70.71980286
DOCE;2021-01-26;401.63198853;24.38540077;371.24200439;22.54019928
GRANDE;2021-01-26;4129.05810547;45.62950134;4009.55493164;44.30889893
IGUACU;2021-01-26;12252.92968750;323.32611084;11849.34570313;312.67639160
ITABAPOANA;2021-01-26;45.04600143;43.68799973;45.04600143;43.68799973
ITAJAI;2021-01-26;479.46499634;236.33929443;174.27499390;85.90409851
JACUI;2021-01-26;800.09899902;144.46040344;525.66998291;94.91139984
JEQUITINHONHA;2021-01-26;103.20999908;9.92920017;101.77999878;9.79160023
MUCURI;2021-01-26;3.81599998;5.08349991;1.11899996;1.49070001
PARAGUACU;2021-01-26;5.01700020;3.43540001;5.01700020;3.43540001
PARAGUAI;2021-01-26;524.03601074;82.92590332;498.49600220;78.88439941
PARAIBA DO SUL;2021-01-26;1082.32495117;66.60359955;1077.02600098;66.27749634
PARANA;2021-01-26;23332.91992188;104.19149780;23331.07617188;104.18329620
PARANAIBA;2021-01-26;3402.96606445;38.00080109;3399.75195313;37.96490097
PARANAPANEMA;2021-01-26;2296.49389648;95.30549622;2286.11303711;94.87470245
PARNAIBA;2021-01-26;122.81700134;51.19390106;122.81700134;51.19390106
SAO FRANCISCO;2021-01-26;7156.36816406;53.34830093;7156.36816406;53.34830093
TIETE;2021-01-26;1297.97705078;69.82830048;1295.20495605;69.67910004
TOCANTINS;2021-01-26;6580.49023438;47.03030014;6580.49023438;47.03030014
URUGUAI;2021-01-26;8108.14404297;331.57360840;7969.69287109;325.91180420
AMAZONAS;2021-01-27;14591.99902344;83.85800171;13685.44433594;78.64820099
ARAGUARI;2021-01-27;585.61700439;231.31669617;431.06698608;170.27000427
CAPIVARI;2021-01-27;116.40899658;73.27999878;116.40899658;73.27999878
DOCE;2021-01-27;394.91598511;23.97760010;357.72698975;21.71969986
GRANDE;2021-01-27;3842.07910156;42.45819855;3812.89306641;42.13560104
IGUACU;2021-01-27;12764.67480469;336.82980347;12282.21289063;324.09878540
ITABAPOANA;2021-01-27;42.64599991;41.36040115;42.64599991;41.36040115
ITAJAI;2021-01-27;603.48101807;297.46960449;158.92799377;78.33920288
JACUI;2021-01-27;893.98101807;161.41110229;591.32098389;106.76490021
JEQUITINHONHA;2021-01-27;99.65799713;9.58749962;91.79299927;8.83090019
MUCURI;2021-01-27;4.02799988;5.36590004;1.33099997;1.77310002
PARAGUACU;2021-01-27;5.12099981;3.50659990;5.12099981;3.50659990
PARAGUAI;2021-01-27;513.74401855;81.29730225;471.07000732;74.54440308
PARAIBA DO SUL;2021-01-27;1045.12304688;64.31430054;1041.76501465;64.10759735
PARANA;2021-01-27;22960.96875000;102.53060150;22959.12695313;102.52239990
PARANAIBA;2021-01-27;3294.01196289;36.78409958;3294.01196289;36.78409958
PARANAPANEMA;2021-01-27;2314.08691406;96.03559875;2295.41088867;95.26059723
PARNAIBA;2021-01-27;118.45099640;49.37400055;118.45099640;49.37400055
SAO FRANCISCO;2021-01-27;7329.79003906;54.64110184;7329.79003906;54.64110184
TIETE;2021-01-27;1159.69702148;62.38909912;1154.01293945;62.08330154
TOCANTINS;2021-01-27;6593.31494141;47.12200165;6593.31494141;47.12200165
URUGUAI;2021-01-27;8425.91992188;344.56869507;8264.69726563;337.97558594
AMAZONAS;2021-01-28;14617.64843750;84.00550079;13901.55664063;79.89019775
ARAGUARI;2021-01-28;589.19799805;232.73120117;391.43301392;154.61470032
CAPIVARI;2021-01-28;121.80999756;76.68000031;121.80999756;76.68000031
DOCE;2021-01-28;386.23098755;23.45030022;354.73400879;21.53790092
GRANDE;2021-01-28;3601.51806641;39.79980087;3512.77807617;38.81909943
IGUACU;2021-01-28;12568.08300781;331.64221191;12132.75097656;320.15478516
ITABAPOANA;2021-01-28;41.14199829;39.90169907;41.14199829;39.90169907
ITAJAI;2021-01-28;632.27099609;311.66079712;325.31799316;160.35670471
JACUI;2021-01-28;1011.21197510;182.57749939;669.84197998;120.94210052
JEQUITINHONHA;2021-01-28;93.01100159;8.94799995;80.14099884;7.70989990
MUCURI;2021-01-28;3.46600008;4.61719990;0.76899999;1.02440000
PARAGUACU;2021-01-28;5.15899992;3.53259993;5.15899992;3.53259993
PARAGUAI;2021-01-28;485.00500488;76.74949646;459.46499634;72.70790100
PARAIBA DO SUL;2021-01-28;1045.56103516;64.34120178;1043.49499512;64.21410370
PARANA;2021-01-28;21872.08593750;97.66829681;21870.24414063;97.66000366
PARANAIBA;2021-01-28;3239.06689453;36.17050171;3237.45996094;36.15259933
PARANAPANEMA;2021-01-28;2271.09790039;94.25160217;2260.71704102;93.82070160
PARNAIBA;2021-01-28;114.21199799;47.60710144;114.21199799;47.60710144
SAO FRANCISCO;2021-01-28;7406.78808594;55.21509933;7406.78808594;55.21509933
TIETE;2021-01-28;1137.60998535;61.20090103;1123.80505371;60.45819855
TOCANTINS;2021-01-28;6530.64697266;46.67409897;6530.64697266;46.67409897
URUGUAI;2021-01-28;8416.51367188;344.18399048;7942.46679688;324.79840088
AMAZONAS;2021-01-29;14585.35546875;83.81990051;13969.11816406;80.27839661
ARAGUARI;2021-01-29;603.87902832;238.53010559;433.28298950;171.14529419
CAPIVARI;2021-01-29;127.97399902;80.56030273;127.97399902;80.56030273
DOCE;2021-01-29;380.84600830;23.12339973;352.62500000;21.40990067
GRANDE;2021-01-29;3395.84106445;37.52690125;3256.61791992;35.98830032
IGUACU;2021-01-29;12491.47656250;329.62078857;12151.90820313;320.66030884
ITABAPOANA;2021-01-29;38.15000153;36.99990082;38.15000153;36.99990082
ITAJAI;2021-01-29;605.58001709;298.50421143;219.24200439;108.06939697
JACUI;2021-01-29;1936.56604004;349.65301514;691.10797119;124.78170013
JEQUITINHONHA;2021-01-29;87.41899872;8.41009998;68.82900238;6.62160015
MUCURI;2021-01-29;3.83400011;5.10750008;1.13699996;1.51470006
PARAGUACU;2021-01-29;5.32000017;3.64289999;5.32000017;3.64289999
PARAGUAI;2021-01-29;466.27099609;73.78489685;440.73098755;69.74340057
PARAIBA DO SUL;2021-01-29;1024.28405762;63.03189850;1022.21899414;62.90480042
PARANA;2021-01-29;20370.35351563;90.96240234;20368.51171875;90.95420074
PARANAIBA;2021-01-29;3241.14501953;36.19369888;3217.68188477;35.93170166
