nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAIBA DO SUL;2005-09-30;713.00000000;138.55999756;713.00000000;138.55999756
PARANA;2005-09-30;18542.00000000;210.47999573;11290.00000000;128.16000366
PARANAIBA;2005-09-30;1866.00000000;112.83000183;1866.00000000;112.83000183
PARANAPANEMA;2005-09-30;1305.00000000;112.22000122;1304.00000000;112.13999939
PARNAIBA;2005-09-30;91.00000000;104.98000336;91.00000000;104.98000336
SAO FRANCISCO;2005-09-30;2859.00000000;96.55999756;2854.00000000;96.38999939
TIETE;2005-09-30;686.00000000;99.12999725;686.00000000;99.12999725
TOCANTINS;2005-09-30;1447.00000000;82.76000214;1447.00000000;82.76000214
URUGUAI;2005-09-30;2289.00000000;83.93000031;1988.00000000;72.90000153
AMAZONAS;2005-10-01;53.00000000;86.22000122;53.00000000;86.22000122
ARAGUARI;2005-10-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-01;223.00000000;166.92999268;223.00000000;166.92999268
DOCE;2005-10-01;474.00000000;102.51999664;279.00000000;60.34999847
GRANDE;2005-10-01;2638.00000000;98.38999939;2613.00000000;97.45999908
IGUACU;2005-10-01;10877.00000000;185.83999634;2133.00000000;36.43999863
ITABAPOANA;2005-10-01;57.00000000;175.41999817;22.00000000;67.70999908
ITAJAI;2005-10-01;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-01;755.00000000;73.52999878;727.00000000;70.80000305
JEQUITINHONHA;2005-10-01;60.00000000;50.36000061;31.00000000;26.02000046
MUCURI;2005-10-01;22.00000000;79.83999634;22.00000000;79.83999634
PARAGUACU;2005-10-01;21.00000000;64.55000305;21.00000000;64.55000305
PARAGUAI;2005-10-01;462.00000000;124.84999847;462.00000000;124.84999847
PARAIBA DO SUL;2005-10-01;676.00000000;111.56999969;676.00000000;111.56999969
PARANA;2005-10-01;18764.00000000;180.28999329;10393.00000000;99.86000061
PARANAIBA;2005-10-01;1689.00000000;85.23999786;1689.00000000;85.23999786
PARANAPANEMA;2005-10-01;1179.00000000;83.05999756;1175.00000000;82.77999878
PARNAIBA;2005-10-01;85.00000000;80.90000153;85.00000000;80.90000153
SAO FRANCISCO;2005-10-01;2884.00000000;89.87000275;2879.00000000;89.70999908
TIETE;2005-10-01;639.00000000;77.51000214;639.00000000;77.51000214
TOCANTINS;2005-10-01;1303.00000000;61.59999847;1303.00000000;61.59999847
URUGUAI;2005-10-01;2260.00000000;80.61000061;1659.00000000;59.16999817
AMAZONAS;2005-10-02;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2005-10-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-02;192.00000000;143.72999573;192.00000000;143.72999573
DOCE;2005-10-02;474.00000000;102.51999664;323.00000000;69.86000061
GRANDE;2005-10-02;2535.00000000;94.55000305;2511.00000000;93.65000153
IGUACU;2005-10-02;11076.00000000;189.24000549;4179.00000000;71.40000153
ITABAPOANA;2005-10-02;47.00000000;144.64999390;22.00000000;67.70999908
ITAJAI;2005-10-02;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-02;751.00000000;73.13999939;729.00000000;71.00000000
JEQUITINHONHA;2005-10-02;61.00000000;51.20000076;32.00000000;26.86000061
MUCURI;2005-10-02;23.00000000;83.47000122;23.00000000;83.47000122
PARAGUACU;2005-10-02;21.00000000;64.55000305;21.00000000;64.55000305
PARAGUAI;2005-10-02;444.00000000;119.98000336;444.00000000;119.98000336
PARAIBA DO SUL;2005-10-02;654.00000000;107.94000244;654.00000000;107.94000244
PARANA;2005-10-02;17490.00000000;168.05000305;8676.00000000;83.36000061
PARANAIBA;2005-10-02;1664.00000000;83.98000336;1664.00000000;83.98000336
PARANAPANEMA;2005-10-02;1213.00000000;85.45999908;1212.00000000;85.38999939
PARNAIBA;2005-10-02;80.00000000;76.13999939;80.00000000;76.13999939
SAO FRANCISCO;2005-10-02;2899.00000000;90.33999634;2894.00000000;90.18000031
TIETE;2005-10-02;665.00000000;80.66999817;665.00000000;80.66999817
TOCANTINS;2005-10-02;1408.00000000;66.56999969;1408.00000000;66.56999969
URUGUAI;2005-10-02;2284.00000000;81.47000122;1123.00000000;40.04999924
AMAZONAS;2005-10-03;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2005-10-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-03;182.00000000;136.24000549;182.00000000;136.24000549
DOCE;2005-10-03;453.00000000;97.98000336;346.00000000;74.83999634
GRANDE;2005-10-03;2446.00000000;91.23000336;2388.00000000;89.06999969
IGUACU;2005-10-03;10256.00000000;175.22999573;5654.00000000;96.59999847
ITABAPOANA;2005-10-03;42.00000000;129.25999451;25.00000000;76.94000244
ITAJAI;2005-10-03;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-03;932.00000000;90.76999664;878.00000000;85.51000214
JEQUITINHONHA;2005-10-03;67.00000000;56.24000168;38.00000000;31.89999962
MUCURI;2005-10-03;23.00000000;83.47000122;23.00000000;83.47000122
PARAGUACU;2005-10-03;21.00000000;64.55000305;21.00000000;64.55000305
PARAGUAI;2005-10-03;424.00000000;114.58000183;424.00000000;114.58000183
PARAIBA DO SUL;2005-10-03;629.00000000;103.80999756;629.00000000;103.80999756
PARANA;2005-10-03;19004.00000000;182.60000610;11328.00000000;108.84999847
PARANAIBA;2005-10-03;1620.00000000;81.76000214;1620.00000000;81.76000214
PARANAPANEMA;2005-10-03;1322.00000000;93.13999939;1321.00000000;93.06999969
PARNAIBA;2005-10-03;79.00000000;75.19000244;79.00000000;75.19000244
SAO FRANCISCO;2005-10-03;2876.00000000;89.62000275;2871.00000000;89.45999908
TIETE;2005-10-03;654.00000000;79.33000183;654.00000000;79.33000183
TOCANTINS;2005-10-03;1317.00000000;62.27000046;1317.00000000;62.27000046
URUGUAI;2005-10-03;2177.00000000;77.65000153;1681.00000000;59.95999908
AMAZONAS;2005-10-04;56.00000000;91.09999847;56.00000000;91.09999847
ARAGUARI;2005-10-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-04;170.00000000;127.26000214;170.00000000;127.26000214
DOCE;2005-10-04;436.00000000;94.30000305;335.00000000;72.45999908
GRANDE;2005-10-04;2375.00000000;88.58000183;2366.00000000;88.25000000
IGUACU;2005-10-04;9865.00000000;168.55000305;7327.00000000;125.19000244
ITABAPOANA;2005-10-04;39.00000000;120.02999878;26.00000000;80.01999664
ITAJAI;2005-10-04;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-04;2063.00000000;200.91000366;1882.00000000;183.27999878
JEQUITINHONHA;2005-10-04;65.00000000;54.56000137;36.00000000;30.21999931
MUCURI;2005-10-04;22.00000000;79.83999634;22.00000000;79.83999634
PARAGUACU;2005-10-04;22.00000000;67.62000275;22.00000000;67.62000275
PARAGUAI;2005-10-04;400.00000000;108.08999634;400.00000000;108.08999634
PARAIBA DO SUL;2005-10-04;619.00000000;102.16000366;619.00000000;102.16000366
PARANA;2005-10-04;18307.00000000;175.89999390;10225.00000000;98.25000000
PARANAIBA;2005-10-04;1586.00000000;80.05000305;1586.00000000;80.05000305
PARANAPANEMA;2005-10-04;1593.00000000;112.23000336;1554.00000000;109.48000336
PARNAIBA;2005-10-04;78.00000000;74.23999786;78.00000000;74.23999786
SAO FRANCISCO;2005-10-04;2970.00000000;92.55000305;2965.00000000;92.38999939
TIETE;2005-10-04;684.00000000;82.97000122;684.00000000;82.97000122
TOCANTINS;2005-10-04;1362.00000000;64.38999939;1362.00000000;64.38999939
URUGUAI;2005-10-04;2367.00000000;84.43000031;1743.00000000;62.16999817
AMAZONAS;2005-10-05;54.00000000;87.84999847;54.00000000;87.84999847
ARAGUARI;2005-10-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-05;245.00000000;183.39999390;245.00000000;183.39999390
DOCE;2005-10-05;417.00000000;90.19000244;348.00000000;75.26999664
GRANDE;2005-10-05;2290.00000000;85.41000366;2183.00000000;81.41999817
IGUACU;2005-10-05;17026.00000000;290.89999390;-3738.00000000;-63.86999893
ITABAPOANA;2005-10-05;38.00000000;116.94999695;27.00000000;83.08999634
ITAJAI;2005-10-05;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-05;3989.00000000;388.48001099;2697.00000000;262.66000366
JEQUITINHONHA;2005-10-05;57.00000000;47.84000015;28.00000000;23.50000000
MUCURI;2005-10-05;21.00000000;76.20999908;21.00000000;76.20999908
PARAGUACU;2005-10-05;22.00000000;67.62000275;22.00000000;67.62000275
PARAGUAI;2005-10-05;391.00000000;105.66000366;391.00000000;105.66000366
PARAIBA DO SUL;2005-10-05;609.00000000;100.51000214;609.00000000;100.51000214
PARANA;2005-10-05;17965.00000000;172.61999512;6178.00000000;59.36000061
PARANAIBA;2005-10-05;1625.00000000;82.01000214;1625.00000000;82.01000214
PARANAPANEMA;2005-10-05;1875.00000000;132.10000610;1874.00000000;132.02000427
PARNAIBA;2005-10-05;77.00000000;73.29000092;77.00000000;73.29000092
SAO FRANCISCO;2005-10-05;3035.00000000;94.56999969;3026.00000000;94.29000092
TIETE;2005-10-05;663.00000000;80.41999817;645.00000000;78.23999786
TOCANTINS;2005-10-05;1397.00000000;66.05000305;1397.00000000;66.05000305
URUGUAI;2005-10-05;6222.00000000;221.91999817;-1746.00000000;-62.27999878
AMAZONAS;2005-10-06;53.00000000;86.22000122;53.00000000;86.22000122
ARAGUARI;2005-10-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-06;439.00000000;328.63000488;439.00000000;328.63000488
DOCE;2005-10-06;403.00000000;87.16999817;351.00000000;75.91999817
GRANDE;2005-10-06;2226.00000000;83.01999664;2163.00000000;80.66999817
IGUACU;2005-10-06;18947.00000000;323.72000122;2423.00000000;41.40000153
ITABAPOANA;2005-10-06;36.00000000;110.79000092;36.00000000;110.79000092
ITAJAI;2005-10-06;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-06;3210.00000000;312.61999512;2231.00000000;217.27000427
JEQUITINHONHA;2005-10-06;51.00000000;42.81000137;22.00000000;18.46999931
MUCURI;2005-10-06;21.00000000;76.20999908;21.00000000;76.20999908
PARAGUACU;2005-10-06;21.00000000;64.55000305;21.00000000;64.55000305
PARAGUAI;2005-10-06;383.00000000;103.50000000;383.00000000;103.50000000
PARAIBA DO SUL;2005-10-06;574.00000000;94.73000336;574.00000000;94.73000336
PARANA;2005-10-06;21299.00000000;204.64999390;8093.00000000;77.76000214
PARANAIBA;2005-10-06;1611.00000000;81.30999756;1611.00000000;81.30999756
PARANAPANEMA;2005-10-06;2876.00000000;202.61999512;2873.00000000;202.41000366
PARNAIBA;2005-10-06;76.00000000;72.33999634;76.00000000;72.33999634
SAO FRANCISCO;2005-10-06;3097.00000000;96.51000214;3092.00000000;96.34999847
TIETE;2005-10-06;672.00000000;81.51999664;578.00000000;70.11000061
TOCANTINS;2005-10-06;1436.00000000;67.88999939;1436.00000000;67.88999939
URUGUAI;2005-10-06;9731.00000000;347.07998657;1970.00000000;70.26999664
AMAZONAS;2005-10-07;53.00000000;86.22000122;53.00000000;86.22000122
ARAGUARI;2005-10-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-07;481.00000000;360.07000732;481.00000000;360.07000732
DOCE;2005-10-07;400.00000000;86.51999664;347.00000000;75.05000305
GRANDE;2005-10-07;2170.00000000;80.93000031;2170.00000000;80.93000031
IGUACU;2005-10-07;18229.00000000;311.45999146;6947.00000000;118.69000244
ITABAPOANA;2005-10-07;36.00000000;110.79000092;36.00000000;110.79000092
ITAJAI;2005-10-07;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-07;1938.00000000;188.74000549;1305.00000000;127.08999634
JEQUITINHONHA;2005-10-07;47.00000000;39.45000076;22.00000000;18.46999931
MUCURI;2005-10-07;20.00000000;72.58000183;20.00000000;72.58000183
PARAGUACU;2005-10-07;20.00000000;61.47000122;20.00000000;61.47000122
PARAGUAI;2005-10-07;374.00000000;101.06999969;367.00000000;99.16999817
PARAIBA DO SUL;2005-10-07;541.00000000;89.29000092;541.00000000;89.29000092
PARANA;2005-10-07;22147.00000000;212.80000305;8279.00000000;79.55000305
PARANAIBA;2005-10-07;1573.00000000;79.38999939;1573.00000000;79.38999939
PARANAPANEMA;2005-10-07;3451.00000000;243.13000488;3436.00000000;242.07000732
PARNAIBA;2005-10-07;75.00000000;71.37999725;75.00000000;71.37999725
SAO FRANCISCO;2005-10-07;3118.00000000;97.16000366;3114.00000000;97.04000092
TIETE;2005-10-07;692.00000000;83.94000244;647.00000000;78.48000336
TOCANTINS;2005-10-07;1437.00000000;67.94000244;1437.00000000;67.94000244
URUGUAI;2005-10-07;9260.00000000;330.27999878;3178.00000000;113.34999847
AMAZONAS;2005-10-08;51.00000000;82.97000122;51.00000000;82.97000122
ARAGUARI;2005-10-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-08;318.00000000;238.05000305;318.00000000;238.05000305
DOCE;2005-10-08;391.00000000;84.56999969;340.00000000;73.54000092
GRANDE;2005-10-08;2168.00000000;80.86000061;2168.00000000;80.86000061
IGUACU;2005-10-08;18510.00000000;316.26000977;726.00000000;12.39999962
ITABAPOANA;2005-10-08;35.00000000;107.72000122;35.00000000;107.72000122
ITAJAI;2005-10-08;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-08;1897.00000000;184.74000549;1200.00000000;116.87000275
JEQUITINHONHA;2005-10-08;44.00000000;36.93000031;15.00000000;12.59000015
MUCURI;2005-10-08;19.00000000;68.94999695;19.00000000;68.94999695
PARAGUACU;2005-10-08;19.00000000;58.40000153;19.00000000;58.40000153
PARAGUAI;2005-10-08;367.00000000;99.16999817;367.00000000;99.16999817
PARAIBA DO SUL;2005-10-08;519.00000000;85.66000366;519.00000000;85.66000366
PARANA;2005-10-08;25831.00000000;248.19999695;11248.00000000;108.08000183
PARANAIBA;2005-10-08;1503.00000000;75.86000061;1503.00000000;75.86000061
PARANAPANEMA;2005-10-08;3133.00000000;220.72000122;3129.00000000;220.44000244
PARNAIBA;2005-10-08;74.00000000;70.43000031;74.00000000;70.43000031
SAO FRANCISCO;2005-10-08;3128.00000000;97.47000122;3123.00000000;97.31999969
TIETE;2005-10-08;700.00000000;84.91000366;700.00000000;84.91000366
TOCANTINS;2005-10-08;1457.00000000;68.88999939;1457.00000000;68.88999939
URUGUAI;2005-10-08;7040.00000000;251.10000610;3327.00000000;118.66999817
AMAZONAS;2005-10-09;50.00000000;81.33999634;50.00000000;81.33999634
ARAGUARI;2005-10-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-09;209.00000000;156.44999695;209.00000000;156.44999695
DOCE;2005-10-09;385.00000000;83.26999664;339.00000000;73.31999969
GRANDE;2005-10-09;2166.00000000;80.79000092;2166.00000000;80.79000092
IGUACU;2005-10-09;19336.00000000;330.36999512;-2880.00000000;-49.20999908
ITABAPOANA;2005-10-09;34.00000000;104.63999939;34.00000000;104.63999939
ITAJAI;2005-10-09;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-09;1985.00000000;193.32000732;1393.00000000;135.66000366
JEQUITINHONHA;2005-10-09;41.00000000;34.40999985;12.00000000;10.06999969
MUCURI;2005-10-09;18.00000000;65.33000183;18.00000000;65.33000183
PARAGUACU;2005-10-09;19.00000000;58.40000153;19.00000000;58.40000153
PARAGUAI;2005-10-09;360.00000000;97.27999878;360.00000000;97.27999878
PARAIBA DO SUL;2005-10-09;500.00000000;82.51999664;500.00000000;82.51999664
PARANA;2005-10-09;25830.00000000;248.19000244;10101.00000000;97.05999756
PARANAIBA;2005-10-09;1498.00000000;75.59999847;1498.00000000;75.59999847
PARANAPANEMA;2005-10-09;2536.00000000;178.66000366;2535.00000000;178.58999634
PARNAIBA;2005-10-09;73.00000000;69.48000336;73.00000000;69.48000336
SAO FRANCISCO;2005-10-09;3091.00000000;96.31999969;3086.00000000;96.16000366
TIETE;2005-10-09;682.00000000;82.73000336;682.00000000;82.73000336
TOCANTINS;2005-10-09;1422.00000000;67.23000336;1422.00000000;67.23000336
URUGUAI;2005-10-09;6056.00000000;216.00000000;632.00000000;22.54000092
AMAZONAS;2005-10-10;50.00000000;81.33999634;50.00000000;81.33999634
ARAGUARI;2005-10-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-10;184.00000000;137.74000549;184.00000000;137.74000549
DOCE;2005-10-10;376.00000000;81.33000183;322.00000000;69.65000153
GRANDE;2005-10-10;2094.00000000;78.09999847;2094.00000000;78.09999847
IGUACU;2005-10-10;17007.00000000;290.57998657;9442.00000000;161.32000732
ITABAPOANA;2005-10-10;33.00000000;101.55999756;33.00000000;101.55999756
ITAJAI;2005-10-10;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-10;1505.00000000;146.57000732;834.00000000;81.22000122
JEQUITINHONHA;2005-10-10;39.00000000;32.74000168;13.00000000;10.90999985
MUCURI;2005-10-10;17.00000000;61.70000076;16.00000000;58.06999969
PARAGUACU;2005-10-10;19.00000000;58.40000153;19.00000000;58.40000153
PARAGUAI;2005-10-10;367.00000000;99.16999817;367.00000000;99.16999817
PARAIBA DO SUL;2005-10-10;483.00000000;79.72000122;483.00000000;79.72000122
PARANA;2005-10-10;27816.00000000;267.26998901;13471.00000000;129.44000244
PARANAIBA;2005-10-10;1407.00000000;71.01000214;1407.00000000;71.01000214
PARANAPANEMA;2005-10-10;2315.00000000;163.08999634;2314.00000000;163.02000427
PARNAIBA;2005-10-10;73.00000000;69.48000336;73.00000000;69.48000336
SAO FRANCISCO;2005-10-10;2996.00000000;93.36000061;2992.00000000;93.23000336
TIETE;2005-10-10;654.00000000;79.33000183;654.00000000;79.33000183
TOCANTINS;2005-10-10;1414.00000000;66.84999847;1414.00000000;66.84999847
URUGUAI;2005-10-10;5963.00000000;212.69000244;2412.00000000;86.02999878
AMAZONAS;2005-10-11;52.00000000;84.59999847;52.00000000;84.59999847
ARAGUARI;2005-10-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-11;171.00000000;128.00999451;171.00000000;128.00999451
DOCE;2005-10-11;369.00000000;79.80999756;329.00000000;71.16000366
GRANDE;2005-10-11;2057.00000000;76.72000122;2057.00000000;76.72000122
IGUACU;2005-10-11;15182.00000000;259.39999390;9849.00000000;168.27999878
ITABAPOANA;2005-10-11;32.00000000;98.48000336;32.00000000;98.48000336
ITAJAI;2005-10-11;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-11;1224.00000000;119.19999695;405.00000000;39.43999863
JEQUITINHONHA;2005-10-11;37.00000000;31.05999947;8.00000000;6.71000004
MUCURI;2005-10-11;16.00000000;58.06999969;15.00000000;54.43999863
PARAGUACU;2005-10-11;19.00000000;58.40000153;19.00000000;58.40000153
PARAGUAI;2005-10-11;364.00000000;98.36000061;348.00000000;94.04000092
PARAIBA DO SUL;2005-10-11;473.00000000;78.06999969;473.00000000;78.06999969
PARANA;2005-10-11;24456.00000000;234.99000549;11636.00000000;111.80999756
PARANAIBA;2005-10-11;1296.00000000;65.41000366;1296.00000000;65.41000366
PARANAPANEMA;2005-10-11;2127.00000000;149.85000610;2126.00000000;149.77999878
PARNAIBA;2005-10-11;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2005-10-11;2858.00000000;89.05999756;2853.00000000;88.90000153
TIETE;2005-10-11;625.00000000;75.80999756;625.00000000;75.80999756
TOCANTINS;2005-10-11;1484.00000000;70.16000366;1484.00000000;70.16000366
URUGUAI;2005-10-11;5624.00000000;200.60000610;5345.00000000;190.63999939
AMAZONAS;2005-10-12;53.00000000;86.22000122;53.00000000;86.22000122
ARAGUARI;2005-10-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-12;169.00000000;126.51000214;169.00000000;126.51000214
DOCE;2005-10-12;369.00000000;79.80999756;328.00000000;70.94000244
GRANDE;2005-10-12;2012.00000000;75.04000092;2012.00000000;75.04000092
IGUACU;2005-10-12;13830.00000000;236.30000305;6882.00000000;117.58000183
ITABAPOANA;2005-10-12;32.00000000;98.48000336;32.00000000;98.48000336
ITAJAI;2005-10-12;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-12;1100.00000000;107.12999725;410.00000000;39.93000031
JEQUITINHONHA;2005-10-12;35.00000000;29.37999916;6.00000000;5.03999996
MUCURI;2005-10-12;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2005-10-12;19.00000000;58.40000153;19.00000000;58.40000153
PARAGUAI;2005-10-12;355.00000000;95.93000031;355.00000000;95.93000031
PARAIBA DO SUL;2005-10-12;455.00000000;75.08999634;455.00000000;75.08999634
PARANA;2005-10-12;20262.00000000;194.69000244;9164.00000000;88.05000305
PARANAIBA;2005-10-12;1289.00000000;65.05999756;1289.00000000;65.05999756
PARANAPANEMA;2005-10-12;1979.00000000;139.41999817;1977.00000000;139.27999878
PARNAIBA;2005-10-12;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2005-10-12;2836.00000000;88.37000275;2831.00000000;88.22000122
TIETE;2005-10-12;619.00000000;75.08999634;619.00000000;75.08999634
TOCANTINS;2005-10-12;1421.00000000;67.18000031;1421.00000000;67.18000031
URUGUAI;2005-10-12;4678.00000000;166.85000610;4520.00000000;161.22000122
AMAZONAS;2005-10-13;51.00000000;82.97000122;51.00000000;82.97000122
ARAGUARI;2005-10-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-13;161.00000000;120.51999664;161.00000000;120.51999664
DOCE;2005-10-13;354.00000000;76.56999969;317.00000000;68.56999969
GRANDE;2005-10-13;1918.00000000;71.54000092;1858.00000000;69.30000305
IGUACU;2005-10-13;12858.00000000;219.69000244;3328.00000000;56.86000061
ITABAPOANA;2005-10-13;31.00000000;95.40000153;31.00000000;95.40000153
ITAJAI;2005-10-13;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-13;1088.00000000;105.95999908;570.00000000;55.50999832
JEQUITINHONHA;2005-10-13;33.00000000;27.70000076;5.00000000;4.19999981
MUCURI;2005-10-13;15.00000000;54.43999863;15.00000000;54.43999863
PARAGUACU;2005-10-13;18.00000000;55.33000183;18.00000000;55.33000183
PARAGUAI;2005-10-13;345.00000000;93.23000336;345.00000000;93.23000336
PARAIBA DO SUL;2005-10-13;456.00000000;75.26000214;456.00000000;75.26000214
PARANA;2005-10-13;19792.00000000;190.16999817;9077.00000000;87.22000122
PARANAIBA;2005-10-13;1209.00000000;61.02000046;1209.00000000;61.02000046
PARANAPANEMA;2005-10-13;1864.00000000;131.32000732;1840.00000000;129.63000488
PARNAIBA;2005-10-13;72.00000000;68.52999878;72.00000000;68.52999878
SAO FRANCISCO;2005-10-13;2925.00000000;91.15000153;2920.00000000;90.98999786
TIETE;2005-10-13;649.00000000;78.73000336;631.00000000;76.54000092
TOCANTINS;2005-10-13;1418.00000000;67.04000092;1418.00000000;67.04000092
URUGUAI;2005-10-13;3917.00000000;139.71000671;3775.00000000;134.64999390
AMAZONAS;2005-10-14;50.00000000;81.33999634;50.00000000;81.33999634
ARAGUARI;2005-10-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-14;148.00000000;110.79000092;148.00000000;110.79000092
DOCE;2005-10-14;352.00000000;76.13999939;308.00000000;66.62000275
GRANDE;2005-10-14;1808.00000000;67.43000031;1748.00000000;65.19999695
IGUACU;2005-10-14;12054.00000000;205.94999695;6833.00000000;116.75000000
ITABAPOANA;2005-10-14;30.00000000;92.33000183;30.00000000;92.33000183
ITAJAI;2005-10-14;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-14;1309.00000000;127.48000336;826.00000000;80.44000244
JEQUITINHONHA;2005-10-14;32.00000000;26.86000061;8.00000000;6.71000004
MUCURI;2005-10-14;14.00000000;50.81000137;14.00000000;50.81000137
PARAGUACU;2005-10-14;17.00000000;52.25000000;17.00000000;52.25000000
PARAGUAI;2005-10-14;339.00000000;91.61000061;339.00000000;91.61000061
PARAIBA DO SUL;2005-10-14;436.00000000;71.95999908;436.00000000;71.95999908
PARANA;2005-10-14;17291.00000000;166.13999939;10077.00000000;96.83000183
PARANAIBA;2005-10-14;1113.00000000;56.16999817;1113.00000000;56.16999817
PARANAPANEMA;2005-10-14;1728.00000000;121.73999786;1727.00000000;121.66999817
PARNAIBA;2005-10-14;73.00000000;69.48000336;73.00000000;69.48000336
SAO FRANCISCO;2005-10-14;2990.00000000;93.16999817;2985.00000000;93.01999664
TIETE;2005-10-14;675.00000000;81.87999725;663.00000000;80.41999817
TOCANTINS;2005-10-14;1428.00000000;67.51000214;1428.00000000;67.51000214
URUGUAI;2005-10-14;3416.00000000;121.83999634;3226.00000000;115.05999756
AMAZONAS;2005-10-15;50.00000000;81.33999634;50.00000000;81.33999634
ARAGUARI;2005-10-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-15;181.00000000;135.49000549;181.00000000;135.49000549
DOCE;2005-10-15;345.00000000;74.62000275;307.00000000;66.40000153
GRANDE;2005-10-15;1702.00000000;63.47999954;1581.00000000;58.97000122
IGUACU;2005-10-15;11472.00000000;196.00999451;4751.00000000;81.16999817
ITABAPOANA;2005-10-15;30.00000000;92.33000183;30.00000000;92.33000183
ITAJAI;2005-10-15;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-15;2200.00000000;214.25000000;1517.00000000;147.74000549
JEQUITINHONHA;2005-10-15;32.00000000;26.86000061;3.00000000;2.51999998
MUCURI;2005-10-15;14.00000000;50.81000137;14.00000000;50.81000137
PARAGUACU;2005-10-15;16.00000000;49.18000031;16.00000000;49.18000031
PARAGUAI;2005-10-15;346.00000000;93.50000000;346.00000000;93.50000000
PARAIBA DO SUL;2005-10-15;427.00000000;70.47000122;427.00000000;70.47000122
PARANA;2005-10-15;17042.00000000;163.75000000;9015.00000000;86.62000275
PARANAIBA;2005-10-15;1061.00000000;53.54999924;1061.00000000;53.54999924
PARANAPANEMA;2005-10-15;1681.00000000;118.43000031;1680.00000000;118.36000061
PARNAIBA;2005-10-15;74.00000000;70.43000031;74.00000000;70.43000031
SAO FRANCISCO;2005-10-15;2954.00000000;92.05000305;2949.00000000;91.88999939
TIETE;2005-10-15;690.00000000;83.69999695;690.00000000;83.69999695
TOCANTINS;2005-10-15;1363.00000000;64.44000244;1363.00000000;64.44000244
URUGUAI;2005-10-15;3309.00000000;118.01999664;2997.00000000;106.90000153
AMAZONAS;2005-10-16;50.00000000;81.33999634;50.00000000;81.33999634
ARAGUARI;2005-10-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2005-10-16;190.00000000;142.22999573;190.00000000;142.22999573
DOCE;2005-10-16;336.00000000;72.66999817;296.00000000;64.01999664
GRANDE;2005-10-16;1549.00000000;57.77000046;1458.00000000;54.38000107
IGUACU;2005-10-16;13011.00000000;222.30000305;1671.00000000;28.54999924
ITABAPOANA;2005-10-16;30.00000000;92.33000183;30.00000000;92.33000183
ITAJAI;2005-10-16;0E-8;0E-8;0E-8;0E-8
JACUI;2005-10-16;4471.00000000;435.42001343;3242.00000000;315.73001099
JEQUITINHONHA;2005-10-16;32.00000000;26.86000061;3.00000000;2.51999998
MUCURI;2005-10-16;13.00000000;47.18000031;13.00000000;47.18000031
PARAGUACU;2005-10-16;16.00000000;49.18000031;16.00000000;49.18000031
PARAGUAI;2005-10-16;357.00000000;96.47000122;357.00000000;96.47000122
PARAIBA DO SUL;2005-10-16;439.00000000;72.44999695;439.00000000;72.44999695
PARANA;2005-10-16;16568.00000000;159.19000244;8541.00000000;82.06999969
PARANAIBA;2005-10-16;1065.00000000;53.75000000;968.00000000;48.86000061
