nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
URUGUAI;2012-03-02;3158.00000000;139.21000671;3123.00000000;137.66999817
AMAZONAS;2012-03-03;1219.00000000;108.75000000;650.00000000;57.99000168
ARAGUARI;2012-03-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-03;142.00000000;90.33000183;142.00000000;90.33000183
DOCE;2012-03-03;699.00000000;59.77000046;653.00000000;55.84000015
GRANDE;2012-03-03;4670.00000000;58.77000046;3955.00000000;49.77000046
IGUACU;2012-03-03;5489.00000000;148.42999268;5489.00000000;148.42999268
ITABAPOANA;2012-03-03;31.00000000;41.31999969;29.00000000;38.65999985
ITAJAI;2012-03-03;137.00000000;72.87000275;137.00000000;72.87000275
JACUI;2012-03-03;505.00000000;105.68000031;495.00000000;103.58999634
JEQUITINHONHA;2012-03-03;155.00000000;23.72999954;155.00000000;23.72999954
MUCURI;2012-03-03;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2012-03-03;22.00000000;15.56000042;22.00000000;15.56000042
PARAGUAI;2012-03-03;578.00000000;82.94000244;534.00000000;76.62000275
PARAIBA DO SUL;2012-03-03;707.00000000;57.38000107;695.00000000;56.40000153
PARANA;2012-03-03;19604.00000000;85.38999939;19604.00000000;85.38999939
PARANAIBA;2012-03-03;5659.00000000;62.56000137;4712.00000000;52.09000015
PARANAPANEMA;2012-03-03;1749.00000000;93.56999969;1715.00000000;91.76000214
PARNAIBA;2012-03-03;217.00000000;77.06999969;217.00000000;77.06999969
SAO FRANCISCO;2012-03-03;8825.00000000;61.83000183;8825.00000000;61.83000183
TIETE;2012-03-03;1419.00000000;83.73000336;1365.00000000;80.54000092
TOCANTINS;2012-03-03;18093.00000000;100.37999725;9787.00000000;54.29999924
URUGUAI;2012-03-03;2822.00000000;124.40000153;2788.00000000;122.90000153
AMAZONAS;2012-03-04;1226.00000000;109.37000275;647.00000000;57.72000122
ARAGUARI;2012-03-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-04;141.00000000;89.69000244;141.00000000;89.69000244
DOCE;2012-03-04;661.00000000;56.52000046;625.00000000;53.45000076
GRANDE;2012-03-04;4531.00000000;57.02000046;3895.00000000;49.02000046
IGUACU;2012-03-04;4952.00000000;133.91000366;4952.00000000;133.91000366
ITABAPOANA;2012-03-04;31.00000000;41.31999969;29.00000000;38.65999985
ITAJAI;2012-03-04;112.00000000;59.56999969;112.00000000;59.56999969
JACUI;2012-03-04;449.00000000;93.95999908;436.00000000;91.23999786
JEQUITINHONHA;2012-03-04;145.00000000;22.20000076;145.00000000;22.20000076
MUCURI;2012-03-04;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2012-03-04;20.00000000;14.14000034;20.00000000;14.14000034
PARAGUAI;2012-03-04;570.00000000;81.79000092;522.00000000;74.90000153
PARAIBA DO SUL;2012-03-04;711.00000000;57.70000076;699.00000000;56.72999954
PARANA;2012-03-04;19212.00000000;83.69000244;18872.00000000;82.20999908
PARANAIBA;2012-03-04;5509.00000000;60.90000153;4569.00000000;50.50999832
PARANAPANEMA;2012-03-04;1653.00000000;88.44000244;1635.00000000;87.47000122
PARNAIBA;2012-03-04;213.00000000;75.65000153;213.00000000;75.65000153
SAO FRANCISCO;2012-03-04;8342.00000000;58.43999863;8342.00000000;58.43999863
TIETE;2012-03-04;1318.00000000;77.76999664;1258.00000000;74.23000336
TOCANTINS;2012-03-04;17700.00000000;98.19999695;9908.00000000;54.97000122
URUGUAI;2012-03-04;2319.00000000;102.23000336;2284.00000000;100.68000031
AMAZONAS;2012-03-05;1296.00000000;115.62000275;752.00000000;67.08999634
ARAGUARI;2012-03-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-05;132.00000000;83.95999908;132.00000000;83.95999908
DOCE;2012-03-05;654.00000000;55.91999817;624.00000000;53.36000061
GRANDE;2012-03-05;4462.00000000;56.15000153;4147.00000000;52.18999863
IGUACU;2012-03-05;4331.00000000;117.12000275;4331.00000000;117.12000275
ITABAPOANA;2012-03-05;31.00000000;41.31999969;29.00000000;38.65999985
ITAJAI;2012-03-05;107.00000000;56.90999985;107.00000000;56.90999985
JACUI;2012-03-05;376.00000000;78.69000244;371.00000000;77.63999939
JEQUITINHONHA;2012-03-05;141.00000000;21.57999992;141.00000000;21.57999992
MUCURI;2012-03-05;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2012-03-05;18.00000000;12.72999954;18.00000000;12.72999954
PARAGUAI;2012-03-05;552.00000000;79.20999908;505.00000000;72.45999908
PARAIBA DO SUL;2012-03-05;706.00000000;57.29999924;693.00000000;56.24000168
PARANA;2012-03-05;18686.00000000;81.40000153;18686.00000000;81.40000153
PARANAIBA;2012-03-05;5321.00000000;58.83000183;4380.00000000;48.41999817
PARANAPANEMA;2012-03-05;1523.00000000;81.48000336;1498.00000000;80.15000153
PARNAIBA;2012-03-05;210.00000000;74.58999634;210.00000000;74.58999634
SAO FRANCISCO;2012-03-05;8013.00000000;56.13999939;8013.00000000;56.13999939
TIETE;2012-03-05;1276.00000000;75.29000092;1232.00000000;72.69999695
TOCANTINS;2012-03-05;17318.00000000;96.08000183;10802.00000000;59.93000031
URUGUAI;2012-03-05;2027.00000000;89.34999847;1992.00000000;87.80999756
AMAZONAS;2012-03-06;1176.00000000;104.91000366;627.00000000;55.93000031
ARAGUARI;2012-03-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-06;130.00000000;82.69000244;130.00000000;82.69000244
DOCE;2012-03-06;655.00000000;56.00999832;617.00000000;52.75999832
GRANDE;2012-03-06;4433.00000000;55.79000092;3757.00000000;47.27999878
IGUACU;2012-03-06;3856.00000000;104.26999664;3856.00000000;104.26999664
ITABAPOANA;2012-03-06;32.00000000;42.65000153;29.00000000;38.65999985
ITAJAI;2012-03-06;86.00000000;45.74000168;86.00000000;45.74000168
JACUI;2012-03-06;314.00000000;65.70999908;309.00000000;64.66999817
JEQUITINHONHA;2012-03-06;135.00000000;20.67000008;124.00000000;18.97999954
MUCURI;2012-03-06;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2012-03-06;17.00000000;12.02000046;17.00000000;12.02000046
PARAGUAI;2012-03-06;538.00000000;77.19999695;435.00000000;62.41999817
PARAIBA DO SUL;2012-03-06;696.00000000;56.49000168;683.00000000;55.43000031
PARANA;2012-03-06;17990.00000000;78.36000061;17990.00000000;78.36000061
PARANAIBA;2012-03-06;5123.00000000;56.63999939;4771.00000000;52.75000000
PARANAPANEMA;2012-03-06;1380.00000000;73.83000183;1347.00000000;72.06999969
PARNAIBA;2012-03-06;205.00000000;72.80999756;205.00000000;72.80999756
SAO FRANCISCO;2012-03-06;7816.00000000;54.75999832;7816.00000000;54.75999832
TIETE;2012-03-06;1223.00000000;72.16999817;1187.00000000;70.04000092
TOCANTINS;2012-03-06;17069.00000000;94.69999695;11394.00000000;63.22000122
URUGUAI;2012-03-06;1748.00000000;77.05999756;1713.00000000;75.51000214
AMAZONAS;2012-03-07;1161.00000000;103.56999969;600.00000000;53.52999878
ARAGUARI;2012-03-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-07;126.00000000;80.15000153;126.00000000;80.15000153
DOCE;2012-03-07;635.00000000;54.29999924;601.00000000;51.38999939
GRANDE;2012-03-07;4390.00000000;55.25000000;3639.00000000;45.79999924
IGUACU;2012-03-07;3293.00000000;89.05000305;3293.00000000;89.05000305
ITABAPOANA;2012-03-07;32.00000000;42.65000153;29.00000000;38.65999985
ITAJAI;2012-03-07;87.00000000;46.27000046;87.00000000;46.27000046
JACUI;2012-03-07;249.00000000;52.11000061;245.00000000;51.27000046
JEQUITINHONHA;2012-03-07;132.00000000;20.20999908;119.00000000;18.21999931
MUCURI;2012-03-07;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2012-03-07;15.00000000;10.60999966;15.00000000;10.60999966
PARAGUAI;2012-03-07;560.00000000;80.34999847;471.00000000;67.58000183
PARAIBA DO SUL;2012-03-07;676.00000000;54.86000061;663.00000000;53.81000137
PARANA;2012-03-07;17237.00000000;75.08000183;17237.00000000;75.08000183
PARANAIBA;2012-03-07;4985.00000000;55.11000061;4985.00000000;55.11000061
PARANAPANEMA;2012-03-07;1258.00000000;67.30000305;1228.00000000;65.69999695
PARNAIBA;2012-03-07;199.00000000;70.68000031;199.00000000;70.68000031
SAO FRANCISCO;2012-03-07;7670.00000000;53.74000168;7670.00000000;53.74000168
TIETE;2012-03-07;1174.00000000;69.26999664;1147.00000000;67.68000031
TOCANTINS;2012-03-07;16909.00000000;93.80999756;10994.00000000;61.00000000
URUGUAI;2012-03-07;1561.00000000;68.80999756;1526.00000000;67.26999664
AMAZONAS;2012-03-08;1140.00000000;101.69999695;607.00000000;54.15000153
ARAGUARI;2012-03-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-08;127.00000000;80.77999878;127.00000000;80.77999878
DOCE;2012-03-08;635.00000000;54.29999924;619.00000000;52.93000031
GRANDE;2012-03-08;4313.00000000;54.27999878;3755.00000000;47.25000000
IGUACU;2012-03-08;2876.00000000;77.76999664;2876.00000000;77.76999664
ITABAPOANA;2012-03-08;42.00000000;55.97999954;34.00000000;45.31999969
ITAJAI;2012-03-08;73.00000000;38.83000183;73.00000000;38.83000183
JACUI;2012-03-08;177.00000000;37.04000092;172.00000000;36.00000000
JEQUITINHONHA;2012-03-08;131.00000000;20.04999924;131.00000000;20.04999924
MUCURI;2012-03-08;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2012-03-08;13.00000000;9.18999958;13.00000000;9.18999958
PARAGUAI;2012-03-08;570.00000000;81.79000092;528.00000000;75.76000214
PARAIBA DO SUL;2012-03-08;659.00000000;53.47999954;644.00000000;52.27000046
PARANA;2012-03-08;16572.00000000;72.19000244;16572.00000000;72.19000244
PARANAIBA;2012-03-08;4902.00000000;54.18999863;4902.00000000;54.18999863
PARANAPANEMA;2012-03-08;1150.00000000;61.52999878;1135.00000000;60.72000122
PARNAIBA;2012-03-08;199.00000000;70.68000031;199.00000000;70.68000031
SAO FRANCISCO;2012-03-08;7531.00000000;52.75999832;7531.00000000;52.75999832
TIETE;2012-03-08;1140.00000000;67.26999664;1139.00000000;67.20999908
TOCANTINS;2012-03-08;16683.00000000;92.55999756;10240.00000000;56.81000137
URUGUAI;2012-03-08;1374.00000000;60.56999969;1339.00000000;59.02999878
AMAZONAS;2012-03-09;1140.00000000;101.69999695;590.00000000;52.63000107
ARAGUARI;2012-03-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-09;122.00000000;77.59999847;122.00000000;77.59999847
DOCE;2012-03-09;619.00000000;52.93000031;589.00000000;50.36999893
GRANDE;2012-03-09;4213.00000000;53.02000046;3794.00000000;47.75000000
IGUACU;2012-03-09;2504.00000000;67.70999908;2504.00000000;67.70999908
ITABAPOANA;2012-03-09;49.00000000;65.31999969;30.00000000;39.99000168
ITAJAI;2012-03-09;76.00000000;40.41999817;76.00000000;40.41999817
JACUI;2012-03-09;148.00000000;30.96999931;143.00000000;29.93000031
JEQUITINHONHA;2012-03-09;138.00000000;21.12000084;138.00000000;21.12000084
MUCURI;2012-03-09;10.00000000;18.51000023;10.00000000;18.51000023
PARAGUACU;2012-03-09;13.00000000;9.18999958;13.00000000;9.18999958
PARAGUAI;2012-03-09;590.00000000;84.66000366;544.00000000;78.05999756
PARAIBA DO SUL;2012-03-09;645.00000000;52.34999847;633.00000000;51.36999893
PARANA;2012-03-09;15941.00000000;69.44000244;15910.00000000;69.30000305
PARANAIBA;2012-03-09;4850.00000000;53.61999893;4850.00000000;53.61999893
PARANAPANEMA;2012-03-09;1067.00000000;57.09000015;1051.00000000;56.22999954
PARNAIBA;2012-03-09;200.00000000;71.04000092;200.00000000;71.04000092
SAO FRANCISCO;2012-03-09;7335.00000000;51.38999939;7335.00000000;51.38999939
TIETE;2012-03-09;1086.00000000;64.08000183;1085.00000000;64.01999664
TOCANTINS;2012-03-09;16542.00000000;91.77999878;9953.00000000;55.22000122
URUGUAI;2012-03-09;1228.00000000;54.13000107;1190.00000000;52.45999908
AMAZONAS;2012-03-10;1104.00000000;98.48999786;567.00000000;50.58000183
ARAGUARI;2012-03-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-10;122.00000000;77.59999847;122.00000000;77.59999847
DOCE;2012-03-10;620.00000000;53.02000046;601.00000000;51.38999939
GRANDE;2012-03-10;4112.00000000;51.75000000;3747.00000000;47.15000153
IGUACU;2012-03-10;2229.00000000;60.27999878;2229.00000000;60.27999878
ITABAPOANA;2012-03-10;44.00000000;58.65000153;29.00000000;38.65999985
ITAJAI;2012-03-10;64.00000000;34.04000092;64.00000000;34.04000092
JACUI;2012-03-10;124.00000000;25.95000076;118.00000000;24.69000053
JEQUITINHONHA;2012-03-10;141.00000000;21.57999992;141.00000000;21.57999992
MUCURI;2012-03-10;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2012-03-10;13.00000000;9.18999958;13.00000000;9.18999958
PARAGUAI;2012-03-10;546.00000000;78.34999847;506.00000000;72.61000061
PARAIBA DO SUL;2012-03-10;633.00000000;51.36999893;620.00000000;50.31999969
PARANA;2012-03-10;15260.00000000;66.47000122;15157.00000000;66.01999664
PARANAIBA;2012-03-10;4821.00000000;53.29999924;4815.00000000;53.22999954
PARANAPANEMA;2012-03-10;1018.00000000;54.45999908;993.00000000;53.13000107
PARNAIBA;2012-03-10;204.00000000;72.45999908;204.00000000;72.45999908
SAO FRANCISCO;2012-03-10;7073.00000000;49.54999924;7073.00000000;49.54999924
TIETE;2012-03-10;1106.00000000;65.26000214;1106.00000000;65.26000214
TOCANTINS;2012-03-10;16501.00000000;91.55000305;9911.00000000;54.99000168
URUGUAI;2012-03-10;1012.00000000;44.61000061;966.00000000;42.58000183
AMAZONAS;2012-03-11;1109.00000000;98.93000031;563.00000000;50.22000122
ARAGUARI;2012-03-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-11;121.00000000;76.97000122;121.00000000;76.97000122
DOCE;2012-03-11;610.00000000;52.15999985;590.00000000;50.45000076
GRANDE;2012-03-11;4080.00000000;51.34000015;3872.00000000;48.72999954
IGUACU;2012-03-11;2051.00000000;55.45999908;2051.00000000;55.45999908
ITABAPOANA;2012-03-11;42.00000000;55.97999954;27.00000000;35.99000168
ITAJAI;2012-03-11;66.00000000;35.09999847;66.00000000;35.09999847
JACUI;2012-03-11;138.00000000;28.87999916;132.00000000;27.62000084
JEQUITINHONHA;2012-03-11;141.00000000;21.57999992;141.00000000;21.57999992
MUCURI;2012-03-11;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2012-03-11;12.00000000;8.48999977;12.00000000;8.48999977
PARAGUAI;2012-03-11;510.00000000;73.18000031;484.00000000;69.44999695
PARAIBA DO SUL;2012-03-11;651.00000000;52.83000183;639.00000000;51.86000061
PARANA;2012-03-11;14663.00000000;63.86999893;14560.00000000;63.41999817
PARANAIBA;2012-03-11;4858.00000000;53.70999908;4849.00000000;53.61000061
PARANAPANEMA;2012-03-11;1015.00000000;54.29999924;1011.00000000;54.09000015
PARNAIBA;2012-03-11;204.00000000;72.45999908;204.00000000;72.45999908
SAO FRANCISCO;2012-03-11;6781.00000000;47.50999832;6781.00000000;47.50999832
TIETE;2012-03-11;1023.00000000;60.36000061;992.00000000;58.52999878
TOCANTINS;2012-03-11;16429.00000000;91.15000153;9840.00000000;54.59000015
URUGUAI;2012-03-11;892.00000000;39.31999969;846.00000000;37.29000092
AMAZONAS;2012-03-12;1094.00000000;97.58999634;569.00000000;50.75999832
ARAGUARI;2012-03-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-12;121.00000000;76.97000122;121.00000000;76.97000122
DOCE;2012-03-12;602.00000000;51.47999954;576.00000000;49.25999832
GRANDE;2012-03-12;4101.00000000;51.61000061;3935.00000000;49.52000046
IGUACU;2012-03-12;1870.00000000;50.56999969;1870.00000000;50.56999969
ITABAPOANA;2012-03-12;36.00000000;47.99000168;27.00000000;35.99000168
ITAJAI;2012-03-12;61.00000000;32.45000076;61.00000000;32.45000076
JACUI;2012-03-12;129.00000000;27.00000000;124.00000000;25.95000076
JEQUITINHONHA;2012-03-12;135.00000000;20.67000008;135.00000000;20.67000008
MUCURI;2012-03-12;9.00000000;16.65999985;9.00000000;16.65999985
PARAGUACU;2012-03-12;12.00000000;8.48999977;12.00000000;8.48999977
PARAGUAI;2012-03-12;479.00000000;68.73000336;454.00000000;65.13999939
PARAIBA DO SUL;2012-03-12;708.00000000;57.45999908;695.00000000;56.40000153
PARANA;2012-03-12;14267.00000000;62.15000153;14164.00000000;61.70000076
PARANAIBA;2012-03-12;5019.00000000;55.49000168;5018.00000000;55.47999954
PARANAPANEMA;2012-03-12;1029.00000000;55.04999924;1009.00000000;53.97999954
PARNAIBA;2012-03-12;200.00000000;71.04000092;200.00000000;71.04000092
SAO FRANCISCO;2012-03-12;6451.00000000;45.18999863;6451.00000000;45.18999863
TIETE;2012-03-12;1034.00000000;61.00999832;1034.00000000;61.00999832
TOCANTINS;2012-03-12;16274.00000000;90.29000092;9672.00000000;53.65999985
URUGUAI;2012-03-12;881.00000000;38.84000015;836.00000000;36.84999847
AMAZONAS;2012-03-13;1060.00000000;94.55999756;582.00000000;51.91999817
ARAGUARI;2012-03-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-13;119.00000000;75.69999695;119.00000000;75.69999695
DOCE;2012-03-13;635.00000000;54.29999924;597.00000000;51.04999924
GRANDE;2012-03-13;4197.00000000;52.81999969;3841.00000000;48.34000015
IGUACU;2012-03-13;1713.00000000;46.31999969;1713.00000000;46.31999969
ITABAPOANA;2012-03-13;37.00000000;49.31999969;27.00000000;35.99000168
ITAJAI;2012-03-13;59.00000000;31.37999916;59.00000000;31.37999916
JACUI;2012-03-13;134.00000000;28.04000092;129.00000000;27.00000000
JEQUITINHONHA;2012-03-13;131.00000000;20.04999924;131.00000000;20.04999924
MUCURI;2012-03-13;8.00000000;14.81000042;8.00000000;14.81000042
PARAGUACU;2012-03-13;12.00000000;8.48999977;12.00000000;8.48999977
PARAGUAI;2012-03-13;487.00000000;69.87999725;460.00000000;66.00000000
PARAIBA DO SUL;2012-03-13;782.00000000;63.47000122;760.00000000;61.68000031
PARANA;2012-03-13;14049.00000000;61.20000076;13947.00000000;60.75000000
PARANAIBA;2012-03-13;5289.00000000;58.47000122;4808.00000000;53.15000153
PARANAPANEMA;2012-03-13;1031.00000000;55.15999985;1012.00000000;54.13999939
PARNAIBA;2012-03-13;191.00000000;67.83999634;191.00000000;67.83999634
SAO FRANCISCO;2012-03-13;6096.00000000;42.70999908;6096.00000000;42.70999908
TIETE;2012-03-13;1070.00000000;63.13999939;1041.00000000;61.43000031
TOCANTINS;2012-03-13;16143.00000000;89.55999756;9873.00000000;54.77999878
URUGUAI;2012-03-13;908.00000000;40.02999878;861.00000000;37.95000076
AMAZONAS;2012-03-14;1029.00000000;91.80000305;615.00000000;54.86000061
ARAGUARI;2012-03-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-14;123.00000000;78.23999786;123.00000000;78.23999786
DOCE;2012-03-14;646.00000000;55.24000168;611.00000000;52.25000000
GRANDE;2012-03-14;4341.00000000;54.63000107;3778.00000000;47.54000092
IGUACU;2012-03-14;1581.00000000;42.75000000;1581.00000000;42.75000000
ITABAPOANA;2012-03-14;36.00000000;47.99000168;29.00000000;38.65999985
ITAJAI;2012-03-14;61.00000000;32.45000076;61.00000000;32.45000076
JACUI;2012-03-14;147.00000000;30.76000023;142.00000000;29.71999931
JEQUITINHONHA;2012-03-14;135.00000000;20.67000008;135.00000000;20.67000008
MUCURI;2012-03-14;8.00000000;14.81000042;8.00000000;14.81000042
PARAGUACU;2012-03-14;11.00000000;7.78000021;11.00000000;7.78000021
PARAGUAI;2012-03-14;491.00000000;70.44999695;463.00000000;66.44000244
PARAIBA DO SUL;2012-03-14;883.00000000;71.66000366;816.00000000;66.22000122
PARANA;2012-03-14;13919.00000000;60.63000107;13816.00000000;60.18000031
PARANAIBA;2012-03-14;5526.00000000;61.09000015;4554.00000000;50.34999847
PARANAPANEMA;2012-03-14;1019.00000000;54.52000046;995.00000000;53.22999954
PARNAIBA;2012-03-14;182.00000000;64.63999939;182.00000000;64.63999939
SAO FRANCISCO;2012-03-14;5831.00000000;40.84999847;5831.00000000;40.84999847
TIETE;2012-03-14;1132.00000000;66.80000305;1033.00000000;60.95000076
TOCANTINS;2012-03-14;15912.00000000;88.27999878;9815.00000000;54.45999908
URUGUAI;2012-03-14;944.00000000;41.61000061;897.00000000;39.54000092
AMAZONAS;2012-03-15;982.00000000;87.59999847;599.00000000;53.43999863
ARAGUARI;2012-03-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-15;129.00000000;82.05999756;129.00000000;82.05999756
DOCE;2012-03-15;689.00000000;58.91999817;670.00000000;57.29000092
GRANDE;2012-03-15;4533.00000000;57.04999924;4047.00000000;50.93000031
IGUACU;2012-03-15;1546.00000000;41.81000137;1546.00000000;41.81000137
ITABAPOANA;2012-03-15;32.00000000;42.65000153;27.00000000;35.99000168
ITAJAI;2012-03-15;71.00000000;37.75999832;71.00000000;37.75999832
JACUI;2012-03-15;173.00000000;36.20000076;168.00000000;35.15999985
JEQUITINHONHA;2012-03-15;140.00000000;21.43000031;140.00000000;21.43000031
MUCURI;2012-03-15;8.00000000;14.81000042;8.00000000;14.81000042
PARAGUACU;2012-03-15;11.00000000;7.78000021;11.00000000;7.78000021
PARAGUAI;2012-03-15;512.00000000;73.47000122;486.00000000;69.73999786
PARAIBA DO SUL;2012-03-15;1002.00000000;81.31999969;944.00000000;76.61000061
PARANA;2012-03-15;13798.00000000;60.09999847;13695.00000000;59.65999985
PARANAIBA;2012-03-15;5727.00000000;63.31000137;4684.00000000;51.77999878
PARANAPANEMA;2012-03-15;991.00000000;53.02000046;947.00000000;50.66999817
PARNAIBA;2012-03-15;176.00000000;62.50999832;176.00000000;62.50999832
SAO FRANCISCO;2012-03-15;5589.00000000;39.15999985;5589.00000000;39.15999985
TIETE;2012-03-15;1195.00000000;70.51000214;1104.00000000;65.13999939
TOCANTINS;2012-03-15;15607.00000000;86.58999634;9994.00000000;55.45000076
URUGUAI;2012-03-15;919.00000000;40.50999832;873.00000000;38.47999954
AMAZONAS;2012-03-16;948.00000000;84.56999969;601.00000000;53.61000061
ARAGUARI;2012-03-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2012-03-16;140.00000000;89.05000305;140.00000000;89.05000305
DOCE;2012-03-16;798.00000000;68.23999786;738.00000000;63.11000061
GRANDE;2012-03-16;4863.00000000;61.20000076;3945.00000000;49.65000153
IGUACU;2012-03-16;1533.00000000;41.45000076;1533.00000000;41.45000076
