nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2003-08-12;1690.00000000;73.61000061;1690.00000000;73.61000061
IGUACU;2003-08-12;1296.00000000;34.56999969;1296.00000000;34.56999969
ITABAPOANA;2003-08-12;27.00000000;108.94999695;27.00000000;108.94999695
ITAJAI;2003-08-12;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-12;393.00000000;51.45000076;393.00000000;51.45000076
JEQUITINHONHA;2003-08-12;34.00000000;40.63999939;6.00000000;7.17000008
MUCURI;2003-08-12;14.00000000;60.54999924;14.00000000;60.54999924
PARAGUACU;2003-08-12;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-12;207.00000000;105.55000305;158.00000000;80.55999756
PARAIBA DO SUL;2003-08-12;357.00000000;70.37000275;357.00000000;70.37000275
PARANA;2003-08-12;12254.00000000;138.64999390;8866.00000000;100.30999756
PARANAIBA;2003-08-12;1727.00000000;92.25000000;1721.00000000;91.93000031
PARANAPANEMA;2003-08-12;1005.00000000;96.38999939;965.00000000;92.55000305
PARNAIBA;2003-08-12;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-12;2255.00000000;68.20999908;2255.00000000;68.20999908
TIETE;2003-08-12;473.00000000;77.05999756;473.00000000;77.05999756
TOCANTINS;2003-08-12;1590.00000000;74.06999969;1590.00000000;74.06999969
URUGUAI;2003-08-12;483.00000000;21.17000008;483.00000000;21.17000008
AMAZONAS;2003-08-13;54.00000000;82.93000031;46.00000000;70.65000153
ARAGUARI;2003-08-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-13;66.00000000;70.27999878;66.00000000;70.27999878
DOCE;2003-08-13;189.00000000;76.59999847;187.00000000;75.79000092
GRANDE;2003-08-13;1860.00000000;81.01000214;1860.00000000;81.01000214
IGUACU;2003-08-13;1304.00000000;34.77999878;1304.00000000;34.77999878
ITABAPOANA;2003-08-13;26.00000000;104.91999817;26.00000000;104.91999817
ITAJAI;2003-08-13;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-13;390.00000000;51.06000137;312.00000000;40.84999847
JEQUITINHONHA;2003-08-13;33.00000000;39.43999863;5.00000000;5.98000002
MUCURI;2003-08-13;14.00000000;60.54999924;14.00000000;60.54999924
PARAGUACU;2003-08-13;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-13;206.00000000;105.04000092;169.00000000;86.16999817
PARAIBA DO SUL;2003-08-13;359.00000000;70.76999664;359.00000000;70.76999664
PARANA;2003-08-13;12740.00000000;144.14999390;8803.00000000;99.59999847
PARANAIBA;2003-08-13;1773.00000000;94.70999908;1773.00000000;94.70999908
PARANAPANEMA;2003-08-13;896.00000000;85.93000031;856.00000000;82.09999847
PARNAIBA;2003-08-13;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-13;2243.00000000;67.84999847;2243.00000000;67.84999847
TIETE;2003-08-13;499.00000000;81.29000092;499.00000000;81.29000092
TOCANTINS;2003-08-13;1642.00000000;76.48999786;1642.00000000;76.48999786
URUGUAI;2003-08-13;469.00000000;20.55999947;469.00000000;20.55999947
AMAZONAS;2003-08-14;57.00000000;87.54000092;47.00000000;72.18000031
ARAGUARI;2003-08-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-14;64.00000000;68.15000153;64.00000000;68.15000153
DOCE;2003-08-14;191.00000000;77.41000366;180.00000000;72.94999695
GRANDE;2003-08-14;1963.00000000;85.50000000;1963.00000000;85.50000000
IGUACU;2003-08-14;1355.00000000;36.13999939;1355.00000000;36.13999939
ITABAPOANA;2003-08-14;26.00000000;104.91999817;26.00000000;104.91999817
ITAJAI;2003-08-14;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-14;393.00000000;51.45000076;353.00000000;46.22000122
JEQUITINHONHA;2003-08-14;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-14;13.00000000;56.22000122;13.00000000;56.22000122
PARAGUACU;2003-08-14;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-14;205.00000000;104.52999878;156.00000000;79.54000092
PARAIBA DO SUL;2003-08-14;357.00000000;70.37000275;357.00000000;70.37000275
PARANA;2003-08-14;12374.00000000;140.00000000;8714.00000000;98.58999634
PARANAIBA;2003-08-14;1743.00000000;93.11000061;1743.00000000;93.11000061
PARANAPANEMA;2003-08-14;821.00000000;78.73999786;782.00000000;75.00000000
PARNAIBA;2003-08-14;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-14;2235.00000000;67.61000061;2235.00000000;67.61000061
TIETE;2003-08-14;455.00000000;74.12999725;455.00000000;74.12999725
TOCANTINS;2003-08-14;1575.00000000;73.37000275;1575.00000000;73.37000275
URUGUAI;2003-08-14;467.00000000;20.46999931;467.00000000;20.46999931
AMAZONAS;2003-08-15;56.00000000;86.01000214;46.00000000;70.65000153
ARAGUARI;2003-08-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-15;64.00000000;68.15000153;64.00000000;68.15000153
DOCE;2003-08-15;185.00000000;74.98000336;170.00000000;68.90000153
GRANDE;2003-08-15;1984.00000000;86.41000366;1984.00000000;86.41000366
IGUACU;2003-08-15;1402.00000000;37.38999939;1402.00000000;37.38999939
ITABAPOANA;2003-08-15;26.00000000;104.91999817;26.00000000;104.91999817
ITAJAI;2003-08-15;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-15;398.00000000;52.11000061;398.00000000;52.11000061
JEQUITINHONHA;2003-08-15;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-15;13.00000000;56.22000122;13.00000000;56.22000122
PARAGUACU;2003-08-15;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-15;204.00000000;104.01999664;164.00000000;83.62000275
PARAIBA DO SUL;2003-08-15;350.00000000;68.98999786;350.00000000;68.98999786
PARANA;2003-08-15;12281.00000000;138.94999695;8699.00000000;98.41999817
PARANAIBA;2003-08-15;1758.00000000;93.91000366;1758.00000000;93.91000366
PARANAPANEMA;2003-08-15;752.00000000;72.12000275;702.00000000;67.33000183
PARNAIBA;2003-08-15;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-15;2203.00000000;66.63999939;2203.00000000;66.63999939
TIETE;2003-08-15;441.00000000;71.83999634;441.00000000;71.83999634
TOCANTINS;2003-08-15;1654.00000000;77.05000305;1654.00000000;77.05000305
URUGUAI;2003-08-15;475.00000000;20.81999969;475.00000000;20.81999969
AMAZONAS;2003-08-16;55.00000000;84.47000122;44.00000000;67.58000183
ARAGUARI;2003-08-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-16;66.00000000;70.27999878;66.00000000;70.27999878
DOCE;2003-08-16;198.00000000;80.25000000;170.00000000;68.90000153
GRANDE;2003-08-16;2006.00000000;87.37000275;2006.00000000;87.37000275
IGUACU;2003-08-16;1428.00000000;38.09000015;1428.00000000;38.09000015
ITABAPOANA;2003-08-16;28.00000000;112.98999786;28.00000000;112.98999786
ITAJAI;2003-08-16;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-16;403.00000000;52.75999832;403.00000000;52.75999832
JEQUITINHONHA;2003-08-16;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-16;13.00000000;56.22000122;13.00000000;56.22000122
PARAGUACU;2003-08-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-16;204.00000000;104.01999664;165.00000000;84.12999725
PARAIBA DO SUL;2003-08-16;351.00000000;69.19000244;351.00000000;69.19000244
PARANA;2003-08-16;11731.00000000;132.72999573;8659.00000000;97.97000122
PARANAIBA;2003-08-16;1705.00000000;91.08000183;1705.00000000;91.08000183
PARANAPANEMA;2003-08-16;780.00000000;74.80999756;752.00000000;72.12000275
PARNAIBA;2003-08-16;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-16;2175.00000000;65.79000092;2175.00000000;65.79000092
TIETE;2003-08-16;464.00000000;75.58999634;464.00000000;75.58999634
TOCANTINS;2003-08-16;1591.00000000;74.11000061;1591.00000000;74.11000061
URUGUAI;2003-08-16;507.00000000;22.22999954;507.00000000;22.22999954
AMAZONAS;2003-08-17;56.00000000;86.01000214;44.00000000;67.58000183
ARAGUARI;2003-08-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-17;67.00000000;71.34999847;67.00000000;71.34999847
DOCE;2003-08-17;196.00000000;79.44000244;175.00000000;70.93000031
GRANDE;2003-08-17;2011.00000000;87.58999634;2011.00000000;87.58999634
IGUACU;2003-08-17;1396.00000000;37.22999954;1396.00000000;37.22999954
ITABAPOANA;2003-08-17;31.00000000;125.09999847;31.00000000;125.09999847
ITAJAI;2003-08-17;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-17;391.00000000;51.18999863;391.00000000;51.18999863
JEQUITINHONHA;2003-08-17;32.00000000;38.25000000;8.00000000;9.56000042
MUCURI;2003-08-17;13.00000000;56.22000122;13.00000000;56.22000122
PARAGUACU;2003-08-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-17;203.00000000;103.51000214;149.00000000;75.97000122
PARAIBA DO SUL;2003-08-17;360.00000000;70.95999908;360.00000000;70.95999908
PARANA;2003-08-17;11709.00000000;132.47999573;8630.00000000;97.63999939
PARANAIBA;2003-08-17;1589.00000000;84.87999725;1589.00000000;84.87999725
PARANAPANEMA;2003-08-17;816.00000000;78.26000214;779.00000000;74.70999908
PARNAIBA;2003-08-17;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-17;2162.00000000;65.40000153;2162.00000000;65.40000153
TIETE;2003-08-17;431.00000000;70.22000122;431.00000000;70.22000122
TOCANTINS;2003-08-17;1641.00000000;76.44000244;1641.00000000;76.44000244
URUGUAI;2003-08-17;554.00000000;24.29000092;554.00000000;24.29000092
AMAZONAS;2003-08-18;55.00000000;84.47000122;44.00000000;67.58000183
ARAGUARI;2003-08-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-18;66.00000000;70.27999878;66.00000000;70.27999878
DOCE;2003-08-18;193.00000000;78.22000122;171.00000000;69.30000305
GRANDE;2003-08-18;1998.00000000;87.01999664;1998.00000000;87.01999664
IGUACU;2003-08-18;1317.00000000;35.13000107;1317.00000000;35.13000107
ITABAPOANA;2003-08-18;31.00000000;125.09999847;31.00000000;125.09999847
ITAJAI;2003-08-18;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-18;380.00000000;49.75000000;380.00000000;49.75000000
JEQUITINHONHA;2003-08-18;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-18;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-18;203.00000000;103.51000214;178.00000000;90.76000214
PARAIBA DO SUL;2003-08-18;353.00000000;69.58000183;353.00000000;69.58000183
PARANA;2003-08-18;11491.00000000;130.00999451;8366.00000000;94.66000366
PARANAIBA;2003-08-18;1582.00000000;84.51000214;1582.00000000;84.51000214
PARANAPANEMA;2003-08-18;796.00000000;76.33999634;767.00000000;73.55999756
PARNAIBA;2003-08-18;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-18;2150.00000000;65.04000092;2150.00000000;65.04000092
TIETE;2003-08-18;460.00000000;74.94000244;460.00000000;74.94000244
TOCANTINS;2003-08-18;1592.00000000;74.16000366;1592.00000000;74.16000366
URUGUAI;2003-08-18;544.00000000;23.85000038;544.00000000;23.85000038
AMAZONAS;2003-08-19;53.00000000;81.40000153;45.00000000;69.11000061
ARAGUARI;2003-08-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-19;63.00000000;67.08999634;63.00000000;67.08999634
DOCE;2003-08-19;188.00000000;76.19000244;185.00000000;74.98000336
GRANDE;2003-08-19;2019.00000000;87.94000244;2019.00000000;87.94000244
IGUACU;2003-08-19;1236.00000000;32.97000122;1236.00000000;32.97000122
ITABAPOANA;2003-08-19;29.00000000;117.02999878;29.00000000;117.02999878
ITAJAI;2003-08-19;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-19;377.00000000;49.36000061;377.00000000;49.36000061
JEQUITINHONHA;2003-08-19;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-19;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-19;204.00000000;104.01999664;187.00000000;95.34999847
PARAIBA DO SUL;2003-08-19;342.00000000;67.41999817;339.00000000;66.81999969
PARANA;2003-08-19;12548.00000000;141.97000122;8331.00000000;94.26000214
PARANAIBA;2003-08-19;1670.00000000;89.20999908;1670.00000000;89.20999908
PARANAPANEMA;2003-08-19;803.00000000;77.01000214;772.00000000;74.04000092
PARNAIBA;2003-08-19;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-19;2093.00000000;63.31000137;2093.00000000;63.31000137
TIETE;2003-08-19;421.00000000;68.58999634;421.00000000;68.58999634
TOCANTINS;2003-08-19;1578.00000000;73.51000214;1578.00000000;73.51000214
URUGUAI;2003-08-19;498.00000000;21.82999992;498.00000000;21.82999992
AMAZONAS;2003-08-20;53.00000000;81.40000153;49.00000000;75.25000000
ARAGUARI;2003-08-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-20;61.00000000;64.95999908;61.00000000;64.95999908
DOCE;2003-08-20;188.00000000;76.19000244;185.00000000;74.98000336
GRANDE;2003-08-20;2094.00000000;91.19999695;2094.00000000;91.19999695
IGUACU;2003-08-20;1158.00000000;30.88999939;1158.00000000;30.88999939
ITABAPOANA;2003-08-20;27.00000000;108.94999695;27.00000000;108.94999695
ITAJAI;2003-08-20;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-20;376.00000000;49.22999954;376.00000000;49.22999954
JEQUITINHONHA;2003-08-20;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-20;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-20;203.00000000;103.51000214;191.00000000;97.38999939
PARAIBA DO SUL;2003-08-20;331.00000000;65.25000000;331.00000000;65.25000000
PARANA;2003-08-20;11219.00000000;126.94000244;8403.00000000;95.06999969
PARANAIBA;2003-08-20;1691.00000000;90.33000183;1691.00000000;90.33000183
PARANAPANEMA;2003-08-20;817.00000000;78.36000061;758.00000000;72.69999695
PARNAIBA;2003-08-20;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-20;2062.00000000;62.38000107;2062.00000000;62.38000107
TIETE;2003-08-20;438.00000000;71.36000061;438.00000000;71.36000061
TOCANTINS;2003-08-20;1572.00000000;73.23000336;1572.00000000;73.23000336
URUGUAI;2003-08-20;465.00000000;20.37999916;465.00000000;20.37999916
AMAZONAS;2003-08-21;54.00000000;82.93000031;51.00000000;78.33000183
ARAGUARI;2003-08-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-21;60.00000000;63.88999939;60.00000000;63.88999939
DOCE;2003-08-21;185.00000000;74.98000336;183.00000000;74.16999817
GRANDE;2003-08-21;2111.00000000;91.94000244;2111.00000000;91.94000244
IGUACU;2003-08-21;1073.00000000;28.62000084;1073.00000000;28.62000084
ITABAPOANA;2003-08-21;26.00000000;104.91999817;26.00000000;104.91999817
ITAJAI;2003-08-21;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-21;368.00000000;48.18000031;368.00000000;48.18000031
JEQUITINHONHA;2003-08-21;32.00000000;38.25000000;4.00000000;4.78000021
MUCURI;2003-08-21;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-21;204.00000000;104.01999664;182.00000000;92.80000305
PARAIBA DO SUL;2003-08-21;320.00000000;63.08000183;313.00000000;61.70000076
PARANA;2003-08-21;10802.00000000;122.22000122;8410.00000000;95.15000153
PARANAIBA;2003-08-21;1658.00000000;88.56999969;1658.00000000;88.56999969
PARANAPANEMA;2003-08-21;773.00000000;74.13999939;745.00000000;71.44999695
PARNAIBA;2003-08-21;80.00000000;89.61000061;80.00000000;89.61000061
SAO FRANCISCO;2003-08-21;2044.00000000;61.83000183;2044.00000000;61.83000183
TIETE;2003-08-21;436.00000000;71.02999878;436.00000000;71.02999878
TOCANTINS;2003-08-21;1679.00000000;78.20999908;1679.00000000;78.20999908
URUGUAI;2003-08-21;447.00000000;19.60000038;447.00000000;19.60000038
AMAZONAS;2003-08-22;53.00000000;81.40000153;50.00000000;76.79000092
ARAGUARI;2003-08-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-22;58.00000000;61.75999832;58.00000000;61.75999832
DOCE;2003-08-22;189.00000000;76.59999847;186.00000000;75.37999725
GRANDE;2003-08-22;2043.00000000;88.98000336;2043.00000000;88.98000336
IGUACU;2003-08-22;1056.00000000;28.15999985;1056.00000000;28.15999985
ITABAPOANA;2003-08-22;26.00000000;104.91999817;26.00000000;104.91999817
ITAJAI;2003-08-22;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-22;363.00000000;47.52999878;363.00000000;47.52999878
JEQUITINHONHA;2003-08-22;31.00000000;37.04999924;3.00000000;3.58999991
MUCURI;2003-08-22;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-22;200.00000000;101.98000336;156.00000000;79.54000092
PARAIBA DO SUL;2003-08-22;312.00000000;61.50000000;312.00000000;61.50000000
PARANA;2003-08-22;10686.00000000;120.91000366;8501.00000000;96.18000031
PARANAIBA;2003-08-22;1569.00000000;83.80999756;1569.00000000;83.80999756
PARANAPANEMA;2003-08-22;702.00000000;67.33000183;674.00000000;64.63999939
PARNAIBA;2003-08-22;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-22;2024.00000000;61.22999954;2024.00000000;61.22999954
TIETE;2003-08-22;432.00000000;70.37999725;432.00000000;70.37999725
TOCANTINS;2003-08-22;1610.00000000;75.00000000;1610.00000000;75.00000000
URUGUAI;2003-08-22;429.00000000;18.80999947;429.00000000;18.80999947
AMAZONAS;2003-08-23;53.00000000;81.40000153;51.00000000;78.33000183
ARAGUARI;2003-08-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-23;58.00000000;61.75999832;58.00000000;61.75999832
DOCE;2003-08-23;177.00000000;71.73999786;174.00000000;70.51999664
GRANDE;2003-08-23;1954.00000000;85.09999847;1954.00000000;85.09999847
IGUACU;2003-08-23;1078.00000000;28.75000000;1078.00000000;28.75000000
ITABAPOANA;2003-08-23;25.00000000;100.87999725;25.00000000;100.87999725
ITAJAI;2003-08-23;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-23;367.00000000;48.04999924;367.00000000;48.04999924
JEQUITINHONHA;2003-08-23;31.00000000;37.04999924;3.00000000;3.58999991
MUCURI;2003-08-23;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-23;199.00000000;101.47000122;153.00000000;78.01000214
PARAIBA DO SUL;2003-08-23;294.00000000;57.95000076;293.00000000;57.75999832
PARANA;2003-08-23;10508.00000000;118.88999939;7786.00000000;88.08999634
PARANAIBA;2003-08-23;1541.00000000;82.31999969;1541.00000000;82.31999969
PARANAPANEMA;2003-08-23;660.00000000;63.29999924;633.00000000;60.70999908
PARNAIBA;2003-08-23;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-23;2024.00000000;61.22999954;2024.00000000;61.22999954
TIETE;2003-08-23;462.00000000;75.26999664;462.00000000;75.26999664
TOCANTINS;2003-08-23;1574.00000000;73.31999969;1574.00000000;73.31999969
URUGUAI;2003-08-23;418.00000000;18.31999969;418.00000000;18.31999969
AMAZONAS;2003-08-24;55.00000000;84.47000122;45.00000000;69.11000061
ARAGUARI;2003-08-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-24;57.00000000;60.70000076;57.00000000;60.70000076
DOCE;2003-08-24;185.00000000;74.98000336;182.00000000;73.76000214
GRANDE;2003-08-24;1886.00000000;82.13999939;1886.00000000;82.13999939
IGUACU;2003-08-24;1113.00000000;29.69000053;1113.00000000;29.69000053
ITABAPOANA;2003-08-24;25.00000000;100.87999725;25.00000000;100.87999725
ITAJAI;2003-08-24;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-24;399.00000000;52.24000168;399.00000000;52.24000168
JEQUITINHONHA;2003-08-24;31.00000000;37.04999924;3.00000000;3.58999991
MUCURI;2003-08-24;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-24;199.00000000;101.47000122;158.00000000;80.55999756
PARAIBA DO SUL;2003-08-24;299.00000000;58.93999863;299.00000000;58.93999863
PARANA;2003-08-24;10063.00000000;113.86000061;7503.00000000;84.88999939
PARANAIBA;2003-08-24;1609.00000000;85.94999695;1609.00000000;85.94999695
PARANAPANEMA;2003-08-24;655.00000000;62.81999969;627.00000000;60.13000107
PARNAIBA;2003-08-24;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-24;2037.00000000;61.61999893;2037.00000000;61.61999893
TIETE;2003-08-24;476.00000000;77.55000305;476.00000000;77.55000305
TOCANTINS;2003-08-24;1613.00000000;75.13999939;1613.00000000;75.13999939
URUGUAI;2003-08-24;421.00000000;18.45999908;421.00000000;18.45999908
AMAZONAS;2003-08-25;56.00000000;86.01000214;44.00000000;67.58000183
ARAGUARI;2003-08-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-25;55.00000000;58.56999969;55.00000000;58.56999969
DOCE;2003-08-25;181.00000000;73.36000061;178.00000000;72.13999939
GRANDE;2003-08-25;1804.00000000;78.56999969;1804.00000000;78.56999969
IGUACU;2003-08-25;1144.00000000;30.51000023;1144.00000000;30.51000023
ITABAPOANA;2003-08-25;25.00000000;100.87999725;25.00000000;100.87999725
ITAJAI;2003-08-25;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-25;422.00000000;55.25000000;422.00000000;55.25000000
JEQUITINHONHA;2003-08-25;31.00000000;37.04999924;3.00000000;3.58999991
MUCURI;2003-08-25;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-25;199.00000000;101.47000122;153.00000000;78.01000214
PARAIBA DO SUL;2003-08-25;301.00000000;59.33000183;301.00000000;59.33000183
PARANA;2003-08-25;9430.00000000;106.69000244;7573.00000000;85.68000031
PARANAIBA;2003-08-25;1585.00000000;84.66999817;1585.00000000;84.66999817
PARANAPANEMA;2003-08-25;690.00000000;66.18000031;662.00000000;63.49000168
PARNAIBA;2003-08-25;79.00000000;88.48999786;79.00000000;88.48999786
SAO FRANCISCO;2003-08-25;2000.00000000;60.50000000;2000.00000000;60.50000000
TIETE;2003-08-25;539.00000000;87.80999756;539.00000000;87.80999756
TOCANTINS;2003-08-25;1469.00000000;68.43000031;1469.00000000;68.43000031
URUGUAI;2003-08-25;456.00000000;19.98999977;456.00000000;19.98999977
AMAZONAS;2003-08-26;55.00000000;84.47000122;43.00000000;66.04000092
ARAGUARI;2003-08-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2003-08-26;55.00000000;58.56999969;55.00000000;58.56999969
DOCE;2003-08-26;177.00000000;71.73999786;174.00000000;70.51999664
GRANDE;2003-08-26;1702.00000000;74.12999725;1702.00000000;74.12999725
IGUACU;2003-08-26;1159.00000000;30.90999985;1159.00000000;30.90999985
ITABAPOANA;2003-08-26;37.00000000;149.30999756;37.00000000;149.30999756
ITAJAI;2003-08-26;0E-8;0E-8;0E-8;0E-8
JACUI;2003-08-26;406.00000000;53.15999985;406.00000000;53.15999985
JEQUITINHONHA;2003-08-26;31.00000000;37.04999924;3.00000000;3.58999991
MUCURI;2003-08-26;12.00000000;51.90000153;12.00000000;51.90000153
PARAGUACU;2003-08-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2003-08-26;202.00000000;103.00000000;166.00000000;84.63999939
PARAIBA DO SUL;2003-08-26;340.00000000;67.01999664;340.00000000;67.01999664
PARANA;2003-08-26;10321.00000000;116.77999878;7474.00000000;84.55999756
PARANAIBA;2003-08-26;1572.00000000;83.97000122;1572.00000000;83.97000122
PARANAPANEMA;2003-08-26;735.00000000;70.48999786;707.00000000;67.80999756
