nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAIBA DO SUL;2008-11-09;948.00000000;117.94000244;920.00000000;114.45999908
PARANA;2008-11-09;14163.00000000;117.12000275;11614.00000000;96.04000092
PARANAIBA;2008-11-09;1817.00000000;52.33000183;1807.00000000;52.04000092
PARANAPANEMA;2008-11-09;1824.00000000;134.05000305;1796.00000000;131.99000549
PARNAIBA;2008-11-09;86.00000000;58.75999832;86.00000000;58.75999832
SAO FRANCISCO;2008-11-09;1558.00000000;30.26000023;1558.00000000;30.26000023
TIETE;2008-11-09;715.00000000;80.29000092;695.00000000;78.05000305
TOCANTINS;2008-11-09;1405.00000000;35.63999939;1403.00000000;35.59000015
URUGUAI;2008-11-09;5375.00000000;206.58000183;3147.00000000;120.94999695
AMAZONAS;2008-11-10;140.00000000;97.16999817;140.00000000;97.16999817
ARAGUARI;2008-11-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-10;102.00000000;80.11000061;102.00000000;80.11000061
DOCE;2008-11-10;433.00000000;54.65999985;426.00000000;53.77999878
GRANDE;2008-11-10;3560.00000000;95.93000031;3537.00000000;95.30999756
IGUACU;2008-11-10;9497.00000000;209.50999451;5232.00000000;115.41999817
ITABAPOANA;2008-11-10;51.00000000;81.19000244;30.00000000;47.75999832
ITAJAI;2008-11-10;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-10;1637.00000000;204.86999512;882.00000000;110.37999725
JEQUITINHONHA;2008-11-10;89.00000000;14.35999966;89.00000000;14.35999966
MUCURI;2008-11-10;5.00000000;9.07999992;5.00000000;9.07999992
PARAGUACU;2008-11-10;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-10;481.00000000;113.51999664;481.00000000;113.51999664
PARAIBA DO SUL;2008-11-10;998.00000000;124.16000366;989.00000000;123.04000092
PARANA;2008-11-10;14298.00000000;118.23999786;13009.00000000;107.58000183
PARANAIBA;2008-11-10;1933.00000000;55.66999817;1908.00000000;54.95000076
PARANAPANEMA;2008-11-10;1778.00000000;130.66000366;1741.00000000;127.94999695
PARNAIBA;2008-11-10;90.00000000;61.50000000;90.00000000;61.50000000
SAO FRANCISCO;2008-11-10;1564.00000000;30.37000084;1564.00000000;30.37000084
TIETE;2008-11-10;751.00000000;84.33999634;745.00000000;83.66000366
TOCANTINS;2008-11-10;1450.00000000;36.77999878;1450.00000000;36.77999878
URUGUAI;2008-11-10;6046.00000000;232.36999512;3987.00000000;153.22999573
AMAZONAS;2008-11-11;144.00000000;99.94999695;144.00000000;99.94999695
ARAGUARI;2008-11-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-11;125.00000000;98.18000031;125.00000000;98.18000031
DOCE;2008-11-11;524.00000000;66.15000153;498.00000000;62.86999893
GRANDE;2008-11-11;3692.00000000;99.48999786;3689.00000000;99.41000366
IGUACU;2008-11-11;9305.00000000;205.27000427;6072.00000000;133.94999695
ITABAPOANA;2008-11-11;65.00000000;103.48000336;32.00000000;50.93999863
ITAJAI;2008-11-11;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-11;1650.00000000;206.50000000;724.00000000;90.61000061
JEQUITINHONHA;2008-11-11;116.00000000;18.71999931;116.00000000;18.71999931
MUCURI;2008-11-11;6.00000000;10.89000034;6.00000000;10.89000034
PARAGUACU;2008-11-11;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-11;498.00000000;117.52999878;498.00000000;117.52999878
PARAIBA DO SUL;2008-11-11;977.00000000;121.55000305;973.00000000;121.05000305
PARANA;2008-11-11;14549.00000000;120.30999756;14045.00000000;116.13999939
PARANAIBA;2008-11-11;2108.00000000;60.70999908;2058.00000000;59.27000046
PARANAPANEMA;2008-11-11;1738.00000000;127.72000122;1696.00000000;124.63999939
PARNAIBA;2008-11-11;90.00000000;61.50000000;90.00000000;61.50000000
SAO FRANCISCO;2008-11-11;1577.00000000;30.62999916;1577.00000000;30.62999916
TIETE;2008-11-11;791.00000000;88.83000183;786.00000000;88.26999664
TOCANTINS;2008-11-11;1522.00000000;38.61000061;1522.00000000;38.61000061
URUGUAI;2008-11-11;5832.00000000;224.13999939;3915.00000000;150.47000122
AMAZONAS;2008-11-12;155.00000000;107.58999634;155.00000000;107.58999634
ARAGUARI;2008-11-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-12;140.00000000;109.95999908;140.00000000;109.95999908
DOCE;2008-11-12;578.00000000;72.97000122;537.00000000;67.79000092
GRANDE;2008-11-12;3875.00000000;104.41999817;3875.00000000;104.41999817
IGUACU;2008-11-12;9830.00000000;216.86000061;4699.00000000;103.66000366
ITABAPOANA;2008-11-12;72.00000000;114.62000275;31.00000000;49.34999847
ITAJAI;2008-11-12;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-12;1497.00000000;187.35000610;656.00000000;82.09999847
JEQUITINHONHA;2008-11-12;148.00000000;23.88999939;145.00000000;23.39999962
MUCURI;2008-11-12;15.00000000;27.22999954;15.00000000;27.22999954
PARAGUACU;2008-11-12;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-12;521.00000000;122.95999908;521.00000000;122.95999908
PARAIBA DO SUL;2008-11-12;1040.00000000;129.38999939;1034.00000000;128.63999939
PARANA;2008-11-12;13993.00000000;115.70999908;12813.00000000;105.95999908
PARANAIBA;2008-11-12;2274.00000000;65.48999786;2267.00000000;65.29000092
PARANAPANEMA;2008-11-12;1693.00000000;124.41999817;1647.00000000;121.04000092
PARNAIBA;2008-11-12;88.00000000;60.13000107;88.00000000;60.13000107
SAO FRANCISCO;2008-11-12;1610.00000000;31.27000046;1610.00000000;31.27000046
TIETE;2008-11-12;829.00000000;93.09999847;799.00000000;89.73000336
TOCANTINS;2008-11-12;1565.00000000;39.70000076;1565.00000000;39.70000076
URUGUAI;2008-11-12;9612.00000000;369.42001343;3580.00000000;137.58999634
AMAZONAS;2008-11-13;175.00000000;121.47000122;175.00000000;121.47000122
ARAGUARI;2008-11-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-13;142.00000000;111.52999878;142.00000000;111.52999878
DOCE;2008-11-13;661.00000000;83.44999695;604.00000000;76.25000000
GRANDE;2008-11-13;4091.00000000;110.23999786;4091.00000000;110.23999786
IGUACU;2008-11-13;9899.00000000;218.38000488;3662.00000000;80.79000092
ITABAPOANA;2008-11-13;106.00000000;168.74000549;52.00000000;82.77999878
ITAJAI;2008-11-13;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-13;1418.00000000;177.46000671;778.00000000;97.37000275
JEQUITINHONHA;2008-11-13;185.00000000;29.86000061;182.00000000;29.37000084
MUCURI;2008-11-13;17.00000000;30.86000061;17.00000000;30.86000061
PARAGUACU;2008-11-13;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-13;523.00000000;123.44000244;513.00000000;121.06999969
PARAIBA DO SUL;2008-11-13;1201.00000000;149.41999817;1054.00000000;131.13000488
PARANA;2008-11-13;14021.00000000;115.94999695;12428.00000000;102.76999664
PARANAIBA;2008-11-13;2441.00000000;70.30000305;2433.00000000;70.06999969
PARANAPANEMA;2008-11-13;1652.00000000;121.40000153;1604.00000000;117.87999725
PARNAIBA;2008-11-13;87.00000000;59.45000076;87.00000000;59.45000076
SAO FRANCISCO;2008-11-13;1679.00000000;32.61000061;1594.00000000;30.95999908
TIETE;2008-11-13;844.00000000;94.77999878;810.00000000;90.95999908
TOCANTINS;2008-11-13;1615.00000000;40.97000122;1615.00000000;40.97000122
URUGUAI;2008-11-13;10524.00000000;404.47000122;3687.00000000;141.69999695
AMAZONAS;2008-11-14;175.00000000;121.47000122;170.00000000;118.00000000
ARAGUARI;2008-11-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-14;128.00000000;100.52999878;128.00000000;100.52999878
DOCE;2008-11-14;840.00000000;106.04000092;686.00000000;86.59999847
GRANDE;2008-11-14;4526.00000000;121.95999908;4526.00000000;121.95999908
IGUACU;2008-11-14;9572.00000000;211.16000366;7674.00000000;169.28999329
ITABAPOANA;2008-11-14;124.00000000;197.39999390;48.00000000;76.41000366
ITAJAI;2008-11-14;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-14;1139.00000000;142.53999329;782.00000000;97.87000275
JEQUITINHONHA;2008-11-14;417.00000000;67.30000305;412.00000000;66.48999786
MUCURI;2008-11-14;26.00000000;47.20000076;26.00000000;47.20000076
PARAGUACU;2008-11-14;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-14;515.00000000;121.55000305;489.00000000;115.41000366
PARAIBA DO SUL;2008-11-14;1291.00000000;160.61000061;1190.00000000;148.05000305
PARANA;2008-11-14;14097.00000000;116.56999969;11990.00000000;99.15000153
PARANAIBA;2008-11-14;2517.00000000;72.48999786;2509.00000000;72.26000214
PARANAPANEMA;2008-11-14;1592.00000000;117.00000000;1546.00000000;113.61000061
PARNAIBA;2008-11-14;87.00000000;59.45000076;87.00000000;59.45000076
SAO FRANCISCO;2008-11-14;1758.00000000;34.13999939;1688.00000000;32.77999878
TIETE;2008-11-14;853.00000000;95.79000092;848.00000000;95.23000336
TOCANTINS;2008-11-14;1721.00000000;43.65999985;1721.00000000;43.65999985
URUGUAI;2008-11-14;8444.00000000;324.52999878;4519.00000000;173.67999268
AMAZONAS;2008-11-15;176.00000000;122.16000366;176.00000000;122.16000366
ARAGUARI;2008-11-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-15;111.00000000;87.18000031;111.00000000;87.18000031
DOCE;2008-11-15;1208.00000000;152.50000000;807.00000000;101.87999725
GRANDE;2008-11-15;5620.00000000;151.44000244;5620.00000000;151.44000244
IGUACU;2008-11-15;9198.00000000;202.91000366;4708.00000000;103.86000061
ITABAPOANA;2008-11-15;157.00000000;249.92999268;54.00000000;85.95999908
ITAJAI;2008-11-15;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-15;1325.00000000;165.82000732;1013.00000000;126.77999878
JEQUITINHONHA;2008-11-15;491.00000000;79.23999786;486.00000000;78.44000244
MUCURI;2008-11-15;32.00000000;58.09000015;32.00000000;58.09000015
PARAGUACU;2008-11-15;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-15;485.00000000;114.47000122;479.00000000;113.05000305
PARAIBA DO SUL;2008-11-15;1286.00000000;159.99000549;1179.00000000;146.67999268
PARANA;2008-11-15;14076.00000000;116.40000153;12051.00000000;99.65000153
PARANAIBA;2008-11-15;2528.00000000;72.80000305;2520.00000000;72.56999969
PARANAPANEMA;2008-11-15;1496.00000000;109.94000244;1462.00000000;107.44000244
PARNAIBA;2008-11-15;92.00000000;62.86000061;92.00000000;62.86000061
SAO FRANCISCO;2008-11-15;1876.00000000;36.43000031;1811.00000000;35.16999817
TIETE;2008-11-15;864.00000000;97.02999878;864.00000000;97.02999878
TOCANTINS;2008-11-15;1798.00000000;45.61000061;1798.00000000;45.61000061
URUGUAI;2008-11-15;6954.00000000;267.26000977;3309.00000000;127.18000031
AMAZONAS;2008-11-16;183.00000000;127.01999664;183.00000000;127.01999664
ARAGUARI;2008-11-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-16;106.00000000;83.25000000;106.00000000;83.25000000
DOCE;2008-11-16;931.00000000;117.52999878;567.00000000;71.58000183
GRANDE;2008-11-16;6740.00000000;181.63000488;6738.00000000;181.57000732
IGUACU;2008-11-16;8459.00000000;186.61000061;5657.00000000;124.80000305
ITABAPOANA;2008-11-16;178.00000000;283.35998535;43.00000000;68.44999695
ITAJAI;2008-11-16;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-16;1198.00000000;149.92999268;894.00000000;111.87999725
JEQUITINHONHA;2008-11-16;570.00000000;91.98999786;565.00000000;91.19000244
MUCURI;2008-11-16;40.00000000;72.61000061;40.00000000;72.61000061
PARAGUACU;2008-11-16;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-16;459.00000000;108.33000183;459.00000000;108.33000183
PARAIBA DO SUL;2008-11-16;1195.00000000;148.66999817;1153.00000000;143.44999695
PARANA;2008-11-16;14043.00000000;116.12999725;11517.00000000;95.23999786
PARANAIBA;2008-11-16;2519.00000000;72.54000092;2509.00000000;72.26000214
PARANAPANEMA;2008-11-16;1369.00000000;100.61000061;1337.00000000;98.26000214
PARNAIBA;2008-11-16;98.00000000;66.95999908;98.00000000;66.95999908
SAO FRANCISCO;2008-11-16;2066.00000000;40.11999893;2001.00000000;38.86000061
TIETE;2008-11-16;820.00000000;92.08999634;816.00000000;91.63999939
TOCANTINS;2008-11-16;1875.00000000;47.56999969;1875.00000000;47.56999969
URUGUAI;2008-11-16;5882.00000000;226.05999756;3142.00000000;120.76000214
AMAZONAS;2008-11-17;207.00000000;143.67999268;207.00000000;143.67999268
ARAGUARI;2008-11-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-17;102.00000000;80.11000061;102.00000000;80.11000061
DOCE;2008-11-17;1067.00000000;134.69999695;646.00000000;81.55000305
GRANDE;2008-11-17;7214.00000000;194.39999390;7214.00000000;194.39999390
IGUACU;2008-11-17;7962.00000000;175.64999390;6689.00000000;147.55999756
ITABAPOANA;2008-11-17;123.00000000;195.80999756;25.00000000;39.79999924
ITAJAI;2008-11-17;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-17;1001.00000000;125.26999664;752.00000000;94.11000061
JEQUITINHONHA;2008-11-17;708.00000000;114.26000214;704.00000000;113.62000275
MUCURI;2008-11-17;40.00000000;72.61000061;40.00000000;72.61000061
PARAGUACU;2008-11-17;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-17;436.00000000;102.90000153;436.00000000;102.90000153
PARAIBA DO SUL;2008-11-17;1156.00000000;143.82000732;1142.00000000;142.08000183
PARANA;2008-11-17;13921.00000000;115.12000275;13544.00000000;112.00000000
PARANAIBA;2008-11-17;2554.00000000;73.55000305;2533.00000000;72.94999695
PARANAPANEMA;2008-11-17;1200.00000000;88.19000244;1152.00000000;84.66000366
PARNAIBA;2008-11-17;107.00000000;73.11000061;107.00000000;73.11000061
SAO FRANCISCO;2008-11-17;2501.00000000;48.56999969;2436.00000000;47.31000137
TIETE;2008-11-17;895.00000000;100.51000214;889.00000000;99.83000183
TOCANTINS;2008-11-17;2065.00000000;52.38999939;2065.00000000;52.38999939
URUGUAI;2008-11-17;4876.00000000;187.39999390;3645.00000000;140.08999634
AMAZONAS;2008-11-18;228.00000000;158.25999451;224.00000000;155.47999573
ARAGUARI;2008-11-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-18;98.00000000;76.97000122;98.00000000;76.97000122
DOCE;2008-11-18;1038.00000000;131.03999329;782.00000000;98.72000122
GRANDE;2008-11-18;7103.00000000;191.41000366;7098.00000000;191.27000427
IGUACU;2008-11-18;7614.00000000;167.97000122;7090.00000000;156.41000366
ITABAPOANA;2008-11-18;153.00000000;243.57000732;44.00000000;70.05000305
ITAJAI;2008-11-18;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-18;842.00000000;105.37999725;615.00000000;76.97000122
JEQUITINHONHA;2008-11-18;750.00000000;121.04000092;745.00000000;120.23999786
MUCURI;2008-11-18;36.00000000;65.34999847;36.00000000;65.34999847
PARAGUACU;2008-11-18;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-18;426.00000000;100.54000092;398.00000000;93.93000031
PARAIBA DO SUL;2008-11-18;1138.00000000;141.58000183;1133.00000000;140.96000671
PARANA;2008-11-18;13799.00000000;114.11000061;13799.00000000;114.11000061
PARANAIBA;2008-11-18;2654.00000000;76.43000031;2604.00000000;74.98999786
PARANAPANEMA;2008-11-18;1051.00000000;77.23999786;1022.00000000;75.11000061
PARNAIBA;2008-11-18;109.00000000;74.48000336;109.00000000;74.48000336
SAO FRANCISCO;2008-11-18;2679.00000000;52.02999878;2589.00000000;50.27999878
TIETE;2008-11-18;836.00000000;93.87999725;831.00000000;93.31999969
TOCANTINS;2008-11-18;2232.00000000;56.61999893;2230.00000000;56.56999969
URUGUAI;2008-11-18;4194.00000000;161.19000244;3531.00000000;135.71000671
AMAZONAS;2008-11-19;235.00000000;163.11000061;231.00000000;160.33999634
ARAGUARI;2008-11-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-19;100.00000000;78.54000092;100.00000000;78.54000092
DOCE;2008-11-19;1296.00000000;163.61000061;796.00000000;100.48999786
GRANDE;2008-11-19;6726.00000000;181.25000000;6726.00000000;181.25000000
IGUACU;2008-11-19;7240.00000000;159.72000122;6661.00000000;146.94999695
ITABAPOANA;2008-11-19;282.00000000;448.92999268;43.00000000;68.44999695
ITAJAI;2008-11-19;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-19;805.00000000;100.73999786;583.00000000;72.95999908
JEQUITINHONHA;2008-11-19;780.00000000;125.88999939;776.00000000;125.23999786
MUCURI;2008-11-19;35.00000000;63.52999878;35.00000000;63.52999878
PARAGUACU;2008-11-19;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-19;427.00000000;100.77999878;404.00000000;95.34999847
PARAIBA DO SUL;2008-11-19;1102.00000000;137.10000610;1094.00000000;136.11000061
PARANA;2008-11-19;13607.00000000;112.51999664;13125.00000000;108.54000092
PARANAIBA;2008-11-19;2756.00000000;79.37000275;2715.00000000;78.19000244
PARANAPANEMA;2008-11-19;924.00000000;67.90000153;906.00000000;66.58000183
PARNAIBA;2008-11-19;107.00000000;73.11000061;107.00000000;73.11000061
SAO FRANCISCO;2008-11-19;2602.00000000;50.52999878;2537.00000000;49.27000046
TIETE;2008-11-19;836.00000000;93.87999725;830.00000000;93.20999908
TOCANTINS;2008-11-19;2451.00000000;62.18000031;2451.00000000;62.18000031
URUGUAI;2008-11-19;3905.00000000;150.08000183;3478.00000000;133.66999817
AMAZONAS;2008-11-20;284.00000000;197.13000488;280.00000000;194.35000610
ARAGUARI;2008-11-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-20;102.00000000;80.11000061;102.00000000;80.11000061
DOCE;2008-11-20;1031.00000000;130.16000366;735.00000000;92.79000092
GRANDE;2008-11-20;6206.00000000;167.24000549;6206.00000000;167.24000549
IGUACU;2008-11-20;7001.00000000;154.44999695;6780.00000000;149.57000732
ITABAPOANA;2008-11-20;198.00000000;315.20001221;21.00000000;33.43000031
ITAJAI;2008-11-20;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-20;762.00000000;95.36000061;547.00000000;68.45999908
JEQUITINHONHA;2008-11-20;804.00000000;129.75999451;799.00000000;128.94999695
MUCURI;2008-11-20;37.00000000;67.16000366;37.00000000;67.16000366
PARAGUACU;2008-11-20;9.00000000;10.42000008;9.00000000;10.42000008
PARAGUAI;2008-11-20;428.00000000;101.01000214;406.00000000;95.81999969
PARAIBA DO SUL;2008-11-20;1053.00000000;131.00000000;1051.00000000;130.75999451
PARANA;2008-11-20;13394.00000000;110.76000214;12908.00000000;106.73999786
PARANAIBA;2008-11-20;2856.00000000;82.25000000;2841.00000000;81.81999969
PARANAPANEMA;2008-11-20;828.00000000;60.84999847;816.00000000;59.97000122
PARNAIBA;2008-11-20;108.00000000;73.79000092;108.00000000;73.79000092
SAO FRANCISCO;2008-11-20;2772.00000000;53.84000015;2707.00000000;52.56999969
TIETE;2008-11-20;779.00000000;87.48000336;773.00000000;86.80999756
TOCANTINS;2008-11-20;2745.00000000;69.63999939;2744.00000000;69.61000061
URUGUAI;2008-11-20;3919.00000000;150.61999512;3592.00000000;138.05000305
AMAZONAS;2008-11-21;324.00000000;224.88999939;324.00000000;224.88999939
ARAGUARI;2008-11-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-21;113.00000000;88.75000000;113.00000000;88.75000000
DOCE;2008-11-21;827.00000000;104.40000153;552.00000000;69.69000244
GRANDE;2008-11-21;5546.00000000;149.44999695;5546.00000000;149.44999695
IGUACU;2008-11-21;6698.00000000;147.75999451;6267.00000000;138.25000000
ITABAPOANA;2008-11-21;125.00000000;198.99000549;27.00000000;42.97999954
ITAJAI;2008-11-21;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-21;699.00000000;87.48000336;487.00000000;60.95000076
JEQUITINHONHA;2008-11-21;813.00000000;131.21000671;810.00000000;130.72999573
MUCURI;2008-11-21;44.00000000;79.87000275;44.00000000;79.87000275
PARAGUACU;2008-11-21;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2008-11-21;435.00000000;102.66999817;432.00000000;101.95999908
PARAIBA DO SUL;2008-11-21;1042.00000000;129.63999939;1035.00000000;128.75999451
PARANA;2008-11-21;13102.00000000;108.34999847;12925.00000000;106.87999725
PARANAIBA;2008-11-21;2907.00000000;83.72000122;2907.00000000;83.72000122
PARANAPANEMA;2008-11-21;776.00000000;57.02999878;764.00000000;56.15000153
PARNAIBA;2008-11-21;115.00000000;78.58000183;115.00000000;78.58000183
SAO FRANCISCO;2008-11-21;2936.00000000;57.02000046;2891.00000000;56.15000153
TIETE;2008-11-21;726.00000000;81.52999878;719.00000000;80.73999786
TOCANTINS;2008-11-21;3079.00000000;78.11000061;3079.00000000;78.11000061
URUGUAI;2008-11-21;4046.00000000;155.50000000;3638.00000000;139.82000732
AMAZONAS;2008-11-22;417.00000000;289.44000244;417.00000000;289.44000244
ARAGUARI;2008-11-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-22;126.00000000;98.95999908;126.00000000;98.95999908
DOCE;2008-11-22;673.00000000;84.95999908;480.00000000;60.59999847
GRANDE;2008-11-22;4827.00000000;130.07000732;4827.00000000;130.07000732
IGUACU;2008-11-22;6470.00000000;142.72999573;6287.00000000;138.69999695
ITABAPOANA;2008-11-22;130.00000000;206.94999695;46.00000000;73.23000336
ITAJAI;2008-11-22;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-22;689.00000000;86.23000336;558.00000000;69.83000183
JEQUITINHONHA;2008-11-22;800.00000000;129.11000061;800.00000000;129.11000061
MUCURI;2008-11-22;53.00000000;96.20999908;53.00000000;96.20999908
PARAGUACU;2008-11-22;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2008-11-22;433.00000000;102.19000244;418.00000000;98.65000153
PARAIBA DO SUL;2008-11-22;986.00000000;122.66999817;983.00000000;122.30000305
PARANA;2008-11-22;12739.00000000;105.33999634;12471.00000000;103.12999725
PARANAIBA;2008-11-22;2843.00000000;81.87999725;2843.00000000;81.87999725
PARANAPANEMA;2008-11-22;775.00000000;56.95000076;763.00000000;56.06999969
PARNAIBA;2008-11-22;125.00000000;85.41000366;125.00000000;85.41000366
SAO FRANCISCO;2008-11-22;3126.00000000;60.70999908;3126.00000000;60.70999908
TIETE;2008-11-22;672.00000000;75.47000122;663.00000000;74.44999695
TOCANTINS;2008-11-22;3392.00000000;86.05000305;3392.00000000;86.05000305
URUGUAI;2008-11-22;4286.00000000;164.72000122;4011.00000000;154.16000366
AMAZONAS;2008-11-23;464.00000000;322.05999756;464.00000000;322.05999756
ARAGUARI;2008-11-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-23;140.00000000;109.95999908;140.00000000;109.95999908
DOCE;2008-11-23;713.00000000;90.01000214;567.00000000;71.58000183
GRANDE;2008-11-23;4095.00000000;110.34999847;4095.00000000;110.34999847
IGUACU;2008-11-23;6124.00000000;135.10000610;5590.00000000;123.31999969
ITABAPOANA;2008-11-23;121.00000000;192.61999512;35.00000000;55.72000122
ITAJAI;2008-11-23;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-23;802.00000000;100.37000275;648.00000000;81.09999847
JEQUITINHONHA;2008-11-23;784.00000000;126.52999878;784.00000000;126.52999878
MUCURI;2008-11-23;65.00000000;117.98999786;65.00000000;117.98999786
PARAGUACU;2008-11-23;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2008-11-23;434.00000000;102.43000031;432.00000000;101.95999908
PARAIBA DO SUL;2008-11-23;974.00000000;121.18000031;972.00000000;120.93000031
PARANA;2008-11-23;12476.00000000;103.16999817;11777.00000000;97.38999939
PARANAIBA;2008-11-23;2708.00000000;77.98999786;2708.00000000;77.98999786
PARANAPANEMA;2008-11-23;814.00000000;59.81999969;803.00000000;59.00999832
PARNAIBA;2008-11-23;139.00000000;94.98000336;139.00000000;94.98000336
SAO FRANCISCO;2008-11-23;3326.00000000;64.58999634;3326.00000000;64.58999634
TIETE;2008-11-23;665.00000000;74.68000031;648.00000000;72.76999664
TOCANTINS;2008-11-23;3685.00000000;93.48000336;3685.00000000;93.48000336
URUGUAI;2008-11-23;4074.00000000;156.58000183;3447.00000000;132.47999573
AMAZONAS;2008-11-24;492.00000000;341.50000000;492.00000000;341.50000000
ARAGUARI;2008-11-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-24;146.00000000;114.66999817;146.00000000;114.66999817
DOCE;2008-11-24;709.00000000;89.51000214;650.00000000;82.05999756
GRANDE;2008-11-24;3495.00000000;94.18000031;3495.00000000;94.18000031
IGUACU;2008-11-24;5710.00000000;125.97000122;5445.00000000;120.12000275
ITABAPOANA;2008-11-24;147.00000000;234.00999451;36.00000000;57.31000137
ITAJAI;2008-11-24;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-24;801.00000000;100.23999786;744.00000000;93.11000061
JEQUITINHONHA;2008-11-24;755.00000000;121.84999847;755.00000000;121.84999847
MUCURI;2008-11-24;81.00000000;147.02999878;81.00000000;147.02999878
PARAGUACU;2008-11-24;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2008-11-24;419.00000000;98.88999939;402.00000000;94.87999725
PARAIBA DO SUL;2008-11-24;975.00000000;121.30000305;973.00000000;121.05000305
PARANA;2008-11-24;12313.00000000;101.81999969;12313.00000000;101.81999969
PARANAIBA;2008-11-24;2542.00000000;73.20999908;2537.00000000;73.05999756
PARANAPANEMA;2008-11-24;842.00000000;61.88000107;830.00000000;61.00000000
PARNAIBA;2008-11-24;149.00000000;101.80999756;149.00000000;101.80999756
SAO FRANCISCO;2008-11-24;3606.00000000;70.02999878;3606.00000000;70.02999878
TIETE;2008-11-24;659.00000000;74.01000214;659.00000000;74.01000214
TOCANTINS;2008-11-24;3927.00000000;99.62000275;3927.00000000;99.62000275
URUGUAI;2008-11-24;3865.00000000;148.53999329;3528.00000000;135.58999634
AMAZONAS;2008-11-25;233.00000000;161.72999573;233.00000000;161.72999573
ARAGUARI;2008-11-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2008-11-25;144.00000000;113.09999847;144.00000000;113.09999847
DOCE;2008-11-25;754.00000000;95.19000244;563.00000000;71.06999969
GRANDE;2008-11-25;3092.00000000;83.31999969;3092.00000000;83.31999969
IGUACU;2008-11-25;5176.00000000;114.19000244;5085.00000000;112.18000031
ITABAPOANA;2008-11-25;187.00000000;297.69000244;34.00000000;54.13000107
ITAJAI;2008-11-25;0E-8;0E-8;0E-8;0E-8
JACUI;2008-11-25;673.00000000;84.23000336;648.00000000;81.09999847
JEQUITINHONHA;2008-11-25;669.00000000;107.97000122;669.00000000;107.97000122
MUCURI;2008-11-25;74.00000000;134.32000732;65.00000000;117.98999786
PARAGUACU;2008-11-25;10.00000000;11.57999992;10.00000000;11.57999992
PARAGUAI;2008-11-25;413.00000000;97.47000122;412.00000000;97.23999786
PARAIBA DO SUL;2008-11-25;999.00000000;124.29000092;997.00000000;124.04000092
PARANA;2008-11-25;12071.00000000;99.81999969;12071.00000000;99.81999969
PARANAIBA;2008-11-25;2477.00000000;71.33999634;2453.00000000;70.63999939
