nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2023-10-03;1030.48095703;124.23940277;950.58300781;114.6065979
TOCANTINS;2023-10-03;1408.17504883;53.85089874;1408.17504883;53.85089874
URUGUAI;2023-10-03;6021.66015625;111.17169952;1414.18005371;26.10849953
AMAZONAS;2023-10-04;1860.91601563;52.38130188;1027.19799805;28.9137001
ARAGUARI;2023-10-04;79.93699646;61.56819916;56.18500137;43.27420044
CAPIVARI;2023-10-04;308.43301392;238.76060486;308.43301392;238.76060486
DOCE;2023-10-04;336.88198853;64.23439789;336.07998657;64.08149719
GRANDE;2023-10-04;2762.63110352;103.20400238;2474.16601563;92.42780304
IGUACU;2023-10-04;4186.125;71.87049866;3369.33691406;57.84730148
ITABAPOANA;2023-10-04;25.76000023;78.96320343;25.76000023;78.96320343
ITAJAI;2023-10-04;803.31799316;269.33810425;168.24200439;56.40850067
JACUI;2023-10-04;2528.07592773;200.96620178;1662.17700195;132.13259888
JEQUITINHONHA;2023-10-04;99.90200043;48.23260117;92.03700256;44.4353981
MUCURI;2023-10-04;4.2750001;16.43149948;0.67900002;2.6098001
PARAGUACU;2023-10-04;5.3579998;16.60330009;5.3579998;16.60330009
PARAGUAI;2023-10-04;305.02099609;83.06970215;280.70498657;76.44750214
PARAIBA DO SUL;2023-10-04;1061.58605957;137.17730713;1035.91699219;133.86039734
PARANA;2023-10-04;6565.32080078;63.85229874;6563.78613281;63.83739853
PARANAIBA;2023-10-04;2223.25610352;88.62660217;2212.39697266;88.1937027
PARANAPANEMA;2023-10-04;800.0670166;45.7356987;775.41998291;44.3266983
PARNAIBA;2023-10-04;77.40200043;73.15830231;77.40200043;73.15830231
SAO FRANCISCO;2023-10-04;1646.30895996;52.28519821;1636.93994141;51.98770142
TIETE;2023-10-04;1109.375;133.75120544;1034.46594238;124.71990204
TOCANTINS;2023-10-04;1409.9510498;53.91880035;1409.9510498;53.91880035
URUGUAI;2023-10-04;17341.84960938;320.16470337;5031.97119141;92.90010071
AMAZONAS;2023-10-05;1900.22705078;53.4878006;1242.79504395;34.9822998
ARAGUARI;2023-10-05;76.18099976;58.6753006;53.53699875;41.23469925
CAPIVARI;2023-10-05;467.73300171;362.07598877;467.73300171;362.07598877
DOCE;2023-10-05;329.04501343;62.74010086;326.58099365;62.27030182
GRANDE;2023-10-05;2990.51806641;111.71720123;2709.94604492;101.23590088
IGUACU;2023-10-05;6727.10400391;115.4960022;4945.34912109;84.90550232
ITABAPOANA;2023-10-05;25.48999977;78.13559723;25.48999977;78.13559723
ITAJAI;2023-10-05;1116.00500488;374.1763916;128.10899353;42.95259857
JACUI;2023-10-05;3306.81005859;262.87069702;1590.67895508;126.4489975
JEQUITINHONHA;2023-10-05;108.79599762;52.52659988;108.79599762;52.52659988
MUCURI;2023-10-05;4.41400003;16.96579933;3.96499991;15.23999977
PARAGUACU;2023-10-05;5.29199982;16.3987999;5.29199982;16.3987999
PARAGUAI;2023-10-05;298.36700439;81.25759888;274.04998779;74.63510132
PARAIBA DO SUL;2023-10-05;1022.34100342;132.10609436;999.73901367;129.1855011
PARANA;2023-10-05;6603.61376953;64.22480011;6602.078125;64.20980072
PARANAIBA;2023-10-05;2241.90307617;89.36990356;2231.32006836;88.94809723
PARANAPANEMA;2023-10-05;988.17999268;56.48910141;958.53198242;54.79430008
PARNAIBA;2023-10-05;76.38400269;72.19619751;76.38400269;72.19619751
SAO FRANCISCO;2023-10-05;1599.35498047;50.79399872;1589.98706055;50.49649811
TIETE;2023-10-05;1922.92102051;231.83599854;1848.01196289;222.80459595
TOCANTINS;2023-10-05;1419.57495117;54.28680038;1419.57495117;54.28680038
URUGUAI;2023-10-05;23680.27734375;437.18460083;2346.32788086;43.31779861
AMAZONAS;2023-10-06;1895.58300781;53.35710144;1044.81005859;29.40940094
ARAGUARI;2023-10-06;82.06600189;63.207901;82.06600189;63.207901
CAPIVARI;2023-10-06;413.78601074;320.31518555;413.78601074;320.31518555
DOCE;2023-10-06;329.04400635;62.73989868;324.08700562;61.7947998
GRANDE;2023-10-06;3061.71801758;114.37709808;2811.82397461;105.04170227
IGUACU;2023-10-06;8715.90625;149.64120483;5644.10400391;96.90219879
ITABAPOANA;2023-10-06;24.62800026;75.49320221;24.62800026;75.49320221
ITAJAI;2023-10-06;998.72802734;334.85549927;464.20498657;155.63960266
JACUI;2023-10-06;2570.76196289;204.35949707;1332.94494629;105.96080017
JEQUITINHONHA;2023-10-06;119.58699799;57.73649979;119.58699799;57.73649979
MUCURI;2023-10-06;4.54400015;17.46549988;0.94800001;3.64380002
PARAGUACU;2023-10-06;4.91200018;15.22130013;4.91200018;15.22130013
PARAGUAI;2023-10-06;294.38299561;80.17259979;261.43099976;71.1984024
PARAIBA DO SUL;2023-10-06;1275.98303223;164.88160706;1144.65698242;147.91169739
PARANA;2023-10-06;6942.92285156;67.52480316;6941.38818359;67.50980377
PARANAIBA;2023-10-06;2229.18310547;88.86289978;2215.1730957;88.30439758
PARANAPANEMA;2023-10-06;1244.02905273;71.11470032;1220.93395996;69.79440308
PARNAIBA;2023-10-06;75.81600189;71.65930176;75.81600189;71.65930176
SAO FRANCISCO;2023-10-06;1576.70703125;50.0746994;1571.68798828;49.91529846
TIETE;2023-10-06;1263.71203613;152.35879517;1188.97998047;143.34880066
TOCANTINS;2023-10-06;1430.4239502;54.7016983;1430.4239502;54.7016983
URUGUAI;2023-10-06;20942.55664063;386.64080811;4065.45092773;75.05619812
AMAZONAS;2023-10-07;1866.65600586;52.5428009;1078.42504883;30.35560036
ARAGUARI;2023-10-07;74.81700134;57.62469864;74.81700134;57.62469864
CAPIVARI;2023-10-07;329.97399902;255.43559265;329.97399902;255.43559265
DOCE;2023-10-07;334.37600708;63.75659943;329.41900635;62.81140137
GRANDE;2023-10-07;3027.1640625;113.0861969;2756.00390625;102.95649719
IGUACU;2023-10-07;9173.2265625;157.49290466;3356.50488281;57.6269989
ITABAPOANA;2023-10-07;26.69000053;81.81400299;26.69000053;81.81400299
ITAJAI;2023-10-07;1364.14294434;457.37258911;651.44702148;218.41850281
JACUI;2023-10-07;6234.51318359;495.60470581;1163.05603027;92.45570374
JEQUITINHONHA;2023-10-07;123.26399994;59.51179886;113.96900177;55.02420044
MUCURI;2023-10-07;4.63399982;17.81139946;1.03799999;3.98970008
PARAGUACU;2023-10-07;4.53299999;14.04679966;4.53299999;14.04679966
PARAGUAI;2023-10-07;293.71798706;79.99150085;269.40100098;73.3690033
PARAIBA DO SUL;2023-10-07;1311.35095215;169.45179749;1241.65100098;160.44520569
PARANA;2023-10-07;7244.33886719;70.45629883;7242.80419922;70.44129944
PARANAIBA;2023-10-07;2131.5690918;84.97160339;2101.93310547;83.79029846
PARANAPANEMA;2023-10-07;1531.60498047;87.55390167;1514.69494629;86.58719635
PARNAIBA;2023-10-07;75.5510025;71.40879822;75.5510025;71.40879822
SAO FRANCISCO;2023-10-07;1542.68896484;48.99430084;1542.68896484;48.99430084
TIETE;2023-10-07;1725.06604004;207.98170471;1670.39294434;201.3901062
TOCANTINS;2023-10-07;1417.16101074;54.19449997;1417.16101074;54.19449997
URUGUAI;2023-10-07;41507.12890625;766.30328369;3026.96704102;55.88380051
AMAZONAS;2023-10-08;1836.81005859;51.70270157;1065.13793945;29.98159981
ARAGUARI;2023-10-08;74.36699677;57.27809906;74.36699677;57.27809906
CAPIVARI;2023-10-08;602.50500488;466.40411377;602.50500488;466.40411377
DOCE;2023-10-08;344.74700928;65.73410034;340.20498657;64.86799622
GRANDE;2023-10-08;2997.37890625;111.97350311;2955.96704102;110.42649841
IGUACU;2023-10-08;12414.79882813;213.14660645;632.06500244;10.85179996
ITABAPOANA;2023-10-08;24.76300049;75.90709686;24.76300049;75.90709686
ITAJAI;2023-10-08;1636.59094238;548.71948242;474.04901123;158.94009399
JACUI;2023-10-08;6523.11914063;518.54699707;1355.77600098;107.77570343
JEQUITINHONHA;2023-10-08;124.17900085;59.95349884;108.4489975;52.35910034
MUCURI;2023-10-08;4.94899988;19.02210045;1.35300004;5.20039988
PARAGUACU;2023-10-08;4.15399981;12.87240028;4.15399981;12.87240028
PARAGUAI;2023-10-08;299.2789917;81.5059967;274.96200562;74.88339996
PARAIBA DO SUL;2023-10-08;1239.81396484;160.20779419;1232.5670166;159.27139282
PARANA;2023-10-08;7610.75683594;74.01989746;7525.88183594;73.19450378
PARANAIBA;2023-10-08;2037.41601563;81.21839905;2008.88696289;80.08110046
PARANAPANEMA;2023-10-08;2049.99389648;117.1875;2019.43603516;115.44069672
PARNAIBA;2023-10-08;75.75900269;71.60540009;75.75900269;71.60540009
SAO FRANCISCO;2023-10-08;1507.55004883;47.8783989;1507.55004883;47.8783989
TIETE;2023-10-08;2107.26391602;254.061203;2092.6340332;252.29730225
TOCANTINS;2023-10-08;1407.78295898;53.83589935;1407.78295898;53.83589935
URUGUAI;2023-10-08;49340.45703125;910.92199707;3073.51806641;56.74319839
AMAZONAS;2023-10-09;1830.25402832;51.51819992;1007.03302002;28.34609985
ARAGUARI;2023-10-09;72.28700256;55.67610168;72.28700256;55.67610168
CAPIVARI;2023-10-09;648.06500244;501.67248535;616.29400635;477.07830811
DOCE;2023-10-09;337.03399658;64.26339722;336.23199463;64.11049652
GRANDE;2023-10-09;3086.94799805;115.31960297;2998.91796875;112.03099823
IGUACU;2023-10-09;16429.45507813;282.07321167;685.440979;11.76819992
ITABAPOANA;2023-10-09;21.51799965;65.95999908;21.51799965;65.95999908
ITAJAI;2023-10-09;2147.13891602;719.89709473;682.93597412;228.97619629
JACUI;2023-10-09;4040.92211914;321.22799683;1240.61303711;98.6210022
JEQUITINHONHA;2023-10-09;120.24099731;58.0522995;119.52600098;57.70709991
MUCURI;2023-10-09;4.76000023;18.29570007;1.16400003;4.47399998
PARAGUACU;2023-10-09;4.09700012;12.69569969;4.09700012;12.69569969
PARAGUAI;2023-10-09;315.51000977;85.92630005;291.19400024;79.30410004
PARAIBA DO SUL;2023-10-09;1191.54003906;153.96989441;1169.79797363;151.16040039
PARANA;2023-10-09;8402.88574219;81.72389984;8400.42871094;81.69999695
PARANAIBA;2023-10-09;1983.44396973;79.06690216;1973.34802246;78.66439819
PARANAPANEMA;2023-10-09;3091.64111328;176.73300171;3044.48291016;174.03729248
PARNAIBA;2023-10-09;76.67500305;72.47119904;76.67500305;72.47119904
SAO FRANCISCO;2023-10-09;1489.80297852;47.31470108;1482.77600098;47.09159851
TIETE;2023-10-09;1975.61901855;238.1894989;1901.6829834;229.27540588
TOCANTINS;2023-10-09;1406.68005371;53.79370117;1406.68005371;53.79370117
URUGUAI;2023-10-09;39358.01953125;726.62658691;16060.96386719;296.51699829
AMAZONAS;2023-10-10;1857.13903809;52.27500153;1202.0949707;33.83670044
ARAGUARI;2023-10-10;68.81700134;53.0033989;61.05599976;47.0257988
CAPIVARI;2023-10-10;502.5539856;389.03118896;375.47000122;290.6545105
DOCE;2023-10-10;320.76000977;61.16040039;310.74899292;59.25159836
GRANDE;2023-10-10;3249.04101563;121.37490082;3076.68896484;114.93630219
IGUACU;2023-10-10;17941.6484375;308.03570557;1772.96594238;30.43959999
ITABAPOANA;2023-10-10;19.87800026;60.93289948;19.87800026;60.93289948
ITAJAI;2023-10-10;2007.26403809;672.99951172;603.03997803;202.18850708
JACUI;2023-10-10;2650.06494141;210.66349792;838.14202881;66.6269989
JEQUITINHONHA;2023-10-10;113.59400177;54.8431015;113.59400177;54.8431015
MUCURI;2023-10-10;4.48199987;17.22719955;0.88599998;3.40549994
PARAGUACU;2023-10-10;4.03999996;12.51910019;4.03999996;12.51910019
PARAGUAI;2023-10-10;326.74099731;88.98500061;302.42498779;82.36270142
PARAIBA DO SUL;2023-10-10;1277.37097168;165.06089783;1255.07104492;162.17930603
PARANA;2023-10-10;9741.92578125;94.74700165;9738.54785156;94.71420288
PARANAIBA;2023-10-10;1929.53405762;76.9178009;1918.16101074;76.46450043
PARANAPANEMA;2023-10-10;4026.27392578;230.16119385;3836.07202148;219.28829956
PARNAIBA;2023-10-10;76.69400024;72.48919678;76.69400024;72.48919678
SAO FRANCISCO;2023-10-10;1453.65002441;46.16650009;1440.26599121;45.74150085
TIETE;2023-10-10;1924.81396484;232.06419373;1784.39001465;215.13409424
TOCANTINS;2023-10-10;1426.36096191;54.54629898;1426.36096191;54.54629898
URUGUAI;2023-10-10;29518.0390625;544.96118164;8082.93896484;149.227005
AMAZONAS;2023-10-11;1887.76403809;53.13700104;1098.58203125;30.92300034
ARAGUARI;2023-10-11;64.55799866;49.72309875;58.40000153;44.98020172
CAPIVARI;2023-10-11;274.69198608;212.6414032;84.06600189;65.07620239
DOCE;2023-10-11;302.41699219;57.66289902;301.61499023;57.50999832
GRANDE;2023-10-11;3406.47998047;127.25640106;3251.14306641;121.45339966
IGUACU;2023-10-11;17433.88085938;299.31799316;4582.81982422;78.6812973
ITABAPOANA;2023-10-11;20.41900063;62.59120178;20.41900063;62.59120178
ITAJAI;2023-10-11;1787.03295898;599.15997314;532.75799561;178.62420654
JACUI;2023-10-11;2591.12890625;205.97850037;1062.55895996;84.46679688
JEQUITINHONHA;2023-10-11;103.61100006;50.02330017;103.61100006;50.02330017
MUCURI;2023-10-11;4.29699993;16.51609993;0.0;0.0
PARAGUACU;2023-10-11;3.98300004;12.34249973;3.98300004;12.34249973
PARAGUAI;2023-10-11;333.29800415;90.77069855;308.98199463;84.14849854
PARAIBA DO SUL;2023-10-11;1136.05895996;146.80070496;1112.64404297;143.7749939
PARANA;2023-10-11;11325.62597656;110.14959717;11322.24804688;110.1167984
PARANAIBA;2023-10-11;1873.85705566;74.6984024;1859.8170166;74.13870239
PARANAPANEMA;2023-10-11;4058.43701172;231.99969482;3873.58911133;221.4329071
PARNAIBA;2023-10-11;76.44400024;72.25289917;76.44400024;72.25289917
SAO FRANCISCO;2023-10-11;1425.93200684;45.28620148;1412.54797363;44.86119843
TIETE;2023-10-11;2045.23303223;246.58250427;1908.0760498;230.04620361
TOCANTINS;2023-10-11;1425.46801758;54.5121994;1425.46801758;54.5121994
URUGUAI;2023-10-11;22975.10742188;424.16571045;4202.17285156;77.58039856
AMAZONAS;2023-10-12;1938.16394043;54.55569839;1196.61401367;33.68239975
ARAGUARI;2023-10-12;61.06000137;47.02890015;61.06000137;47.02890015
CAPIVARI;2023-10-12;369.43301392;285.98120117;178.80700684;138.41600037
DOCE;2023-10-12;287.3710022;54.79399872;286.56900024;54.64110184
GRANDE;2023-10-12;3535.58300781;132.07929993;3430.58300781;128.15679932
IGUACU;2023-10-12;22217.09179688;381.43969727;526.23498535;9.03479958
ITABAPOANA;2023-10-12;21.17900085;64.92089844;21.17900085;64.92089844
ITAJAI;2023-10-12;1963.6550293;658.37817383;524.14898682;175.73770142
JACUI;2023-10-12;6073.95507813;482.84130859;1829.92004395;145.4671936
JEQUITINHONHA;2023-10-12;92.70600128;44.75839996;92.70600128;44.75839996
MUCURI;2023-10-12;4.31099987;16.56990051;0.71499997;2.74819994
PARAGUACU;2023-10-12;3.92600012;12.16590023;3.92600012;12.16590023
PARAGUAI;2023-10-12;328.86300659;89.56289673;304.54699707;82.94059753
PARAIBA DO SUL;2023-10-12;1120.4420166;144.78269958;1120.4420166;144.78269958
PARANA;2023-10-12;12487.18164063;121.44660187;12483.18945313;121.40769958
PARANAIBA;2023-10-12;1784.9510498;71.15429688;1772.7010498;70.66590118
PARANAPANEMA;2023-10-12;3764.35595703;215.18870544;3555.87011719;203.27059937
PARNAIBA;2023-10-12;75.88400269;71.72360229;75.88400269;71.72360229
SAO FRANCISCO;2023-10-12;1413.13098145;44.87969971;1399.74694824;44.45460129
TIETE;2023-10-12;2194.41308594;264.56829834;2095.17089844;252.60319519
TOCANTINS;2023-10-12;1381.23999023;52.82080078;1381.23999023;52.82080078
URUGUAI;2023-10-12;27786.85351563;513.00012207;6265.28417969;115.66950226
AMAZONAS;2023-10-13;1953.03601074;54.97430038;1340.23901367;37.72520065
ARAGUARI;2023-10-13;59.25400162;45.63790131;54.78300095;42.19430161
CAPIVARI;2023-10-13;455.3420105;352.48400879;264.71600342;204.91889954
DOCE;2023-10-13;278.82998657;53.16550064;278.02801514;53.01250076
GRANDE;2023-10-13;3675.58789063;137.30949402;3386.43505859;126.50759888
IGUACU;2023-10-13;25393.61914063;435.97680664;1949.20605469;33.4654007
ITABAPOANA;2023-10-13;20.53700066;62.95289993;20.53700066;62.95289993
ITAJAI;2023-10-13;2173.74194336;728.81658936;425.51901245;142.66889954
JACUI;2023-10-13;5747.33203125;456.87680054;2359.71289063;187.58239746
JEQUITINHONHA;2023-10-13;81.50700378;39.35150146;81.50700378;39.35150146
MUCURI;2023-10-13;4.03700018;15.51669979;0.88999999;3.42079997
PARAGUACU;2023-10-13;3.86899996;11.98919964;3.86899996;11.98919964
PARAGUAI;2023-10-13;320.84298706;87.37870026;290.86300659;79.21389771
PARAIBA DO SUL;2023-10-13;1129.16796875;145.91020203;1129.16796875;145.91020203
PARANA;2023-10-13;13115.45507813;127.55699921;13110.84863281;127.5121994
PARANAIBA;2023-10-13;1695.7800293;67.59960175;1683.9329834;67.12729645
PARANAPANEMA;2023-10-13;3255.91699219;186.12379456;2912.80688477;166.50999451
PARNAIBA;2023-10-13;75.22599792;71.10160065;75.22599792;71.10160065
SAO FRANCISCO;2023-10-13;1420.82800293;45.12409973;1411.45898438;44.82659912
TIETE;2023-10-13;2101.55200195;253.37249756;2015.08898926;242.94819641
TOCANTINS;2023-10-13;1360.99694824;52.04669952;1360.99694824;52.04669952
URUGUAI;2023-10-13;29351.43554688;541.88531494;9817.390625;181.24839783
AMAZONAS;2023-10-14;2015.74194336;56.73929977;1297.95397949;36.53499985
ARAGUARI;2023-10-14;60.69800186;46.75009918;46.94800186;36.15969849
CAPIVARI;2023-10-14;460.93399048;356.81280518;270.30801392;209.24769592
DOCE;2023-10-14;280.25601196;53.43740082;279.45401001;53.28440094
GRANDE;2023-10-14;3716.30395508;138.83050537;3563.65698242;133.12809753
IGUACU;2023-10-14;25223.34570313;433.05340576;4331.19287109;74.36119843
ITABAPOANA;2023-10-14;20.68899918;63.41889954;20.68899918;63.41889954
ITAJAI;2023-10-14;1928.79602051;646.69061279;432.83999634;145.12350464
JACUI;2023-10-14;3760.97607422;298.97399902;903.49200439;71.82189941
JEQUITINHONHA;2023-10-14;72.79599762;35.14590073;72.79599762;35.14590073
MUCURI;2023-10-14;3.84299994;14.77110004;0.24699999;0.94940001
PARAGUACU;2023-10-14;3.81200004;11.81260014;3.81200004;11.81260014
PARAGUAI;2023-10-14;311.31799316;84.78469849;267.10598755;72.74389648
PARAIBA DO SUL;2023-10-14;1195.08605957;154.42810059;1195.08605957;154.42810059
PARANA;2023-10-14;13236.70800781;128.73620605;13219.73535156;128.57119751
PARANAIBA;2023-10-14;1684.55200195;67.15200043;1667.9420166;66.48989868
PARANAPANEMA;2023-10-14;3089.90991211;176.63409424;2621.43310547;149.85369873
PARNAIBA;2023-10-14;74.50299835;70.41829681;74.50299835;70.41829681
SAO FRANCISCO;2023-10-14;1422.20898438;45.16799927;1412.83996582;44.87049866
TIETE;2023-10-14;1985.26000977;239.35189819;1884.86401367;227.24769592
TOCANTINS;2023-10-14;1363.41699219;52.1391983;1363.41699219;52.1391983
URUGUAI;2023-10-14;25661.27734375;473.75769043;9266.61425781;171.07989502
AMAZONAS;2023-10-15;2097.27294922;59.03430176;1304.8449707;36.72890091
ARAGUARI;2023-10-15;63.70399857;49.06539917;52.45600128;40.40209961
CAPIVARI;2023-10-15;317.70999146;245.94200134;127.08399963;98.37680054
DOCE;2023-10-15;294.28500366;56.11230087;290.57501221;55.4048996
GRANDE;2023-10-15;3699.41601563;138.19960022;3667.62695313;137.01210022
IGUACU;2023-10-15;23250.7265625;399.18600464;2604.12695313;44.70959854
ITABAPOANA;2023-10-15;21.90600014;67.1493988;21.90600014;67.1493988
ITAJAI;2023-10-15;1618.45605469;542.63922119;357.12399292;119.73729706
JACUI;2023-10-15;2696.75097656;214.37480164;443.07199097;35.22140121
JEQUITINHONHA;2023-10-15;66.0719986;31.89949989;48.91199875;23.61470032
MUCURI;2023-10-15;3.71300006;14.27140045;0.117;0.4497
PARAGUACU;2023-10-15;3.4519999;10.69699955;3.4519999;10.69699955
PARAGUAI;2023-10-15;308.42498779;83.99680328;284.10800171;77.3742981
PARAIBA DO SUL;2023-10-15;1115.39599609;144.13059998;1115.39599609;144.13059998
PARANA;2023-10-15;13015.80175781;126.58779907;13008.43066406;126.51609802
PARANAIBA;2023-10-15;1764.81201172;70.35150146;1748.19995117;69.68920135
PARANAPANEMA;2023-10-15;2951.91601563;168.74569702;2292.25805664;131.03649902
PARNAIBA;2023-10-15;74.1780014;70.11109924;74.1780014;70.11109924
SAO FRANCISCO;2023-10-15;1430.11999512;45.41930008;1420.75097656;45.12170029
TIETE;2023-10-15;1843.18701172;222.22290039;1723.26403809;207.7644043
TOCANTINS;2023-10-15;1353.51904297;51.76070023;1353.51904297;51.76070023
URUGUAI;2023-10-15;20369.62695313;376.06338501;7368.95800781;136.04550171
AMAZONAS;2023-10-16;2158.96191406;60.77069855;1140.44702148;32.10139847
ARAGUARI;2023-10-16;61.64400101;47.47869873;46.31800079;35.67449951
CAPIVARI;2023-10-16;277.80599976;215.05189514;87.18000031;67.48680115
DOCE;2023-10-16;293.48199463;55.95920181;288.5249939;55.01399994
GRANDE;2023-10-16;3655.07495117;136.54319763;3567.51904297;133.27229309
IGUACU;2023-10-16;20929.76171875;359.33789063;3996.87597656;68.62139893
ITABAPOANA;2023-10-16;23.93499947;73.3690033;23.93499947;73.3690033
ITAJAI;2023-10-16;1386.4239502;464.84298706;472.61999512;158.46099854
JACUI;2023-10-16;3434.44091797;273.01651001;1264.96801758;100.55699921
JEQUITINHONHA;2023-10-16;58.76499939;28.37170029;57.33499908;27.68129921
MUCURI;2023-10-16;3.56500006;13.70250034;0.0;0.0
PARAGUACU;2023-10-16;3.08200002;9.55049992;3.08200002;9.55049992
PARAGUAI;2023-10-16;307.05899048;83.62480164;282.74200439;77.00229645
PARAIBA DO SUL;2023-10-16;1056.01403809;136.45730591;1056.01403809;136.45730591
PARANA;2023-10-16;12534.7265625;121.90899658;12529.50585938;121.85820007
PARANAIBA;2023-10-16;1809.25500488;72.12310028;1798.10205078;71.67849731
PARANAPANEMA;2023-10-16;2800.36108398;160.08210754;2452.94189453;140.22189331
PARNAIBA;2023-10-16;74.43099976;70.35019684;74.43099976;70.35019684
SAO FRANCISCO;2023-10-16;1440.79199219;45.7582016;1437.11096191;45.6413002
TIETE;2023-10-16;1655.92504883;199.64570618;1583.86901855;190.95840454
TOCANTINS;2023-10-16;1355.85498047;51.85010147;1355.85498047;51.85010147
URUGUAI;2023-10-16;18361.0703125;338.98150635;2547.75097656;47.03649902
AMAZONAS;2023-10-17;2173.82104492;61.18899918;1306.77197266;36.78319931
ARAGUARI;2023-10-17;62.27600098;47.96549988;41.61500168;32.05220032
CAPIVARI;2023-10-17;522.69598389;404.62329102;287.59100342;222.62660217
DOCE;2023-10-17;284.31201172;54.21070099;270.14599609;51.50970078
GRANDE;2023-10-17;3551.30102539;132.66650391;3358.81298828;125.47570038
IGUACU;2023-10-17;20986.4609375;360.31130981;5371.12597656;92.21549988
ITABAPOANA;2023-10-17;27.51799965;84.35209656;27.51799965;84.35209656
ITAJAI;2023-10-17;1456.93505859;488.48410034;491.97198486;164.94940186
JACUI;2023-10-17;8174.27294922;649.80340576;2423.03710938;192.61619568
JEQUITINHONHA;2023-10-17;52.23500061;25.21899986;41.50999832;20.04100037
MUCURI;2023-10-17;3.33100009;12.80309963;0.0;0.0
PARAGUACU;2023-10-17;2.72199988;8.43490028;2.72199988;8.43490028
PARAGUAI;2023-10-17;307.08898926;83.63289642;282.77200317;77.01039886
PARAIBA DO SUL;2023-10-17;1023.2880249;132.22850037;1023.2880249;132.22850037
PARANA;2023-10-17;12178.41796875;118.44360352;12169.81933594;118.36000061
PARANAIBA;2023-10-17;1775.71594238;70.78610229;1766.42504883;70.415802
PARANAPANEMA;2023-10-17;2800.75292969;160.10450745;2185.01611328;124.90599823
PARNAIBA;2023-10-17;73.48899841;69.4598999;73.48899841;69.4598999
SAO FRANCISCO;2023-10-17;1464.74597168;46.51890182;1464.74597168;46.51890182
TIETE;2023-10-17;1615.93701172;194.82460022;1510.18798828;182.07499695
TOCANTINS;2023-10-17;1361.22802734;52.05550003;1361.22802734;52.05550003
URUGUAI;2023-10-17;30312.31640625;559.62512207;1959.08398438;36.16849899
AMAZONAS;2023-10-18;2149.60205078;60.50719833;1560.95703125;43.93799973
ARAGUARI;2023-10-18;63.19200134;48.67100143;54.0;41.59130096
CAPIVARI;2023-10-18;502.74398804;389.17831421;229.51400757;177.66870117
DOCE;2023-10-18;276.76800537;52.77230072;273.05801392;52.06489944
GRANDE;2023-10-18;3398.25610352;126.94920349;3174.22998047;118.5802002
IGUACU;2023-10-18;22738.27929688;390.38790894;5516.78076172;94.71620178
ITABAPOANA;2023-10-18;24.88100052;76.26879883;24.88100052;76.26879883
ITAJAI;2023-10-18;1263.48400879;423.62350464;515.50500488;172.83959961
JACUI;2023-10-18;7212.38378906;573.33929443;1156.73205566;91.95290375
JEQUITINHONHA;2023-10-18;48.56900024;23.44910049;32.12400055;15.50940037
MUCURI;2023-10-18;3.2809999;12.61100006;0.0;0.0
PARAGUACU;2023-10-18;2.99699998;9.28709984;2.99699998;9.28709984
PARAGUAI;2023-10-18;305.29800415;83.14520264;280.98098755;76.52269745
PARAIBA DO SUL;2023-10-18;1091.1340332;140.99549866;1083.25402832;139.97729492
PARANA;2023-10-18;12079.19726563;117.47859955;12070.90527344;117.39800262
PARANAIBA;2023-10-18;1682.18005371;67.05750275;1673.23596191;66.70089722
PARANAPANEMA;2023-10-18;3153.57397461;180.27340698;2184.24609375;124.86199951
PARNAIBA;2023-10-18;72.52400208;68.54779816;72.52400208;68.54779816
SAO FRANCISCO;2023-10-18;1495.82897949;47.5060997;1495.82897949;47.5060997
TIETE;2023-10-18;1440.17797852;173.6342926;1280.43200684;154.37460327
TOCANTINS;2023-10-18;1347.70898438;51.53850174;1347.70898438;51.53850174
URUGUAI;2023-10-18;32792.13671875;605.4074707;4630.11083984;85.48100281
AMAZONAS;2023-10-19;2152.89306641;60.59989929;1576.84594727;44.3852005
ARAGUARI;2023-10-19;61.40599823;47.29539871;53.47200012;41.18460083
CAPIVARI;2023-10-19;331.68899536;256.76321411;83.875;64.92829895
DOCE;2023-10-19;271.9119873;51.84640121;271.10998535;51.69350052
GRANDE;2023-10-19;3224.12890625;120.44429779;3024.16796875;112.97429657
IGUACU;2023-10-19;23711.98828125;407.10528564;6763.56689453;116.12200165
ITABAPOANA;2023-10-19;22.80200005;69.89589691;22.80200005;69.89589691
ITAJAI;2023-10-19;1090.84899902;365.74200439;508.6960144;170.55659485
JACUI;2023-10-19;5264.04003906;418.45819092;392.95199585;31.23719978
JEQUITINHONHA;2023-10-19;45.4280014;21.93260002;35.41799927;17.09980011
MUCURI;2023-10-19;3.227;12.40340042;0.0;0.0
PARAGUACU;2023-10-19;3.27200007;10.13920021;3.27200007;10.13920021
PARAGUAI;2023-10-19;302.48599243;82.37940216;278.16900635;75.75679779
PARAIBA DO SUL;2023-10-19;1138.0579834;147.05900574;1130.17700195;146.04060364
PARANA;2023-10-19;12260.46972656;119.24160004;12258.62792969;119.22370148
PARANAIBA;2023-10-19;1545.57104492;61.61180115;1533.56396484;61.1330986
PARANAPANEMA;2023-10-19;3657.87011719;209.10139465;2800.02197266;160.06269836
PARNAIBA;2023-10-19;71.73300171;67.80020142;71.73300171;67.80020142
