nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
GRANDE;2009-04-16;9981.00000000;178.41999817;6622.00000000;118.37000275
IGUACU;2009-04-16;733.00000000;23.27000046;730.00000000;23.18000031
ITABAPOANA;2009-04-16;166.00000000;268.17001343;34.00000000;54.93000031
ITAJAI;2009-04-16;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-16;137.00000000;22.70999908;115.00000000;19.05999947
JEQUITINHONHA;2009-04-16;442.00000000;102.31999969;442.00000000;102.31999969
MUCURI;2009-04-16;73.00000000;153.28999329;62.00000000;130.19000244
PARAGUACU;2009-04-16;206.00000000;173.53999329;206.00000000;173.53999329
PARAGUAI;2009-04-16;634.00000000;111.80999756;611.00000000;107.76000214
PARAIBA DO SUL;2009-04-16;1073.00000000;105.50000000;1065.00000000;104.72000122
PARANA;2009-04-16;20187.00000000;112.41999817;18753.00000000;104.44000244
PARANAIBA;2009-04-16;8143.00000000;130.83000183;8014.00000000;128.75000000
PARANAPANEMA;2009-04-16;1104.00000000;79.16999817;1104.00000000;79.16999817
PARNAIBA;2009-04-16;327.00000000;131.61999512;186.00000000;74.87000275
SAO FRANCISCO;2009-04-16;15419.00000000;133.63999939;15200.00000000;131.74000549
TIETE;2009-04-16;1186.00000000;103.13999939;1186.00000000;103.13999939
TOCANTINS;2009-04-16;18371.00000000;112.41000366;9841.00000000;60.20999908
URUGUAI;2009-04-16;314.00000000;16.92000008;314.00000000;16.92000008
AMAZONAS;2009-04-17;1007.00000000;134.39999390;941.00000000;125.58999634
ARAGUARI;2009-04-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-17;87.00000000;73.48999786;87.00000000;73.48999786
DOCE;2009-04-17;1161.00000000;145.49000549;1030.00000000;129.08000183
GRANDE;2009-04-17;10175.00000000;181.88999939;8154.00000000;145.75999451
IGUACU;2009-04-17;679.00000000;21.55999947;679.00000000;21.55999947
ITABAPOANA;2009-04-17;182.00000000;294.01998901;38.00000000;61.38999939
ITAJAI;2009-04-17;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-17;152.00000000;25.20000076;130.00000000;21.54999924
JEQUITINHONHA;2009-04-17;413.00000000;95.61000061;413.00000000;95.61000061
MUCURI;2009-04-17;90.00000000;188.97999573;61.00000000;128.08999634
PARAGUACU;2009-04-17;226.00000000;190.38999939;226.00000000;190.38999939
PARAGUAI;2009-04-17;605.00000000;106.69999695;586.00000000;103.34999847
PARAIBA DO SUL;2009-04-17;1032.00000000;101.47000122;1025.00000000;100.77999878
PARANA;2009-04-17;19783.00000000;110.16999817;19163.00000000;106.72000122
PARANAIBA;2009-04-17;7686.00000000;123.48000336;7619.00000000;122.41000366
PARANAPANEMA;2009-04-17;977.00000000;70.05999756;977.00000000;70.05999756
PARNAIBA;2009-04-17;290.00000000;116.73000336;178.00000000;71.65000153
SAO FRANCISCO;2009-04-17;14809.00000000;128.35000610;14590.00000000;126.44999695
TIETE;2009-04-17;1154.00000000;100.36000061;1154.00000000;100.36000061
TOCANTINS;2009-04-17;18449.00000000;112.88999939;9660.00000000;59.11000061
URUGUAI;2009-04-17;291.00000000;15.68000031;291.00000000;15.68000031
AMAZONAS;2009-04-18;1007.00000000;134.39999390;939.00000000;125.31999969
ARAGUARI;2009-04-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-18;85.00000000;71.80000305;85.00000000;71.80000305
DOCE;2009-04-18;1137.00000000;142.47999573;989.00000000;123.94000244
GRANDE;2009-04-18;9828.00000000;175.67999268;7361.00000000;131.58000183
IGUACU;2009-04-18;626.00000000;19.87999916;626.00000000;19.87999916
ITABAPOANA;2009-04-18;176.00000000;284.32000732;31.00000000;50.08000183
ITAJAI;2009-04-18;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-18;147.00000000;24.37000084;124.00000000;20.55999947
JEQUITINHONHA;2009-04-18;385.00000000;89.12999725;385.00000000;89.12999725
MUCURI;2009-04-18;90.00000000;188.97999573;61.00000000;128.08999634
PARAGUACU;2009-04-18;238.00000000;200.49000549;238.00000000;200.49000549
PARAGUAI;2009-04-18;579.00000000;102.11000061;545.00000000;96.12000275
PARAIBA DO SUL;2009-04-18;1032.00000000;101.47000122;1029.00000000;101.18000031
PARANA;2009-04-18;19516.00000000;108.69000244;19142.00000000;106.59999847
PARANAIBA;2009-04-18;7214.00000000;115.90000153;7154.00000000;114.94000244
PARANAPANEMA;2009-04-18;880.00000000;63.11000061;879.00000000;63.04000092
PARNAIBA;2009-04-18;276.00000000;111.08999634;195.00000000;78.48999786
SAO FRANCISCO;2009-04-18;14447.00000000;125.20999908;14228.00000000;123.30999756
TIETE;2009-04-18;1075.00000000;93.48999786;1072.00000000;93.23000336
TOCANTINS;2009-04-18;18327.00000000;112.13999939;8901.00000000;54.45999908
URUGUAI;2009-04-18;261.00000000;14.06000042;227.00000000;12.22999954
AMAZONAS;2009-04-19;1001.00000000;133.60000610;927.00000000;123.72000122
ARAGUARI;2009-04-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-19;82.00000000;69.26999664;82.00000000;69.26999664
DOCE;2009-04-19;1070.00000000;134.08999634;963.00000000;120.68000031
GRANDE;2009-04-19;9115.00000000;162.94000244;6341.00000000;113.34999847
IGUACU;2009-04-19;620.00000000;19.69000053;620.00000000;19.69000053
ITABAPOANA;2009-04-19;161.00000000;260.08999634;30.00000000;48.45999908
ITAJAI;2009-04-19;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-19;155.00000000;25.70000076;134.00000000;22.20999908
JEQUITINHONHA;2009-04-19;361.00000000;83.56999969;361.00000000;83.56999969
MUCURI;2009-04-19;83.00000000;174.27999878;64.00000000;134.38999939
PARAGUACU;2009-04-19;208.00000000;175.22000122;208.00000000;175.22000122
PARAGUAI;2009-04-19;546.00000000;96.29000092;534.00000000;94.18000031
PARAIBA DO SUL;2009-04-19;1006.00000000;98.91999817;1004.00000000;98.72000122
PARANA;2009-04-19;19269.00000000;107.30999756;17832.00000000;99.30999756
PARANAIBA;2009-04-19;6754.00000000;108.51000214;6694.00000000;107.55000305
PARANAPANEMA;2009-04-19;832.00000000;59.66999817;832.00000000;59.66999817
PARNAIBA;2009-04-19;259.00000000;104.25000000;259.00000000;104.25000000
SAO FRANCISCO;2009-04-19;14344.00000000;124.31999969;14196.00000000;123.04000092
TIETE;2009-04-19;971.00000000;84.44000244;971.00000000;84.44000244
TOCANTINS;2009-04-19;18149.00000000;111.05000305;8312.00000000;50.86000061
URUGUAI;2009-04-19;248.00000000;13.35999966;248.00000000;13.35999966
AMAZONAS;2009-04-20;999.00000000;133.33000183;915.00000000;122.12000275
ARAGUARI;2009-04-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-20;82.00000000;69.26999664;82.00000000;69.26999664
DOCE;2009-04-20;944.00000000;118.30000305;905.00000000;113.41000366
GRANDE;2009-04-20;8287.00000000;148.13999939;6333.00000000;113.20999908
IGUACU;2009-04-20;645.00000000;20.47999954;645.00000000;20.47999954
ITABAPOANA;2009-04-20;143.00000000;231.00999451;29.00000000;46.84999847
ITAJAI;2009-04-20;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-20;149.00000000;24.70000076;127.00000000;21.04999924
JEQUITINHONHA;2009-04-20;327.00000000;75.69999695;327.00000000;75.69999695
MUCURI;2009-04-20;72.00000000;151.19000244;67.00000000;140.69000244
PARAGUACU;2009-04-20;158.00000000;133.10000610;158.00000000;133.10000610
PARAGUAI;2009-04-20;517.00000000;91.18000031;514.00000000;90.65000153
PARAIBA DO SUL;2009-04-20;1003.00000000;98.62000275;1000.00000000;98.33000183
PARANA;2009-04-20;18990.00000000;105.76000214;17709.00000000;98.62000275
PARANAIBA;2009-04-20;6317.00000000;101.48999786;6257.00000000;100.51999664
PARANAPANEMA;2009-04-20;786.00000000;56.36999893;786.00000000;56.36999893
PARNAIBA;2009-04-20;249.00000000;100.23000336;249.00000000;100.23000336
SAO FRANCISCO;2009-04-20;14270.00000000;123.68000031;14201.00000000;123.08000183
TIETE;2009-04-20;873.00000000;75.91999817;872.00000000;75.83000183
TOCANTINS;2009-04-20;17913.00000000;109.61000061;8176.00000000;50.02999878
URUGUAI;2009-04-20;267.00000000;14.39000034;267.00000000;14.39000034
AMAZONAS;2009-04-21;991.00000000;132.25999451;897.00000000;119.72000122
ARAGUARI;2009-04-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-21;92.00000000;77.72000122;92.00000000;77.72000122
DOCE;2009-04-21;866.00000000;108.51999664;844.00000000;105.76999664
GRANDE;2009-04-21;7496.00000000;134.00000000;5748.00000000;102.75000000
IGUACU;2009-04-21;840.00000000;26.67000008;840.00000000;26.67000008
ITABAPOANA;2009-04-21;133.00000000;214.86000061;31.00000000;50.08000183
ITAJAI;2009-04-21;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-21;150.00000000;24.87000084;127.00000000;21.04999924
JEQUITINHONHA;2009-04-21;295.00000000;68.29000092;295.00000000;68.29000092
MUCURI;2009-04-21;61.00000000;128.08999634;61.00000000;128.08999634
PARAGUACU;2009-04-21;124.00000000;104.45999908;124.00000000;104.45999908
PARAGUAI;2009-04-21;495.00000000;87.30000305;491.00000000;86.58999634
PARAIBA DO SUL;2009-04-21;989.00000000;97.23999786;987.00000000;97.05000305
PARANA;2009-04-21;18694.00000000;104.11000061;17177.00000000;95.66000366
PARANAIBA;2009-04-21;5908.00000000;94.91999817;5847.00000000;93.94000244
PARANAPANEMA;2009-04-21;760.00000000;54.50000000;759.00000000;54.43000031
PARNAIBA;2009-04-21;244.00000000;98.20999908;244.00000000;98.20999908
SAO FRANCISCO;2009-04-21;14380.00000000;124.62999725;14334.00000000;124.23000336
TIETE;2009-04-21;842.00000000;73.22000122;842.00000000;73.22000122
TOCANTINS;2009-04-21;17686.00000000;108.22000122;8208.00000000;50.22000122
URUGUAI;2009-04-21;316.00000000;17.03000069;316.00000000;17.03000069
AMAZONAS;2009-04-22;984.00000000;131.33000183;891.00000000;118.91999817
ARAGUARI;2009-04-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-22;100.00000000;84.47000122;100.00000000;84.47000122
DOCE;2009-04-22;839.00000000;105.13999939;815.00000000;102.12999725
GRANDE;2009-04-22;6786.00000000;121.30999756;5531.00000000;98.87000275
IGUACU;2009-04-22;1006.00000000;31.94000053;1006.00000000;31.94000053
ITABAPOANA;2009-04-22;133.00000000;214.86000061;35.00000000;56.54000092
ITAJAI;2009-04-22;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-22;125.00000000;20.71999931;103.00000000;17.07999992
JEQUITINHONHA;2009-04-22;265.00000000;61.34999847;252.00000000;58.34000015
MUCURI;2009-04-22;55.00000000;115.48999786;55.00000000;115.48999786
PARAGUACU;2009-04-22;118.00000000;99.40000153;118.00000000;99.40000153
PARAGUAI;2009-04-22;481.00000000;84.83000183;480.00000000;84.65000153
PARAIBA DO SUL;2009-04-22;996.00000000;97.93000031;994.00000000;97.73999786
PARANA;2009-04-22;18299.00000000;101.91000366;17012.00000000;94.73999786
PARANAIBA;2009-04-22;5597.00000000;89.91999817;5536.00000000;88.94000244
PARANAPANEMA;2009-04-22;767.00000000;55.00000000;766.00000000;54.93000031
PARNAIBA;2009-04-22;246.00000000;99.01999664;246.00000000;99.01999664
SAO FRANCISCO;2009-04-22;14248.00000000;123.48999786;14202.00000000;123.08999634
TIETE;2009-04-22;793.00000000;68.95999908;793.00000000;68.95999908
TOCANTINS;2009-04-22;17525.00000000;107.23000336;9281.00000000;56.79000092
URUGUAI;2009-04-22;358.00000000;19.29000092;358.00000000;19.29000092
AMAZONAS;2009-04-23;968.00000000;129.19000244;881.00000000;117.58000183
ARAGUARI;2009-04-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-23;101.00000000;85.31999969;101.00000000;85.31999969
DOCE;2009-04-23;839.00000000;105.13999939;808.00000000;101.26000214
GRANDE;2009-04-23;6190.00000000;110.65000153;5673.00000000;101.41000366
IGUACU;2009-04-23;1154.00000000;36.63999939;1117.00000000;35.47000122
ITABAPOANA;2009-04-23;139.00000000;224.55000305;31.00000000;50.08000183
ITAJAI;2009-04-23;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-23;111.00000000;18.39999962;89.00000000;14.75000000
JEQUITINHONHA;2009-04-23;253.00000000;58.56999969;253.00000000;58.56999969
MUCURI;2009-04-23;49.00000000;102.88999939;49.00000000;102.88999939
PARAGUACU;2009-04-23;115.00000000;96.87999725;115.00000000;96.87999725
PARAGUAI;2009-04-23;473.00000000;83.41999817;446.00000000;78.66000366
PARAIBA DO SUL;2009-04-23;982.00000000;96.55999756;979.00000000;96.26000214
PARANA;2009-04-23;17896.00000000;99.66999817;17148.00000000;95.50000000
PARANAIBA;2009-04-23;5377.00000000;86.38999939;5317.00000000;85.41999817
PARANAPANEMA;2009-04-23;791.00000000;56.72999954;790.00000000;56.65000153
PARNAIBA;2009-04-23;252.00000000;101.43000031;252.00000000;101.43000031
SAO FRANCISCO;2009-04-23;14218.00000000;123.23000336;14172.00000000;122.83000183
TIETE;2009-04-23;757.00000000;65.83000183;757.00000000;65.83000183
TOCANTINS;2009-04-23;17655.00000000;108.02999878;11143.00000000;68.18000031
URUGUAI;2009-04-23;367.00000000;19.77000046;367.00000000;19.77000046
AMAZONAS;2009-04-24;963.00000000;128.52999878;886.00000000;118.25000000
ARAGUARI;2009-04-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-24;90.00000000;76.02999878;90.00000000;76.02999878
DOCE;2009-04-24;834.00000000;104.51000214;801.00000000;100.37999725
GRANDE;2009-04-24;5752.00000000;102.81999969;5715.00000000;102.16000366
IGUACU;2009-04-24;1070.00000000;33.97000122;1033.00000000;32.79999924
ITABAPOANA;2009-04-24;135.00000000;218.08999634;30.00000000;48.45999908
ITAJAI;2009-04-24;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-24;115.00000000;19.05999947;92.00000000;15.25000000
JEQUITINHONHA;2009-04-24;254.00000000;58.79999924;254.00000000;58.79999924
MUCURI;2009-04-24;48.00000000;100.79000092;48.00000000;100.79000092
PARAGUACU;2009-04-24;101.00000000;85.08000183;101.00000000;85.08000183
PARAGUAI;2009-04-24;468.00000000;82.54000092;467.00000000;82.36000061
PARAIBA DO SUL;2009-04-24;1015.00000000;99.80000305;1010.00000000;99.30999756
PARANA;2009-04-24;17368.00000000;96.73000336;16933.00000000;94.30000305
PARANAIBA;2009-04-24;5275.00000000;84.75000000;5223.00000000;83.91000366
PARANAPANEMA;2009-04-24;812.00000000;58.22999954;811.00000000;58.15999985
PARNAIBA;2009-04-24;262.00000000;105.45999908;262.00000000;105.45999908
SAO FRANCISCO;2009-04-24;14181.00000000;122.91000366;14160.00000000;122.72000122
TIETE;2009-04-24;736.00000000;64.01000214;736.00000000;64.01000214
TOCANTINS;2009-04-24;17911.00000000;109.58999634;11373.00000000;69.58999634
URUGUAI;2009-04-24;421.00000000;22.68000031;421.00000000;22.68000031
AMAZONAS;2009-04-25;976.00000000;130.25999451;888.00000000;118.51999664
ARAGUARI;2009-04-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-25;79.00000000;66.73000336;79.00000000;66.73000336
DOCE;2009-04-25;811.00000000;101.62999725;788.00000000;98.75000000
GRANDE;2009-04-25;5478.00000000;97.91999817;5478.00000000;97.91999817
IGUACU;2009-04-25;967.00000000;30.70000076;845.00000000;26.82999992
ITABAPOANA;2009-04-25;131.00000000;211.63000488;33.00000000;53.31000137
ITAJAI;2009-04-25;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-25;201.00000000;33.31999969;173.00000000;28.68000031
JEQUITINHONHA;2009-04-25;247.00000000;57.18000031;247.00000000;57.18000031
MUCURI;2009-04-25;44.00000000;92.38999939;44.00000000;92.38999939
PARAGUACU;2009-04-25;98.00000000;82.55999756;98.00000000;82.55999756
PARAGUAI;2009-04-25;470.00000000;82.88999939;470.00000000;82.88999939
PARAIBA DO SUL;2009-04-25;995.00000000;97.83000183;992.00000000;97.54000092
PARANA;2009-04-25;16752.00000000;93.29000092;16615.00000000;92.52999878
PARANAIBA;2009-04-25;5182.00000000;83.25000000;5159.00000000;82.87999725
PARANAPANEMA;2009-04-25;815.00000000;58.45000076;815.00000000;58.45000076
PARNAIBA;2009-04-25;272.00000000;109.48000336;272.00000000;109.48000336
SAO FRANCISCO;2009-04-25;14106.00000000;122.26000214;14106.00000000;122.26000214
TIETE;2009-04-25;768.00000000;66.79000092;768.00000000;66.79000092
TOCANTINS;2009-04-25;18297.00000000;111.95999908;10918.00000000;66.80000305
URUGUAI;2009-04-25;420.00000000;22.62999916;420.00000000;22.62999916
AMAZONAS;2009-04-26;973.00000000;129.86000061;858.00000000;114.51000214
ARAGUARI;2009-04-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-26;71.00000000;59.97999954;71.00000000;59.97999954
DOCE;2009-04-26;808.00000000;101.26000214;720.00000000;90.23000336
GRANDE;2009-04-26;5319.00000000;95.08000183;5319.00000000;95.08000183
IGUACU;2009-04-26;860.00000000;27.30999947;735.00000000;23.34000015
ITABAPOANA;2009-04-26;127.00000000;205.16000366;29.00000000;46.84999847
ITAJAI;2009-04-26;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-26;162.00000000;26.86000061;134.00000000;22.20999908
JEQUITINHONHA;2009-04-26;235.00000000;54.40000153;235.00000000;54.40000153
MUCURI;2009-04-26;42.00000000;88.19000244;42.00000000;88.19000244
PARAGUACU;2009-04-26;97.00000000;81.70999908;97.00000000;81.70999908
PARAGUAI;2009-04-26;465.00000000;82.01000214;446.00000000;78.66000366
PARAIBA DO SUL;2009-04-26;975.00000000;95.87000275;973.00000000;95.66999817
PARANA;2009-04-26;16079.00000000;89.55000305;16016.00000000;89.19999695
PARANAIBA;2009-04-26;5154.00000000;82.80000305;5154.00000000;82.80000305
PARANAPANEMA;2009-04-26;802.00000000;57.50999832;802.00000000;57.50999832
PARNAIBA;2009-04-26;278.00000000;111.90000153;278.00000000;111.90000153
SAO FRANCISCO;2009-04-26;13989.00000000;121.23999786;13989.00000000;121.23999786
TIETE;2009-04-26;723.00000000;62.88000107;716.00000000;62.27000046
TOCANTINS;2009-04-26;18700.00000000;114.41999817;10620.00000000;64.98000336
URUGUAI;2009-04-26;464.00000000;25.00000000;464.00000000;25.00000000
AMAZONAS;2009-04-27;982.00000000;131.05999756;867.00000000;115.70999908
ARAGUARI;2009-04-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-27;71.00000000;59.97999954;71.00000000;59.97999954
DOCE;2009-04-27;782.00000000;98.00000000;762.00000000;95.48999786
GRANDE;2009-04-27;5219.00000000;93.29000092;5219.00000000;93.29000092
IGUACU;2009-04-27;857.00000000;27.20999908;816.00000000;25.90999985
ITABAPOANA;2009-04-27;120.00000000;193.86000061;32.00000000;51.70000076
ITAJAI;2009-04-27;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-27;148.00000000;24.54000092;122.00000000;20.22999954
JEQUITINHONHA;2009-04-27;244.00000000;56.49000168;244.00000000;56.49000168
MUCURI;2009-04-27;40.00000000;83.98999786;40.00000000;83.98999786
PARAGUACU;2009-04-27;92.00000000;77.50000000;92.00000000;77.50000000
PARAGUAI;2009-04-27;459.00000000;80.94999695;458.00000000;80.76999664
PARAIBA DO SUL;2009-04-27;972.00000000;95.56999969;971.00000000;95.48000336
PARANA;2009-04-27;15430.00000000;85.93000031;15404.00000000;85.79000092
PARANAIBA;2009-04-27;5122.00000000;82.29000092;5114.00000000;82.16000366
PARANAPANEMA;2009-04-27;790.00000000;56.65000153;789.00000000;56.58000183
PARNAIBA;2009-04-27;325.00000000;130.82000732;325.00000000;130.82000732
SAO FRANCISCO;2009-04-27;13345.00000000;115.66000366;13266.00000000;114.98000336
TIETE;2009-04-27;709.00000000;61.65999985;709.00000000;61.65999985
TOCANTINS;2009-04-27;19045.00000000;116.52999878;10218.00000000;62.52000046
URUGUAI;2009-04-27;458.00000000;24.68000031;458.00000000;24.68000031
AMAZONAS;2009-04-28;990.00000000;132.13000488;891.00000000;118.91999817
ARAGUARI;2009-04-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-28;77.00000000;65.04000092;77.00000000;65.04000092
DOCE;2009-04-28;789.00000000;98.87000275;765.00000000;95.87000275
GRANDE;2009-04-28;5174.00000000;92.48999786;5174.00000000;92.48999786
IGUACU;2009-04-28;846.00000000;26.86000061;810.00000000;25.71999931
ITABAPOANA;2009-04-28;115.00000000;185.77999878;30.00000000;48.45999908
ITAJAI;2009-04-28;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-28;135.00000000;22.37999916;107.00000000;17.73999977
JEQUITINHONHA;2009-04-28;274.00000000;63.43000031;274.00000000;63.43000031
MUCURI;2009-04-28;41.00000000;86.08999634;41.00000000;86.08999634
PARAGUACU;2009-04-28;93.00000000;78.33999634;93.00000000;78.33999634
PARAGUAI;2009-04-28;436.00000000;76.88999939;436.00000000;76.88999939
PARAIBA DO SUL;2009-04-28;952.00000000;93.61000061;950.00000000;93.41000366
PARANA;2009-04-28;14783.00000000;82.33000183;14783.00000000;82.33000183
PARANAIBA;2009-04-28;5136.00000000;82.51000214;5125.00000000;82.33999634
PARANAPANEMA;2009-04-28;783.00000000;56.15000153;783.00000000;56.15000153
PARNAIBA;2009-04-28;394.00000000;158.58999634;312.00000000;125.58999634
SAO FRANCISCO;2009-04-28;12154.00000000;105.33999634;11706.00000000;101.44999695
TIETE;2009-04-28;727.00000000;63.22000122;727.00000000;63.22000122
TOCANTINS;2009-04-28;19250.00000000;117.79000092;10265.00000000;62.81000137
URUGUAI;2009-04-28;475.00000000;25.59000015;475.00000000;25.59000015
AMAZONAS;2009-04-29;980.00000000;130.78999329;894.00000000;119.31999969
ARAGUARI;2009-04-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2009-04-29;79.00000000;66.73000336;79.00000000;66.73000336
DOCE;2009-04-29;778.00000000;97.50000000;745.00000000;93.36000061
GRANDE;2009-04-29;5143.00000000;91.94000244;5135.00000000;91.79000092
IGUACU;2009-04-29;819.00000000;26.00000000;784.00000000;24.88999939
ITABAPOANA;2009-04-29;112.00000000;180.92999268;32.00000000;51.70000076
ITAJAI;2009-04-29;0E-8;0E-8;0E-8;0E-8
JACUI;2009-04-29;139.00000000;23.04000092;111.00000000;18.39999962
JEQUITINHONHA;2009-04-29;307.00000000;71.06999969;303.00000000;70.15000153
MUCURI;2009-04-29;49.00000000;102.88999939;44.00000000;92.38999939
PARAGUACU;2009-04-29;87.00000000;73.29000092;87.00000000;73.29000092
PARAGUAI;2009-04-29;430.00000000;75.83999634;429.00000000;75.66000366
PARAIBA DO SUL;2009-04-29;931.00000000;91.54000092;930.00000000;91.44000244
PARANA;2009-04-29;14223.00000000;79.20999908;14223.00000000;79.20999908
