nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TOCANTINS;2001-01-15;8461.00000000;86.91000366;4423.00000000;45.43000031
URUGUAI;2001-01-15;1335.00000000;187.97999573;1335.00000000;187.97999573
AMAZONAS;2001-01-16;38.00000000;168.61999512;20.00000000;88.75000000
ARAGUARI;2001-01-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-16;73.00000000;44.50000000;73.00000000;44.50000000
DOCE;2001-01-16;334.00000000;38.24000168;331.00000000;37.90000153
GRANDE;2001-01-16;4336.00000000;48.49000168;4336.00000000;48.49000168
IGUACU;2001-01-16;6004.00000000;166.39999390;6004.00000000;166.39999390
ITABAPOANA;2001-01-16;71.00000000;67.43000031;47.00000000;44.63999939
ITAJAI;2001-01-16;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-16;741.00000000;243.19000244;419.00000000;137.50999451
JEQUITINHONHA;2001-01-16;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-16;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-16;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-16;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-16;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-16;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-16;857.00000000;71.75000000;857.00000000;71.75000000
PARANA;2001-01-16;23012.00000000;111.69999695;18018.00000000;87.45999908
PARANAIBA;2001-01-16;3860.00000000;51.52999878;3860.00000000;51.52999878
PARANAPANEMA;2001-01-16;2084.00000000;106.79000092;2084.00000000;106.79000092
PARNAIBA;2001-01-16;131.00000000;54.45999908;131.00000000;54.45999908
SAO FRANCISCO;2001-01-16;10349.00000000;75.77999878;10264.00000000;75.16000366
TIETE;2001-01-16;1376.00000000;75.97000122;1241.00000000;68.51999664
TOCANTINS;2001-01-16;8349.00000000;85.76000214;4162.00000000;42.75000000
URUGUAI;2001-01-16;1313.00000000;184.88999939;1313.00000000;184.88999939
AMAZONAS;2001-01-17;37.00000000;164.17999268;15.00000000;66.55999756
ARAGUARI;2001-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-17;93.00000000;56.68999863;93.00000000;56.68999863
DOCE;2001-01-17;306.00000000;35.02999878;303.00000000;34.68999863
GRANDE;2001-01-17;4180.00000000;46.74000168;4180.00000000;46.74000168
IGUACU;2001-01-17;6001.00000000;166.30999756;6001.00000000;166.30999756
ITABAPOANA;2001-01-17;65.00000000;61.72999954;53.00000000;50.34000015
ITAJAI;2001-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-17;713.00000000;234.00000000;335.00000000;109.94000244
JEQUITINHONHA;2001-01-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-17;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-17;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-17;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-17;819.00000000;68.56999969;819.00000000;68.56999969
PARANA;2001-01-17;21657.00000000;105.12000275;16564.00000000;80.40000153
PARANAIBA;2001-01-17;3684.00000000;49.18000031;3684.00000000;49.18000031
PARANAPANEMA;2001-01-17;1882.00000000;96.44000244;1882.00000000;96.44000244
PARNAIBA;2001-01-17;128.00000000;53.20999908;128.00000000;53.20999908
SAO FRANCISCO;2001-01-17;10260.00000000;75.12999725;10173.00000000;74.48999786
TIETE;2001-01-17;1376.00000000;75.97000122;1292.00000000;71.33999634
TOCANTINS;2001-01-17;8261.00000000;84.86000061;4046.00000000;41.56000137
URUGUAI;2001-01-17;1311.00000000;184.60000610;1311.00000000;184.60000610
AMAZONAS;2001-01-18;39.00000000;173.05999756;14.00000000;62.11999893
ARAGUARI;2001-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-18;93.00000000;56.68999863;93.00000000;56.68999863
DOCE;2001-01-18;289.00000000;33.09000015;281.00000000;32.16999817
GRANDE;2001-01-18;3972.00000000;44.41999817;3972.00000000;44.41999817
IGUACU;2001-01-18;6189.00000000;171.52000427;6189.00000000;171.52000427
ITABAPOANA;2001-01-18;60.00000000;56.97999954;53.00000000;50.34000015
ITAJAI;2001-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-18;672.00000000;220.53999329;226.00000000;74.16999817
JEQUITINHONHA;2001-01-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-18;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-18;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-18;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-18;790.00000000;66.13999939;790.00000000;66.13999939
PARANA;2001-01-18;19750.00000000;95.87000275;15435.00000000;74.91999817
PARANAIBA;2001-01-18;3498.00000000;46.70000076;3498.00000000;46.70000076
PARANAPANEMA;2001-01-18;1709.00000000;87.56999969;1709.00000000;87.56999969
PARNAIBA;2001-01-18;125.00000000;51.97000122;125.00000000;51.97000122
SAO FRANCISCO;2001-01-18;10161.00000000;74.40000153;10075.00000000;73.76999664
TIETE;2001-01-18;1374.00000000;75.86000061;1357.00000000;74.93000031
TOCANTINS;2001-01-18;8208.00000000;84.30999756;3993.00000000;41.02000046
URUGUAI;2001-01-18;1426.00000000;200.80000305;1366.00000000;192.35000610
AMAZONAS;2001-01-19;38.00000000;168.61999512;13.00000000;57.68999863
ARAGUARI;2001-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-19;69.00000000;42.06000137;69.00000000;42.06000137
DOCE;2001-01-19;284.00000000;32.52000046;281.00000000;32.16999817
GRANDE;2001-01-19;3721.00000000;41.61000061;3721.00000000;41.61000061
IGUACU;2001-01-19;6452.00000000;178.80999756;6452.00000000;178.80999756
ITABAPOANA;2001-01-19;56.00000000;53.18000031;55.00000000;52.22999954
ITAJAI;2001-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-19;602.00000000;197.57000732;328.00000000;107.65000153
JEQUITINHONHA;2001-01-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-19;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-19;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-19;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-19;753.00000000;63.04000092;753.00000000;63.04000092
PARANA;2001-01-19;18239.00000000;88.52999878;15615.00000000;75.80000305
PARANAIBA;2001-01-19;3353.00000000;44.75999832;3353.00000000;44.75999832
PARANAPANEMA;2001-01-19;1560.00000000;79.94000244;1560.00000000;79.94000244
PARNAIBA;2001-01-19;123.00000000;51.13999939;123.00000000;51.13999939
SAO FRANCISCO;2001-01-19;9964.00000000;72.95999908;9872.00000000;72.29000092
TIETE;2001-01-19;1285.00000000;70.94999695;1261.00000000;69.62999725
TOCANTINS;2001-01-19;8201.00000000;84.23999786;4200.00000000;43.13999939
URUGUAI;2001-01-19;1340.00000000;188.69000244;1133.00000000;159.53999329
AMAZONAS;2001-01-20;41.00000000;181.92999268;16.00000000;71.00000000
ARAGUARI;2001-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-20;64.00000000;39.00999832;64.00000000;39.00999832
DOCE;2001-01-20;290.00000000;33.20000076;287.00000000;32.86000061
GRANDE;2001-01-20;3486.00000000;38.97999954;3486.00000000;38.97999954
IGUACU;2001-01-20;6934.00000000;192.16999817;6934.00000000;192.16999817
ITABAPOANA;2001-01-20;53.00000000;50.34000015;53.00000000;50.34000015
ITAJAI;2001-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-20;554.00000000;181.82000732;211.00000000;69.25000000
JEQUITINHONHA;2001-01-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-20;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-20;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-20;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-20;743.00000000;62.20999908;743.00000000;62.20999908
PARANA;2001-01-20;17119.00000000;83.09999847;14446.00000000;70.12000275
PARANAIBA;2001-01-20;3264.00000000;43.58000183;3264.00000000;43.58000183
PARANAPANEMA;2001-01-20;1497.00000000;76.70999908;1497.00000000;76.70999908
PARNAIBA;2001-01-20;121.00000000;50.29999924;121.00000000;50.29999924
SAO FRANCISCO;2001-01-20;9665.00000000;70.76999664;9574.00000000;70.09999847
TIETE;2001-01-20;1217.00000000;67.19999695;1200.00000000;66.26000214
TOCANTINS;2001-01-20;8197.00000000;84.19999695;4305.00000000;44.22000122
URUGUAI;2001-01-20;1413.00000000;198.97000122;1029.00000000;144.88999939
AMAZONAS;2001-01-21;40.00000000;177.50000000;12.00000000;53.25000000
ARAGUARI;2001-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-21;96.00000000;58.50999832;96.00000000;58.50999832
DOCE;2001-01-21;310.00000000;35.49000168;307.00000000;35.15000153
GRANDE;2001-01-21;3336.00000000;37.29999924;3336.00000000;37.29999924
IGUACU;2001-01-21;7374.00000000;204.36000061;7374.00000000;204.36000061
ITABAPOANA;2001-01-21;52.00000000;49.38999939;52.00000000;49.38999939
ITAJAI;2001-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-21;646.00000000;212.00999451;469.00000000;153.91999817
JEQUITINHONHA;2001-01-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-21;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-21;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-21;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-21;752.00000000;62.95999908;752.00000000;62.95999908
PARANA;2001-01-21;16157.00000000;78.43000031;11735.00000000;56.95999908
PARANAIBA;2001-01-21;3222.00000000;43.00999832;3222.00000000;43.00999832
PARANAPANEMA;2001-01-21;1463.00000000;74.97000122;1463.00000000;74.97000122
PARNAIBA;2001-01-21;119.00000000;49.47000122;119.00000000;49.47000122
SAO FRANCISCO;2001-01-21;9241.00000000;67.66000366;9132.00000000;66.87000275
TIETE;2001-01-21;1161.00000000;64.09999847;1148.00000000;63.38999939
TOCANTINS;2001-01-21;8202.00000000;84.25000000;4299.00000000;44.15999985
URUGUAI;2001-01-21;2007.00000000;282.60998535;1118.00000000;157.42999268
AMAZONAS;2001-01-22;39.00000000;173.05999756;20.00000000;88.75000000
ARAGUARI;2001-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-22;141.00000000;85.94000244;141.00000000;85.94000244
DOCE;2001-01-22;370.00000000;42.36000061;366.00000000;41.90000153
GRANDE;2001-01-22;3331.00000000;37.25000000;3331.00000000;37.25000000
IGUACU;2001-01-22;7741.00000000;214.53999329;7741.00000000;214.53999329
ITABAPOANA;2001-01-22;78.00000000;74.08000183;69.00000000;65.52999878
ITAJAI;2001-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-22;864.00000000;283.54998779;730.00000000;239.58000183
JEQUITINHONHA;2001-01-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-22;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-22;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-22;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-22;808.00000000;67.65000153;808.00000000;67.65000153
PARANA;2001-01-22;15425.00000000;74.87000275;12529.00000000;60.81999969
PARANAIBA;2001-01-22;3473.00000000;46.36999893;3473.00000000;46.36999893
PARANAPANEMA;2001-01-22;1489.00000000;76.30000305;1489.00000000;76.30000305
PARNAIBA;2001-01-22;118.00000000;49.06000137;118.00000000;49.06000137
SAO FRANCISCO;2001-01-22;8763.00000000;64.16000366;8676.00000000;63.52999878
TIETE;2001-01-22;1112.00000000;61.40000153;1099.00000000;60.68000031
TOCANTINS;2001-01-22;8214.00000000;84.37000275;4309.00000000;44.25999832
URUGUAI;2001-01-22;1780.00000000;250.63999939;1117.00000000;157.28999329
AMAZONAS;2001-01-23;38.00000000;168.61999512;26.00000000;115.37000275
ARAGUARI;2001-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-23;124.00000000;75.58000183;124.00000000;75.58000183
DOCE;2001-01-23;453.00000000;51.86000061;367.00000000;42.02000046
GRANDE;2001-01-23;3439.00000000;38.45999908;3439.00000000;38.45999908
IGUACU;2001-01-23;8222.00000000;227.86999512;8222.00000000;227.86999512
ITABAPOANA;2001-01-23;73.00000000;69.33000183;47.00000000;44.63999939
ITAJAI;2001-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-23;1008.00000000;330.80999756;868.00000000;284.86999512
JEQUITINHONHA;2001-01-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-23;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-23;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-23;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-23;865.00000000;72.41999817;865.00000000;72.41999817
PARANA;2001-01-23;14973.00000000;72.68000031;11877.00000000;57.65000153
PARANAIBA;2001-01-23;3631.00000000;48.47000122;3631.00000000;48.47000122
PARANAPANEMA;2001-01-23;1536.00000000;78.70999908;1536.00000000;78.70999908
PARNAIBA;2001-01-23;119.00000000;49.47000122;119.00000000;49.47000122
SAO FRANCISCO;2001-01-23;8275.00000000;60.59000015;8186.00000000;59.93999863
TIETE;2001-01-23;1045.00000000;57.70000076;1033.00000000;57.04000092
TOCANTINS;2001-01-23;8278.00000000;85.02999878;4369.00000000;44.88000107
URUGUAI;2001-01-23;1462.00000000;205.86999512;1286.00000000;181.08000183
AMAZONAS;2001-01-24;38.00000000;168.61999512;31.00000000;137.55999756
ARAGUARI;2001-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-24;94.00000000;57.29999924;94.00000000;57.29999924
DOCE;2001-01-24;506.00000000;57.93000031;416.00000000;47.63000107
GRANDE;2001-01-24;3562.00000000;39.83000183;3562.00000000;39.83000183
IGUACU;2001-01-24;8377.00000000;232.16000366;8377.00000000;232.16000366
ITABAPOANA;2001-01-24;60.00000000;56.97999954;50.00000000;47.49000168
ITAJAI;2001-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-24;1044.00000000;342.63000488;911.00000000;298.98001099
JEQUITINHONHA;2001-01-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-24;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-24;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-24;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-24;935.00000000;78.27999878;935.00000000;78.27999878
PARANA;2001-01-24;14631.00000000;71.01999664;12678.00000000;61.54000092
PARANAIBA;2001-01-24;3968.00000000;52.97000122;3968.00000000;52.97000122
PARANAPANEMA;2001-01-24;1575.00000000;80.70999908;1575.00000000;80.70999908
PARNAIBA;2001-01-24;126.00000000;52.38000107;126.00000000;52.38000107
SAO FRANCISCO;2001-01-24;7823.00000000;57.27999878;7728.00000000;56.59000015
TIETE;2001-01-24;1098.00000000;60.63000107;1086.00000000;59.95999908
TOCANTINS;2001-01-24;8400.00000000;86.27999878;4477.00000000;45.99000168
URUGUAI;2001-01-24;1478.00000000;208.11999512;1021.00000000;143.77000427
AMAZONAS;2001-01-25;39.00000000;173.05999756;31.00000000;137.55999756
ARAGUARI;2001-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-25;133.00000000;81.06999969;133.00000000;81.06999969
DOCE;2001-01-25;534.00000000;61.13999939;422.00000000;48.31999969
GRANDE;2001-01-25;3647.00000000;40.77999878;3647.00000000;40.77999878
IGUACU;2001-01-25;8046.00000000;222.99000549;7934.00000000;219.88000488
ITABAPOANA;2001-01-25;55.00000000;52.22999954;53.00000000;50.34000015
ITAJAI;2001-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-25;802.00000000;263.20999146;670.00000000;219.88999939
JEQUITINHONHA;2001-01-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-25;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-25;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-25;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-25;1006.00000000;84.23000336;1006.00000000;84.23000336
PARANA;2001-01-25;14582.00000000;70.77999878;13530.00000000;65.68000031
PARANAIBA;2001-01-25;4029.00000000;53.79000092;4029.00000000;53.79000092
PARANAPANEMA;2001-01-25;1643.00000000;84.19000244;1643.00000000;84.19000244
PARNAIBA;2001-01-25;138.00000000;57.36999893;138.00000000;57.36999893
SAO FRANCISCO;2001-01-25;7388.00000000;54.09999847;7296.00000000;53.41999817
TIETE;2001-01-25;1209.00000000;66.75000000;1198.00000000;66.15000153
TOCANTINS;2001-01-25;8393.00000000;86.20999908;4463.00000000;45.84000015
URUGUAI;2001-01-25;1561.00000000;219.80999756;1036.00000000;145.88000488
AMAZONAS;2001-01-26;41.00000000;181.92999268;27.00000000;119.80999756
ARAGUARI;2001-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-26;157.00000000;95.69999695;157.00000000;95.69999695
DOCE;2001-01-26;450.00000000;51.52000046;352.00000000;40.29999924
GRANDE;2001-01-26;3747.00000000;41.90000153;3746.00000000;41.88999939
IGUACU;2001-01-26;7560.00000000;209.52000427;7489.00000000;207.55000305
ITABAPOANA;2001-01-26;51.00000000;48.43999863;51.00000000;48.43999863
ITAJAI;2001-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-26;626.00000000;205.44999695;506.00000000;166.05999756
JEQUITINHONHA;2001-01-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-26;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-26;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-26;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-26;1032.00000000;86.40000153;1032.00000000;86.40000153
PARANA;2001-01-26;14925.00000000;72.44999695;14303.00000000;69.43000031
PARANAIBA;2001-01-26;4137.00000000;55.22999954;4137.00000000;55.22999954
PARANAPANEMA;2001-01-26;1644.00000000;84.23999786;1643.00000000;84.19000244
PARNAIBA;2001-01-26;147.00000000;61.11000061;147.00000000;61.11000061
SAO FRANCISCO;2001-01-26;7038.00000000;51.52999878;6940.00000000;50.81999969
TIETE;2001-01-26;1277.00000000;70.51000214;1266.00000000;69.90000153
TOCANTINS;2001-01-26;8358.00000000;85.84999847;4606.00000000;47.31000137
URUGUAI;2001-01-26;1538.00000000;216.57000732;1157.00000000;162.91999817
AMAZONAS;2001-01-27;41.00000000;181.92999268;27.00000000;119.80999756
ARAGUARI;2001-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-27;146.00000000;88.98999786;146.00000000;88.98999786
DOCE;2001-01-27;373.00000000;42.70999908;345.00000000;39.50000000
GRANDE;2001-01-27;4022.00000000;44.97000122;4022.00000000;44.97000122
IGUACU;2001-01-27;7005.00000000;194.13999939;5274.00000000;146.16000366
ITABAPOANA;2001-01-27;48.00000000;45.59000015;48.00000000;45.59000015
ITAJAI;2001-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-27;552.00000000;181.16000366;550.00000000;180.50000000
JEQUITINHONHA;2001-01-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-27;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-27;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-27;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-27;1008.00000000;84.38999939;1008.00000000;84.38999939
PARANA;2001-01-27;15036.00000000;72.98999786;12710.00000000;61.68999863
PARANAIBA;2001-01-27;4182.00000000;55.83000183;4182.00000000;55.83000183
PARANAPANEMA;2001-01-27;1612.00000000;82.59999847;1612.00000000;82.59999847
PARNAIBA;2001-01-27;147.00000000;61.11000061;147.00000000;61.11000061
SAO FRANCISCO;2001-01-27;6691.00000000;48.99000168;6600.00000000;48.33000183
TIETE;2001-01-27;1663.00000000;91.81999969;1640.00000000;90.55000305
TOCANTINS;2001-01-27;8338.00000000;85.65000153;4669.00000000;47.95999908
URUGUAI;2001-01-27;1306.00000000;183.89999390;1094.00000000;154.05000305
AMAZONAS;2001-01-28;42.00000000;186.36999512;28.00000000;124.25000000
ARAGUARI;2001-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-28;121.00000000;73.75000000;121.00000000;73.75000000
DOCE;2001-01-28;332.00000000;38.00999832;320.00000000;36.63999939
GRANDE;2001-01-28;4394.00000000;49.13000107;4394.00000000;49.13000107
IGUACU;2001-01-28;6655.00000000;184.44000244;3504.00000000;97.11000061
ITABAPOANA;2001-01-28;53.00000000;50.34000015;53.00000000;50.34000015
ITAJAI;2001-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-28;577.00000000;189.36000061;577.00000000;189.36000061
JEQUITINHONHA;2001-01-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-28;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-28;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-28;990.00000000;82.88999939;990.00000000;82.88999939
PARANA;2001-01-28;15225.00000000;73.90000153;12804.00000000;62.15000153
PARANAIBA;2001-01-28;3972.00000000;53.02999878;3972.00000000;53.02999878
PARANAPANEMA;2001-01-28;1534.00000000;78.61000061;1534.00000000;78.61000061
PARNAIBA;2001-01-28;140.00000000;58.20000076;140.00000000;58.20000076
SAO FRANCISCO;2001-01-28;6399.00000000;46.86000061;6310.00000000;46.20000076
TIETE;2001-01-28;1546.00000000;85.36000061;1540.00000000;85.02999878
TOCANTINS;2001-01-28;8349.00000000;85.76000214;4672.00000000;47.99000168
URUGUAI;2001-01-28;1091.00000000;153.63000488;989.00000000;139.25999451
AMAZONAS;2001-01-29;40.00000000;177.50000000;25.00000000;110.93000031
ARAGUARI;2001-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-29;87.00000000;53.02999878;87.00000000;53.02999878
DOCE;2001-01-29;309.00000000;35.38000107;306.00000000;35.02999878
GRANDE;2001-01-29;4675.00000000;52.27999878;4675.00000000;52.27999878
IGUACU;2001-01-29;6389.00000000;177.07000732;5631.00000000;156.05999756
ITABAPOANA;2001-01-29;57.00000000;54.13000107;57.00000000;54.13000107
ITAJAI;2001-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-29;718.00000000;235.63999939;718.00000000;235.63999939
JEQUITINHONHA;2001-01-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-29;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-29;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-29;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-29;980.00000000;82.05000305;980.00000000;82.05000305
PARANA;2001-01-29;15394.00000000;74.72000122;14493.00000000;70.34999847
PARANAIBA;2001-01-29;3898.00000000;52.04000092;3898.00000000;52.04000092
PARANAPANEMA;2001-01-29;1497.00000000;76.70999908;1497.00000000;76.70999908
PARNAIBA;2001-01-29;136.00000000;56.54000092;136.00000000;56.54000092
SAO FRANCISCO;2001-01-29;6156.00000000;45.08000183;6067.00000000;44.41999817
TIETE;2001-01-29;1686.00000000;93.08999634;1622.00000000;89.55999756
TOCANTINS;2001-01-29;8382.00000000;86.09999847;4700.00000000;48.27999878
URUGUAI;2001-01-29;988.00000000;139.11999512;886.00000000;124.76000214
AMAZONAS;2001-01-30;41.00000000;181.92999268;23.00000000;102.05999756
ARAGUARI;2001-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2001-01-30;78.00000000;47.54000092;78.00000000;47.54000092
DOCE;2001-01-30;303.00000000;34.68999863;295.00000000;33.77999878
GRANDE;2001-01-30;5014.00000000;56.06999969;5014.00000000;56.06999969
IGUACU;2001-01-30;6342.00000000;175.75999451;4802.00000000;133.08000183
ITABAPOANA;2001-01-30;55.00000000;52.22999954;55.00000000;52.22999954
ITAJAI;2001-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2001-01-30;778.00000000;255.33000183;647.00000000;212.33999634
JEQUITINHONHA;2001-01-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2001-01-30;0E-8;0E-8;0E-8;0E-8
OUTRAS - SUL;2001-01-30;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2001-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2001-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2001-01-30;0E-8;0E-8;0E-8;0E-8
PARAIBA DO SUL;2001-01-30;982.00000000;82.22000122;982.00000000;82.22000122
PARANA;2001-01-30;15488.00000000;75.18000031;14775.00000000;71.72000122
PARANAIBA;2001-01-30;3982.00000000;53.15999985;3982.00000000;53.15999985
PARANAPANEMA;2001-01-30;1483.00000000;75.98999786;1483.00000000;75.98999786
PARNAIBA;2001-01-30;132.00000000;54.88000107;132.00000000;54.88000107
SAO FRANCISCO;2001-01-30;5977.00000000;43.77000046;5890.00000000;43.13000107
TIETE;2001-01-30;1772.00000000;97.83999634;1643.00000000;90.72000122
TOCANTINS;2001-01-30;8465.00000000;86.94999695;4771.00000000;49.00999832
