nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
TIETE;2020-01-16;2747.29492188;147.86929321;2688.03588867;144.67970276
TOCANTINS;2020-01-16;6056.46093750;43.46620178;6056.46093750;43.46620178
URUGUAI;2020-01-16;1763.39599609;71.52030182;1695.66296387;68.77320099
AMAZONAS;2020-01-17;18308.27343750;105.92780304;17323.74023438;100.23149872
ARAGUARI;2020-01-17;252.91400146;96.49970245;240.43600464;91.73870087
CAPIVARI;2020-01-17;134.44099426;82.43329620;134.44099426;82.43329620
DOCE;2020-01-17;572.93200684;34.43479919;516.03601074;31.01519966
GRANDE;2020-01-17;5829.64111328;64.13069916;5653.92480469;62.19770050
IGUACU;2020-01-17;1989.00903320;51.61320114;1989.00903320;51.61320114
ITABAPOANA;2020-01-17;76.48400116;75.15329742;66.36299896;65.20839691
ITAJAI;2020-01-17;57.03799820;27.69930077;57.03799820;27.69930077
JACUI;2020-01-17;464.16000366;82.34790039;368.39001465;65.35710144
JEQUITINHONHA;2020-01-17;114.66100311;10.92430019;87.43499756;8.33030033
MUCURI;2020-01-17;3.62500000;4.80530024;0.05400000;0.07160000
PARAGUACU;2020-01-17;36.26699829;25.06439972;36.26699829;25.06439972
PARAGUAI;2020-01-17;447.08200073;70.38539886;418.42599487;65.87400055
PARAIBA DO SUL;2020-01-17;1305.56896973;80.98780060;1303.42004395;80.85449982
PARANA;2020-01-17;17804.84375000;79.40399933;17787.12500000;79.32499695
PARANAIBA;2020-01-17;3336.92309570;37.21929932;3328.44897461;37.12480164
PARANAPANEMA;2020-01-17;1385.70996094;57.31639862;1381.83605957;57.15620041
PARNAIBA;2020-01-17;126.16699982;52.56409836;126.16699982;52.56409836
SAO FRANCISCO;2020-01-17;5353.91210938;39.76670074;5353.91210938;39.76670074
TIETE;2020-01-17;2814.71508789;151.49800110;2755.45703125;148.30859375
TOCANTINS;2020-01-17;5905.24218750;42.38090134;5905.24218750;42.38090134
URUGUAI;2020-01-17;1776.10998535;72.03600311;1665.52294922;67.55079651
AMAZONAS;2020-01-18;18244.78320313;105.56050110;17442.75390625;100.92009735
ARAGUARI;2020-01-18;283.03698730;107.99320221;233.04899597;88.92019653
CAPIVARI;2020-01-18;128.12399292;78.55999756;128.12399292;78.55999756
DOCE;2020-01-18;790.26397705;47.49710083;697.83197021;41.94169998
GRANDE;2020-01-18;5724.23095703;62.97109985;5713.61816406;62.85430145
IGUACU;2020-01-18;1956.25903320;50.76330185;1956.25903320;50.76330185
ITABAPOANA;2020-01-18;144.48300171;141.96919250;48.33000183;47.48910141
ITAJAI;2020-01-18;52.40200043;25.44790077;52.40200043;25.44790077
JACUI;2020-01-18;417.55999756;74.08039856;342.03100586;60.68059921
JEQUITINHONHA;2020-01-18;109.15000153;10.39920044;81.45899963;7.76100016
MUCURI;2020-01-18;3.78999996;5.02409983;0.21900000;0.29030001
PARAGUACU;2020-01-18;30.95199966;21.39119911;30.95199966;21.39119911
PARAGUAI;2020-01-18;446.47698975;70.29010010;417.82101440;65.77870178
PARAIBA DO SUL;2020-01-18;1509.00695801;93.60759735;1509.00695801;93.60759735
PARANA;2020-01-18;17863.02929688;79.66349792;17844.39453125;79.58039856
PARANAIBA;2020-01-18;3462.90600586;38.62450027;3449.56591797;38.47570038
PARANAPANEMA;2020-01-18;1270.79101563;52.56309891;1270.79101563;52.56309891
PARNAIBA;2020-01-18;120.86799622;50.35639954;120.86799622;50.35639954
SAO FRANCISCO;2020-01-18;5594.06591797;41.55049896;5594.06591797;41.55049896
TIETE;2020-01-18;2052.77197266;110.48750305;1993.51403809;107.29810333
TOCANTINS;2020-01-18;5758.39501953;41.32699966;5758.39501953;41.32699966
URUGUAI;2020-01-18;1764.41601563;71.56169891;1674.76196289;67.92549896
AMAZONAS;2020-01-19;18046.64062500;104.41410065;16844.08593750;97.45629883
ARAGUARI;2020-01-19;323.34698486;123.37349701;292.95098877;111.77590179
CAPIVARI;2020-01-19;117.08599854;71.79199982;117.08599854;71.79199982
DOCE;2020-01-19;886.59698486;53.28699875;808.94500732;48.61989975
GRANDE;2020-01-19;5638.39892578;62.02690125;5638.39892578;62.02690125
IGUACU;2020-01-19;1872.75598145;48.59650040;1872.75598145;48.59650040
ITABAPOANA;2020-01-19;170.79899597;167.82730103;59.46300125;58.42839813
ITAJAI;2020-01-19;45.37699890;22.03639984;45.37699890;22.03639984
JACUI;2020-01-19;356.10800171;63.17810059;262.74700928;46.61460114
JEQUITINHONHA;2020-01-19;119.37599945;11.37349987;91.44799805;8.71269989
MUCURI;2020-01-19;3.55800009;4.71649981;0E-8;0E-8
PARAGUACU;2020-01-19;26.12899971;18.05800056;26.12899971;18.05800056
PARAGUAI;2020-01-19;444.93099976;70.04669952;412.59899902;64.95659637
PARAIBA DO SUL;2020-01-19;1415.40905762;87.80149841;1415.40905762;87.80149841
PARANA;2020-01-19;17716.20703125;79.00879669;17706.73828125;78.96649933
PARANAIBA;2020-01-19;3691.37011719;41.17269897;3678.65209961;41.03079987
PARANAPANEMA;2020-01-19;1211.91101074;50.12770081;1211.91101074;50.12770081
PARNAIBA;2020-01-19;115.97200012;48.31660080;115.97200012;48.31660080
SAO FRANCISCO;2020-01-19;5918.73486328;43.96200180;5918.73486328;43.96200180
TIETE;2020-01-19;1889.72399902;101.71170044;1861.31799316;100.18280029
TOCANTINS;2020-01-19;5619.18310547;40.32789993;5619.18310547;40.32789993
URUGUAI;2020-01-19;1678.53198242;68.07839966;1576.27697754;63.93109894
AMAZONAS;2020-01-20;17821.72265625;103.11270142;16287.02636719;94.23329926
ARAGUARI;2020-01-20;346.99600220;132.39680481;293.35598755;111.93039703
CAPIVARI;2020-01-20;100.17700195;61.42409897;100.17700195;61.42409897
DOCE;2020-01-20;861.67498779;51.78910065;801.24298096;48.15689850
GRANDE;2020-01-20;5526.68115234;60.79790115;5526.68115234;60.79790115
IGUACU;2020-01-20;1738.36401367;45.10910034;1738.36401367;45.10910034
ITABAPOANA;2020-01-20;150.15100098;147.53860474;57.37099838;56.37279892
ITAJAI;2020-01-20;40.29600143;19.56889915;40.29600143;19.56889915
JACUI;2020-01-20;310.86599731;55.15159988;220.92399597;39.19469833
JEQUITINHONHA;2020-01-20;145.06700134;13.82120037;129.94099426;12.38010025
MUCURI;2020-01-20;3.32599998;4.40899992;0.20100001;0.26640001
PARAGUACU;2020-01-20;22.48699951;15.54100037;22.48699951;15.54100037
PARAGUAI;2020-01-20;453.06100464;71.32669830;424.40499878;66.81529999
PARAIBA DO SUL;2020-01-20;1275.40405273;79.11660004;1275.40405273;79.11660004
PARANA;2020-01-20;17376.87695313;77.49539948;17365.87890625;77.44640350
PARANAIBA;2020-01-20;3927.54589844;43.80699921;3927.54589844;43.80699921
PARANAPANEMA;2020-01-20;1187.07202148;49.10029984;1187.07202148;49.10029984
PARNAIBA;2020-01-20;114.40000153;47.66170120;114.40000153;47.66170120
SAO FRANCISCO;2020-01-20;6262.34521484;46.51419830;6262.34521484;46.51419830
TIETE;2020-01-20;1616.78198242;87.02100372;1573.65698242;84.69989777
TOCANTINS;2020-01-20;5622.82080078;40.35400009;5622.82080078;40.35400009
URUGUAI;2020-01-20;1501.48400879;60.89759827;1424.30102539;57.76720047
AMAZONAS;2020-01-21;17661.04296875;102.18309784;17090.00976563;98.87920380
ARAGUARI;2020-01-21;367.37100220;140.17100525;300.85800171;114.79280090
CAPIVARI;2020-01-21;92.58399963;56.76839828;92.58399963;56.76839828
DOCE;2020-01-21;1116.50305176;67.10489655;806.53002930;48.47470093
GRANDE;2020-01-21;5405.47705078;59.46450043;5267.89208984;57.95100021
IGUACU;2020-01-21;1598.31604004;41.47499847;1598.31604004;41.47499847
ITABAPOANA;2020-01-21;189.48899841;186.19209290;46.10300064;45.30089951
ITAJAI;2020-01-21;37.56800079;18.24410057;37.56800079;18.24410057
JACUI;2020-01-21;281.96499634;50.02420044;194.45399475;34.49860001
JEQUITINHONHA;2020-01-21;176.56599426;16.82229996;169.22099304;16.12249947
MUCURI;2020-01-21;3.27200007;4.33739996;0.59399998;0.78740001
PARAGUACU;2020-01-21;20.31200027;14.03779984;20.31200027;14.03779984
PARAGUAI;2020-01-21;467.50601196;73.60079956;438.85101318;69.08950043
PARAIBA DO SUL;2020-01-21;1107.85205078;68.72290039;1107.85205078;68.72290039
PARANA;2020-01-21;16885.00585938;75.30180359;16874.61718750;75.25550079
PARANAIBA;2020-01-21;4157.05810547;46.36690140;4157.05810547;46.36690140
PARANAPANEMA;2020-01-21;1146.61694336;47.42699814;1146.61694336;47.42699814
PARNAIBA;2020-01-21;113.07399750;47.10929871;113.07399750;47.10929871
SAO FRANCISCO;2020-01-21;6582.80078125;48.89440155;6582.80078125;48.89440155
TIETE;2020-01-21;1409.52795410;75.86579895;1291.91601563;69.53549957
TOCANTINS;2020-01-21;5652.84521484;40.56949997;5652.84521484;40.56949997
URUGUAI;2020-01-21;1308.82702637;53.08380127;1227.97900391;49.80469894
AMAZONAS;2020-01-22;17540.32226563;101.48459625;16931.95312500;97.96469879
ARAGUARI;2020-01-22;377.01699829;143.85139465;319.44299316;121.88400269
CAPIVARI;2020-01-22;82.43900299;50.54790115;82.43900299;50.54790115
DOCE;2020-01-22;1282.33605957;77.07199860;1080.88793945;64.96440125
GRANDE;2020-01-22;5359.31494141;58.95669937;5228.02001953;57.51240158
IGUACU;2020-01-22;1479.59704590;38.39429855;1479.59704590;38.39429855
ITABAPOANA;2020-01-22;204.45199585;200.89480591;45.88399887;45.08570099
ITAJAI;2020-01-22;34.98199844;16.98830032;34.98199844;16.98830032
JACUI;2020-01-22;259.68499756;46.07139969;172.93400574;30.68070030
JEQUITINHONHA;2020-01-22;209.29499817;19.94050026;186.72300720;17.79000092
MUCURI;2020-01-22;3.64700007;4.83449984;0.96899998;1.28450000
PARAGUACU;2020-01-22;19.45700073;13.44690037;19.45700073;13.44690037
PARAGUAI;2020-01-22;490.98699951;77.29750061;462.33099365;72.78610229
PARAIBA DO SUL;2020-01-22;1130.34094238;70.11799622;1130.34094238;70.11799622
PARANA;2020-01-22;16519.42773438;73.67150116;16510.26367188;73.63059998
PARANAIBA;2020-01-22;4433.37011719;49.44879913;4433.37011719;49.44879913
PARANAPANEMA;2020-01-22;1086.12194824;44.92470169;1086.12194824;44.92470169
PARNAIBA;2020-01-22;112.05999756;46.68679810;112.05999756;46.68679810
SAO FRANCISCO;2020-01-22;6828.95996094;50.72280121;6828.95996094;50.72280121
TIETE;2020-01-22;1335.90295410;71.90309906;1237.80395508;66.62300110
TOCANTINS;2020-01-22;5939.00097656;42.62319946;5939.00097656;42.62319946
URUGUAI;2020-01-22;1145.84997559;46.47370148;1064.74499512;43.18420029
AMAZONAS;2020-01-23;17393.16796875;100.63320160;16380.77539063;94.77570343
ARAGUARI;2020-01-23;387.27999878;147.76730347;314.86599731;120.13760376
CAPIVARI;2020-01-23;76.12200165;46.67459869;76.12200165;46.67459869
DOCE;2020-01-23;1421.57702637;85.44069672;1314.54504395;79.00779724
GRANDE;2020-01-23;5402.14697266;59.42789841;5367.04980469;59.04180145
IGUACU;2020-01-23;1379.58496094;35.79909897;1379.58496094;35.79909897
ITABAPOANA;2020-01-23;175.65699768;172.60079956;55.88700104;54.91460037
ITAJAI;2020-01-23;36.39099884;17.67250061;36.39099884;17.67250061
JACUI;2020-01-23;246.53599548;43.73860168;158.13900757;28.05590057
JEQUITINHONHA;2020-01-23;252.16799927;24.02519989;231.09199524;22.01720047
MUCURI;2020-01-23;3.69199991;4.89410019;1.01300001;1.34280002
PARAGUACU;2020-01-23;19.54999924;13.51119995;19.54999924;13.51119995
PARAGUAI;2020-01-23;525.06597900;82.66259766;484.86599731;76.33380127
PARAIBA DO SUL;2020-01-23;1109.66003418;68.83509827;1109.66003418;68.83509827
PARANA;2020-01-23;16240.90625000;72.42939758;16231.43554688;72.38710022
PARANAIBA;2020-01-23;4852.48583984;54.12350082;4852.48583984;54.12350082
PARANAPANEMA;2020-01-23;1031.77905273;42.67699814;1031.77905273;42.67699814
PARNAIBA;2020-01-23;117.05799866;48.76910019;117.05799866;48.76910019
SAO FRANCISCO;2020-01-23;7192.95410156;53.42639923;7192.95410156;53.42639923
TIETE;2020-01-23;1276.87695313;68.72609711;1206.51403809;64.93890381
TOCANTINS;2020-01-23;6527.26416016;46.84500122;6527.26416016;46.84500122
URUGUAI;2020-01-23;1035.86096191;42.01269913;954.94897461;38.73109818
AMAZONAS;2020-01-24;17109.08398438;98.98960114;16626.79882813;96.19920349
ARAGUARI;2020-01-24;374.12799072;142.74909973;335.50799561;128.01359558
CAPIVARI;2020-01-24;71.14499664;43.62300110;71.14499664;43.62300110
DOCE;2020-01-24;2420.11010742;145.45539856;1829.52404785;109.95950317
GRANDE;2020-01-24;5534.25781250;60.88119888;5534.25781250;60.88119888
IGUACU;2020-01-24;1293.82495117;33.57369995;1293.82495117;33.57369995
ITABAPOANA;2020-01-24;270.08999634;265.39080811;28.86300087;28.36079979
ITAJAI;2020-01-24;38.83399963;18.85890007;38.83399963;18.85890007
JACUI;2020-01-24;222.01499939;39.38830185;138.89399719;24.64159966
JEQUITINHONHA;2020-01-24;453.19799805;43.17829895;435.84399414;41.52489853
MUCURI;2020-01-24;4.08900023;5.42040014;1.41100001;1.87039995
PARAGUACU;2020-01-24;19.95899963;13.79380035;19.95899963;13.79380035
PARAGUAI;2020-01-24;551.55999756;86.83360291;507.51199341;79.89900208
PARAIBA DO SUL;2020-01-24;1132.69702148;70.26409912;1129.83105469;70.08640289
PARANA;2020-01-24;16145.37792969;72.00330353;16137.74121094;71.96929932
PARANAIBA;2020-01-24;5512.15820313;61.48139954;5487.64404297;61.20790100
PARANAPANEMA;2020-01-24;990.51702881;40.97029877;990.51702881;40.97029877
PARNAIBA;2020-01-24;126.12200165;52.54539871;126.12200165;52.54539871
SAO FRANCISCO;2020-01-24;7577.09277344;56.27959824;7577.09277344;56.27959824
TIETE;2020-01-24;1212.84497070;65.27970123;1181.79699707;63.60850143
TOCANTINS;2020-01-24;7158.34423828;51.37419891;7158.34423828;51.37419891
URUGUAI;2020-01-24;978.88098145;39.70169830;893.21197510;36.22710037
AMAZONAS;2020-01-25;16838.61132813;97.42469788;16313.21679688;94.38480377
ARAGUARI;2020-01-25;337.23400879;128.67210388;303.08300781;115.64179993
CAPIVARI;2020-01-25;66.80599976;40.96250153;66.80599976;40.96250153
DOCE;2020-01-25;5967.37988281;358.65618896;3148.29907227;189.22160339
GRANDE;2020-01-25;5909.50878906;65.00930023;5909.50878906;65.00930023
IGUACU;2020-01-25;1235.15002441;32.05110168;1235.15002441;32.05110168
ITABAPOANA;2020-01-25;482.03201294;473.64529419;35.00299835;34.39400101
ITAJAI;2020-01-25;40.09999847;19.47369957;40.09999847;19.47369957
JACUI;2020-01-25;231.39900208;41.05310059;186.78300476;33.13769913
JEQUITINHONHA;2020-01-25;913.00701904;86.98650360;890.99298096;84.88909912
MUCURI;2020-01-25;5.20499992;6.89979982;2.52699995;3.34980011
PARAGUACU;2020-01-25;21.91099930;15.14290047;21.91099930;15.14290047
PARAGUAI;2020-01-25;550.52600098;86.67079926;502.27899170;79.07520294
PARAIBA DO SUL;2020-01-25;1228.46997070;76.20520020;1219.87194824;75.67179871
PARANA;2020-01-25;16099.44921875;71.79850006;16096.69921875;71.78620148
PARANAIBA;2020-01-25;6798.31396484;75.82679749;6798.31396484;75.82679749
PARANAPANEMA;2020-01-25;957.31799316;39.59709930;957.31799316;39.59709930
PARNAIBA;2020-01-25;134.30799866;55.95579910;134.30799866;55.95579910
SAO FRANCISCO;2020-01-25;7858.48583984;58.36970139;7736.45410156;57.46329880
TIETE;2020-01-25;1104.34204102;59.43960190;1079.11096191;58.08160019
TOCANTINS;2020-01-25;8522.31054688;61.16310120;8522.31054688;61.16310120
URUGUAI;2020-01-25;930.18103027;37.72650146;825.67700195;33.48799896
AMAZONAS;2020-01-26;16750.85937500;96.91690063;15894.28613281;91.96099854
ARAGUARI;2020-01-26;297.70401001;113.58940125;273.74499512;104.44779968
CAPIVARI;2020-01-26;62.14799881;38.10639954;62.14799881;38.10639954
DOCE;2020-01-26;8427.89746094;506.54010010;4471.62500000;268.75711060
GRANDE;2020-01-26;6694.44580078;73.64420319;6694.44580078;73.64420319
IGUACU;2020-01-26;1162.76501465;30.17280006;1151.21496582;29.87310028
ITABAPOANA;2020-01-26;764.97497559;751.66540527;80.09400177;78.70050049
ITAJAI;2020-01-26;42.38199997;20.58189964;42.38199997;20.58189964
JACUI;2020-01-26;246.02600098;43.64810181;192.42900085;34.13930130
JEQUITINHONHA;2020-01-26;1357.17602539;129.30459595;1352.05700684;128.81680298
MUCURI;2020-01-26;8.86100006;11.74619961;6.18300009;8.19620037
PARAGUACU;2020-01-26;36.21099854;25.02569962;36.21099854;25.02569962
PARAGUAI;2020-01-26;526.02697754;82.81390381;485.47601318;76.42980194
PARAIBA DO SUL;2020-01-26;1293.91894531;80.26519775;1293.91894531;80.26519775
PARANA;2020-01-26;16318.18164063;72.77400208;16316.34863281;72.76580048
PARANAIBA;2020-01-26;8901.15332031;99.28140259;8890.48144531;99.16239929
PARANAPANEMA;2020-01-26;922.14898682;38.14239883;922.14898682;38.14239883
PARNAIBA;2020-01-26;145.20399475;60.49539948;145.20399475;60.49539948
SAO FRANCISCO;2020-01-26;8371.48828125;62.18000031;8200.42480469;60.90950012
TIETE;2020-01-26;1055.35095215;56.80279922;1036.99597168;55.81480026
TOCANTINS;2020-01-26;9609.91308594;68.96859741;9609.91308594;68.96859741
URUGUAI;2020-01-26;899.46002197;36.48059845;794.82598877;32.23680115
AMAZONAS;2020-01-27;16784.76953125;97.11309814;16314.17968750;94.39040375
ARAGUARI;2020-01-27;271.76599121;103.69270325;238.86700439;91.14009857
CAPIVARI;2020-01-27;60.87200165;37.32400131;60.87200165;37.32400131
DOCE;2020-01-27;6849.27294922;411.66040039;2820.46289063;169.51770020
GRANDE;2020-01-27;7420.85205078;81.63529968;7420.85205078;81.63529968
IGUACU;2020-01-27;1091.99096680;28.33629990;1091.99096680;28.33629990
ITABAPOANA;2020-01-27;640.78601074;629.63720703;139.77699280;137.34509277
ITAJAI;2020-01-27;40.59899902;19.71599960;40.59899902;19.71599960
JACUI;2020-01-27;221.84599304;39.35829926;152.77900696;27.10490036
JEQUITINHONHA;2020-01-27;1752.33605957;166.95329285;1752.33605957;166.95329285
MUCURI;2020-01-27;31.72599983;42.05619812;30.83300018;40.87239838
PARAGUACU;2020-01-27;43.12400055;29.80340004;43.12400055;29.80340004
PARAGUAI;2020-01-27;506.63198853;79.76049805;475.77099609;74.90200043
PARAIBA DO SUL;2020-01-27;1100.75097656;68.28240204;1100.75097656;68.28240204
PARANA;2020-01-27;16588.51562500;73.97959900;16572.93359375;73.91010284
PARANAIBA;2020-01-27;10577.00878906;117.97350311;10577.00878906;117.97350311
PARANAPANEMA;2020-01-27;887.80401611;36.72180176;887.80401611;36.72180176
PARNAIBA;2020-01-27;160.47599792;66.85800171;160.47599792;66.85800171
SAO FRANCISCO;2020-01-27;8852.77343750;65.75479889;8714.31347656;64.72640228
TIETE;2020-01-27;1025.54199219;55.19829941;1007.01098633;54.20090103
TOCANTINS;2020-01-27;10739.07031250;77.07240295;10739.07031250;77.07240295
URUGUAI;2020-01-27;869.12597656;35.25030136;788.47100830;31.97900009
AMAZONAS;2020-01-28;16723.07617188;96.75620270;16121.78515625;93.27719879
ARAGUARI;2020-01-28;260.17300415;99.26940155;207.42700195;79.14409637
CAPIVARI;2020-01-28;61.63800049;37.79370117;61.63800049;37.79370117
DOCE;2020-01-28;4781.94384766;287.40820313;1348.30102539;81.03669739
GRANDE;2020-01-28;7696.94921875;84.67250061;7613.21777344;83.75140381
IGUACU;2020-01-28;1046.48999023;27.15559959;1046.48999023;27.15559959
ITABAPOANA;2020-01-28;381.55999756;374.92138672;108.28199768;106.39800262
ITAJAI;2020-01-28;45.09199905;21.89800072;45.09199905;21.89800072
JACUI;2020-01-28;208.82000732;37.04729843;114.49299622;20.31250000
JEQUITINHONHA;2020-01-28;2395.40502930;228.22149658;2395.40502930;228.22149658
MUCURI;2020-01-28;51.64400101;68.45970154;51.64400101;68.45970154
PARAGUACU;2020-01-28;41.44200134;28.64089966;41.44200134;28.64089966
PARAGUAI;2020-01-28;503.17098999;79.21559906;472.30999756;74.35710144
PARAIBA DO SUL;2020-01-28;1038.48400879;64.41989899;1037.76696777;64.37539673
PARANA;2020-01-28;17016.16796875;75.88680267;17001.19726563;75.81999969
PARANAIBA;2020-01-28;11320.36425781;126.26480103;11320.36425781;126.26480103
PARANAPANEMA;2020-01-28;866.04699707;35.82189941;866.04699707;35.82189941
PARNAIBA;2020-01-28;171.25599670;71.34919739;171.25599670;71.34919739
SAO FRANCISCO;2020-01-28;8942.94921875;66.42459869;8732.53222656;64.86170197
TIETE;2020-01-28;1031.21301270;55.50360107;991.70202637;53.37699890
TOCANTINS;2020-01-28;11801.79785156;84.69940186;11586.88378906;83.15699768
URUGUAI;2020-01-28;836.84997559;33.94120026;757.73797607;30.73259926
AMAZONAS;2020-01-29;16695.28515625;96.59539795;15974.58984375;92.42559814
ARAGUARI;2020-01-29;273.48300171;104.34780121;230.94099426;88.11589813
CAPIVARI;2020-01-29;64.76399994;39.71039963;64.76399994;39.71039963
DOCE;2020-01-29;3493.48388672;209.96809387;1025.45202637;61.63249969
GRANDE;2020-01-29;7588.20507813;83.47630310;7475.38476563;82.23519897
IGUACU;2020-01-29;1044.32800293;27.09950066;1044.32800293;27.09950066
ITABAPOANA;2020-01-29;256.05499268;251.60000610;72.18199921;70.92610168
ITAJAI;2020-01-29;42.36399841;20.57320023;42.36399841;20.57320023
JACUI;2020-01-29;213.98100281;37.96289825;118.45400238;21.01519966
JEQUITINHONHA;2020-01-29;2783.26391602;265.17471313;2783.26391602;265.17471313
MUCURI;2020-01-29;56.23300171;74.54290009;56.23300171;74.54290009
PARAGUACU;2020-01-29;43.31900024;29.93810081;43.31900024;29.93810081
PARAGUAI;2020-01-29;495.12298584;77.94860077;464.26300049;73.09020233
PARAIBA DO SUL;2020-01-29;1081.43701172;67.08429718;1050.62695313;65.17310333
PARANA;2020-01-29;17576.00195313;78.38349915;17559.80859375;78.31130219
PARANAIBA;2020-01-29;12116.92773438;135.14939880;12113.90527344;135.11570740
PARANAPANEMA;2020-01-29;831.66699219;34.39979935;831.66699219;34.39979935
PARNAIBA;2020-01-29;179.94299316;74.96839905;179.94299316;74.96839905
