nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
AMAZONAS;2013-01-17;859.00000000;124.77999878;629.00000000;91.37000275
ARAGUARI;2013-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-17;127.00000000;76.50000000;127.00000000;76.50000000
DOCE;2013-01-17;617.00000000;36.90999985;598.00000000;35.77999878
GRANDE;2013-01-17;13456.00000000;147.88000488;13125.00000000;144.24000549
IGUACU;2013-01-17;4436.00000000;115.26999664;4432.00000000;115.16999817
ITABAPOANA;2013-01-17;33.00000000;31.79999924;33.00000000;31.79999924
ITAJAI;2013-01-17;164.00000000;79.95999908;164.00000000;79.95999908
JACUI;2013-01-17;523.00000000;92.06999969;518.00000000;91.19000244
JEQUITINHONHA;2013-01-17;219.00000000;20.29000092;195.00000000;18.05999947
MUCURI;2013-01-17;5.00000000;6.34000015;5.00000000;6.34000015
PARAGUACU;2013-01-17;17.00000000;11.56999969;17.00000000;11.56999969
PARAGUAI;2013-01-17;685.00000000;106.83999634;621.00000000;96.84999847
PARAIBA DO SUL;2013-01-17;1987.00000000;157.25000000;1556.00000000;123.13999939
PARANA;2013-01-17;18605.00000000;82.16000366;18605.00000000;82.16000366
PARANAIBA;2013-01-17;6983.00000000;78.41000366;6722.00000000;75.48000336
PARANAPANEMA;2013-01-17;2701.00000000;109.94999695;2494.00000000;101.51999664
PARNAIBA;2013-01-17;449.00000000;187.61999512;101.00000000;42.20000076
SAO FRANCISCO;2013-01-17;3513.00000000;25.64999962;3504.00000000;25.57999992
TIETE;2013-01-17;7589.00000000;411.08999634;6535.00000000;354.00000000
TOCANTINS;2013-01-17;12335.00000000;87.41000366;12210.00000000;86.52999878
URUGUAI;2013-01-17;2169.00000000;90.75000000;2081.00000000;87.06999969
AMAZONAS;2013-01-18;829.00000000;120.41999817;586.00000000;85.12000275
ARAGUARI;2013-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-18;144.00000000;86.73999786;144.00000000;86.73999786
DOCE;2013-01-18;871.00000000;52.11000061;837.00000000;50.06999969
GRANDE;2013-01-18;14224.00000000;156.32000732;13912.00000000;152.88999939
IGUACU;2013-01-18;4019.00000000;104.44000244;4019.00000000;104.44000244
ITABAPOANA;2013-01-18;95.00000000;91.54000092;71.00000000;68.41000366
ITAJAI;2013-01-18;152.00000000;74.11000061;152.00000000;74.11000061
JACUI;2013-01-18;528.00000000;92.94999695;523.00000000;92.06999969
JEQUITINHONHA;2013-01-18;272.00000000;25.20000076;247.00000000;22.87999916
MUCURI;2013-01-18;5.00000000;6.34000015;5.00000000;6.34000015
PARAGUACU;2013-01-18;23.00000000;15.65999985;23.00000000;15.65999985
PARAGUAI;2013-01-18;619.00000000;96.54000092;561.00000000;87.50000000
PARAIBA DO SUL;2013-01-18;1900.00000000;150.36000061;1423.00000000;112.61000061
PARANA;2013-01-18;19886.00000000;87.81999969;19886.00000000;87.81999969
PARANAIBA;2013-01-18;7048.00000000;79.13999939;6893.00000000;77.40000153
PARANAPANEMA;2013-01-18;2921.00000000;118.90000153;2692.00000000;109.58000183
PARNAIBA;2013-01-18;410.00000000;171.32000732;45.00000000;18.79999924
SAO FRANCISCO;2013-01-18;3703.00000000;27.03000069;3699.00000000;27.00000000
TIETE;2013-01-18;7647.00000000;414.23001099;6763.00000000;366.35000610
TOCANTINS;2013-01-18;13101.00000000;92.83999634;13044.00000000;92.44000244
URUGUAI;2013-01-18;2165.00000000;90.58999634;2046.00000000;85.61000061
AMAZONAS;2013-01-19;847.00000000;123.02999878;583.00000000;84.69000244
ARAGUARI;2013-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-19;227.00000000;136.72999573;227.00000000;136.72999573
DOCE;2013-01-19;1085.00000000;64.91000366;1061.00000000;63.47000122
GRANDE;2013-01-19;14542.00000000;159.80999756;14230.00000000;156.38000488
IGUACU;2013-01-19;3640.00000000;94.58999634;3640.00000000;94.58999634
ITABAPOANA;2013-01-19;114.00000000;109.83999634;55.00000000;52.99000168
ITAJAI;2013-01-19;182.00000000;88.73999786;182.00000000;88.73999786
JACUI;2013-01-19;486.00000000;85.55999756;480.00000000;84.50000000
JEQUITINHONHA;2013-01-19;417.00000000;38.63000107;392.00000000;36.31000137
MUCURI;2013-01-19;9.00000000;11.40999985;9.00000000;11.40999985
PARAGUACU;2013-01-19;29.00000000;19.73999977;29.00000000;19.73999977
PARAGUAI;2013-01-19;599.00000000;93.41999817;555.00000000;86.55999756
PARAIBA DO SUL;2013-01-19;1825.00000000;144.42999268;1431.00000000;113.25000000
PARANA;2013-01-19;21556.00000000;95.19000244;21519.00000000;95.02999878
PARANAIBA;2013-01-19;6736.00000000;75.62999725;6570.00000000;73.76999664
PARANAPANEMA;2013-01-19;2968.00000000;120.81999969;2853.00000000;116.12999725
PARNAIBA;2013-01-19;383.00000000;160.03999329;-44.00000000;-18.38999939
SAO FRANCISCO;2013-01-19;4127.00000000;30.12999916;4127.00000000;30.12999916
TIETE;2013-01-19;7604.00000000;411.89999390;7172.00000000;388.50000000
TOCANTINS;2013-01-19;12710.00000000;90.06999969;12710.00000000;90.06999969
URUGUAI;2013-01-19;1967.00000000;82.30000305;1869.00000000;78.19999695
AMAZONAS;2013-01-20;838.00000000;121.73000336;532.00000000;77.27999878
ARAGUARI;2013-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-20;174.00000000;104.80999756;174.00000000;104.80999756
DOCE;2013-01-20;1146.00000000;68.55999756;1092.00000000;65.33000183
GRANDE;2013-01-20;14456.00000000;158.86999512;14189.00000000;155.92999268
IGUACU;2013-01-20;3485.00000000;90.55999756;3485.00000000;90.55999756
ITABAPOANA;2013-01-20;80.00000000;77.08000183;53.00000000;51.06999969
ITAJAI;2013-01-20;169.00000000;82.40000153;169.00000000;82.40000153
JACUI;2013-01-20;496.00000000;87.31999969;489.00000000;86.08000183
JEQUITINHONHA;2013-01-20;1181.00000000;109.40000153;1155.00000000;106.98999786
MUCURI;2013-01-20;13.00000000;16.47999954;13.00000000;16.47999954
PARAGUACU;2013-01-20;38.00000000;25.87000084;38.00000000;25.87000084
PARAGUAI;2013-01-20;642.00000000;100.12999725;587.00000000;91.55000305
PARAIBA DO SUL;2013-01-20;1754.00000000;138.80999756;1364.00000000;107.94999695
PARANA;2013-01-20;23325.00000000;103.00000000;23252.00000000;102.68000031
PARANAIBA;2013-01-20;6203.00000000;69.65000153;6087.00000000;68.34999847
PARANAPANEMA;2013-01-20;2838.00000000;115.51999664;2777.00000000;113.04000092
PARNAIBA;2013-01-20;362.00000000;151.25999451;-64.00000000;-26.73999977
SAO FRANCISCO;2013-01-20;4484.00000000;32.72999954;4484.00000000;32.72999954
TIETE;2013-01-20;7418.00000000;401.82998657;6978.00000000;377.98999023
TOCANTINS;2013-01-20;12509.00000000;88.65000153;12399.00000000;87.87000275
URUGUAI;2013-01-20;1750.00000000;73.22000122;1658.00000000;69.37000275
AMAZONAS;2013-01-21;989.00000000;143.66000366;657.00000000;95.44000244
ARAGUARI;2013-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-21;164.00000000;98.77999878;164.00000000;98.77999878
DOCE;2013-01-21;1399.00000000;83.69999695;1275.00000000;76.27999878
GRANDE;2013-01-21;14022.00000000;154.10000610;13767.00000000;151.30000305
IGUACU;2013-01-21;3320.00000000;86.26999664;3320.00000000;86.26999664
ITABAPOANA;2013-01-21;81.00000000;78.05000305;58.00000000;55.88000107
ITAJAI;2013-01-21;136.00000000;66.30999756;136.00000000;66.30999756
JACUI;2013-01-21;534.00000000;94.00000000;529.00000000;93.12000275
JEQUITINHONHA;2013-01-21;1165.00000000;107.91999817;1143.00000000;105.87999725
MUCURI;2013-01-21;21.00000000;26.62999916;21.00000000;26.62999916
PARAGUACU;2013-01-21;103.00000000;70.11000061;103.00000000;70.11000061
PARAGUAI;2013-01-21;661.00000000;103.08999634;623.00000000;97.16999817
PARAIBA DO SUL;2013-01-21;1593.00000000;126.06999969;1292.00000000;102.25000000
PARANA;2013-01-21;24652.00000000;108.86000061;24652.00000000;108.86000061
PARANAIBA;2013-01-21;6036.00000000;67.76999664;5954.00000000;66.84999847
PARANAPANEMA;2013-01-21;2568.00000000;104.52999878;2503.00000000;101.88999939
PARNAIBA;2013-01-21;355.00000000;148.33999634;-2.00000000;-0.83999997
SAO FRANCISCO;2013-01-21;4664.00000000;34.04999924;4657.00000000;34.00000000
TIETE;2013-01-21;7041.00000000;381.41000366;6709.00000000;363.42001343
TOCANTINS;2013-01-21;12601.00000000;89.30000305;12451.00000000;88.23999786
URUGUAI;2013-01-21;1691.00000000;70.75000000;1616.00000000;67.62000275
AMAZONAS;2013-01-22;971.00000000;141.05000305;633.00000000;91.94999695
ARAGUARI;2013-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-22;153.00000000;92.16000366;153.00000000;92.16000366
DOCE;2013-01-22;1385.00000000;82.86000061;1161.00000000;69.45999908
GRANDE;2013-01-22;13285.00000000;146.00000000;13079.00000000;143.74000549
IGUACU;2013-01-22;3100.00000000;80.55999756;3100.00000000;80.55999756
ITABAPOANA;2013-01-22;77.00000000;74.19000244;55.00000000;52.99000168
ITAJAI;2013-01-22;111.00000000;54.11999893;111.00000000;54.11999893
JACUI;2013-01-22;475.00000000;83.62000275;470.00000000;82.73999786
JEQUITINHONHA;2013-01-22;1172.00000000;108.56999969;1172.00000000;108.56999969
MUCURI;2013-01-22;92.00000000;116.63999939;75.00000000;95.08999634
PARAGUACU;2013-01-22;382.00000000;260.01998901;382.00000000;260.01998901
PARAGUAI;2013-01-22;708.00000000;110.41999817;679.00000000;105.90000153
PARAIBA DO SUL;2013-01-22;1413.00000000;111.81999969;1301.00000000;102.95999908
PARANA;2013-01-22;25501.00000000;112.61000061;25501.00000000;112.61000061
PARANAIBA;2013-01-22;6191.00000000;69.51000214;6098.00000000;68.47000122
PARANAPANEMA;2013-01-22;2253.00000000;91.70999908;2162.00000000;88.01000214
PARNAIBA;2013-01-22;352.00000000;147.08000183;73.00000000;30.50000000
SAO FRANCISCO;2013-01-22;4865.00000000;35.52000046;4855.00000000;35.43999863
TIETE;2013-01-22;6556.00000000;355.13000488;6425.00000000;348.04000854
TOCANTINS;2013-01-22;12697.00000000;89.98000336;12535.00000000;88.83000183
URUGUAI;2013-01-22;1820.00000000;76.15000153;1745.00000000;73.01000214
AMAZONAS;2013-01-23;966.00000000;140.32000732;631.00000000;91.66000366
ARAGUARI;2013-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-23;138.00000000;83.12000275;138.00000000;83.12000275
DOCE;2013-01-23;1131.00000000;67.66000366;1011.00000000;60.47999954
GRANDE;2013-01-23;12326.00000000;135.46000671;12176.00000000;133.80999756
IGUACU;2013-01-23;2886.00000000;74.98999786;2886.00000000;74.98999786
ITABAPOANA;2013-01-23;59.00000000;56.84999847;52.00000000;50.09999847
ITAJAI;2013-01-23;103.00000000;50.22000122;103.00000000;50.22000122
JACUI;2013-01-23;472.00000000;83.08999634;468.00000000;82.38999939
JEQUITINHONHA;2013-01-23;1039.00000000;96.25000000;1033.00000000;95.69000244
MUCURI;2013-01-23;77.00000000;97.62999725;65.00000000;82.41000366
PARAGUACU;2013-01-23;230.00000000;156.55999756;230.00000000;156.55999756
PARAGUAI;2013-01-23;694.00000000;108.23999786;654.00000000;102.00000000
PARAIBA DO SUL;2013-01-23;1301.00000000;102.95999908;1246.00000000;98.61000061
PARANA;2013-01-23;26123.00000000;115.36000061;26123.00000000;115.36000061
PARANAIBA;2013-01-23;6530.00000000;73.31999969;6359.00000000;71.40000153
PARANAPANEMA;2013-01-23;1963.00000000;79.91000366;1879.00000000;76.48999786
PARNAIBA;2013-01-23;341.00000000;142.49000549;99.00000000;41.36999893
SAO FRANCISCO;2013-01-23;5226.00000000;38.15000153;5223.00000000;38.13000107
TIETE;2013-01-23;6096.00000000;330.22000122;6011.00000000;325.60998535
TOCANTINS;2013-01-23;12779.00000000;90.55999756;12318.00000000;87.29000092
URUGUAI;2013-01-23;1778.00000000;74.38999939;1715.00000000;71.76000214
AMAZONAS;2013-01-24;989.00000000;143.66000366;642.00000000;93.26000214
ARAGUARI;2013-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-24;128.00000000;77.09999847;128.00000000;77.09999847
DOCE;2013-01-24;989.00000000;59.16999817;898.00000000;53.72000122
GRANDE;2013-01-24;11245.00000000;123.58000183;11136.00000000;122.37999725
IGUACU;2013-01-24;2673.00000000;69.45999908;2673.00000000;69.45999908
ITABAPOANA;2013-01-24;48.00000000;46.25000000;48.00000000;46.25000000
ITAJAI;2013-01-24;77.00000000;37.54000092;77.00000000;37.54000092
JACUI;2013-01-24;405.00000000;71.30000305;400.00000000;70.41999817
JEQUITINHONHA;2013-01-24;976.00000000;90.41000366;961.00000000;89.01999664
MUCURI;2013-01-24;61.00000000;77.33999634;61.00000000;77.33999634
PARAGUACU;2013-01-24;145.00000000;98.69999695;145.00000000;98.69999695
PARAGUAI;2013-01-24;627.00000000;97.79000092;587.00000000;91.55000305
PARAIBA DO SUL;2013-01-24;1240.00000000;98.12999725;1219.00000000;96.47000122
PARANA;2013-01-24;26411.00000000;116.62999725;26411.00000000;116.62999725
PARANAIBA;2013-01-24;7023.00000000;78.86000061;6804.00000000;76.40000153
PARANAPANEMA;2013-01-24;1769.00000000;72.01000214;1715.00000000;69.80999756
PARNAIBA;2013-01-24;339.00000000;141.64999390;170.00000000;71.02999878
SAO FRANCISCO;2013-01-24;5650.00000000;41.25000000;5650.00000000;41.25000000
TIETE;2013-01-24;5744.00000000;311.14999390;5662.00000000;306.70999146
TOCANTINS;2013-01-24;13841.00000000;98.08999634;13524.00000000;95.83999634
URUGUAI;2013-01-24;1701.00000000;71.16999817;1638.00000000;68.54000092
AMAZONAS;2013-01-25;997.00000000;144.82000732;682.00000000;99.06999969
ARAGUARI;2013-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-25;115.00000000;69.26999664;115.00000000;69.26999664
DOCE;2013-01-25;769.00000000;46.00999832;752.00000000;44.99000168
GRANDE;2013-01-25;10109.00000000;111.09999847;10006.00000000;109.95999908
IGUACU;2013-01-25;2464.00000000;64.02999878;2464.00000000;64.02999878
ITABAPOANA;2013-01-25;40.00000000;38.54000092;40.00000000;38.54000092
ITAJAI;2013-01-25;80.00000000;39.00999832;80.00000000;39.00999832
JACUI;2013-01-25;405.00000000;71.30000305;400.00000000;70.41999817
JEQUITINHONHA;2013-01-25;1161.00000000;107.55000305;1161.00000000;107.55000305
MUCURI;2013-01-25;57.00000000;72.26999664;57.00000000;72.26999664
PARAGUACU;2013-01-25;259.00000000;176.30000305;259.00000000;176.30000305
PARAGUAI;2013-01-25;718.00000000;111.98000336;666.00000000;103.87000275
PARAIBA DO SUL;2013-01-25;1161.00000000;91.87999725;1157.00000000;91.55999756
PARANA;2013-01-25;26158.00000000;115.51000214;26158.00000000;115.51000214
PARANAIBA;2013-01-25;7246.00000000;81.36000061;7116.00000000;79.90000153
PARANAPANEMA;2013-01-25;1638.00000000;66.68000031;1594.00000000;64.88999939
PARNAIBA;2013-01-25;326.00000000;136.22000122;158.00000000;66.01999664
SAO FRANCISCO;2013-01-25;6161.00000000;44.97999954;6161.00000000;44.97999954
TIETE;2013-01-25;5534.00000000;299.76998901;5463.00000000;295.92999268
TOCANTINS;2013-01-25;14962.00000000;106.02999878;14304.00000000;101.37000275
URUGUAI;2013-01-25;1586.00000000;66.36000061;1524.00000000;63.77000046
AMAZONAS;2013-01-26;964.00000000;140.02999878;667.00000000;96.88999939
ARAGUARI;2013-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-26;110.00000000;66.26000214;110.00000000;66.26000214
DOCE;2013-01-26;759.00000000;45.40999985;749.00000000;44.81000137
GRANDE;2013-01-26;9238.00000000;101.51999664;9140.00000000;100.44999695
IGUACU;2013-01-26;2269.00000000;58.95999908;2269.00000000;58.95999908
ITABAPOANA;2013-01-26;36.00000000;34.68999863;36.00000000;34.68999863
ITAJAI;2013-01-26;69.00000000;33.63999939;69.00000000;33.63999939
JACUI;2013-01-26;421.00000000;74.11000061;415.00000000;73.05999756
JEQUITINHONHA;2013-01-26;951.00000000;88.08999634;951.00000000;88.08999634
MUCURI;2013-01-26;48.00000000;60.86000061;48.00000000;60.86000061
PARAGUACU;2013-01-26;145.00000000;98.69999695;145.00000000;98.69999695
PARAGUAI;2013-01-26;1073.00000000;167.35000610;946.00000000;147.53999329
PARAIBA DO SUL;2013-01-26;1232.00000000;97.50000000;1228.00000000;97.18000031
PARANA;2013-01-26;25265.00000000;111.56999969;25265.00000000;111.56999969
PARANAIBA;2013-01-26;7696.00000000;86.41000366;7521.00000000;84.44999695
PARANAPANEMA;2013-01-26;1551.00000000;63.13000107;1529.00000000;62.24000168
PARNAIBA;2013-01-26;369.00000000;154.19000244;201.00000000;83.98999786
SAO FRANCISCO;2013-01-26;6662.00000000;48.63000107;6662.00000000;48.63000107
TIETE;2013-01-26;5421.00000000;293.64999390;5362.00000000;290.45999146
TOCANTINS;2013-01-26;16281.00000000;115.37999725;15305.00000000;108.45999908
URUGUAI;2013-01-26;1358.00000000;56.81999969;1279.00000000;53.50999832
AMAZONAS;2013-01-27;909.00000000;132.03999329;598.00000000;86.86000061
ARAGUARI;2013-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-27;104.00000000;62.63999939;104.00000000;62.63999939
DOCE;2013-01-27;853.00000000;51.02999878;832.00000000;49.77000046
GRANDE;2013-01-27;9079.00000000;99.77999878;8996.00000000;98.86000061
IGUACU;2013-01-27;2106.00000000;54.72999954;2106.00000000;54.72999954
ITABAPOANA;2013-01-27;34.00000000;32.75999832;34.00000000;32.75999832
ITAJAI;2013-01-27;59.00000000;28.77000046;59.00000000;28.77000046
JACUI;2013-01-27;399.00000000;70.23999786;392.00000000;69.01000214
JEQUITINHONHA;2013-01-27;846.00000000;78.37000275;846.00000000;78.37000275
MUCURI;2013-01-27;48.00000000;60.86000061;48.00000000;60.86000061
PARAGUACU;2013-01-27;58.00000000;39.47999954;58.00000000;39.47999954
PARAGUAI;2013-01-27;1254.00000000;195.58000183;1136.00000000;177.17999268
PARAIBA DO SUL;2013-01-27;1280.00000000;101.30000305;1243.00000000;98.37000275
PARANA;2013-01-27;24109.00000000;106.45999908;24109.00000000;106.45999908
PARANAIBA;2013-01-27;8327.00000000;93.50000000;8198.00000000;92.05000305
PARANAPANEMA;2013-01-27;1483.00000000;60.36999893;1474.00000000;60.00000000
PARNAIBA;2013-01-27;500.00000000;208.92999268;329.00000000;137.47000122
SAO FRANCISCO;2013-01-27;7087.00000000;51.74000168;7087.00000000;51.74000168
TIETE;2013-01-27;5231.00000000;283.35998535;5176.00000000;280.38000488
TOCANTINS;2013-01-27;18365.00000000;130.14999390;17615.00000000;124.83000183
URUGUAI;2013-01-27;1178.00000000;49.29000092;1100.00000000;46.02999878
AMAZONAS;2013-01-28;925.00000000;134.36000061;620.00000000;90.05999756
ARAGUARI;2013-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-28;103.00000000;62.04000092;103.00000000;62.04000092
DOCE;2013-01-28;1165.00000000;69.69999695;1051.00000000;62.88000107
GRANDE;2013-01-28;9333.00000000;102.56999969;9246.00000000;101.61000061
IGUACU;2013-01-28;1997.00000000;51.88999939;1997.00000000;51.88999939
ITABAPOANA;2013-01-28;47.00000000;45.29000092;47.00000000;45.29000092
ITAJAI;2013-01-28;48.00000000;23.39999962;48.00000000;23.39999962
JACUI;2013-01-28;392.00000000;69.01000214;388.00000000;68.30000305
JEQUITINHONHA;2013-01-28;742.00000000;68.73000336;742.00000000;68.73000336
MUCURI;2013-01-28;49.00000000;62.13000107;49.00000000;62.13000107
PARAGUACU;2013-01-28;42.00000000;28.59000015;42.00000000;28.59000015
PARAGUAI;2013-01-28;1164.00000000;181.53999329;1068.00000000;166.57000732
PARAIBA DO SUL;2013-01-28;1375.00000000;108.81999969;1276.00000000;100.98000336
PARANA;2013-01-28;23181.00000000;102.37000275;23181.00000000;102.37000275
PARANAIBA;2013-01-28;9289.00000000;104.30000305;9037.00000000;101.47000122
PARANAPANEMA;2013-01-28;1472.00000000;59.91999817;1457.00000000;59.31000137
PARNAIBA;2013-01-28;431.00000000;180.08999634;260.00000000;108.63999939
SAO FRANCISCO;2013-01-28;7579.00000000;55.33000183;7579.00000000;55.33000183
TIETE;2013-01-28;5142.00000000;278.54000854;5100.00000000;276.26000977
TOCANTINS;2013-01-28;18825.00000000;133.41000366;18022.00000000;127.70999908
URUGUAI;2013-01-28;1179.00000000;49.33000183;1112.00000000;46.52999878
AMAZONAS;2013-01-29;885.00000000;128.55000305;558.00000000;81.05000305
ARAGUARI;2013-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-29;102.00000000;61.43999863;102.00000000;61.43999863
DOCE;2013-01-29;1804.00000000;107.91999817;1329.00000000;79.51000214
GRANDE;2013-01-29;9572.00000000;105.19000244;9564.00000000;105.11000061
IGUACU;2013-01-29;1904.00000000;49.47999954;1904.00000000;49.47999954
ITABAPOANA;2013-01-29;72.00000000;69.37000275;63.00000000;60.70000076
ITAJAI;2013-01-29;36.00000000;17.54999924;34.00000000;16.57999992
JACUI;2013-01-29;348.00000000;61.25999832;343.00000000;60.38000107
JEQUITINHONHA;2013-01-29;719.00000000;66.59999847;719.00000000;66.59999847
MUCURI;2013-01-29;42.00000000;53.25000000;42.00000000;53.25000000
PARAGUACU;2013-01-29;161.00000000;109.58999634;161.00000000;109.58999634
PARAGUAI;2013-01-29;1187.00000000;185.13000488;1081.00000000;168.60000610
PARAIBA DO SUL;2013-01-29;1381.00000000;109.29000092;1329.00000000;105.18000031
PARANA;2013-01-29;22698.00000000;100.23000336;22698.00000000;100.23000336
PARANAIBA;2013-01-29;10658.00000000;119.66999817;10325.00000000;115.93000031
PARANAPANEMA;2013-01-29;1477.00000000;60.11999893;1454.00000000;59.18999863
PARNAIBA;2013-01-29;360.00000000;150.42999268;88.00000000;36.77000046
SAO FRANCISCO;2013-01-29;8158.00000000;59.56000137;8158.00000000;59.56000137
TIETE;2013-01-29;5125.00000000;277.61999512;5096.00000000;276.04998779
TOCANTINS;2013-01-29;18876.00000000;133.77000427;17967.00000000;127.33000183
URUGUAI;2013-01-29;1245.00000000;52.09000015;1195.00000000;50.00000000
AMAZONAS;2013-01-30;885.00000000;128.55000305;521.00000000;75.68000031
ARAGUARI;2013-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2013-01-30;98.00000000;59.02999878;98.00000000;59.02999878
