nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
PARAGUAI;2002-01-16;344.00000000;220.83999634;344.00000000;220.83999634
PARAIBA DO SUL;2002-01-16;1154.00000000;96.62000275;1154.00000000;96.62000275
PARANA;2002-01-16;31943.00000000;141.77999878;27455.00000000;121.86000061
PARANAIBA;2002-01-16;8600.00000000;114.80999756;8600.00000000;114.80999756
PARANAPANEMA;2002-01-16;4968.00000000;254.57000732;1865.00000000;95.56999969
PARNAIBA;2002-01-16;752.00000000;312.63000488;307.00000000;127.62999725
SAO FRANCISCO;2002-01-16;16003.00000000;117.18000031;16003.00000000;117.18000031
TIETE;2002-01-16;4359.00000000;240.67999268;3427.00000000;189.22000122
TOCANTINS;2002-01-16;19837.00000000;203.77000427;10271.00000000;105.50000000
URUGUAI;2002-01-16;577.00000000;81.25000000;577.00000000;81.25000000
AMAZONAS;2002-01-17;29.00000000;128.67999268;29.00000000;128.67999268
ARAGUARI;2002-01-17;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-17;240.00000000;146.28999329;240.00000000;146.28999329
DOCE;2002-01-17;1225.00000000;122.16000366;755.00000000;75.29000092
GRANDE;2002-01-17;7635.00000000;85.37999725;7635.00000000;85.37999725
IGUACU;2002-01-17;4693.00000000;130.05999756;4693.00000000;130.05999756
ITABAPOANA;2002-01-17;125.00000000;118.72000122;99.00000000;94.01999664
ITAJAI;2002-01-17;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-17;162.00000000;43.11999893;162.00000000;43.11999893
JEQUITINHONHA;2002-01-17;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-17;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-17;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-17;267.00000000;171.41000366;267.00000000;171.41000366
PARAIBA DO SUL;2002-01-17;1184.00000000;99.12999725;1184.00000000;99.12999725
PARANA;2002-01-17;34828.00000000;154.58000183;29878.00000000;132.61000061
PARANAIBA;2002-01-17;8999.00000000;120.13999939;8999.00000000;120.13999939
PARANAPANEMA;2002-01-17;4076.00000000;208.86999512;2551.00000000;130.72000122
PARNAIBA;2002-01-17;771.00000000;320.52999878;318.00000000;132.19999695
SAO FRANCISCO;2002-01-17;17528.00000000;128.33999634;17528.00000000;128.33999634
TIETE;2002-01-17;4104.00000000;226.60000610;3029.00000000;167.24000549
TOCANTINS;2002-01-17;20919.00000000;214.88000488;10905.00000000;112.01999664
URUGUAI;2002-01-17;618.00000000;87.01999664;618.00000000;87.01999664
AMAZONAS;2002-01-18;30.00000000;133.11999512;30.00000000;133.11999512
ARAGUARI;2002-01-18;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-18;183.00000000;111.54000092;183.00000000;111.54000092
DOCE;2002-01-18;1278.00000000;127.44000244;664.00000000;66.20999908
GRANDE;2002-01-18;7633.00000000;85.34999847;7633.00000000;85.34999847
IGUACU;2002-01-18;4488.00000000;124.37999725;4488.00000000;124.37999725
ITABAPOANA;2002-01-18;189.00000000;179.50000000;98.00000000;93.06999969
ITAJAI;2002-01-18;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-18;157.00000000;41.79000092;157.00000000;41.79000092
JEQUITINHONHA;2002-01-18;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-18;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-18;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-18;208.00000000;133.52999878;208.00000000;133.52999878
PARAIBA DO SUL;2002-01-18;1180.00000000;98.80000305;1180.00000000;98.80000305
PARANA;2002-01-18;38316.00000000;170.07000732;31322.00000000;139.02000427
PARANAIBA;2002-01-18;9215.00000000;123.01999664;9215.00000000;123.01999664
PARANAPANEMA;2002-01-18;3250.00000000;166.53999329;2423.00000000;124.16000366
PARNAIBA;2002-01-18;780.00000000;324.26998901;314.00000000;130.53999329
SAO FRANCISCO;2002-01-18;20805.00000000;152.33999634;20805.00000000;152.33999634
TIETE;2002-01-18;3615.00000000;199.60000610;2763.00000000;152.55999756
TOCANTINS;2002-01-18;22395.00000000;230.03999329;11837.00000000;121.58999634
URUGUAI;2002-01-18;572.00000000;80.54000092;572.00000000;80.54000092
AMAZONAS;2002-01-19;31.00000000;137.55999756;31.00000000;137.55999756
ARAGUARI;2002-01-19;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-19;139.00000000;84.72000122;139.00000000;84.72000122
DOCE;2002-01-19;2296.00000000;228.96000671;650.00000000;64.81999969
GRANDE;2002-01-19;7464.00000000;83.45999908;7464.00000000;83.45999908
IGUACU;2002-01-19;4276.00000000;118.51000214;4276.00000000;118.51000214
ITABAPOANA;2002-01-19;180.00000000;170.94999695;70.00000000;66.48000336
ITAJAI;2002-01-19;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-19;156.00000000;41.52000046;156.00000000;41.52000046
JEQUITINHONHA;2002-01-19;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-19;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-19;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-19;171.00000000;109.77999878;171.00000000;109.77999878
PARAIBA DO SUL;2002-01-19;1117.00000000;93.51999664;1117.00000000;93.51999664
PARANA;2002-01-19;38396.00000000;170.41999817;31492.00000000;139.77999878
PARANAIBA;2002-01-19;9510.00000000;126.95999908;9510.00000000;126.95999908
PARANAPANEMA;2002-01-19;2645.00000000;135.53999329;1923.00000000;98.54000092
PARNAIBA;2002-01-19;794.00000000;330.08999634;285.00000000;118.48000336
SAO FRANCISCO;2002-01-19;20814.00000000;152.41000366;20814.00000000;152.41000366
TIETE;2002-01-19;3257.00000000;179.83000183;2660.00000000;146.86999512
TOCANTINS;2002-01-19;23409.00000000;240.46000671;12619.00000000;129.61999512
URUGUAI;2002-01-19;485.00000000;68.29000092;485.00000000;68.29000092
AMAZONAS;2002-01-20;32.00000000;142.00000000;32.00000000;142.00000000
ARAGUARI;2002-01-20;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-20;137.00000000;83.51000214;137.00000000;83.51000214
DOCE;2002-01-20;2923.00000000;291.48001099;854.00000000;85.16000366
GRANDE;2002-01-20;7226.00000000;80.80000305;7226.00000000;80.80000305
IGUACU;2002-01-20;4067.00000000;112.70999908;4067.00000000;112.70999908
ITABAPOANA;2002-01-20;140.00000000;132.96000671;48.00000000;45.59000015
ITAJAI;2002-01-20;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-20;156.00000000;41.52000046;156.00000000;41.52000046
JEQUITINHONHA;2002-01-20;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-20;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-20;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-20;150.00000000;96.30000305;150.00000000;96.30000305
PARAIBA DO SUL;2002-01-20;1096.00000000;91.76000214;1096.00000000;91.76000214
PARANA;2002-01-20;36657.00000000;162.69999695;30474.00000000;135.25999451
PARANAIBA;2002-01-20;9598.00000000;128.13999939;9579.00000000;127.87999725
PARANAPANEMA;2002-01-20;2376.00000000;121.75000000;1742.00000000;89.26000214
PARNAIBA;2002-01-20;857.00000000;356.29000854;289.00000000;120.15000153
SAO FRANCISCO;2002-01-20;19623.00000000;143.67999268;19623.00000000;143.67999268
TIETE;2002-01-20;2972.00000000;164.10000610;2654.00000000;146.53999329
TOCANTINS;2002-01-20;22689.00000000;233.05999756;11490.00000000;118.02999878
URUGUAI;2002-01-20;432.00000000;60.83000183;432.00000000;60.83000183
AMAZONAS;2002-01-21;33.00000000;146.42999268;33.00000000;146.42999268
ARAGUARI;2002-01-21;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-21;135.00000000;82.29000092;135.00000000;82.29000092
DOCE;2002-01-21;2082.00000000;207.61999512;622.00000000;62.02999878
GRANDE;2002-01-21;6947.00000000;77.68000031;6947.00000000;77.68000031
IGUACU;2002-01-21;3905.00000000;108.22000122;3905.00000000;108.22000122
ITABAPOANA;2002-01-21;109.00000000;103.51999664;51.00000000;48.43999863
ITAJAI;2002-01-21;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-21;153.00000000;40.72000122;153.00000000;40.72000122
JEQUITINHONHA;2002-01-21;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-21;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-21;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-21;170.00000000;109.13999939;170.00000000;109.13999939
PARAIBA DO SUL;2002-01-21;1091.00000000;91.33999634;1066.00000000;89.25000000
PARANA;2002-01-21;36560.00000000;162.27000427;30350.00000000;134.71000671
PARANAIBA;2002-01-21;9542.00000000;127.38999939;8996.00000000;120.09999847
PARANAPANEMA;2002-01-21;2235.00000000;114.52999878;1731.00000000;88.69999695
PARNAIBA;2002-01-21;838.00000000;348.39001465;209.00000000;86.88999939
SAO FRANCISCO;2002-01-21;18536.00000000;135.72999573;18481.00000000;135.32000732
TIETE;2002-01-21;2600.00000000;143.55999756;2331.00000000;128.69999695
TOCANTINS;2002-01-21;22175.00000000;227.77999878;10464.00000000;107.48999786
URUGUAI;2002-01-21;409.00000000;57.59000015;409.00000000;57.59000015
AMAZONAS;2002-01-22;31.00000000;137.55999756;31.00000000;137.55999756
ARAGUARI;2002-01-22;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-22;124.00000000;75.58000183;124.00000000;75.58000183
DOCE;2002-01-22;1413.00000000;140.89999390;546.00000000;54.45000076
GRANDE;2002-01-22;6673.00000000;74.62000275;6673.00000000;74.62000275
IGUACU;2002-01-22;3819.00000000;105.83999634;3819.00000000;105.83999634
ITABAPOANA;2002-01-22;85.00000000;80.73000336;62.00000000;58.88000107
ITAJAI;2002-01-22;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-22;158.00000000;42.04999924;158.00000000;42.04999924
JEQUITINHONHA;2002-01-22;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-22;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-22;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-22;168.00000000;107.84999847;168.00000000;107.84999847
PARAIBA DO SUL;2002-01-22;1116.00000000;93.44000244;1116.00000000;93.44000244
PARANA;2002-01-22;36859.00000000;163.60000610;31511.00000000;139.86000061
PARANAIBA;2002-01-22;8939.00000000;119.33999634;8449.00000000;112.80000305
PARANAPANEMA;2002-01-22;2332.00000000;119.50000000;1959.00000000;100.37999725
PARNAIBA;2002-01-22;754.00000000;313.45999146;126.00000000;52.38000107
SAO FRANCISCO;2002-01-22;16519.00000000;120.95999908;16252.00000000;119.00000000
TIETE;2002-01-22;2437.00000000;134.55999756;2210.00000000;122.01999664
TOCANTINS;2002-01-22;21516.00000000;221.00999451;9178.00000000;94.27999878
URUGUAI;2002-01-22;397.00000000;55.90000153;397.00000000;55.90000153
AMAZONAS;2002-01-23;32.00000000;142.00000000;32.00000000;142.00000000
ARAGUARI;2002-01-23;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-23;122.00000000;74.36000061;122.00000000;74.36000061
DOCE;2002-01-23;1036.00000000;103.30999756;557.00000000;55.54000092
GRANDE;2002-01-23;6412.00000000;71.69999695;6412.00000000;71.69999695
IGUACU;2002-01-23;3976.00000000;110.19000244;3976.00000000;110.19000244
ITABAPOANA;2002-01-23;70.00000000;66.48000336;61.00000000;57.93000031
ITAJAI;2002-01-23;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-23;188.00000000;50.04000092;188.00000000;50.04000092
JEQUITINHONHA;2002-01-23;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-23;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-23;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-23;143.00000000;91.80000305;143.00000000;91.80000305
PARAIBA DO SUL;2002-01-23;1120.00000000;93.76999664;1120.00000000;93.76999664
PARANA;2002-01-23;36114.00000000;160.28999329;30242.00000000;134.22999573
PARANAIBA;2002-01-23;8023.00000000;107.11000061;7596.00000000;101.41000366
PARANAPANEMA;2002-01-23;2389.00000000;122.41999817;2035.00000000;104.27999878
PARNAIBA;2002-01-23;688.00000000;286.02999878;58.00000000;24.11000061
SAO FRANCISCO;2002-01-23;15138.00000000;110.83999634;15138.00000000;110.83999634
TIETE;2002-01-23;2450.00000000;135.27000427;2133.00000000;117.76999664
TOCANTINS;2002-01-23;21107.00000000;216.80999756;8506.00000000;87.37000275
URUGUAI;2002-01-23;427.00000000;60.13000107;427.00000000;60.13000107
AMAZONAS;2002-01-24;34.00000000;150.86999512;34.00000000;150.86999512
ARAGUARI;2002-01-24;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-24;210.00000000;128.00000000;210.00000000;128.00000000
DOCE;2002-01-24;847.00000000;84.45999908;515.00000000;51.36000061
GRANDE;2002-01-24;6132.00000000;68.56999969;6132.00000000;68.56999969
IGUACU;2002-01-24;4326.00000000;119.88999939;4326.00000000;119.88999939
ITABAPOANA;2002-01-24;60.00000000;56.97999954;55.00000000;52.22999954
ITAJAI;2002-01-24;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-24;227.00000000;60.41999817;227.00000000;60.41999817
JEQUITINHONHA;2002-01-24;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-24;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-24;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-24;122.00000000;78.31999969;122.00000000;78.31999969
PARAIBA DO SUL;2002-01-24;1171.00000000;98.04000092;1171.00000000;98.04000092
PARANA;2002-01-24;34406.00000000;152.71000671;28857.00000000;128.08000183
PARANAIBA;2002-01-24;7281.00000000;97.19999695;6853.00000000;91.48999786
PARANAPANEMA;2002-01-24;2458.00000000;125.94999695;2134.00000000;109.34999847
PARNAIBA;2002-01-24;626.00000000;260.25000000;16.00000000;6.65000010
SAO FRANCISCO;2002-01-24;13534.00000000;99.09999847;13534.00000000;99.09999847
TIETE;2002-01-24;2394.00000000;132.17999268;1908.00000000;105.34999847
TOCANTINS;2002-01-24;20869.00000000;214.36999512;7831.00000000;80.44000244
URUGUAI;2002-01-24;506.00000000;71.25000000;506.00000000;71.25000000
AMAZONAS;2002-01-25;35.00000000;155.30999756;35.00000000;155.30999756
ARAGUARI;2002-01-25;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-25;318.00000000;193.83000183;318.00000000;193.83000183
DOCE;2002-01-25;936.00000000;93.33999634;550.00000000;54.84999847
GRANDE;2002-01-25;5880.00000000;65.75000000;5880.00000000;65.75000000
IGUACU;2002-01-25;6120.00000000;169.61000061;6120.00000000;169.61000061
ITABAPOANA;2002-01-25;78.00000000;74.08000183;42.00000000;39.88999939
ITAJAI;2002-01-25;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-25;211.00000000;56.15999985;211.00000000;56.15999985
JEQUITINHONHA;2002-01-25;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-25;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-25;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-25;108.00000000;69.33000183;108.00000000;69.33000183
PARAIBA DO SUL;2002-01-25;1251.00000000;104.73999786;1210.00000000;101.30999756
PARANA;2002-01-25;35712.00000000;158.50999451;26258.00000000;116.55000305
PARANAIBA;2002-01-25;6665.00000000;88.98000336;6352.00000000;84.80000305
PARANAPANEMA;2002-01-25;2463.00000000;126.20999908;2107.00000000;107.97000122
PARNAIBA;2002-01-25;558.00000000;231.97999573;104.00000000;43.24000168
SAO FRANCISCO;2002-01-25;11872.00000000;86.93000031;11872.00000000;86.93000031
TIETE;2002-01-25;2394.00000000;132.17999268;1960.00000000;108.22000122
TOCANTINS;2002-01-25;20758.00000000;213.22999573;6975.00000000;71.65000153
URUGUAI;2002-01-25;573.00000000;80.68000031;573.00000000;80.68000031
AMAZONAS;2002-01-26;34.00000000;150.86999512;34.00000000;150.86999512
ARAGUARI;2002-01-26;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-26;281.00000000;171.27999878;281.00000000;171.27999878
DOCE;2002-01-26;1565.00000000;156.05999756;764.00000000;76.19000244
GRANDE;2002-01-26;5859.00000000;65.51999664;5859.00000000;65.51999664
IGUACU;2002-01-26;6252.00000000;173.27000427;6252.00000000;173.27000427
ITABAPOANA;2002-01-26;110.00000000;104.47000122;68.00000000;64.58000183
ITAJAI;2002-01-26;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-26;302.00000000;80.37999725;302.00000000;80.37999725
JEQUITINHONHA;2002-01-26;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-26;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-26;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-26;101.00000000;64.83999634;101.00000000;64.83999634
PARAIBA DO SUL;2002-01-26;1334.00000000;111.69000244;1286.00000000;107.66999817
PARANA;2002-01-26;32834.00000000;145.72999573;22093.00000000;98.05999756
PARANAIBA;2002-01-26;6186.00000000;82.58000183;5981.00000000;79.84999847
PARANAPANEMA;2002-01-26;2675.00000000;137.07000732;2201.00000000;112.79000092
PARNAIBA;2002-01-26;486.00000000;202.05000305;158.00000000;65.69000244
SAO FRANCISCO;2002-01-26;12394.00000000;90.75000000;12394.00000000;90.75000000
TIETE;2002-01-26;2438.00000000;134.61000061;2005.00000000;110.69999695
TOCANTINS;2002-01-26;20375.00000000;209.28999329;5948.00000000;61.09999847
URUGUAI;2002-01-26;600.00000000;84.48999786;600.00000000;84.48999786
AMAZONAS;2002-01-27;33.00000000;146.42999268;33.00000000;146.42999268
ARAGUARI;2002-01-27;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-27;183.00000000;111.54000092;183.00000000;111.54000092
DOCE;2002-01-27;1828.00000000;182.28999329;741.00000000;73.88999939
GRANDE;2002-01-27;6060.00000000;67.76000214;6060.00000000;67.76000214
IGUACU;2002-01-27;5915.00000000;163.92999268;5915.00000000;163.92999268
ITABAPOANA;2002-01-27;128.00000000;121.56999969;67.00000000;63.63000107
ITAJAI;2002-01-27;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-27;511.00000000;136.00999451;511.00000000;136.00999451
JEQUITINHONHA;2002-01-27;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-27;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-27;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-27;97.00000000;62.27000046;97.00000000;62.27000046
PARAIBA DO SUL;2002-01-27;1412.00000000;118.22000122;1338.00000000;112.01999664
PARANA;2002-01-27;32788.00000000;145.52999878;19803.00000000;87.90000153
PARANAIBA;2002-01-27;6037.00000000;80.59999847;5832.00000000;77.86000061
PARANAPANEMA;2002-01-27;2869.00000000;147.02000427;2290.00000000;117.34999847
PARNAIBA;2002-01-27;409.00000000;170.03999329;153.00000000;63.61000061
SAO FRANCISCO;2002-01-27;11789.00000000;86.31999969;11789.00000000;86.31999969
TIETE;2002-01-27;2452.00000000;135.38999939;1864.00000000;102.91999817
TOCANTINS;2002-01-27;20337.00000000;208.89999390;5393.00000000;55.40000153
URUGUAI;2002-01-27;598.00000000;84.20999908;598.00000000;84.20999908
AMAZONAS;2002-01-28;31.00000000;137.55999756;31.00000000;137.55999756
ARAGUARI;2002-01-28;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-28;138.00000000;84.11000061;138.00000000;84.11000061
DOCE;2002-01-28;1512.00000000;150.77999878;726.00000000;72.40000153
GRANDE;2002-01-28;6306.00000000;70.51000214;6306.00000000;70.51000214
IGUACU;2002-01-28;8355.00000000;231.55000305;8268.00000000;229.13999939
ITABAPOANA;2002-01-28;119.00000000;113.01999664;41.00000000;38.93999863
ITAJAI;2002-01-28;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-28;468.00000000;124.56999969;468.00000000;124.56999969
JEQUITINHONHA;2002-01-28;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-28;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-28;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-28;106.00000000;68.05000305;106.00000000;68.05000305
PARAIBA DO SUL;2002-01-28;1459.00000000;122.15000153;1409.00000000;117.97000122
PARANA;2002-01-28;33077.00000000;146.80999756;22543.00000000;100.05999756
PARANAIBA;2002-01-28;5994.00000000;80.01999664;5789.00000000;77.27999878
PARANAPANEMA;2002-01-28;3023.00000000;154.91000366;2114.00000000;108.33000183
PARNAIBA;2002-01-28;355.00000000;147.58999634;118.00000000;49.06000137
SAO FRANCISCO;2002-01-28;12238.00000000;89.61000061;12238.00000000;89.61000061
TIETE;2002-01-28;2652.00000000;146.42999268;2205.00000000;121.75000000
TOCANTINS;2002-01-28;20282.00000000;208.33999634;5800.00000000;59.58000183
URUGUAI;2002-01-28;544.00000000;76.59999847;544.00000000;76.59999847
AMAZONAS;2002-01-29;29.00000000;128.67999268;29.00000000;128.67999268
ARAGUARI;2002-01-29;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-29;131.00000000;79.84999847;131.00000000;79.84999847
DOCE;2002-01-29;1271.00000000;126.73999786;625.00000000;62.33000183
GRANDE;2002-01-29;6624.00000000;74.06999969;6619.00000000;74.01000214
IGUACU;2002-01-29;8100.00000000;224.49000549;8011.00000000;222.02000427
ITABAPOANA;2002-01-29;97.00000000;92.12000275;50.00000000;47.49000168
ITAJAI;2002-01-29;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-29;326.00000000;86.76999664;326.00000000;86.76999664
JEQUITINHONHA;2002-01-29;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-29;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-29;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-29;112.00000000;71.90000153;112.00000000;71.90000153
PARAIBA DO SUL;2002-01-29;1461.00000000;122.31999969;1448.00000000;121.23000336
PARANA;2002-01-29;32593.00000000;144.66000366;21139.00000000;93.83000183
PARANAIBA;2002-01-29;6008.00000000;80.20999908;5803.00000000;77.47000122
PARANAPANEMA;2002-01-29;2999.00000000;153.67999268;1686.00000000;86.40000153
PARNAIBA;2002-01-29;320.00000000;133.03999329;174.00000000;72.33999634
SAO FRANCISCO;2002-01-29;12993.00000000;95.13999939;12993.00000000;95.13999939
TIETE;2002-01-29;2568.00000000;141.78999329;2102.00000000;116.05999756
TOCANTINS;2002-01-29;20124.00000000;206.71000671;6671.00000000;68.51999664
URUGUAI;2002-01-29;494.00000000;69.55999756;494.00000000;69.55999756
AMAZONAS;2002-01-30;26.00000000;115.37000275;26.00000000;115.37000275
ARAGUARI;2002-01-30;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-30;141.00000000;85.94000244;141.00000000;85.94000244
DOCE;2002-01-30;1061.00000000;105.80000305;579.00000000;57.74000168
GRANDE;2002-01-30;6813.00000000;76.18000031;6813.00000000;76.18000031
IGUACU;2002-01-30;7467.00000000;206.94000244;7399.00000000;205.05999756
ITABAPOANA;2002-01-30;109.00000000;103.51999664;43.00000000;40.84000015
ITAJAI;2002-01-30;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-30;247.00000000;65.73999786;247.00000000;65.73999786
JEQUITINHONHA;2002-01-30;0E-8;0E-8;0E-8;0E-8
MUCURI;2002-01-30;0E-8;0E-8;0E-8;0E-8
OUTRAS- SUDESTE;2002-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUACU;2002-01-30;0E-8;0E-8;0E-8;0E-8
PARAGUAI;2002-01-30;104.00000000;66.76999664;104.00000000;66.76999664
PARAIBA DO SUL;2002-01-30;1452.00000000;121.56999969;1416.00000000;118.55000305
PARANA;2002-01-30;34303.00000000;152.25000000;19657.00000000;87.25000000
PARANAIBA;2002-01-30;6040.00000000;80.63999939;5836.00000000;77.91000366
PARANAPANEMA;2002-01-30;2855.00000000;146.30000305;1589.00000000;81.41999817
PARNAIBA;2002-01-30;286.00000000;118.90000153;286.00000000;118.90000153
SAO FRANCISCO;2002-01-30;13866.00000000;101.52999878;13866.00000000;101.52999878
TIETE;2002-01-30;2401.00000000;132.57000732;1794.00000000;99.05000305
TOCANTINS;2002-01-30;19152.00000000;196.72999573;6545.00000000;67.23000336
URUGUAI;2002-01-30;453.00000000;63.79000092;453.00000000;63.79000092
AMAZONAS;2002-01-31;24.00000000;106.50000000;24.00000000;106.50000000
ARAGUARI;2002-01-31;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2002-01-31;150.00000000;91.43000031;150.00000000;91.43000031
DOCE;2002-01-31;1074.00000000;107.09999847;559.00000000;55.74000168
GRANDE;2002-01-31;6923.00000000;77.41000366;6923.00000000;77.41000366
IGUACU;2002-01-31;6975.00000000;193.30999756;6737.00000000;186.71000671
ITABAPOANA;2002-01-31;102.00000000;96.87000275;4.00000000;3.79999995
ITAJAI;2002-01-31;0E-8;0E-8;0E-8;0E-8
JACUI;2002-01-31;234.00000000;62.27999878;234.00000000;62.27999878
