nom_bacia;ena_data;ena_bruta_bacia_mwmed;ena_bruta_bacia_percentualmlt;ena_armazenavel_bacia_mwmed;ena_armazenavel_bacia_percentualmlt
JEQUITINHONHA;2006-10-31;294.00000000;135.72000122;271.00000000;125.09999847
MUCURI;2006-10-31;41.00000000;148.80000305;41.00000000;148.80000305
PARAGUACU;2006-10-31;66.00000000;202.86000061;66.00000000;202.86000061
PARAGUAI;2006-10-31;424.00000000;114.58000183;341.00000000;92.15000153
PARAIBA DO SUL;2006-10-31;372.00000000;58.79999924;371.00000000;58.63999939
PARANA;2006-10-31;11214.00000000;107.75000000;11179.00000000;107.41000366
PARANAIBA;2006-10-31;3990.00000000;187.47000122;3873.00000000;181.97999573
PARANAPANEMA;2006-10-31;652.00000000;45.00000000;641.00000000;44.24000168
PARNAIBA;2006-10-31;178.00000000;169.41999817;178.00000000;169.41999817
SAO FRANCISCO;2006-10-31;5923.00000000;184.57000732;5923.00000000;184.57000732
TIETE;2006-10-31;530.00000000;64.29000092;530.00000000;64.29000092
TOCANTINS;2006-10-31;3679.00000000;162.50999451;3640.00000000;160.77999878
URUGUAI;2006-10-31;568.00000000;16.95000076;568.00000000;16.95000076
AMAZONAS;2006-11-01;182.00000000;126.33000183;182.00000000;126.33000183
ARAGUARI;2006-11-01;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-01;33.00000000;25.92000008;33.00000000;25.92000008
DOCE;2006-11-01;366.00000000;46.20000076;363.00000000;45.83000183
GRANDE;2006-11-01;1688.00000000;45.49000168;1251.00000000;33.70999908
IGUACU;2006-11-01;1593.00000000;35.13999939;1585.00000000;34.97000122
ITABAPOANA;2006-11-01;37.00000000;58.90000153;32.00000000;50.93999863
ITAJAI;2006-11-01;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-01;403.00000000;57.09999847;396.00000000;56.11000061
JEQUITINHONHA;2006-11-01;326.00000000;52.61000061;315.00000000;50.84000015
MUCURI;2006-11-01;38.00000000;68.98000336;38.00000000;68.98000336
PARAGUACU;2006-11-01;70.00000000;81.05999756;70.00000000;81.05999756
PARAGUAI;2006-11-01;460.00000000;108.56999969;394.00000000;92.98999786
PARAIBA DO SUL;2006-11-01;486.00000000;60.45999908;463.00000000;57.59999847
PARANA;2006-11-01;10970.00000000;90.72000122;10970.00000000;90.72000122
PARANAIBA;2006-11-01;4031.00000000;119.87999725;3861.00000000;114.81999969
PARANAPANEMA;2006-11-01;648.00000000;47.61999893;637.00000000;46.81000137
PARNAIBA;2006-11-01;173.00000000;118.20999908;173.00000000;118.20999908
SAO FRANCISCO;2006-11-01;6220.00000000;120.80000305;6220.00000000;120.80000305
TIETE;2006-11-01;599.00000000;67.26999664;599.00000000;67.26999664
TOCANTINS;2006-11-01;3729.00000000;94.59999847;3580.00000000;90.81999969
URUGUAI;2006-11-01;578.00000000;27.62999916;578.00000000;27.62999916
AMAZONAS;2006-11-02;196.00000000;136.03999329;196.00000000;136.03999329
ARAGUARI;2006-11-02;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-02;37.00000000;29.05999947;37.00000000;29.05999947
DOCE;2006-11-02;490.00000000;61.86000061;464.00000000;58.58000183
GRANDE;2006-11-02;1890.00000000;50.93000031;1815.00000000;48.90999985
IGUACU;2006-11-02;1755.00000000;38.72000122;1750.00000000;38.61000061
ITABAPOANA;2006-11-02;37.00000000;58.90000153;33.00000000;52.52999878
ITAJAI;2006-11-02;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-02;323.00000000;45.77000046;316.00000000;44.77000046
JEQUITINHONHA;2006-11-02;335.00000000;54.06999969;325.00000000;52.45000076
MUCURI;2006-11-02;44.00000000;79.87000275;44.00000000;79.87000275
PARAGUACU;2006-11-02;66.00000000;76.43000031;66.00000000;76.43000031
PARAGUAI;2006-11-02;431.00000000;101.72000122;406.00000000;95.81999969
PARAIBA DO SUL;2006-11-02;619.00000000;77.01000214;614.00000000;76.38999939
PARANA;2006-11-02;10912.00000000;90.23999786;10912.00000000;90.23999786
PARANAIBA;2006-11-02;4157.00000000;123.62000275;3866.00000000;114.97000122
PARANAPANEMA;2006-11-02;669.00000000;49.15999985;666.00000000;48.93999863
PARNAIBA;2006-11-02;169.00000000;115.47000122;169.00000000;115.47000122
SAO FRANCISCO;2006-11-02;6370.00000000;123.70999908;6370.00000000;123.70999908
TIETE;2006-11-02;600.00000000;67.37999725;600.00000000;67.37999725
TOCANTINS;2006-11-02;3882.00000000;98.48000336;3716.00000000;94.26999664
URUGUAI;2006-11-02;907.00000000;43.36000061;907.00000000;43.36000061
AMAZONAS;2006-11-03;207.00000000;143.67999268;207.00000000;143.67999268
ARAGUARI;2006-11-03;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-03;53.00000000;41.63000107;53.00000000;41.63000107
DOCE;2006-11-03;578.00000000;72.97000122;546.00000000;68.93000031
GRANDE;2006-11-03;2245.00000000;60.50000000;1906.00000000;51.36000061
IGUACU;2006-11-03;1960.00000000;43.24000168;1954.00000000;43.11000061
ITABAPOANA;2006-11-03;54.00000000;85.95999908;6.00000000;9.55000019
ITAJAI;2006-11-03;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-03;308.00000000;43.63999939;299.00000000;42.36000061
JEQUITINHONHA;2006-11-03;358.00000000;57.77999878;338.00000000;54.54999924
MUCURI;2006-11-03;52.00000000;94.38999939;52.00000000;94.38999939
PARAGUACU;2006-11-03;64.00000000;74.11000061;64.00000000;74.11000061
PARAGUAI;2006-11-03;451.00000000;106.44000244;418.00000000;98.65000153
PARAIBA DO SUL;2006-11-03;777.00000000;96.66999817;732.00000000;91.06999969
PARANA;2006-11-03;11030.00000000;91.20999908;11030.00000000;91.20999908
PARANAIBA;2006-11-03;4291.00000000;127.61000061;4077.00000000;121.23999786
PARANAPANEMA;2006-11-03;685.00000000;50.34000015;676.00000000;49.68000031
PARNAIBA;2006-11-03;165.00000000;112.73999786;165.00000000;112.73999786
SAO FRANCISCO;2006-11-03;6361.00000000;123.54000092;6361.00000000;123.54000092
TIETE;2006-11-03;580.00000000;65.12999725;580.00000000;65.12999725
TOCANTINS;2006-11-03;3919.00000000;99.41999817;3759.00000000;95.36000061
URUGUAI;2006-11-03;1250.00000000;59.75999832;1250.00000000;59.75999832
AMAZONAS;2006-11-04;198.00000000;137.42999268;198.00000000;137.42999268
ARAGUARI;2006-11-04;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-04;63.00000000;49.47999954;63.00000000;49.47999954
DOCE;2006-11-04;675.00000000;85.20999908;637.00000000;80.41999817
GRANDE;2006-11-04;2698.00000000;72.69999695;2411.00000000;64.97000122
IGUACU;2006-11-04;2138.00000000;47.16999817;2130.00000000;46.99000168
ITABAPOANA;2006-11-04;86.00000000;136.91000366;8.00000000;12.73999977
ITAJAI;2006-11-04;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-04;301.00000000;42.65000153;291.00000000;41.22999954
JEQUITINHONHA;2006-11-04;415.00000000;66.98000336;390.00000000;62.93999863
MUCURI;2006-11-04;60.00000000;108.91000366;60.00000000;108.91000366
PARAGUACU;2006-11-04;63.00000000;72.94999695;63.00000000;72.94999695
PARAGUAI;2006-11-04;461.00000000;108.80000305;379.00000000;89.44999695
PARAIBA DO SUL;2006-11-04;842.00000000;104.75000000;808.00000000;100.51999664
PARANA;2006-11-04;11231.00000000;92.87000275;11231.00000000;92.87000275
PARANAIBA;2006-11-04;4581.00000000;136.22999573;4352.00000000;129.41999817
PARANAPANEMA;2006-11-04;692.00000000;50.84999847;687.00000000;50.49000168
PARNAIBA;2006-11-04;161.00000000;110.01000214;161.00000000;110.01000214
SAO FRANCISCO;2006-11-04;6456.00000000;125.37999725;6446.00000000;125.19000244
TIETE;2006-11-04;599.00000000;67.26999664;599.00000000;67.26999664
TOCANTINS;2006-11-04;3962.00000000;100.51000214;3836.00000000;97.30999756
URUGUAI;2006-11-04;1086.00000000;51.91999817;1086.00000000;51.91999817
AMAZONAS;2006-11-05;186.00000000;129.10000610;186.00000000;129.10000610
ARAGUARI;2006-11-05;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-05;68.00000000;53.40999985;68.00000000;53.40999985
DOCE;2006-11-05;877.00000000;110.70999908;843.00000000;106.41999817
GRANDE;2006-11-05;3142.00000000;84.66999817;2979.00000000;80.27999878
IGUACU;2006-11-05;2328.00000000;51.36000061;2321.00000000;51.20000076
ITABAPOANA;2006-11-05;101.00000000;160.78999329;23.00000000;36.61000061
ITAJAI;2006-11-05;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-05;275.00000000;38.95999908;269.00000000;38.11000061
JEQUITINHONHA;2006-11-05;875.00000000;141.22000122;854.00000000;137.83000183
MUCURI;2006-11-05;76.00000000;137.94999695;76.00000000;137.94999695
PARAGUACU;2006-11-05;67.00000000;77.58999634;67.00000000;77.58999634
PARAGUAI;2006-11-05;465.00000000;109.75000000;384.00000000;90.62999725
PARAIBA DO SUL;2006-11-05;770.00000000;95.80000305;743.00000000;92.44000244
PARANA;2006-11-05;11837.00000000;97.87999725;11837.00000000;97.87999725
PARANAIBA;2006-11-05;4881.00000000;145.14999390;4771.00000000;141.88000488
PARANAPANEMA;2006-11-05;688.00000000;50.56000137;686.00000000;50.40999985
PARNAIBA;2006-11-05;147.00000000;100.44000244;147.00000000;100.44000244
SAO FRANCISCO;2006-11-05;6569.00000000;127.58000183;6559.00000000;127.37999725
TIETE;2006-11-05;646.00000000;72.55000305;639.00000000;71.76000214
TOCANTINS;2006-11-05;4005.00000000;101.59999847;3902.00000000;98.98999786
URUGUAI;2006-11-05;723.00000000;34.56999969;723.00000000;34.56999969
AMAZONAS;2006-11-06;179.00000000;124.23999786;179.00000000;124.23999786
ARAGUARI;2006-11-06;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-06;64.00000000;50.27000046;64.00000000;50.27000046
DOCE;2006-11-06;924.00000000;116.65000153;911.00000000;115.01000214
GRANDE;2006-11-06;3433.00000000;92.51000214;3155.00000000;85.01999664
IGUACU;2006-11-06;2554.00000000;56.34000015;2549.00000000;56.22999954
ITABAPOANA;2006-11-06;91.00000000;144.86999512;31.00000000;49.34999847
ITAJAI;2006-11-06;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-06;1430.00000000;202.61000061;1423.00000000;201.61999512
JEQUITINHONHA;2006-11-06;632.00000000;102.00000000;631.00000000;101.83999634
MUCURI;2006-11-06;82.00000000;148.85000610;82.00000000;148.85000610
PARAGUACU;2006-11-06;70.00000000;81.05999756;70.00000000;81.05999756
PARAGUAI;2006-11-06;471.00000000;111.16000366;383.00000000;90.38999939
PARAIBA DO SUL;2006-11-06;662.00000000;82.36000061;662.00000000;82.36000061
PARANA;2006-11-06;12374.00000000;102.33000183;12374.00000000;102.33000183
PARANAIBA;2006-11-06;5070.00000000;150.77000427;4985.00000000;148.25000000
PARANAPANEMA;2006-11-06;696.00000000;51.15000153;690.00000000;50.70999908
PARNAIBA;2006-11-06;131.00000000;89.51000214;131.00000000;89.51000214
SAO FRANCISCO;2006-11-06;6594.00000000;128.05999756;6584.00000000;127.87000275
TIETE;2006-11-06;678.00000000;76.13999939;671.00000000;75.34999847
TOCANTINS;2006-11-06;4142.00000000;105.08000183;4017.00000000;101.90000153
URUGUAI;2006-11-06;1249.00000000;59.72000122;1249.00000000;59.72000122
AMAZONAS;2006-11-07;173.00000000;120.08000183;173.00000000;120.08000183
ARAGUARI;2006-11-07;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-07;54.00000000;42.40999985;54.00000000;42.40999985
DOCE;2006-11-07;932.00000000;117.66000366;906.00000000;114.37999725
GRANDE;2006-11-07;3509.00000000;94.55999756;3247.00000000;87.50000000
IGUACU;2006-11-07;2738.00000000;60.40000153;2732.00000000;60.27000046
ITABAPOANA;2006-11-07;67.00000000;106.66000366;27.00000000;42.97999954
ITAJAI;2006-11-07;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-07;1704.00000000;241.44000244;1695.00000000;240.16000366
JEQUITINHONHA;2006-11-07;710.00000000;114.58999634;700.00000000;112.97000122
MUCURI;2006-11-07;76.00000000;137.94999695;76.00000000;137.94999695
PARAGUACU;2006-11-07;73.00000000;84.52999878;73.00000000;84.52999878
PARAGUAI;2006-11-07;491.00000000;115.87999725;398.00000000;93.93000031
PARAIBA DO SUL;2006-11-07;605.00000000;75.26999664;604.00000000;75.13999939
PARANA;2006-11-07;12881.00000000;106.51999664;12881.00000000;106.51999664
PARANAIBA;2006-11-07;5222.00000000;155.28999329;5222.00000000;155.28999329
PARANAPANEMA;2006-11-07;720.00000000;52.90999985;713.00000000;52.40000153
PARNAIBA;2006-11-07;112.00000000;76.52999878;112.00000000;76.52999878
SAO FRANCISCO;2006-11-07;6443.00000000;125.12999725;6441.00000000;125.08999634
TIETE;2006-11-07;707.00000000;79.40000153;688.00000000;77.26000214
TOCANTINS;2006-11-07;4169.00000000;105.76000214;4014.00000000;101.83000183
URUGUAI;2006-11-07;1638.00000000;78.30999756;1638.00000000;78.30999756
AMAZONAS;2006-11-08;181.00000000;125.62999725;181.00000000;125.62999725
ARAGUARI;2006-11-08;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-08;59.00000000;46.34000015;59.00000000;46.34000015
DOCE;2006-11-08;932.00000000;117.66000366;849.00000000;107.18000031
GRANDE;2006-11-08;3430.00000000;92.43000031;3147.00000000;84.80000305
IGUACU;2006-11-08;2758.00000000;60.84000015;2748.00000000;60.61999893
ITABAPOANA;2006-11-08;103.00000000;163.97000122;46.00000000;73.23000336
ITAJAI;2006-11-08;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-08;1273.00000000;180.36999512;1264.00000000;179.08999634
JEQUITINHONHA;2006-11-08;759.00000000;122.50000000;750.00000000;121.04000092
MUCURI;2006-11-08;76.00000000;137.94999695;66.00000000;119.80000305
PARAGUACU;2006-11-08;79.00000000;91.48000336;79.00000000;91.48000336
PARAGUAI;2006-11-08;529.00000000;124.84999847;441.00000000;104.08000183
PARAIBA DO SUL;2006-11-08;593.00000000;73.77999878;593.00000000;73.77999878
PARANA;2006-11-08;13350.00000000;110.40000153;13350.00000000;110.40000153
PARANAIBA;2006-11-08;5900.00000000;175.46000671;5900.00000000;175.46000671
PARANAPANEMA;2006-11-08;695.00000000;51.08000183;689.00000000;50.63000107
PARNAIBA;2006-11-08;99.00000000;67.63999939;99.00000000;67.63999939
SAO FRANCISCO;2006-11-08;6214.00000000;120.68000031;6214.00000000;120.68000031
TIETE;2006-11-08;686.00000000;77.04000092;684.00000000;76.80999756
TOCANTINS;2006-11-08;4369.00000000;110.83000183;4119.00000000;104.48999786
URUGUAI;2006-11-08;1580.00000000;75.54000092;1580.00000000;75.54000092
AMAZONAS;2006-11-09;184.00000000;127.72000122;184.00000000;127.72000122
ARAGUARI;2006-11-09;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-09;64.00000000;50.27000046;64.00000000;50.27000046
DOCE;2006-11-09;879.00000000;110.97000122;844.00000000;106.55000305
GRANDE;2006-11-09;3278.00000000;88.33000183;3014.00000000;81.22000122
IGUACU;2006-11-09;2543.00000000;56.09999847;2534.00000000;55.90000153
ITABAPOANA;2006-11-09;125.00000000;198.99000549;37.00000000;58.90000153
ITAJAI;2006-11-09;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-09;826.00000000;117.02999878;820.00000000;116.18000031
JEQUITINHONHA;2006-11-09;1409.00000000;227.39999390;1400.00000000;225.94999695
MUCURI;2006-11-09;90.00000000;163.36999512;51.00000000;92.56999969
PARAGUACU;2006-11-09;97.00000000;112.33000183;97.00000000;112.33000183
PARAGUAI;2006-11-09;559.00000000;131.92999268;470.00000000;110.93000031
PARAIBA DO SUL;2006-11-09;547.00000000;68.05000305;547.00000000;68.05000305
PARANA;2006-11-09;13755.00000000;113.75000000;13755.00000000;113.75000000
PARANAIBA;2006-11-09;6435.00000000;191.36999512;6431.00000000;191.25000000
PARANAPANEMA;2006-11-09;623.00000000;45.77999878;616.00000000;45.27000046
PARNAIBA;2006-11-09;102.00000000;69.69000244;102.00000000;69.69000244
SAO FRANCISCO;2006-11-09;5967.00000000;115.88999939;5967.00000000;115.88999939
TIETE;2006-11-09;646.00000000;72.55000305;646.00000000;72.55000305
TOCANTINS;2006-11-09;5593.00000000;141.88000488;5370.00000000;136.22999573
URUGUAI;2006-11-09;1120.00000000;53.54999924;1120.00000000;53.54999924
AMAZONAS;2006-11-10;179.00000000;124.23999786;179.00000000;124.23999786
ARAGUARI;2006-11-10;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-10;51.00000000;40.06000137;51.00000000;40.06000137
DOCE;2006-11-10;964.00000000;121.69999695;908.00000000;114.62999725
GRANDE;2006-11-10;3114.00000000;83.91000366;2860.00000000;77.06999969
IGUACU;2006-11-10;2222.00000000;49.02000046;2213.00000000;48.81999969
ITABAPOANA;2006-11-10;98.00000000;156.00999451;30.00000000;47.75999832
ITAJAI;2006-11-10;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-10;630.00000000;89.26000214;623.00000000;88.26999664
JEQUITINHONHA;2006-11-10;2267.00000000;365.86999512;2267.00000000;365.86999512
MUCURI;2006-11-10;123.00000000;223.27000427;45.00000000;81.68000031
PARAGUACU;2006-11-10;106.00000000;122.75000000;106.00000000;122.75000000
PARAGUAI;2006-11-10;570.00000000;134.52999878;471.00000000;111.16000366
PARAIBA DO SUL;2006-11-10;546.00000000;67.93000031;546.00000000;67.93000031
PARANA;2006-11-10;13915.00000000;115.06999969;13915.00000000;115.06999969
PARANAIBA;2006-11-10;7369.00000000;219.13999939;7355.00000000;218.72999573
PARANAPANEMA;2006-11-10;526.00000000;38.65999985;521.00000000;38.29000092
PARNAIBA;2006-11-10;103.00000000;70.37999725;103.00000000;70.37999725
SAO FRANCISCO;2006-11-10;6479.00000000;125.83000183;6479.00000000;125.83000183
TIETE;2006-11-10;568.00000000;63.79000092;568.00000000;63.79000092
TOCANTINS;2006-11-10;5564.00000000;141.14999390;5433.00000000;137.83000183
URUGUAI;2006-11-10;1010.00000000;48.29000092;1010.00000000;48.29000092
AMAZONAS;2006-11-11;176.00000000;122.16000366;176.00000000;122.16000366
ARAGUARI;2006-11-11;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-11;39.00000000;30.62999916;39.00000000;30.62999916
DOCE;2006-11-11;1073.00000000;135.46000671;1036.00000000;130.78999329
GRANDE;2006-11-11;2956.00000000;79.66000366;2730.00000000;73.56999969
IGUACU;2006-11-11;1925.00000000;42.47000122;1912.00000000;42.18000031
ITABAPOANA;2006-11-11;103.00000000;163.97000122;41.00000000;65.26999664
ITAJAI;2006-11-11;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-11;530.00000000;75.08999634;523.00000000;74.09999847
JEQUITINHONHA;2006-11-11;3260.00000000;526.14001465;3260.00000000;526.14001465
MUCURI;2006-11-11;175.00000000;317.66000366;45.00000000;81.68000031
PARAGUACU;2006-11-11;108.00000000;125.05999756;108.00000000;125.05999756
PARAGUAI;2006-11-11;564.00000000;133.11000061;434.00000000;102.43000031
PARAIBA DO SUL;2006-11-11;570.00000000;70.91000366;570.00000000;70.91000366
PARANA;2006-11-11;14201.00000000;117.43000031;14201.00000000;117.43000031
PARANAIBA;2006-11-11;7411.00000000;220.38999939;7398.00000000;220.00000000
PARANAPANEMA;2006-11-11;480.00000000;35.27999878;475.00000000;34.90999985
PARNAIBA;2006-11-11;115.00000000;78.58000183;115.00000000;78.58000183
SAO FRANCISCO;2006-11-11;5846.00000000;113.54000092;5846.00000000;113.54000092
TIETE;2006-11-11;506.00000000;56.81999969;506.00000000;56.81999969
TOCANTINS;2006-11-11;5355.00000000;135.85000610;5302.00000000;134.50000000
URUGUAI;2006-11-11;860.00000000;41.11999893;860.00000000;41.11999893
AMAZONAS;2006-11-12;168.00000000;116.61000061;168.00000000;116.61000061
ARAGUARI;2006-11-12;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-12;36.00000000;28.28000069;36.00000000;28.28000069
DOCE;2006-11-12;1077.00000000;135.96000671;1020.00000000;128.77000427
GRANDE;2006-11-12;2813.00000000;75.80000305;2781.00000000;74.94000244
IGUACU;2006-11-12;1714.00000000;37.81000137;1702.00000000;37.54999924
ITABAPOANA;2006-11-12;123.00000000;195.80999756;32.00000000;50.93999863
ITAJAI;2006-11-12;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-12;443.00000000;62.77000046;436.00000000;61.77999878
JEQUITINHONHA;2006-11-12;3609.00000000;582.46002197;3200.00000000;516.45001221
MUCURI;2006-11-12;255.00000000;462.86999512;14.00000000;25.40999985
PARAGUACU;2006-11-12;130.00000000;150.53999329;130.00000000;150.53999329
PARAGUAI;2006-11-12;521.00000000;122.95999908;390.00000000;92.05000305
PARAIBA DO SUL;2006-11-12;586.00000000;72.90000153;585.00000000;72.77999878
PARANA;2006-11-12;14453.00000000;119.51999664;14453.00000000;119.51999664
PARANAIBA;2006-11-12;6754.00000000;200.85000610;6612.00000000;196.63000488
PARANAPANEMA;2006-11-12;444.00000000;32.63000107;441.00000000;32.40999985
PARNAIBA;2006-11-12;124.00000000;84.73000336;124.00000000;84.73000336
SAO FRANCISCO;2006-11-12;5942.00000000;115.40000153;5942.00000000;115.40000153
TIETE;2006-11-12;475.00000000;53.34000015;475.00000000;53.34000015
TOCANTINS;2006-11-12;5219.00000000;132.39999390;5218.00000000;132.36999512
URUGUAI;2006-11-12;768.00000000;36.72000122;768.00000000;36.72000122
AMAZONAS;2006-11-13;163.00000000;113.13999939;163.00000000;113.13999939
ARAGUARI;2006-11-13;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-13;101.00000000;79.33000183;101.00000000;79.33000183
DOCE;2006-11-13;1060.00000000;133.82000732;1000.00000000;126.23999786
GRANDE;2006-11-13;2676.00000000;72.11000061;2611.00000000;70.36000061
IGUACU;2006-11-13;1567.00000000;34.56999969;1559.00000000;34.38999939
ITABAPOANA;2006-11-13;115.00000000;183.07000732;25.00000000;39.79999924
ITAJAI;2006-11-13;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-13;380.00000000;53.84000015;374.00000000;52.99000168
JEQUITINHONHA;2006-11-13;4137.00000000;667.67999268;2615.00000000;422.04000854
MUCURI;2006-11-13;333.00000000;604.46002197;36.00000000;65.34999847
PARAGUACU;2006-11-13;127.00000000;147.05999756;127.00000000;147.05999756
PARAGUAI;2006-11-13;482.00000000;113.76000214;367.00000000;86.62000275
PARAIBA DO SUL;2006-11-13;595.00000000;74.01999664;594.00000000;73.90000153
PARANA;2006-11-13;14564.00000000;120.44000244;14564.00000000;120.44000244
PARANAIBA;2006-11-13;5805.00000000;172.63000488;5800.00000000;172.47999573
PARANAPANEMA;2006-11-13;437.00000000;32.11000061;428.00000000;31.45000076
PARNAIBA;2006-11-13;141.00000000;96.33999634;141.00000000;96.33999634
SAO FRANCISCO;2006-11-13;6118.00000000;118.81999969;6118.00000000;118.81999969
TIETE;2006-11-13;442.00000000;49.63999939;442.00000000;49.63999939
TOCANTINS;2006-11-13;5225.00000000;132.55000305;5225.00000000;132.55000305
URUGUAI;2006-11-13;638.00000000;30.50000000;638.00000000;30.50000000
AMAZONAS;2006-11-14;157.00000000;108.97000122;157.00000000;108.97000122
ARAGUARI;2006-11-14;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-14;180.00000000;141.38000488;180.00000000;141.38000488
DOCE;2006-11-14;945.00000000;119.30000305;883.00000000;111.47000122
GRANDE;2006-11-14;2588.00000000;69.73999786;2588.00000000;69.73999786
IGUACU;2006-11-14;1455.00000000;32.09999847;1445.00000000;31.87999916
ITABAPOANA;2006-11-14;127.00000000;202.17999268;42.00000000;66.86000061
ITAJAI;2006-11-14;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-14;316.00000000;44.77000046;310.00000000;43.91999817
JEQUITINHONHA;2006-11-14;3236.00000000;522.26000977;2385.00000000;384.92001343
MUCURI;2006-11-14;423.00000000;767.83001709;13.00000000;23.60000038
PARAGUACU;2006-11-14;124.00000000;143.58999634;124.00000000;143.58999634
PARAGUAI;2006-11-14;448.00000000;105.73000336;359.00000000;84.73000336
PARAIBA DO SUL;2006-11-14;636.00000000;79.12999725;636.00000000;79.12999725
PARANA;2006-11-14;14317.00000000;118.38999939;14317.00000000;118.38999939
PARANAIBA;2006-11-14;5018.00000000;149.22999573;4519.00000000;134.38999939
PARANAPANEMA;2006-11-14;428.00000000;31.45000076;422.00000000;31.01000023
PARNAIBA;2006-11-14;144.00000000;98.38999939;144.00000000;98.38999939
SAO FRANCISCO;2006-11-14;6312.00000000;122.58999634;6312.00000000;122.58999634
TIETE;2006-11-14;430.00000000;48.29000092;430.00000000;48.29000092
TOCANTINS;2006-11-14;5225.00000000;132.55000305;5225.00000000;132.55000305
URUGUAI;2006-11-14;527.00000000;25.20000076;527.00000000;25.20000076
AMAZONAS;2006-11-15;148.00000000;102.73000336;148.00000000;102.73000336
ARAGUARI;2006-11-15;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-15;249.00000000;195.57000732;249.00000000;195.57000732
DOCE;2006-11-15;1004.00000000;126.75000000;944.00000000;119.16999817
GRANDE;2006-11-15;2490.00000000;67.09999847;2490.00000000;67.09999847
IGUACU;2006-11-15;1356.00000000;29.90999985;1345.00000000;29.67000008
ITABAPOANA;2006-11-15;231.00000000;367.73999023;97.00000000;154.41999817
ITAJAI;2006-11-15;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-15;300.00000000;42.50999832;293.00000000;41.50999832
JEQUITINHONHA;2006-11-15;2384.00000000;384.76000977;1852.00000000;298.89999390
MUCURI;2006-11-15;504.00000000;914.85998535;30.00000000;54.45999908
PARAGUACU;2006-11-15;169.00000000;195.69999695;169.00000000;195.69999695
PARAGUAI;2006-11-15;424.00000000;100.06999969;337.00000000;79.54000092
PARAIBA DO SUL;2006-11-15;714.00000000;88.83000183;707.00000000;87.95999908
PARANA;2006-11-15;14072.00000000;116.37000275;14072.00000000;116.37000275
PARANAIBA;2006-11-15;4422.00000000;131.50000000;3482.00000000;103.55000305
PARANAPANEMA;2006-11-15;449.00000000;33.00000000;448.00000000;32.91999817
PARNAIBA;2006-11-15;159.00000000;108.63999939;159.00000000;108.63999939
SAO FRANCISCO;2006-11-15;6647.00000000;129.08999634;6647.00000000;129.08999634
TIETE;2006-11-15;413.00000000;46.38000107;410.00000000;46.04000092
TOCANTINS;2006-11-15;5060.00000000;128.36000061;5060.00000000;128.36000061
URUGUAI;2006-11-15;494.00000000;23.62000084;494.00000000;23.62000084
AMAZONAS;2006-11-16;133.00000000;92.31999969;133.00000000;92.31999969
ARAGUARI;2006-11-16;0E-8;0E-8;0E-8;0E-8
CAPIVARI;2006-11-16;279.00000000;219.13000488;279.00000000;219.13000488
DOCE;2006-11-16;1226.00000000;154.77000427;1121.00000000;141.52000427
GRANDE;2006-11-16;2425.00000000;65.34999847;2172.00000000;58.52999878
IGUACU;2006-11-16;1260.00000000;27.79999924;1252.00000000;27.62000084
ITABAPOANA;2006-11-16;251.00000000;399.57998657;39.00000000;62.09000015
ITAJAI;2006-11-16;0E-8;0E-8;0E-8;0E-8
JACUI;2006-11-16;344.00000000;48.74000168;338.00000000;47.88999939
JEQUITINHONHA;2006-11-16;1829.00000000;295.17999268;1520.00000000;245.30999756
MUCURI;2006-11-16;492.00000000;893.08001709;98.00000000;177.88999939
PARAGUACU;2006-11-16;254.00000000;294.13000488;254.00000000;294.13000488
PARAGUAI;2006-11-16;406.00000000;95.81999969;357.00000000;84.26000214
